time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
91.08,9737.74415847706,1.15857513815214,9738.27581808699,9738.99120343714,1.15857513815214,1.15857513815214,0,-22.6231118029273,13.1738579831706,11,0,11054.8975217473,-11186.6705459395,239.455988115569,37.5898074200686,9.12778926731582e-10,1
91.095,9737.40481180002,1.15816285988228,9737.95250860737,9738.66801614767,1.15816285988228,1.15816285988228,0,-22.8998983008938,13.1852443050683,11,0,11052.8941879321,-11186.2747644135,239.455988115569,37.5898074200686,9.09049622783359e-10,1
91.11,9737.06131332551,1.15775172991442,9737.62499482737,9738.34064095092,1.15775172991442,1.15775172991442,0,-23.1761040336084,13.1966064260052,11,0,11050.8952767968,-11185.8798530931,239.455988115569,37.5898074200686,9.05334384567824e-10,1
91.125,9736.713671765,1.15734175690471,9737.29328709077,9738.0090872052,1.15734175690471,1.15734175690471,0,-23.4517234852075,13.2079440773445,11,0,11048.9008311927,-11185.4858211269,239.455988115569,37.5898074200686,9.01612220345711e-10,1
91.14,9736.36189591273,1.15693295778462,9736.95739587258,9737.67336410118,1.15693295778462,1.15693295778462,0,-23.7267458137364,13.2192567661058,11,0,11046.910932763,-11185.0926854572,239.455988115569,37.5898074200686,8.978659667784e-10,1
91.155,9736.00599472552,1.15652535632757,9736.61733177855,9737.33348072679,1.15652535632757,1.15652535632757,0,-24.0011557690547,13.2305438133362,11,0,11044.9256952542,-11184.7004694842,239.455988115569,37.5898074200686,8.94081100771697e-10,1
91.17,9735.64597738898,1.15611898156807,9736.27310554485,9736.98944613599,1.15611898156807,1.15611898156807,0,-24.2749347065068,13.2418043965708,11,0,11042.9452571296,-11184.3092015877,239.455988115569,37.5898074200686,8.90245739547129e-10,1
91.185,9735.28185336839,1.15571386618626,9735.92472803767,9736.64126941684,1.15571386618626,1.15571386618626,0,-24.548061623192,13.2530375933317,11,0,11040.9697740165,-11183.9189136148,239.455988115569,37.5898074200686,8.86353545337004e-10,1
91.2,9734.91363244404,1.15531004495364,9735.5722102528,9736.28895975518,1.15531004495364,1.15531004495364,0,-24.8205141556605,13.2642424230686,11,0,11038.9994114347,-11183.5296394209,239.455988115569,37.5898074200686,8.82399896661656e-10,1
91.215,9734.5413247317,1.15490755331729,9735.21556331523,9735.93252649091,1.15490755331729,1.15490755331729,0,-25.0922694891069,13.2754178854439,11,0,11037.0343381693,-11183.1414135397,239.455988115569,37.5898074200686,8.78384264903761e-10,1
91.23,9734.16494068937,1.154506426177,9734.85479847879,9735.57197916499,1.154506426177,1.154506426177,0,-25.3633051430252,13.286562993476,11,0,11035.0747205434,-11182.7542700317,239.455988115569,37.5898074200686,8.74307441766005e-10,1
91.245,9733.78449111222,1.15410669689206,9734.48992712567,9735.20732755605,1.15410669689206,1.15410669689206,0,-25.633599609972,13.2976768005238,11,0,11033.1207177615,-11182.3682415466,239.455988115569,37.5898074200686,8.70173519754922e-10,1
91.26,9733.39998711807,1.15370839653385,9734.12096076605,9734.83858170618,1.15370839653385,1.15370839653385,0,-25.9031328363703,13.3087584206642,11,0,11031.1724784039,-11181.983358617,239.455988115569,37.5898074200686,8.65988175843048e-10,1
91.275,9733.01144012553,1.15331155338431,9733.74791103768,9734.46575193624,1.15331155338431,1.15331155338431,0,-26.1718865460207,13.3198070424372,11,0,11029.2301380678,-11181.5996491812,239.455988115569,37.5898074200686,8.6175589884756e-10,1
91.29,9732.61886182734,1.15291619266709,9733.37078970545,9734.0888488516,1.15291619266709,1.15291619266709,0,-26.439844413687,13.3308219363027,11,0,11027.2938181007,-11181.2171383258,239.455988115569,37.5898074200686,8.57485270664207e-10,1
91.305,9732.22226416113,1.15252233648669,9732.98960866093,9733.70788333942,1.15252233648669,1.15252233648669,0,-26.7069921055017,13.3418024564616,11,0,11025.3636253051,-11180.8358482227,239.455988115569,37.5898074200686,8.53182892868079e-10,1
91.32,9731.82165927955,1.15213000394465,9732.60437992199,9733.32286655913,1.15213000394465,1.15213000394465,0,-26.9733172053955,13.352748037867,11,0,11023.4396524741,-11180.4557982352,239.455988115569,37.5898074200686,8.48854442935538e-10,1
91.335,9731.41705952147,1.15173921139567,9732.21511563233,9732.93380992753,1.15173921139567,1.15173921139567,0,-27.2388090515963,13.3636581894236,11,0,11021.5219795828,-11180.077005154,239.455988115569,37.5898074200686,8.44506654710925e-10,1
91.35,9731.00847738569,1.15134997280611,9731.82182806102,9732.54072510042,1.15134997280611,1.15134997280611,0,-27.5034585071068,13.3745324843849,11,0,11019.6106754601,-11179.699483532,239.455988115569,37.5898074200686,8.40144149626653e-10,1
91.365,9730.59592550809,1.15096230017789,9731.4245296021,9732.14362395205,1.15096230017789,1.15096230017789,0,-27.7672576881575,13.3853705489496,11,0,11017.7057997687,-11179.3232460811,239.455988115569,37.5898074200686,8.35771285129979e-10,1
91.38,9730.17941664276,1.15057620400277,9731.02323277409,9731.74251855407,1.15057620400277,1.15057620400277,0,-28.0301996727244,13.396172050003,11,0,11015.8074051286,-11178.9483040981,239.455988115569,37.5898074200686,8.31391098403444e-10,1
91.395,9729.75896364767,1.15019169371721,9730.61795021954,9731.33742115498,1.15019169371721,1.15019169371721,0,-28.2922782087307,13.4069366828171,11,0,11013.9155392446,-11178.5746678922,239.455988115569,37.5898074200686,8.27006362610817e-10,1
91.41,9729.33457947454,1.14980877813166,9730.2086947046,9730.92834416124,1.14980877813166,1.14980877813166,0,-28.5534874382505,13.417664159415,11,0,11012.030246916,-11178.2023471893,239.455988115569,37.5898074200686,8.22618002476436e-10,1
91.425,9728.90627716297,1.14942746581566,9729.7954791185,9730.51530012063,1.14942746581566,1.14942746581566,0,-28.8138216502184,13.4283541981175,11,0,11010.1515718395,-11177.8313514951,239.455988115569,37.5898074200686,8.18226678670478e-10,1
91.44,9728.47406983821,1.14904776542386,9729.37831647313,9730.09830170836,1.14904776542386,1.14904776542386,0,-29.0732750707993,13.4390065146729,11,0,11008.2795581366,-11177.4616904026,239.455988115569,37.5898074200686,8.13832919836434e-10,1
91.455,9728.03797071215,1.14866968595596,9728.95721990252,9729.67736171631,1.14866968595596,1.14866968595596,0,-29.3318416960145,13.4496208151705,11,0,11006.4142515737,-11177.0933738383,239.455988115569,37.5898074200686,8.09434085775945e-10,1
91.47,9727.59799308671,1.1482932369462,9728.53220266242,9729.2524930452,1.1482932369462,1.1482932369462,0,-29.5895151698205,13.4601967908587,11,0,11004.5557004502,-11176.726412242,239.455988115569,37.5898074200686,8.05031233256809e-10,1
91.485,9727.15415035917,1.14791842858471,9728.10327812974,9728.82370869971,1.14791842858471,1.14791842858471,0,-29.8462887057636,13.4707341148113,11,0,11002.7039561696,-11176.3608166818,239.455988115569,37.5898074200686,8.00622250191924e-10,1
91.5,9726.70645602858,1.14754527177509,9727.67045980215,9728.39102178628,1.14754527177509,1.14754527177509,0,-30.1021550496701,13.4812324403274,11,0,11000.8590735109,-11175.9965989102,239.455988115569,37.5898074200686,7.96205288541865e-10,1
91.515,9726.25492370283,1.1471737781359,9727.23376129752,9727.9544455131,1.1471737781359,1.1471737781359,0,-30.3571064781998,13.4916914008569,11,0,10999.0211106384,-11175.6337713657,239.455988115569,37.5898074200686,7.91779028392082e-10,1
91.53,9725.79956710566,1.14680395995563,9726.79319635343,9727.51399319194,1.14680395995563,1.14680395995563,0,-30.6111348276126,13.5021106112,11,0,10997.1901288915,-11175.2723471315,239.455988115569,37.5898074200686,7.87342545923651e-10,1
91.545,9725.34040008325,1.14643583011178,9726.34877882671,9727.06967824136,1.14643583011178,1.14643583011178,0,-30.8642315453143,13.5124896696859,11,0,10995.3661924086,-11174.9123398595,239.455988115569,37.5898074200686,7.82894785270987e-10,1
91.56,9724.87743661007,1.14606940196391,9725.90052269291,9726.62151419071,1.14606940196391,1.14606940196391,0,-31.1163877585869,13.5228281610709,11,0,10993.5493676253,-11174.55376367,239.455988115569,37.5898074200686,7.78434822596892e-10,1
91.575,9724.41069079369,1.14570468923245,9725.44844204577,9726.16951468471,1.14570468923245,1.14570468923245,0,-31.3675943520663,13.5331256598317,11,0,10991.7397227091,-11174.1966330368,239.455988115569,37.5898074200686,7.73960941832239e-10,1
91.59,9723.94017687841,1.14534170587075,9724.99255109675,9725.71369348805,1.14534170587075,1.14534170587075,0,-31.6178420499555,13.5433817336478,11,0,10989.937326959,-11173.8409626666,239.455988115569,37.5898074200686,7.69474199693892e-10,1
91.605,9723.46590924766,1.14498046594035,9724.53286417447,9725.25406448971,1.14498046594035,1.14498046594035,0,-31.8671214960618,13.553595946808,11,0,10988.1422502224,-11173.4867673811,239.455988115569,37.5898074200686,7.64973804377942e-10,1
91.62,9722.98790242522,1.14462098349479,9724.06939572422,9724.79064170679,1.14462098349479,1.14462098349479,0,-32.1154233286057,13.5637678633878,11,0,10986.3545623485,-11173.1340620066,239.455988115569,37.5898074200686,7.60458964080567e-10,1
91.635,9722.50617107529,1.14426327247763,9723.60216030741,9724.32343928773,1.14426327247763,1.14426327247763,0,-32.3627382455531,13.5738970500442,11,0,10984.5743327117,-11172.7828612771,239.455988115569,37.5898074200686,7.55931527774138e-10,1
91.65,9722.0207300016,1.14390734663775,9723.13117260105,9723.85247151462,1.14390734663775,1.14390734663775,0,-32.6090570592894,13.5839830783463,11,0,10982.8016298131,-11172.4331797536,239.455988115569,37.5898074200686,7.51390439596215e-10,1
91.665,9721.53159414572,1.14355321946381,9722.65644739723,9723.37775280475,1.14355321946381,1.14355321946381,0,-32.8543707388211,13.5940255265832,11,0,10981.0365209717,-11172.0850317615,239.455988115569,37.5898074200686,7.46837548548477e-10,1
91.68,9721.03877858463,1.14320090413841,9722.17799960254,9722.89929771128,1.14320090413841,1.14320090413841,0,-33.0986704392936,13.6040239810379,11,0,10979.2790721095,-11171.7384313467,239.455988115569,37.5898074200686,7.42273647339805e-10,1
91.695,9720.54229852805,1.14285041351128,9721.69584423757,9722.41712092312,1.14285041351128,1.14285041351128,0,-33.341947519388,13.6139780367418,11,0,10977.5293476241,-11171.3933922497,239.455988115569,37.5898074200686,7.37698340336494e-10,1
91.71,9720.04216931525,1.14250176008937,9721.20999643635,9721.93123726416,1.14250176008937,1.14250176008937,0,-33.5841935477412,13.6238872977658,11,0,10975.7874103418,-11171.049927895,239.455988115569,37.5898074200686,7.3311308047019e-10,1
91.725,9719.53840641204,1.1421549560424,9720.72047144576,9721.44166169185,1.1421549560424,1.1421549560424,0,-33.8254002996157,13.6337513770928,11,0,10974.0533215414,-11170.7080513964,239.455988115569,37.5898074200686,7.28518264369916e-10,1
91.74,9719.03102540754,1.1418100132199,9720.22728462504,9720.9484092954,1.1418100132199,1.1418100132199,0,-34.065559745936,13.6435698961681,11,0,10972.3271410342,-11170.3677755724,239.455988115569,37.5898074200686,7.23915212958144e-10,1
91.755,9718.52004201136,1.14146694317791,9719.73045144518,9720.45149529356,1.14146694317791,1.14146694317791,0,-34.3046640363299,13.6533424841899,11,0,10970.6089272874,-11170.0291129709,239.455988115569,37.5898074200686,7.19303398605203e-10,1
91.77,9718.00547205081,1.14112575721167,9719.22998748839,9719.95093503231,1.14112575721167,1.14112575721167,0,-34.5427054781348,13.6630687772299,11,0,10968.8987375766,-11169.6920758997,239.455988115569,37.5898074200686,7.14684406337791e-10,1
91.785,9717.48733146864,1.14078646639131,9718.7259084475,9719.44674398237,1.14078646639131,1.14078646639131,0,-34.7796765134354,13.6727484172706,11,0,10967.1966281532,-11169.3566764603,239.455988115569,37.5898074200686,7.10058368747816e-10,1
91.8,9716.96563632094,1.14044908159899,9718.21823012541,9718.93893773678,1.14044908159899,1.14044908159899,0,-35.0155696954886,13.6823810512028,11,0,10965.5026544163,-11169.0229265824,239.455988115569,37.5898074200686,7.05425814557251e-10,1
91.815,9716.44040277551,1.14011361356407,9717.70696843452,9718.4275320086,1.14011361356407,1.14011361356407,0,-35.2503776658458,13.6919663298714,11,0,10963.816871079,-11168.6908380573,239.455988115569,37.5898074200686,7.00787140454972e-10,1
91.83,9715.91164711052,1.13978007289521,9717.19213939611,9717.91254262873,1.13978007289521,1.13978007289521,0,-35.4840931339629,13.7015039072065,11,0,10962.1393323169,-11168.3604225679,239.455988115569,37.5898074200686,6.96141686804366e-10,1
91.845,9715.37938571351,1.13944847010847,9716.67375913981,9717.39398554399,1.13944847010847,1.13944847010847,0,-35.7167088590367,13.7109934394613,11,0,10960.4700919001,-11168.0316917151,239.455988115569,37.5898074200686,6.91490246428694e-10,1
91.86,9714.84363508062,1.13911881565018,9716.15184390298,9716.87187681542,1.13911881565018,1.13911881565018,0,-35.9482176352999,13.7204345845926,11,0,10958.8092033003,-11167.7046570397,239.455988115569,37.5898074200686,6.86833744201425e-10,1
91.875,9714.30441181609,1.13879111991394,9715.62641003012,9716.34623261683,1.13879111991394,1.13879111991394,0,-36.1786122810704,13.7298270018022,11,0,10957.1567197704,-11167.3793300379,239.455988115569,37.5898074200686,6.82171388457683e-10,1
91.89,9713.76173263188,1.13846539325246,9715.0974739723,9715.81706923356,1.13846539325246,1.13846539325246,0,-36.4099367186731,13.7391453286648,10,0,10955.5137386121,-11167.0686839483,239.455988115569,37.5898074200686,6.92481906273023e-10,1
91.905,9713.2155835811,1.13814164598393,9714.56505228651,9715.28440306152,1.13814164598393,1.13814164598393,0,-36.6420788026193,13.7483905477602,10,0,10953.8802521122,-11166.7720568425,239.455988115569,37.5898074200686,6.18242647496265e-10,1
91.92,9712.66595239906,1.13782009087158,9714.02916163512,9714.74824263293,1.13782009087158,1.13782009087158,0,-36.8729329970403,13.7575807674814,10,0,10952.2562552662,-11166.4772086515,239.455988115569,37.5898074200686,6.13458078721315e-10,1
91.935,9712.1128584041,1.13750108626263,9713.48981878522,9714.20859109019,1.13750108626263,1.13750108626263,0,-37.1022636340571,13.7667061241164,10,0,10950.6434330955,-11166.1844555694,239.455988115569,37.5898074200686,6.08039133887018e-10,1
91.95,9711.55632444959,1.13718489686968,9712.94704060804,9713.66545576793,1.13718489686968,1.13718489686968,0,-37.329896307503,13.7757592969722,10,0,10949.0430326761,-11165.8940321366,239.455988115569,37.5898074200686,6.0215971019208e-10,1
91.965,9710.99637600498,1.13687169501448,9712.40084407831,9713.11884802264,1.13687169501448,1.13687169501448,0,-37.5557170696992,13.7847354867984,10,0,10947.4558686507,-11165.6060919699,239.455988115569,37.5898074200686,5.95989745214668e-10,1
91.98,9710.43304024894,1.13656156692521,9711.85124627369,9712.56878286837,1.13656156692521,1.13656156692521,0,-37.7796683478255,13.7936322474486,10,0,10945.8823524848,-11165.3207131814,239.455988115569,37.5898074200686,5.8968570961864e-10,1
91.995,9709.86634522372,1.13625452287746,9711.29826437409,9712.01527847176,1.13625452287746,1.13625452287746,0,-38.0017423368752,13.8024492117965,10,0,10944.3225397614,-11165.0379071885,239.455988115569,37.5898074200686,5.83386381505357e-10,1
92.01,9709.29631908866,1.13595050995508,9710.74191566108,9711.45835555886,1.13595050995508,1.13595050995508,0,-38.2219726686274,13.8111877452382,10,0,10942.7761897945,-11164.7576298423,239.455988115569,37.5898074200686,5.77207168266343e-10,1
92.025,9708.72298949863,1.13564942626435,9710.18221751724,9710.89803678216,1.13564942626435,1.13564942626435,0,-38.4404251205955,13.8198505586319,10,0,10941.2428320971,-11164.4797938541,239.455988115569,37.5898074200686,5.71233372080848e-10,1
92.04,9708.14638312182,1.13535113554755,9709.61918742556,9710.33434609054,1.13535113554755,1.13535113554755,0,-38.6571880557299,13.8284413095188,10,0,10939.7218347643,-11164.2042815936,239.455988115569,37.5898074200686,5.65527187925214e-10,1
92.055,9707.56652530099,1.13505548129507,9709.05284296875,9709.76730813766,1.13505548129507,1.13505548129507,0,-38.8723631829399,13.836964216342,10,0,10938.2124705508,-11163.9309574675,239.455988115569,37.5898074200686,5.60123477957015e-10,1
92.07,9706.98343985324,1.13476229963679,9708.48320182867,9709.19694775575,1.13476229963679,1.13476229963679,0,-39.0860571106648,13.845423705447,10,0,10936.7139772682,-11163.6596792421,239.455988115569,37.5898074200686,5.55033072403552e-10,1
92.085,9706.39714899658,1.13447143048208,9707.91028178562,9708.62328951397,1.13447143048208,1.13447143048208,0,-39.2983740425293,13.8538241055232,10,0,10935.2256100053,-11163.3903078426,239.455988115569,37.5898074200686,5.50247522980419e-10,1
92.1,9705.80767338595,1.13418272656771,9707.33410071772,9708.04635737213,1.13418272656771,1.13418272656771,0,-39.5094098392657,13.8621693989435,10,0,10933.7466835729,-11163.1227153248,239.455988115569,37.5898074200686,5.45742271837076e-10,1
92.115,9705.21503223836,1.13389606024819,9706.75467660027,9707.46617443356,1.13389606024819,1.13389606024819,0,-39.7192475570147,13.8704630346802,10,0,10932.2766043862,-11162.8567908715,239.455988115569,37.5898074200686,5.41480480760131e-10,1
92.13,9704.619243525,1.13361132802138,9706.17202750509,9706.8827627944,1.13361132802138,1.13361132802138,0,-39.9279544674356,13.8787078031197,10,0,10930.8148917474,-11162.592444801,239.455988115569,37.5898074200686,5.37417652673568e-10,1
92.145,9704.02032420799,1.13332845291011,9705.58617159985,9706.29614348174,1.13332845291011,1.13332845291011,0,-40.1355804825854,13.8869057695871,10,0,10929.3611890838,-11162.3296106944,239.455988115569,37.5898074200686,5.33507177474638e-10,1
92.16,9703.41829050075,1.13304738492492,9704.99712714741,9705.70633646921,1.13304738492492,1.13304738492492,0,-40.342157837151,13.8950582605107,10,0,10927.9152661949,-11162.0682458333,239.455988115569,37.5898074200686,5.29697427096568e-10,1
92.175,9702.8131581332,1.13276809990312,9704.40491250517,9705.11336075591,1.13276809990312,1.13276809990312,0,-40.5477018363279,13.9031658942172,10,0,10926.477013882,-11161.8083302077,239.455988115569,37.5898074200686,5.25943903564978e-10,1
92.19,9702.20494260565,1.13249059706223,9703.80954612438,9704.5172344937,1.13249059706223,1.13249059706223,0,-40.75221244757,13.9112286471447,10,0,10925.046432548,-11161.5498643886,239.455988115569,37.5898074200686,5.22202900949327e-10,1
92.205,9701.59365941894,1.13221489562435,9703.21104654951,9703.91797514726,1.13221489562435,1.13221489562435,0,-40.9556765040082,13.9192459457387,10,0,10923.6236164269,-11161.2928665774,239.455988115569,37.5898074200686,5.18441276650204e-10,1
92.22,9700.97932427138,1.13194103085867,9702.60943241752,9703.31559967232,1.13194103085867,1.13194103085867,0,-41.1580702911347,13.9272167745245,10,0,10922.2087350773,-11161.0373691389,239.455988115569,37.5898074200686,5.14628396783514e-10,1
92.235,9700.36195321701,1.13166904986673,9702.00472245722,9702.71012469872,1.13166904986673,1.13166904986673,0,-41.3593623049418,13.9351397914505,10,0,10920.8020136556,-11160.7834149007,239.455988115569,37.5898074200686,5.10744719072475e-10,1
92.25,9699.74156278244,1.13139900739232,9701.39693548857,9702.1015667071,1.13139900739232,1.13139900739232,0,-41.5595159960325,13.9430134427586,10,0,10919.4037132927,-11160.5310534699,239.455988115569,37.5898074200686,5.06776379096541e-10,1
92.265,9699.11817004249,1.13113096189333,9700.78609042202,9701.48994218997,1.13113096189333,1.13113096189333,0,-41.7584923443141,13.9508360708426,10,0,10918.0141126866,-11160.2803377747,239.455988115569,37.5898074200686,5.0271756711382e-10,1
92.28,9698.49179265733,1.13086497205316,9700.17220625777,9700.8752677908,1.13086497205316,1.13086497205316,0,-41.9562521472419,13.9586060101868,10,0,10916.6334917463,-11160.0313209892,239.455988115569,37.5898074200686,4.98568415387186e-10,1
92.295,9697.86244887512,1.13060109385933,9699.55530208515,9700.25756041652,1.13060109385933,1.13060109385933,0,-42.1527579377747,13.9663216678421,10,0,10915.2621178856,-11159.784053955,239.455988115569,37.5898074200686,4.94334470026701e-10,1
92.31,9697.23015750606,1.13033937831898,9698.93539708188,9699.63683732167,1.13033937831898,1.13033937831898,0,-42.3479754856837,13.9739815864912,10,0,10913.9002352975,-11159.53858316,239.455988115569,37.5898074200686,4.90023786037522e-10,1
92.325,9696.59493787377,1.13007986983638,9698.31251051335,9699.01311616396,1.13007986983638,1.13007986983638,0,-42.5418748658003,13.9815844893731,10,0,10912.5480573264,-11159.2949493008,239.455988115569,37.5898074200686,4.85649172064871e-10,1
92.34,9695.95680975078,1.1298226052327,9697.686661732,9698.38641503283,1.1298226052327,1.1298226052327,0,-42.7344311050318,13.9891293075737,10,0,10911.2057618514,-11159.0531864087,239.455988115569,37.5898074200686,4.81223832948923e-10,1
92.355,9695.31579328421,1.12956761335719,9697.05787017653,9697.75675245392,1.12956761335719,1.12956761335719,0,-42.9256244420556,13.9966151910531,10,0,10909.873489439,-11158.8133214983,239.455988115569,37.5898074200686,4.76761765848833e-10,1
92.37,9694.67190891757,1.12931491521252,9696.42615537123,9697.1241473731,1.12931491521252,1.12931491521252,0,-43.1154402492398,14.0040415055098,10,0,10908.5513439098,-11158.5753746692,239.455988115569,37.5898074200686,4.72276703883675e-10,1
92.385,9694.02517731384,1.12906452450072,9695.79153692529,9696.48861912437,1.12906452450072,1.12906452450072,0,-43.3038686783823,14.0114078176293,10,0,10907.239394878,-11158.3393595803,239.455988115569,37.5898074200686,4.67781587946727e-10,1
92.4,9693.37561928366,1.1288164484884,9695.15403453206,9695.85018738615,1.1288164484884,1.1288164484884,0,-43.4909040964478,14.0187138715011,10,0,10905.9376817908,-11158.1052842063,239.455988115569,37.5898074200686,4.63288434649754e-10,1
92.415,9692.72325572221,1.12857068908806,9694.51366796832,9695.20887213029,1.12857068908806,1.12857068908806,0,-43.6765443788791,14.025959559028,10,0,10904.646218985,-11157.8731517873,239.455988115569,37.5898074200686,4.58805035229065e-10,1
92.43,9692.06810755653,1.12832724405765,9693.8704570936,9694.56469356793,1.12832724405765,1.12832724405765,0,-43.8607901243907,14.0331448870229,10,0,10903.365001302,-11157.6429618832,239.455988115569,37.5898074200686,4.54339841141275e-10,1
92.445,9691.41019570467,1.12808610823037,9693.22442184943,9693.91767209575,1.12808610823037,1.12808610823037,0,-44.0436438496839,14.0402699434144,10,0,10902.0940098461,-11157.4147114576,239.455988115569,37.5898074200686,4.49896946411098e-10,1
92.46,9690.74954104692,1.12784727469858,9692.57558225863,9693.26782824555,1.12784727469858,1.12784727469858,0,-44.2251092128668,14.0473348646671,10,0,10900.8332175346,-11157.1883959213,239.455988115569,37.5898074200686,4.45479388709707e-10,1
92.475,9690.08616440873,1.12761073589351,9691.92395842458,9692.61518263943,1.12761073589351,1.12761073589351,0,-44.405190305398,14.0543398060259,10,0,10899.5825941586,-11156.9640100863,239.455988115569,37.5898074200686,4.41088621178253e-10,1
92.49,9689.42008655415,1.12737648451472,9691.26957053046,9691.95975595222,1.12737648451472,1.12737648451472,0,-44.5838910415745,14.0612849158656,10,0,10898.342110744,-11156.741548987,239.455988115569,37.5898074200686,4.36723191999329e-10,1
92.505,9688.75132818852,1.12714451428309,9690.61243883856,9691.30156888184,1.12714451428309,1.12714451428309,0,-44.7612146635405,14.0681703148759,10,0,10897.1117430872,-11156.5210085472,239.455988115569,37.5898074200686,4.32381253215244e-10,1
92.52,9688.07990996857,1.12691482050264,9689.95258368953,9690.64064212816,1.12691482050264,1.12691482050264,0,-44.9371633715859,14.0749960804994,10,0,10895.8914743936,-11156.3023860781,239.455988115569,37.5898074200686,4.28060428685045e-10,1
92.535,9687.405852518,1.12668740043255,9689.29002550162,9689.97699637985,1.12668740043255,1.12668740043255,0,-45.1117380788883,14.0817622365926,10,0,10894.6812970282,-11156.0856806094,239.455988115569,37.5898074200686,4.23757285916595e-10,1
92.55,9686.72917644681,1.12646225347826,9688.62478476995,9689.31065230875,1.12646225347826,1.12646225347826,0,-45.2849382847539,14.0884687480737,10,0,10893.4812134178,-11155.8708930601,239.455988115569,37.5898074200686,4.19466939945632e-10,1
92.565,9686.04990237254,1.12623938122314,9687.95688206579,9688.64163057068,1.12623938122314,1.12623938122314,0,-45.4567620523775,14.0951155199728,10,0,10892.2912362067,-11155.6580262691,239.455988115569,37.5898074200686,4.15186618483676e-10,1
92.58,9685.36805094176,1.1260187873233,9687.28633803576,9687.96995181153,1.1260187873233,1.1260187873233,0,-45.6272060772469,14.1017024002681,10,0,10891.1113877661,-11155.4470849032,239.455988115569,37.5898074200686,4.109117006497e-10,1
92.595,9684.6836428506,1.12580047729694,9686.61317340114,9687.29563667737,1.12580047729694,1.12580047729694,0,-45.7962658239515,14.108229185641,10,0,10889.9416992135,-11155.2380752735,239.455988115569,37.5898074200686,4.06639282113988e-10,1
92.61,9683.99669886324,1.12558445823584,9685.93740895706,9686.61870582724,1.12558445823584,1.12558445823584,0,-45.9639357151365,14.1146956294002,10,0,10888.7822090614,-11155.0310050807,239.455988115569,37.5898074200686,4.0236698671693e-10,1
92.625,9683.30723982751,1.12537073847014,9685.25906557179,9685.93917994743,1.12537073847014,1.12537073847014,0,-46.1302093508959,14.1211014507064,10,0,10887.6329616484,-11154.8258831195,239.455988115569,37.5898074200686,3.98091646053992e-10,1
92.64,9682.61528668725,1.12515932721236,9684.57816418596,9685.2570797661,1.12515932721236,1.12515932721236,0,-46.2950797420551,14.1274463443869,10,0,10886.4940054715,-11154.6227189648,239.455988115569,37.5898074200686,3.93813392766714e-10,1
92.655,9681.92086049112,1.12495023420505,9683.89472581179,9684.5724260673,1.12495023420505,1.12495023420505,0,-46.4585395415896,14.1337299906653,10,0,10885.3653915332,-11154.4215226594,239.455988115569,37.5898074200686,3.89529322546969e-10,1
92.67,9681.22398239799,1.12474346939131,9683.20877153234,9683.88523970366,1.12474346939131,1.12474346939131,0,-46.6205812607699,14.1399520642707,10,0,10884.2471717967,-11154.2223044225,239.455988115569,37.5898074200686,3.85239964169403e-10,1
92.685,9680.52467367908,1.12453904262347,9682.52032250076,9683.19554160718,1.12453904262347,1.12453904262347,0,-46.7811974607237,14.1461122425034,10,0,10883.1393978187,-11154.0250743917,239.455988115569,37.5898074200686,3.80945054163481e-10,1
92.7,9679.82295571717,1.12433696342002,9681.8293999395,9682.50335279777,1.12433696342002,1.12433696342002,0,-46.9403809123802,14.1522102119758,10,0,10882.0421196072,-11153.829842407,239.455988115569,37.5898074200686,3.76645649470415e-10,1
92.715,9679.11885000349,1.12413724077642,9681.13602513953,9681.80869438937,1.12413724077642,1.12413724077642,0,-47.0981247210658,14.1582456738681,10,0,10880.9553847329,-11153.6366178427,239.455988115569,37.5898074200686,3.72341882746742e-10,1
92.73,9678.41237813267,1.1239398830321,9680.44021945958,9681.11158759371,1.1239398830321,1.1239398830321,0,-47.2544224143636,14.1642183476363,10,0,10879.8792377025,-11153.4454094888,239.455988115569,37.5898074200686,3.68035207055436e-10,1
92.745,9677.70356179646,1.12374489779117,9679.74200432539,9680.41205372176,1.12374489779117,1.12374489779117,0,-47.4092679946208,14.1701279732347,10,0,10878.8137195849,-11153.2562254798,239.455988115569,37.5898074200686,3.63726679335186e-10,1
92.76,9676.99242277654,1.12355229189328,9679.04140122887,9679.71011418317,1.12355229189328,1.12355229189328,0,-47.5626559586515,14.1759743119509,10,0,10877.7588678721,-11153.0690732686,239.455988115569,37.5898074200686,3.59417356522293e-10,1
92.775,9676.27898293716,1.12336207142688,9678.33843172739,9679.005790484,1.12336207142688,1.12336207142688,0,-47.7145812892564,14.1817571460666,10,0,10876.7147165403,-11152.8839596368,239.455988115569,37.5898074200686,3.55109483906054e-10,1
92.79,9675.56326421782,1.12317424177762,9677.63311744294,9678.29910422314,1.12317424177762,1.12317424177762,0,-47.8650394241497,14.187476277544,10,0,10875.6812962733,-11152.7008907375,239.455988115569,37.5898074200686,3.50802401897671e-10,1
