time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
74.19,9499.91017241218,1.77007852281665,9500,9499.90414580264,1.75735587116182,1.77007852281665,0,0.0975779974238006,22.1687002654982,9,1492.94258601711,16855.7929017058,-15362.2966867637,1.77007852281665,1.35538033519667,1.3553806053257,-2.70129027812871e-07,0.108623126855903,0.414698727878032,1.77007852281665,0,308.150000555947,99.298846116789,4.33537787710085e-10,1,0.918645018435194,0
74.205,9499.91163608214,1.77007841007397,9500,9499.90570767383,1.75738809975084,1.77007841007397,0,0.0959880085684005,22.1687480334309,9,1492.94258601711,16855.802382831,-15362.3152028305,1.77007841007397,1.35538033519667,1.35538060091801,-2.6572133537961e-07,0.106853151991828,0.41469860631997,1.77007841007397,0,308.150000555947,99.298846116789,4.26461702375603e-10,1,0.91864515997265,0
74.22,9499.91307590227,1.77007829916849,9500,9499.90724409495,1.75741980321409,1.77007829916849,0,0.094423927977514,22.1687950229459,9,1492.94258601711,16855.8117094671,-15362.33341719,1.77007829916849,1.35538033519667,1.35538059658345,-2.6138677333698e-07,0.105112019673933,0.414698486745369,1.77007829916849,0,308.150000555947,99.298846116789,4.19500878025746e-10,1,0.918645299203818,0
74.235,9499.91449226119,1.77007819007312,9500,9499.90875548071,1.75745099010773,1.77007819007312,0,0.0928853350640803,22.1688412466706,9,1492.94258601711,16855.8208841432,-15362.3513347611,1.77007819007312,1.35538033519667,1.35538059231911,-2.57122436897461e-07,0.103399259897747,0.414698369121321,1.77007819007312,0,308.150000555947,99.298846116789,4.12654288656465e-10,1,0.918645436166278,0
74.25,9499.91588554121,1.77007808275554,9500,9499.91024223908,1.75748166884855,1.77007808275554,0,0.0913718129767253,22.168886717144,9,1492.94258601711,16855.8299093242,-15362.3689603772,1.77007808275554,1.35538033519667,1.35538058812535,-2.52928678667885e-07,0.101714410284303,0.414698253416224,1.77007808275554,0,308.150000555947,99.298846116789,4.0591947289205e-10,1,0.918645570897,0
74.265,9499.91725611841,1.77007797718848,9500,9499.91170477137,1.75751184771613,1.77007797718848,0,0.0898829539960991,22.1689314466064,9,1492.94258601711,16855.8387874522,-15362.3862987972,1.77007797718848,1.35538033519667,1.35538058399993,-2.4880325444343e-07,0.100057016038024,0.414698139598319,1.77007797718848,0,308.150000555947,99.298846116789,3.99294994663455e-10,1,0.918645703432349,0
74.28,9499.91860436272,1.7700778733441,9500,9499.91314347235,1.75754153485537,1.7700778733441,0,0.0884183567331568,22.1689754471206,9,1492.94258601711,16855.8475209271,-15362.4033547018,1.7700778733441,1.35538033519667,1.35538057994138,-2.4474471205238e-07,0.0984266295394762,0.414698027636854,1.7700778733441,0,308.150000555947,99.298846116789,3.92778802756088e-10,1,0.9186458338081,0
74.295,9499.91993063807,1.77007777119125,9500,9499.91455873035,1.75757073827832,1.77007777119125,0,0.0869759730099643,22.1690187192986,8,1492.94258601711,16855.8561243369,-15362.4201543174,1.77007777119125,1.35538033519667,1.35538057595025,-2.40753579516806e-07,0.0968228106709257,0.414697917501734,1.77007777119125,0,308.150000555947,99.298846116789,9.85063039175289e-10,1,0.918645962059444,0
74.31,9499.92123527766,1.77007767070521,9500,9499.91595092738,1.75759946586648,1.77007767070521,0,0.0855587727777616,22.1690612968624,8,1492.94258601711,16855.8645751382,-15362.4366582238,1.77007767070521,1.35538033519667,1.35538057202371,-2.36827040867027e-07,0.0952451264889463,0.414697809162623,1.77007767070521,0,308.150000555947,99.298846116789,9.67014682931251e-10,1,0.918646088218601,0
74.325,9499.92251865925,1.77007757239516,9500,9499.91732043281,1.75762772553607,1.77007757239516,0,0.0841649747082583,22.1691031694239,8,1492.94258601711,16855.8728905848,-15362.4528937971,1.77007757239516,1.35538033519667,1.35538056789266,-2.32695984259124e-07,0.0936929825938785,0.414697702590455,1.77007757239516,0,308.150000555947,99.298846116789,9.51268730524356e-10,1,0.918646212322102,0
74.34,9499.92378113388,1.77007747599846,9500,9499.91866761817,1.75765552487103,1.77007747599846,0,0.0827940633230803,22.169144353345,8,1492.94258601711,16855.8810719152,-15362.468865205,1.77007747599846,1.35538033519667,1.35538056373441,-2.28537735180723e-07,0.0921660755305718,0.414697597877262,1.77007747599846,0,308.150000555947,99.298846116789,9.35769086891687e-10,1,0.91864633440389,0
74.355,9499.92502304483,1.77007738124567,9500,9499.91999284969,1.75768287131158,1.77007738124567,0,0.0814455246612735,22.169184864873,8,1492.94258601711,16855.889120304,-15362.4845765421,1.77007738124567,1.35538033519667,1.35538055968981,-2.24493141187665e-07,0.0906640818703019,0.414697495035281,1.77007738124567,0,308.150000555947,99.298846116789,9.20512059650361e-10,1,0.918646454497163,0
74.37,9499.92624472769,1.77007728791385,9500,9499.92129648763,1.75770977217414,1.77007728791385,0,0.0801188798896282,22.1692247190505,8,1492.94258601711,16855.8970370738,-15362.5000318524,1.77007728791385,1.35538033519667,1.35538055584476,-2.20648092685849e-07,0.0891866496082788,0.414697394013367,1.77007728791385,0,308.150000555947,99.298846116789,9.05493956466463e-10,1,0.918646572634373,0
74.385,9499.92744651089,1.77007719585681,9500,9499.9225788859,1.7577362346674,1.77007719585681,0,0.0788137021045665,22.1692639291055,8,1492.94258601711,16855.9048238304,-15362.515235167,1.77007719585681,1.35538033519667,1.35538055222747,-2.17030794669171e-07,0.0877333973834144,0.414697294721726,1.77007719585681,0,308.150000555947,99.298846116789,8.90713545710883e-10,1,0.918646688847277,0
74.4,9499.92862871642,1.77007710500681,9500,9499.92384039176,1.75776226590233,1.77007710500681,0,0.0775296165927655,22.1693025064391,8,1492.94258601711,16855.9124824738,-15362.5301905153,1.77007710500681,1.35538033519667,1.35538054882054,-2.1362386659618e-07,0.0863039206851087,0.414697197057868,1.77007710500681,0,308.150000555947,99.298846116789,8.76171031175451e-10,1,0.918646803167013,0
74.415,9499.92979166067,1.77007701536555,9500,9499.92508134595,1.75778787289573,1.77007701536555,0,0.0762662947794609,22.1693404608379,8,1492.94258601711,16855.9200151659,-15362.5449019262,1.77007701536555,1.35538033519667,1.3553805455758,-2.10379127230098e-07,0.084897802393306,0.414697100927128,1.77007701536555,0,308.150000555947,99.298846116789,8.61864156031522e-10,1,0.918646915624175,0
74.43,9499.93093565509,1.77007692698368,9500,9499.92630208289,1.75781306256912,1.77007692698368,0,0.0750234416752074,22.1693778009192,8,1492.94258601711,16855.9274242467,-15362.5593734158,1.77007692698368,1.35538033519667,1.35538054243143,-2.07234754467933e-07,0.0835146239428062,0.414697006256521,1.77007692698368,0,308.150000555947,99.298846116789,8.47793534249157e-10,1,0.918647026248882,0
74.445,9499.93206100672,1.77007683993319,9500,9499.92750293105,1.75783784174426,1.77007683993319,0,0.0738007792609361,22.169414534722,8,1492.94258601711,16855.9347121181,-15362.5736089656,1.77007683993319,1.35538033519667,1.35538053932885,-2.04132183156958e-07,0.0821539754347718,0.414696913000881,1.77007683993319,0,308.150000555947,99.298846116789,8.33957319177101e-10,1,0.918647135070823,0
74.46,9499.93316801841,1.77007675428545,9500,9499.92868421333,1.75786221713777,1.77007675428545,0,0.0725980333384146,22.1694506701668,8,1492.94258601711,16855.9418811496,-15362.5876125035,1.77007675428545,1.35538033519667,1.35538053622298,-2.01026311597019e-07,0.0808154623899559,0.414696821141399,1.77007675428545,0,308.150000555947,99.298846116789,8.2034956311806e-10,1,0.918647242119285,0
74.475,9499.93425698891,1.77007667009,9500,9499.92984624747,1.75788619535599,1.77007667009,0,0.0714149216248373,22.1694862154998,8,1492.94258601711,16855.9489335907,-15362.6013878827,1.77007667009,1.35538033519667,1.35538053308979,-1.97893115227998e-07,0.079498709272167,0.414696730679559,1.77007667009,0,308.150000555947,99.298846116789,8.06968829604322e-10,1,0.918647347423157,0
74.49,9499.93532821273,1.77007658736768,9500,9499.93098934625,1.75790978289177,1.77007658736768,0,0.0702511494051333,22.1695211794316,8,1492.94258601711,16855.9558715365,-15362.614938873,1.77007658736768,1.35538033519667,1.355380529925,-1.947283259085e-07,0.0782033594304962,0.414696641627657,1.77007658736768,0,308.150000555947,99.298846116789,7.9380876090927e-10,1,0.918647451010918,0
74.505,9499.93638197997,1.77007650610805,9500,9499.93211381773,1.75793298612378,1.77007650610805,0,0.0691064084142388,22.1695555711838,8,1492.94258601711,16855.9626969173,-15362.6282691562,1.77007650610805,1.35538033519667,1.35538052674094,-1.91544264227517e-07,0.0769290721059796,0.41469655399991,1.77007650610805,0,308.150000555947,99.298846116789,7.80865459992753e-10,1,0.918647552910621,0
74.52,9499.9374185761,1.77007642627607,9500,9499.93321996533,1.75795581131785,1.77007642627607,0,0.0679803810583134,22.1695894003455,8,1492.94258601711,16855.9694115263,-15362.6413823302,1.77007642627607,1.35538033519667,1.35538052355947,-1.8836279847001e-07,0.0756755185643271,0.414696467804991,1.77007642627607,0,308.150000555947,99.298846116789,7.68133594476084e-10,1,0.918647653149871,0
74.535,9499.93843828182,1.77007634782223,9500,9499.93430808779,1.75797826463032,1.77007634782223,0,0.0668727461996245,22.1696226766568,8,1492.94258601711,16855.976017061,-15362.6542819173,1.77007634782223,1.35538033519667,1.35538052040476,-1.85208085534683e-07,0.0744423774122966,0.414696383041732,1.77007634782223,0,308.150000555947,99.298846116789,7.55609062339349e-10,1,0.918647751755811,0
74.55,9499.93944137301,1.77007627068321,9500,9499.9353784792,1.75800035211227,1.77007627068321,0,0.065783179670484,22.169655409996,8,1492.94258601711,16855.9825151265,-15362.6669713646,1.77007627068321,1.35538033519667,1.35538051730245,-1.82105778012698e-07,0.0732293310412146,0.414696299698093,1.77007627068321,0,308.150000555947,99.298846116789,7.43287146437543e-10,1,0.918647848755121,0
74.565,9499.9404281207,1.77007619480303,9500,9499.93643142892,1.7580220797139,1.77007619480303,0,0.0647113668537025,22.1696876099375,8,1492.94258601711,16855.9889073276,-15362.6794540646,1.77007619480303,1.35538033519667,1.35538051426874,-1.79072068506869e-07,0.0720360631358609,0.414696217750493,1.77007619480303,0,308.150000555947,99.298846116789,7.31165385245096e-10,1,0.918647944174008,0
74.58,9499.9413987912,1.77007612013533,9500,9499.93746722155,1.75804345328909,1.77007612013533,0,0.0636570033558235,22.1697192857097,8,1492.94258601711,16855.9951952771,-15362.6917333598,1.77007612013533,1.35538033519667,1.35538051131137,-1.76114701266883e-07,0.070862257211246,0.414696137168062,1.77007612013533,0,308.150000555947,99.298846116789,7.19238856629808e-10,1,0.918648038038224,0
74.595,9499.94235364625,1.77007604664339,9500,9499.93848613697,1.75806447859874,1.77007604664339,0,0.0626197952228749,22.1697504461992,8,1492.94258601711,16856.0013805988,-15362.7038125442,1.77007604664339,1.35538033519667,1.35538050843154,-1.73234864009331e-07,0.0697075968225534,0.414696057916447,1.77007604664339,0,308.150000555947,99.298846116789,7.07506944603127e-10,1,0.91864813037308,0
74.61,9499.94329294318,1.770075974302,9500,9499.93948845035,1.75808516131312,1.770075974302,0,0.0615994598945642,22.1697810999172,8,1492.94258601711,16856.0074649368,-15362.7156948676,1.770075974302,1.35538033519667,1.35538050562439,-1.70427716827959e-07,0.0685717668376224,0.414695979960758,1.770075974302,0,308.150000555947,99.298846116789,6.95965547303073e-10,1,0.918648221203459,0
74.625,9499.94421693508,1.77007590310387,9500,9499.94047443222,1.75810550701355,1.77007590310387,0,0.060595729490334,22.1698112548712,8,1492.94258601711,16856.0134499831,-15362.727383544,1.77007590310387,1.35538033519667,1.35538050287722,-1.67680543450288e-07,0.0674544548290359,0.414695903268286,1.77007590310387,0,308.150000555947,99.298846116789,6.84612613424055e-10,1,0.918648310553836,0
74.64,9499.94512587102,1.77007583303927,9500,9499.94144434862,1.75812552119332,1.77007583303927,0,0.0596083388777891,22.1698409189948,8,1492.94258601711,16856.0193373915,-15362.7388817338,1.77007583303927,1.35538033519667,1.35538050018139,-1.64984719441819e-07,0.0663553526341808,0.414695827812041,1.77007583303927,0,308.150000555947,99.298846116789,6.73446911894882e-10,1,0.918648398448296,0
74.655,9499.94601999611,1.77007576410376,9500,9499.94239846117,1.75814520925765,1.77007576410376,0,0.0586370302202889,22.1698700999886,8,1492.94258601711,16856.0251288121,-15362.7501925523,1.77007576410376,1.35538033519667,1.35538049752759,-1.62330916486653e-07,0.0652741582080465,0.414695753568917,1.77007576410376,0,308.150000555947,99.298846116789,6.62462085357142e-10,1,0.91864848491054,0
74.67,9499.94689955156,1.77007569629381,9500,9499.94333702722,1.75816457652448,1.77007569629381,0,0.0576815502233575,22.1698988054135,8,1492.94258601711,16856.0308258725,-15362.7613190662,1.77007569629381,1.35538033519667,1.35538049490811,-1.59711434744025e-07,0.0642105758404303,0.414695680520005,1.77007569629381,0,308.150000555947,99.298846116789,6.51657928052918e-10,1,0.918648569963896,0
74.685,9499.94776477481,1.77007562960155,9500,9499.94426029993,1.75818362822471,1.77007562960155,0,0.0567416469977576,22.1699270428031,8,1492.94258601711,16856.0364301558,-15362.77226429,1.77007562960155,1.35538033519667,1.35538049231916,-1.5712248968569e-07,0.0631643166693942,0.414695608649859,1.77007562960155,0,308.150000555947,99.298846116789,6.41030543303938e-10,1,0.918648653631322,0
74.7,9499.94861589952,1.77007556401298,9500,9499.9451685284,1.75820236950302,1.77007556401298,0,0.0558170690501447,22.1699548197007,8,1492.94258601711,16856.0419431924,-15362.7830311832,1.77007556401298,1.35538033519667,1.35538048976089,-1.54564213650232e-07,0.062135098467833,0.414695537944739,1.77007556401298,0,308.150000555947,99.298846116789,6.30577469821942e-10,1,0.918648735935413,0
74.715,9499.94945315555,1.77007549951157,9500,9499.94606195772,1.75822080541876,1.77007549951157,0,0.0549075673489836,22.1699821435852,8,1492.94258601711,16856.0473664765,-15362.7936226549,1.77007549951157,1.35538033519667,1.35538048723464,-1.52037970435615e-07,0.0611226451800214,0.414695468390843,1.77007549951157,0,308.150000555947,99.298846116789,6.20294810977195e-10,1,0.918648816898398,0
74.73,9499.95027676906,1.77007543607596,9500,9499.94694082903,1.75823894094763,1.77007543607596,0,0.0540128939683801,22.1700090219194,8,1492.94258601711,16856.052701456,-15362.8040415619,1.77007543607596,1.35538033519667,1.35538048474391,-1.49547236150127e-07,0.0601266859247979,0.414695399973756,1.77007543607596,0,308.150000555947,99.298846116789,6.10180105527139e-10,1,0.918648896542145,0
74.745,9499.95108696247,1.77007537368373,9500,9499.94780537959,1.75825678098326,1.77007537368373,0,0.053132804212875,22.1700354620723,8,1492.94258601711,16856.0579495488,-15362.8142907124,1.77007537368373,1.35538033519667,1.35538048229189,-1.4709522311307e-07,0.0591469543432512,0.4146953326775,1.77007537368373,0,308.150000555947,99.298846116789,6.0023068719832e-10,1,0.918648974888164,0
74.76,9499.95188395454,1.77007531231191,9500,9499.94865584281,1.75827433033887,1.77007531231191,0,0.0522670569232655,22.170061471311,8,1492.94258601711,16856.0631121454,-15362.8243728675,1.77007531231191,1.35538033519667,1.35538047988137,-1.44684703107245e-07,0.058183188155358,0.414695266484649,1.77007531231191,0,308.150000555947,99.298846116789,5.90442044273361e-10,1,0.918649051957607,0
74.775,9499.95266796039,1.77007525194071,9500,9499.94949244832,1.75829159374911,1.77007525194071,0,0.0514154164915697,22.1700870567243,8,1492.94258601711,16856.0681906254,-15362.8342907453,1.77007525194071,1.35538033519667,1.35538047751292,-1.42316248341601e-07,0.0572351285570686,0.414695201376533,1.77007525194071,0,308.150000555947,99.298846116789,5.80814176192108e-10,1,0.918649127771279,0
74.79,9499.95343919164,1.77007519254818,9500,9499.95031542196,1.75830857587177,1.77007519254818,0,0.0505776497572486,22.1701122253356,8,1492.94258601711,16856.0731863349,-15362.844047017,1.77007519254818,1.35538033519667,1.35538047518803,-1.3999135473064e-07,0.0563025201409075,0.414695137334221,1.77007519254818,0,308.150000555947,99.298846116789,5.71342571277383e-10,1,0.918649202349641,0
74.805,9499.95419785638,1.77007513411755,9500,9499.95112498592,1.75832528128897,1.77007513411755,0,0.0497535303554408,22.1701369839526,8,1492.94258601711,16856.0781006194,-15362.8536443141,1.77007513411755,1.35538033519667,1.35538047290529,-1.37708614511567e-07,0.0553851111341026,0.414695074338112,1.77007513411755,0,308.150000555947,99.298846116789,5.62025588593145e-10,1,0.918649275712818,0
74.82,9499.95494415934,1.7700750766339,9500,9499.95192135871,1.75834171450888,1.7700750766339,0,0.048942836259713,22.1701613392393,8,1492.94258601711,16856.0829348077,-15362.8630852272,1.7700750766339,1.35538033519667,1.35538047066267,-1.35466003081675e-07,0.0544826531135866,0.414695012369235,1.7700750766339,0,308.150000555947,99.298846116789,5.52860356912456e-10,1,0.918649347880605,0
74.835,9499.95567830188,1.77007502008031,9500,9499.95270475528,1.75835787996663,1.77007502008031,0,0.0481453479540775,22.1701852977975,8,1492.94258601711,16856.0876901985,-15362.8723723024,1.77007502008031,1.35538033519667,1.35538046845962,-1.33262949120194e-07,0.0535949015488545,0.414694951409534,1.77007502008031,0,308.150000555947,99.298846116789,5.43845645435731e-10,1,0.918649418872475,0
74.85,9499.9564004821,1.77007496444628,9500,9499.95347538705,1.75837378202535,1.77007496444628,0,0.0473608530423931,22.1702088659936,8,1492.94258601711,16856.0923680955,-15362.8815080502,1.77007496444628,1.35538033519667,1.35538046629247,-1.31095799993375e-07,0.0527216159880792,0.414694891441207,1.77007496444628,0,308.150000555947,99.298846116789,5.34976942561553e-10,1,0.918649488707584,0
74.865,9499.9571108949,1.7700749097168,9500,9499.954233462,1.75838942497748,1.7700749097168,0,0.0465891397913677,22.1702320501889,8,1492.94258601711,16856.0969697611,-15362.8904949362,1.7700749097168,1.35538033519667,1.35538046416066,-1.28963983936359e-07,0.0518625597892809,0.414694832448097,1.7700749097168,0,308.150000555947,99.298846116789,5.26254042778679e-10,1,0.918649557404778,0
74.88,9499.957809732,1.77007485588161,9500,9499.9549791847,1.75840481304547,1.77007485588161,0,0.0458300025497668,22.1702548565475,8,1492.94258601711,16856.1014964568,-15362.8993353903,1.77007485588161,1.35538033519667,1.35538046206136,-1.26864684757422e-07,0.0510175006252757,0.414694774414304,1.77007485588161,0,308.150000555947,99.298846116789,5.17673459774207e-10,1,0.918649624982598,0
74.895,9499.95849718203,1.77007480292589,9500,9499.95571275641,1.75841995038294,1.77007480292589,0,0.0450832362606291,22.1702772912322,8,1492.94258601711,16856.1059494032,-15362.9080317985,1.77007480292589,1.35538033519667,1.35538045999466,-1.24797990386227e-07,0.0501862101696542,0.414694717325196,1.77007480292589,0,308.150000555947,99.298846116789,5.09232322404941e-10,1,0.918649691459285,0
74.91,9499.95917343058,1.77007475083559,9500,9499.95643437512,1.75843484107557,1.77007475083559,0,0.0443486394623084,22.1702993602945,8,1492.94258601711,16856.1103298032,-15362.9165865084,1.77007475083559,1.35538033519667,1.35538045796026,-1.22763593068953e-07,0.0493684641926046,0.4146946611661,1.77007475083559,0,308.150000555947,99.298846116789,5.00928989847708e-10,1,0.918649756852783,0
74.925,9499.95983866017,1.77007469959652,9500,9499.95714423558,1.75844948914229,1.77007469959652,0,0.0436260137371181,22.1703210696946,8,1492.94258601711,16856.1146388385,-15362.9250018291,1.77007469959652,1.35538033519667,1.35538045595799,-1.20761316724227e-07,0.0485640422850315,0.414694605922483,1.77007469959652,0,308.150000555947,99.298846116789,4.92761821292726e-10,1,0.918649821180744,0
74.94,9499.96049305038,1.77007464919494,9500,9499.95784252939,1.75846389853634,1.77007464919494,0,0.0429151641523868,22.1703424252915,8,1492.94258601711,16856.118877673,-15362.9332800322,1.77007464919494,1.35538033519667,1.35538045398748,-1.18790808967262e-07,0.0477727276912256,0.41469455157989,1.77007464919494,0,308.150000555947,99.298846116789,4.84727740589598e-10,1,0.918649884460532,0
74.955,9499.96113677784,1.770074599617,9500,9499.95852944504,1.75847807314657,1.770074599617,0,0.0422158986730599,22.1703634328557,8,1492.94258601711,16856.1230474498,-15362.941423352,1.770074599617,1.35538033519667,1.35538045204852,-1.16851850417987e-07,0.0469943070642289,0.414694498124026,1.770074599617,0,308.150000555947,99.298846116789,4.76824491804654e-10,1,0.918649946709229,0
74.97,9499.96177001632,1.77007455084655,9500,9499.95920516792,1.75849201679822,1.77007455084655,0,0.0415280268963269,22.1703840981155,8,1492.94258601711,16856.1271492822,-15362.9494339839,1.77007455084655,1.35538033519667,1.35538045014208,-1.14945408746792e-07,0.0462285706514575,0.414694445540694,1.77007455084655,0,308.150000555947,99.298846116789,4.69049613967085e-10,1,0.918650007943637,0
74.985,9499.96239293672,1.77007450287028,9500,9499.95986988045,1.75850573325426,1.77007450287028,0,0.0408513631867732,22.1704044266515,8,1492.94258601711,16856.1311842772,-15362.9573140894,1.77007450287028,1.35538033519667,1.3553804482675,-1.13070823815065e-07,0.0454753119301437,0.41469439381526,1.77007450287028,0,308.150000555947,99.298846116789,4.61402696622068e-10,1,0.918650068180283,0
75,9499.96300570717,1.77007445567827,9500,9499.96052376202,1.75851922621634,1.77007445567827,0,262.767443571734,22.1704244238887,8,0,16856.1351535359,-15362.9650657985,1.77007445567827,1.35538033519667,1.35538044642257,-1.11225895826905e-07,0.044734327672506,0.414694342933389,1.77007445567827,0,308.150000555947,99.298846116789,4.53879638420917e-10,1,0.918650127435424,0
75.015,9503.90451736074,1.77007440925153,9500,9499.96116698913,1.75853249932601,1.77007440925153,0,258.552903569,22.2925385085648,17,0,16882.9807746195,-15413.1501393904,1.77007440925153,1.35538033519667,1.35538044461011,-1.09413440751993e-07,0.0440054176989912,0.414694292881736,1.77007440925153,0,308.150000555947,99.298846116789,5.6254794595806e-10,1,0.91903127314943,0
75.03,9507.78281091428,1.68411892562496,9500,9500.98313552981,1.73260981914004,1.68411892562496,0,203.449071476875,24.2168632711171,16,0,16531.1660137247,-15374.1196126441,1.68411892562496,1.35538033519667,1.39835816180537,-0.0429778266086995,26.834243134869,0.414694243645688,1.68411892562496,0,308.150000555947,99.298846116789,5.3147283517796e-10,1,0.919406305648509,0
75.045,9510.83454698643,1.54854235451323,9500,9502.74535640164,1.68712274133821,1.54854235451323,0,112.733369546307,27.1932195890574,17,0,15917.8191995947,-15276.481269246,1.54854235451323,1.35538033519667,1.45647643637428,-0.101096101177609,62.5011167833901,0.395354221671773,1.54854235451323,1,308.150000555947,99.298846116789,4.09280563954031e-10,1,0.919701409716799,0
75.06,9512.52554752963,1.40185056051206,9500,9504.84177125657,1.63182749686242,1.40185056051206,0,16.0756496915507,30.636883858961,17,0,15231.2777047882,-15139.8073884112,1.40185056051206,1.35538033519667,1.5070757106099,-0.151695375413228,92.9005082579862,0.349860976141849,1.40185056051206,1,308.150000555947,99.298846116789,5.75075121431102e-10,1,0.91986493012878,0
75.075,9512.766682275,1.27820214110033,9500,9506.83311792494,1.57762803617695,1.27820214110033,0,-65.1929970113115,33.7506298282897,30,0,14631.0360459297,-15001.9930734507,1.27820214110033,1.35538033519667,1.53476846084779,-0.179388125651119,108.582597220397,0.281598057205896,1.27820214110033,1,308.150000555947,99.298846116789,1.8188836352098e-10,1,0.919888247952695,0
75.09,9511.78878731983,1.19927248139302,9500,9508.37087529581,1.53345348362603,1.19927248139302,0,-118.360360097042,35.7977181616106,8,0,14232.7578854945,-14906.1752133043,1.19927248139302,1.35538033519667,1.53387096242994,-0.178490627233272,106.196032874715,0.200873400662893,1.19927248139302,1,308.150000555947,99.298846116789,2.64197357463007e-10,1,0.919793685129172,0
75.105,9510.01338191838,1.17293106692741,9500,9509.25666992074,1.50468151407536,1.17293106692741,0,-134.481278523404,36.4673650116089,8,0,14089.9930130396,-14854.9883160441,1.17293106692741,1.35538033519667,1.50688127853526,-0.151500943338592,87.6466849916422,0.12055261840792,1.17293106692741,1,308.150000555947,99.298846116789,1.22486794129649e-10,1,0.919622002734481,0
75.12,9507.99616274052,1.19477156574,9500,9509.45278129382,1.49275897174208,1.19477156574,0,-117.080742287694,35.8168877715528,8,0,14187.3383335416,-14853.2096023305,1.19477156574,1.35538033519667,1.46187331687779,-0.106492981681114,58.3046558424067,0.0523771939055539,1.19477156574,0,308.150000555947,99.298846116789,8.43019489321852e-11,1,0.91942693685331,0
75.135,9506.23995160621,1.24978106916869,9500,9509.07528038801,1.49525562006762,1.24978106916869,0,-77.1418627895068,34.3068471900736,8,0,14450.7731223542,-14889.4196597094,1.24978106916869,1.35538033519667,1.41040764428519,-0.0550273090885154,25.4612258810464,0.00445535214905279,1.24978106916869,0,308.150000555947,99.298846116789,6.85618227781097e-11,1,0.919257110551737,0
75.15,9505.08282366437,1.31790137509519,9500,9508.34046949259,1.50710890150973,1.31790137509519,0,-30.1759816883554,32.5139550739455,7,0,14778.8516382751,-14950.4183881955,1.31790137509519,1.35538033519667,1.36396634677702,-0.00858601158035133,-3.83202308619206,-0.0203069369407791,1.31790137509519,0,308.150000555947,99.298846116789,7.36748935616893e-10,1,0.919145215828505,0
75.165,9504.63018393904,1.38024475018162,9500,9507.49620985564,1.52229262559303,1.38024475018162,0,10.9937988908524,30.9395413324901,8,0,15078.4160326056,-15015.913326198,1.38024475018162,1.35538033519667,1.33086280662823,0.0245175285684407,-24.470258316194,-0.0241706421519372,1.38024475018162,0,308.150000555947,99.298846116789,4.0930885938117e-10,1,0.919101445390546,0
75.18,9504.7950909224,1.42391681674463,9500,9506.75344341403,1.53553223257497,1.42391681674463,0,39.1690457986235,29.8866188846039,8,0,15289.2448265391,-15066.5543925663,1.42391681674463,1.35538033519667,1.31454321727462,0.0408371179220473,-34.3256833710519,-0.0131377542961389,1.42391681674463,0,308.150000555947,99.298846116789,4.38320234691549e-10,1,0.919117391960148,0
75.195,9505.38262660938,1.44345125464634,9500,9506.24591188642,1.54335537375439,1.44345125464634,0,51.155371549182,29.4395855056402,8,0,15386.2301801152,-15095.3750969996,1.44345125464634,1.35538033519667,1.31396434985623,0.0414159853404428,-34.1327857363781,0.00523894876878235,1.44345125464634,0,308.150000555947,99.298846116789,2.22667462994133e-10,1,0.919174206890205,0
75.21,9506.14995718262,1.43979335657438,9500,9506.02218071581,1.54435235513605,1.43979335657438,0,47.9137944101411,29.5479248655563,7,0,15373.5401149075,-15101.0937377773,1.43979335657438,1.35538033519667,1.32511189559381,0.0302684396028623,-26.5713381239189,0.0238761421719816,1.43979335657438,0,308.150000555947,99.298846116789,6.05214427222309e-10,1,0.91924840805588,0
75.225,9506.86866409877,1.41865966378525,9500,9506.05529558439,1.53899480270603,1.41865966378525,0,33.4032589434314,30.0715307478392,8,0,15276.9233015405,-15086.9720559579,1.41865966378525,1.35538033519667,1.34248914089902,0.012891194297654,-15.2476855421559,0.0374969399932696,1.41865966378525,0,308.150000555947,99.298846116789,2.04690557936719e-10,1,0.919317907294952,0
75.24,9507.36971298292,1.38835443872148,9500,9506.266090202,1.52910042573574,1.38835443872148,0,13.1599967303182,30.8188478961675,8,0,15134.4195126148,-15059.5798234109,1.38835443872148,1.35538033519667,1.36054227214788,-0.00516193695120348,-3.71877416251785,0.0432979774272139,1.38835443872148,0,308.150000555947,99.298846116789,2.06842967723525e-10,1,0.919366358917448,0
75.255,9507.56711293388,1.35746154780131,9500,9506.55210784096,1.5171377441219,1.35746154780131,0,-7.1712505788617,31.5862686674238,8,0,14986.3765594772,-15027.1596477117,1.35746154780131,1.35538033519667,1.37482728179394,-0.019446946597268,5.24706090142011,0.0409751057991723,1.35746154780131,0,308.150000555947,99.298846116789,1.46645063717308e-10,1,0.919385447569687,0
