time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
55.5,9602.03868403455,1.1890575536446,9602.12785232049,9600.74215185481,1.2104122782638,1.2104122782638,-0.0213547246191957,22.9700703511343,23.3922909520197,10,0,11699.2840895821,-11567.3546894115,285.676811982476,53.1431818867553,4.92992937493833e-10,1
55.515,9602.38323508981,1.18988383554685,9602.47067077664,9601.07816437584,1.21148933415878,1.21148933415878,-0.0216054986119258,23.2275130254241,23.3748871207979,10,0,11704.4200132533,-11571.0071950087,285.676811982476,53.1431818867553,4.93800483610896e-10,1
55.53,9602.73164778519,1.19075125858696,9602.8127501523,9601.41638976475,1.21249682406494,1.21249682406494,-0.0217455654779849,23.5053727302571,23.3563959939004,10,0,11709.7466269124,-11574.7329558408,285.676811982476,53.1431818867553,4.95172220308375e-10,1
55.545,9603.08422837615,1.19165546186467,9603.15406898975,9601.75725532147,1.21342114675039,1.21342114675039,-0.0217656848857253,23.8035410752843,23.3369496081947,10,0,11715.2613903764,-11578.5300352855,285.676811982476,53.1431818867553,4.97002943828818e-10,1
55.56,9603.44128149228,1.19259173584974,9603.49460584263,9602.10115697576,1.21424916131117,1.21424916131117,-0.0216574254614332,24.1195917775447,23.3166895391268,10,0,11720.9480916995,-11582.3961393984,285.676811982476,53.1431818867553,4.99259581890886e-10,1
55.575,9603.80307536894,1.19355471895476,9603.83433927675,9602.44846699577,1.21496801497674,1.21496801497674,-0.0214132960219756,24.4488638802319,23.2957748361124,10,0,11726.7767327041,-11586.3280273716,285.676811982476,53.1431818867553,5.01890302667269e-10,1
55.59,9604.16980832714,1.19453837628983,9604.173247871,9602.79953068828,1.21556524468219,1.21556524468219,-0.0210268683923616,24.7873639056104,23.2743820044556,10,0,11732.7199016714,-11590.3212149296,285.676811982476,53.1431818867553,5.04792282767614e-10,1
55.605,9604.54161878573,1.19553618974884,9604.51131021813,9603.15465526686,1.21602908000031,1.21602908000031,-0.020492890251471,25.1308380039621,23.2526996594844,10,0,11738.7477199581,-11594.3702507779,285.676811982476,53.1431818867553,5.07876888828146e-10,1
55.62,9604.91858135579,1.1965412287187,9604.84850492568,9603.51410419982,1.21634861527188,1.21634861527188,-0.0198073865531809,25.4748200132423,23.2309263755806,10,0,11744.8281581015,-11598.4687571195,285.676811982476,53.1431818867553,5.11052344265385e-10,1
55.635,9605.30070365598,1.19754622628945,9605.18481061678,9603.87809201075,1.21651397448076,1.21651397448076,-0.0189677481913073,25.8146824761706,23.2092684105311,10,0,11750.9273799426,-11602.6094811454,285.676811982476,53.1431818867553,5.14223254253351e-10,1
55.65,9605.68792389313,1.19854366005687,9605.52020593101,9604.24677960126,1.21651646677074,1.21651646677074,-0.0179728067138636,26.145689999519,23.187937334857,10,0,11757.0101106314,-11606.7843568828,285.676811982476,53.1431818867553,5.17293018012501e-10,1
55.665,9606.08010924312,1.19952583656719,9605.85466952526,9604.6202701588,1.21634873061076,1.21634873061076,-0.0168228940435642,26.4630543220259,23.1671475960127,10,0,11763.0400241804,-11610.9845766926,285.676811982476,53.1431818867553,5.2016559744451e-10,1
55.68,9606.47705505795,1.20048497842907,9606.18818007458,9604.99860570549,1.21600486475469,1.21600486475469,-0.0155198863256199,26.7619904465122,23.1471140469796,10,0,11768.9801460891,-11615.2006716264,285.676811982476,53.1431818867553,5.22745680790158e-10,1
55.695,9606.87848491465,1.20141331309698,9606.520716273,9605.3817643358,1.21548054429579,1.21548054429579,-0.0140672311988189,27.0377731852174,23.1280494682109,10,0,11774.7932664521,-11619.4225997831,285.676811982476,53.1431818867553,5.24941250097454e-10,1
55.71,9607.28405151243,1.20230316232271,9606.85225683443,9605.76965818281,1.21477312029243,1.21477312029243,-0.0124699579697177,27.2857934694376,23.1101621109004,10,0,11780.4423589114,-11623.6398417417,285.676811982476,53.1431818867553,5.26664222525475e-10,1
55.725,9607.69333841447,1.20314703127049,9607.18278049346,9606.1621321441,1.2138817016309,1.2138817016309,-0.0107346703604059,27.5016137803989,23.0936532883772,10,0,11785.8910007891,-11627.8415020927,285.676811982476,53.1431818867553,5.27832051689054e-10,1
55.74,9608.10586262117,1.2039376963006,9607.51226600625,9606.55896338914,1.21280721799623,1.21280721799623,-0.00886952169562696,27.6810220720371,23.0787150410129,10,0,11791.1037897685,-11632.0164160464,285.676811982476,53.1431818867553,5.28367564364101e-10,1
55.755,9608.52107795225,1.20466829044394,9607.84069215131,9606.95986166136,1.21155246303673,1.21155246303673,-0.00688417259278843,27.8200835748739,23.0655278984664,10,0,11796.046752556,-11636.1532600541,285.676811982476,53.1431818867553,5.28201839607833e-10,1
55.77,9608.93837920588,1.20533238561546,9608.16803773044,9607.36447037835,1.21012211703189,1.21012211703189,-0.0047897314164239,27.9151898936861,23.054258761429,10,0,11800.6877410504,-11640.2406653482,285.676811982476,53.1431818867553,5.27273560733633e-10,1
55.785,9609.35710705428,1.20592407065016,9608.49428156948,9607.77236852487,1.20852274860478,1.20852274860478,-0.0025986779546156,27.9631048426104,23.0450589232562,10,0,11804.9968117038,-11644.2673332823,285.676811982476,53.1431818867553,5.25530128099199e-10,1
55.8,9609.77655362692,1.2064380242876,9608.81940251922,9608.183073324,1.20676279525425,1.20676279525425,-0.000324770966657806,27.9610064957462,23.0380622500796,10,0,11808.9465839229,-11648.2221513314,285.676811982476,53.1431818867553,5.22929730021554e-10,1
55.815,9610.19596872436,1.20686958228422,9609.14337945622,9608.596043663,1.20485252272077,1.20485252272077,0.0020170595634446,27.9065249718157,23.0333835361276,10,0,11812.5125735866,-11652.0943086043,285.676811982476,53.1431818867553,5.19438609007316e-10,1
55.83,9610.61456659894,1.20721479789041,9609.46619128364,9609.01068424172,1.20280396343414,1.20280396343414,0.00441083445626312,27.7977755167582,23.0311170491999,10,0,11815.6734979981,-11655.8734097113,285.676811982476,53.1431818867553,5.15034250619337e-10,1
55.845,9611.03153323169,1.20747049499918,9609.78781693211,9609.42635040312,1.2006308345278,1.2006308345278,0.0068396604713785,27.6333864964504,23.0313352793441,10,0,11818.4115488765,-11659.5495858381,285.676811982476,53.1431818867553,5.0970312849518e-10,1
55.86,9611.44603402914,1.20763431334616,9610.10823536054,9609.84235359793,1.19834843613062,1.19834843613062,0.00928587721554056,27.4125219674748,23.0340879020415,10,0,11820.7126303121,-11663.1136018848,285.676811982476,53.1431818867553,5.0344484931567e-10,1
55.875,9611.85722185865,1.20770474522437,9610.42742555698,9610.25796742768,1.19597353087082,1.19597353087082,0.0117312143535508,27.1348985486797,23.0394009653565,10,0,11822.5665589476,-11666.5569585476,285.676811982476,53.1431818867553,4.96265418000932e-10,1
55.89,9612.26424533688,1.20768116326302,9610.74536653945,9610.67243420415,1.19352420573589,1.19352420573589,0.0141569575271242,26.8007963780324,23.0472763087993,10,0,11823.9672240264,-11669.8719882527,285.676811982476,53.1431818867553,4.88182981750374e-10,1
55.905,9612.66625728255,1.20756383891637,9611.06203735679,9611.08497195683,1.19101971763589,1.19101971763589,0.0165441212804834,26.4110640034496,23.0576912197967,10,0,11824.9127053569,-11673.0519438882,285.676811982476,53.1431818867553,4.79224295680503e-10,1
55.92,9613.0624232426,1.20735395140195,9611.37741708947,9611.49478181506,1.18848032419849,1.18848032419849,0.0188736272034588,25.9671171170236,23.0705983320429,10,0,11825.4053476361,-11676.0910793261,285.676811982476,53.1431818867553,4.69425188439154e-10,1
55.935,9613.45192999936,1.2070535869346,9611.69148485045,9611.90105568652,1.18592710150019,1.18592710150019,0.0211264854344109,25.4709311150783,23.0859257680791,10,0,11825.4517900604,-11678.9847207928,285.676811982476,53.1431818867553,4.58828790573605e-10,1
55.95,9613.83399396608,1.20666572820237,9612.00421978601,9612.30298415062,1.18338175058521,1.18338175058521,0.0232839776171612,24.9250275271053,23.1035775267993,10,0,11825.0629505669,-11681.7293282072,285.676811982476,53.1431818867553,4.47487759758986e-10,1
55.965,9614.20786937899,1.20619423413877,9612.31560107656,9612.69976448192,1.18086639475978,1.18086639475978,0.025327839378992,24.3324544284987,23.123434114671,10,0,11824.2539645493,-11684.322545697,285.676811982476,53.1431818867553,4.35459795398744e-10,1
55.98,9614.57285619541,1.20564381015155,9612.62560793752,9613.09060871731,1.17840336976069,1.17840336976069,0.0272404403908553,23.6967610169237,23.1453534175994,10,0,11823.0440783615,-11686.7632405906,285.676811982476,53.1431818867553,4.22809068465053e-10,1
55.995,9614.92830761067,1.20501996907209,9612.93421962009,9613.47475167935,1.17601500898559,1.17601500898559,0.0290049600864995,23.0219665964473,23.1691718084659,10,0,11821.456498399,-11689.0515302895,285.676811982476,53.1431818867553,4.09606054102796e-10,1
56.01,9615.27363710962,1.20432898319399,9613.24141541213,9613.8514588684,1.17372342603997,1.17372342603997,0.0306055571540188,22.3125242778399,23.1947054833354,10,0,11819.5181970395,-11691.1887965411,285.676811982476,53.1431818867553,3.95924970876157e-10,1
56.025,9615.60832497378,1.20357782786876,9613.54717463896,9614.22003413684,1.17155029689768,1.17155029689768,0.032027530971088,21.5732797631386,23.2217520172625,10,0,11817.2596771968,-11693.1776867592,285.676811982476,53.1431818867553,3.81844256904216e-10,1
56.04,9615.93192417023,1.20277411721987,9613.85147666419,9614.57982706087,1.16951664398668,1.16951664398668,0.0332574732331911,20.8094256370631,23.250092128555,10,0,11814.7146976965,-11695.0221021707,285.676811982476,53.1431818867553,3.67445131587908e-10,1
56.055,9616.24406555479,1.20192603262831,9614.15430089056,9614.93023992797,1.16764262450659,1.16764262450659,0.0342834081217291,20.0264516413756,23.2794916380862,10,0,11811.9199621368,-11696.7271727156,285.676811982476,53.1431818867553,3.52811755792339e-10,1
56.07,9616.54446232941,1.20104224472292,9614.45562676075,9615.27073426198,1.16594732524803,1.16594732524803,0.0350949194748842,19.2300914534993,23.309703608096,10,0,11808.9147743139,-11698.2992187735,285.676811982476,53.1431818867553,3.38028680699776e-10,1
56.085,9616.83291370121,1.20013182968418,9614.75543375821,9615.60083681226,1.16444856612685,1.16444856612685,0.0356832635573321,18.4262665313697,23.3404706426455,10,0,11805.7406636838,-11699.7456999441,285.676811982476,53.1431818867553,3.23183085931593e-10,1
56.1,9617.10930769918,1.19920418073594,9615.05370140797,9615.92014493899,1.1631627145621,1.1631627145621,0.0360414661738402,17.621027620666,23.3715273296712,10,0,11802.4409846902,-11701.0751512703,285.676811982476,53.1431818867553,3.08360955410629e-10,1
56.115,9617.37362311349,1.19826891575464,9615.35040927747,9616.22833133283,1.16210451271978,1.16210451271978,0.0361644030348599,16.8204945489082,23.4026028024203,10,0,11799.0604941116,-11702.2971074443,285.676811982476,53.1431818867553,2.93648360770195e-10,1
56.13,9617.62593053172,1.19733578197312,9615.64553697737,9616.52514801393,1.16128691951549,1.16128691951549,0.0360488624576307,16.0316618097965,23.4334234234191,10,0,11795.6498967861,-11703.4220147118,285.676811982476,53.1431818867553,2.79127800878615e-10,1
56.145,9617.86640545887,1.19641455878883,9615.93906416239,9616.8104295632,1.1607209691167,1.1607209691167,0.0356935896721284,15.2598898719931,23.4637156625695,10,0,11792.251425081,-11704.4612427544,285.676811982476,53.1431818867553,2.64910258026858e-10,1
56.16,9618.09530380695,1.19551487413824,9616.23097053209,9617.08409891626,1.16041556194287,1.16041556194287,0.0350993121953777,14.5079933634837,23.4932108370205,10,0,11788.8932036588,-11705.4266973182,285.676811982476,53.1431818867553,2.51044479617124e-10,1
56.175,9618.3129237074,1.19464619669661,9616.52123583169,9617.34616530374,1.16037745075855,1.16037745075855,0.0342687459380594,13.7865487544574,23.5216450414552,10,0,11785.6482143311,-11706.3304846919,285.676811982476,53.1431818867553,2.37577601058998e-10,1
56.19,9618.51972193872,1.19381804798679,9616.80983985293,9617.59671282853,1.16061146607501,1.16061146607501,0.0332065819117782,13.0993417316047,23.5487547738711,9,0,11782.5517464846,-11707.1860836471,285.676811982476,53.1431818867553,9.53380145735292e-10,1
56.205,9618.71621206469,1.19303936232747,9617.09676243481,9617.83592217705,1.16111990871592,1.16111990871592,0.0319194536115521,12.4516250098712,23.5742936351676,9,0,11779.6474593275,-11708.0069019667,285.676811982476,53.1431818867553,9.01508437672052e-10,1
56.22,9618.90298643984,1.19231862470764,9617.38198346443,9618.06406030506,1.16190273935388,1.16190273935388,0.0304158853537671,11.8483075466298,23.5980288904048,9,0,11776.9771970581,-11708.8065094602,285.676811982476,53.1431818867553,8.52336028355857e-10,1
56.235,9619.08071105304,1.19166378513552,9617.66548287781,9618.28147849946,1.16295756308278,1.16295756308278,0.0287062220527353,11.2938996485627,23.6197439372746,9,0,11774.5805962878,-11709.5985617613,285.676811982476,53.1431818867553,8.06153402074308e-10,1
56.25,9619.25011954777,1.19108217774016,9617.94724066069,9618.48860960613,1.1642796366233,1.1642796366233,0.0268025411168643,10.7924679352664,23.6392406498704,9,0,11772.4946755682,-11710.3966494475,285.676811982476,53.1431818867553,7.632175740202e-10,1
56.265,9619.4120065668,1.19058044605368,9618.2272368493,9618.68596442638,1.16586189871759,1.16586189871759,0.0247185473360865,10.3475934701058,23.6563415409263,9,0,11770.7534584984,-11711.2141624368,285.676811982476,53.1431818867553,7.2376072497983e-10,1
56.28,9619.56722046885,1.19016447512574,9618.5054515312,9618.8741273226,1.16769502331221,1.16769502331221,0.0224694518135282,9.96233468322977,23.6708917201094,9,0,11769.3876263687,-11712.0641562639,285.676811982476,53.1431818867553,6.87989427334058e-10,1
56.295,9619.7166554891,1.18983933121365,9618.78186484608,9619.05375107511,1.16976749504926,1.16976749504926,0.020071836164383,9.6391954950671,23.682760621588,9,0,11768.4242042336,-11712.9592217794,285.676811982476,53.1431818867553,6.56082113971278e-10,1
56.31,9619.86124342152,1.18960920972292,9619.05645698652,9619.2255510403,1.17206570636118,1.17206570636118,0.0175435033617322,9.38009900433493,23.6918434763221,9,0,11767.8862840165,-11713.9113597847,285.676811982476,53.1431818867553,6.28186543100249e-10,1
56.325,9620.00194490659,1.18947739199147,9619.32920819881,9619.39029866705,1.17457407524056,1.17457407524056,0.0149033167509167,9.18636704774492,23.6980625074389,9,0,11767.7927878638,-11714.93186206,285.676811982476,53.1431818867553,6.04420125857995e-10,1
56.34,9620.1397404123,1.18944621142063,9619.60009878378,9619.5488144356,1.17727518254127,1.17727518254127,0.0121710288793529,9.05870588234122,23.701367830437,9,0,11768.1582745529,-11716.0312001571,285.676811982476,53.1431818867553,5.84865789872839e-10,1
56.355,9620.27562100054,1.18951702935682,9619.8691090975,9619.70196028904,1.18014992746066,1.18014992746066,0.00936710189616647,8.99719817502376,23.7017380438589,9,0,11768.9927912794,-11717.2189232329,285.676811982476,53.1431818867553,5.69571821407766e-10,1
56.37,9620.41057897316,1.18969022102118,9620.13621955217,9619.85063163318,1.18317769965682,1.18317769965682,0.00651252136436032,9.00130141604111,23.6991805003633,9,0,11770.3017726258,-11718.5035660703,285.676811982476,53.1431818867553,5.58550111605687e-10,1
56.385,9620.5455984944,1.18996517167306,9620.40141061683,9619.99574898568,1.1863365662765,1.1863365662765,0.0036286053965639,9.06985280165006,23.6937312526709,9,0,11772.0859879685,-11719.8925682992,285.676811982476,53.1431818867553,5.51776629783491e-10,1
56.4,9620.68164628643,1.19034028307654,9620.66466281822,9620.13824935898,1.1896034720036,1.1896034720036,0.000736811072935364,9.20108055800774,23.6854546736551,9,0,11774.3415379994,-11721.3922056701,285.676811982476,53.1431818867553,5.49188710305901e-10,1
56.415,9620.8196624948,1.19081299022006,9620.92595674147,9620.27907746519,1.19295445009403,1.19295445009403,-0.00214145987396929,9.39262160257146,23.6744427547016,9,0,11777.0599004413,-11723.0075340725,285.676811982476,53.1431818867553,5.50687593379225e-10,1
56.43,9620.96055181883,1.19137978812466,9621.18527303097,9620.41917683293,1.19636484224258,1.19636484224258,-0.00498505411792422,9.64154536913149,23.6608140911421,9,0,11780.228024461,-11724.7423468183,285.676811982476,53.1431818867553,5.56134437826753e-10,1
56.445,9621.10517499937,1.19203626845362,9621.44259239111,9620.55948092771,1.1998095250225,1.1998095250225,-0.00777325656887495,9.94438354682362,23.6447125683397,9,0,11783.8284726737,-11726.5991455295,285.676811982476,53.1431818867553,5.65357320440745e-10,1
56.46,9621.25434075257,1.19277716552832,9621.69789558705,9620.70090436756,1.20326314056814,1.20326314056814,-0.010485975039816,10.2971654176398,23.6263057662099,9,0,11787.8396090833,-11728.5791248026,285.676811982476,53.1431818867553,5.78144704480519e-10,1
56.475,9621.40879823384,1.19359641124385,9621.9511634455,9620.84433432469,1.20670032911983,1.20670032911983,-0.0131039178759784,10.6954584116829,23.6057831039817,9,0,11792.2358307584,-11730.6821706444,285.676811982476,53.1431818867553,5.94254034610207e-10,1
56.49,9621.56923011001,1.19448719827602,9622.20237685552,9620.99062220255,1.21009596102729,1.21009596102729,-0.0156087627512657,11.1344134380757,23.5833537505291,9,0,11796.9878405266,-11732.9068725089,285.676811982476,53.1431818867553,6.13409986809596e-10,1
56.505,9621.73624631158,1.19544205087779,9622.45151676924,9621.14057567436,1.21342536581371,1.21342536581371,-0.0179833149359255,11.6088144968719,23.5592443285612,9,0,11802.0629575193,-11735.2505486117,285.676811982476,53.1431818867553,6.35307338438278e-10,1
56.52,9621.91037852904,1.19645290247728,9622.69856420269,9621.29495116588,1.21666455593404,1.21666455593404,-0.020211653456761,12.1131320282295,23.5336964433872,9,0,11807.4254619696,-11737.7092840496,285.676811982476,53.1431818867553,6.59616069707219e-10,1
56.535,9622.09207550946,1.19751117921418,9622.94350023651,9621.45444685989,1.21979044291967,1.21979044291967,-0.0222792637054912,12.6419329214399,23.5069640807157,9,0,11813.0390044988,-11740.2779806925,285.676811982476,53.1431818867553,6.85990764279059e-10,1
56.55,9622.28170450328,1.19860788848506,9623.18630601675,9621.61969629478,1.22278104368563,1.22278104368563,-0.0241731552005674,13.1904100593131,23.4793109913112,9,0,11818.8697585926,-11742.9504620187,285.676811982476,53.1431818867553,7.14053436074482e-10,1
56.565,9622.47956065417,1.19973367661803,9623.42696275559,9621.79126399712,1.2256156399893,1.2256156399893,-0.0258819633712686,13.7470607601045,23.4510088518267,9,0,11824.8444269214,-11745.7196204627,285.676811982476,53.1431818867553,7.43517013745851e-10,1
56.58,9622.68576656557,1.20087881621777,9623.66545173217,9621.9696446795,1.22827485062608,1.22827485062608,-0.0273960344083077,14.3110026661307,23.4223363184071,9,0,11830.9490476783,-11748.5765607975,285.676811982476,53.1431818867553,7.73674030685343e-10,1
56.595,9622.90043160557,1.20203386750612,9623.90175429326,9622.1552366178,1.23074135991672,1.23074135991672,-0.0287074924105935,14.8749237764306,23.3935625245039,9,0,11837.1328642748,-11751.5126022894,285.676811982476,53.1431818867553,8.04401350606064e-10,1
56.61,9623.12355546221,1.20318915429185,9624.13585185409,9622.34836321382,1.23299944254292,1.23299944254292,-0.0298102882510755,15.4323479096817,23.3649603906689,9,0,11843.348807682,-11754.5179452116,285.676811982476,53.1431818867553,8.3524916426022e-10,1
56.625,9623.35504068086,1.20433501905305,9624.36772589906,9622.54926397489,1.23503524883669,1.23503524883669,-0.0307002297836391,15.9772241667506,23.3367996159877,9,0,11849.5514955146,-11757.5820329532,285.676811982476,53.1431818867553,8.65803783734609e-10,1
56.64,9623.59469904336,1.20546196174511,9624.59735798247,9622.75809108045,1.23683695496068,1.23683695496068,-0.0313749932155693,16.5036722798328,23.3093428951087,9,0,11855.6959581046,-11760.6937440844,285.676811982476,53.1431818867553,8.95677471002481e-10,1
56.655,9623.84225412756,1.20656073541102,9624.82472972934,9622.97490849164,1.23839485108494,1.23839485108494,-0.0318341156739212,17.0060414661803,23.2828433321762,9,0,11861.7380925986,-11763.8415079341,285.676811982476,53.1431818867553,9.24496681483801e-10,1
56.67,9624.09734474955,1.20762243833179,9625.04982283607,9623.19969195501,1.23970140752873,1.23970140752873,-0.0320789691969388,17.4789664098164,23.2575419992174,9,0,11867.6351036404,-11767.0134231736,285.676811982476,53.1431818867553,9.5190494085621e-10,1
56.685,9624.3595292457,1.20863860168825,9625.27261907123,9623.43232989737,1.24075131826948,1.24075131826948,-0.032112716581227,17.9174197400396,23.2336656631815,9,0,11873.3459257513,-11770.1973781433,285.676811982476,53.1431818867553,9.77568579454547e-10,1
56.7,9624.6282905418,1.20960127178081,9625.4931002763,9623.67262519848,1.24154152149026,1.24154152149026,-0.0319402497094511,18.3167591756561,23.2114246988434,10,0,11878.8316302955,-11773.3811863426,285.676811982476,53.1431818867553,2.32499695497015e-10,1
56.715,9624.90304192943,1.21050308593349,9625.71124836636,9623.92029781802,1.2420711971033,1.2420711971033,-0.0315681111698067,18.6727763382065,23.1910112274757,10,0,11884.0557683341,-11776.5526480622,285.676811982476,53.1431818867553,2.37296767597603e-10,1
56.73,9625.1831335745,1.2113373414218,9625.9270453309,9624.17498823879,1.24234174157707,1.24234174157707,-0.031004400155273,18.9817280921467,23.172597438133,10,0,11888.9847571795,-11779.6997561765,285.676811982476,53.1431818867553,2.41489232230112e-10,1
56.745,9625.46785949588,1.21209805621257,9626.14047323447,9624.43626170436,1.24235672000839,1.24235672000839,-0.0302586637958156,19.2403746708367,23.1563341890104,10,0,11893.5881571765,-11782.8107529677,285.676811982476,53.1431818867553,2.45026472823068e-10,1
56.76,9625.75646511595,1.21278002174927,9626.35151421747,9624.703613167,1.24212179697767,1.24212179697767,-0.0293417752284032,19.446006103537,23.1423498220312,10,0,11897.8389500864,-11785.8742557848,285.676811982476,53.1431818867553,2.4786936208351e-10,1
56.775,9626.0481552075,1.21337884671892,9626.56015049682,9624.97647291022,1.24164464656522,1.24164464656522,-0.0282657998463033,19.5964637912963,23.1307492335029,10,0,11901.7137698666,-11788.8793629215,285.676811982476,53.1431818867553,2.49987076664118e-10,1
56.79,9626.34210216437,1.21389099156532,9626.76636436674,9625.25421277359,1.24093484285444,1.24093484285444,-0.0270438512891204,19.6901559121235,23.1216131968251,10,0,11905.1930918483,-11791.8157533298,285.676811982476,53.1431818867553,2.51358202095258e-10,1
56.805,9626.63745450305,1.21431379346584,9626.97013819943,9625.53615290783,1.24000373230299,1.24000373230299,-0.0256899388371497,19.7260665487961,23.114997938592,10,0,11908.2613787439,-11794.6737792369,285.676811982476,53.1431818867553,2.51969930011264e-10,1
56.82,9626.93334550128,1.21464548159724,9627.17145444578,9625.8215689825,1.23886428955399,1.23886428955399,-0.0242188079567447,19.7037585060289,23.1109349672284,10,0,11910.9071824084,-11797.4445508036,285.676811982476,53.1431818867553,2.51817414047512e-10,1
56.835,9627.22890187887,1.21488518261843,9627.37029563613,9626.10969976455,1.23753095842506,1.23753095842506,-0.0226457758066389,19.6233698482715,23.1094311514092,10,0,11913.1232007108,-11800.1200120247,285.676811982476,53.1431818867553,2.50904554735981e-10,1
56.85,9627.5232524266,1.21503291640125,9627.56664438094,9626.3997549825,1.23601947995915,1.23601947995915,-0.0209865635579017,19.4856042577175,23.1104690436874,10,0,11914.9062893461,-11802.6930071552,285.676811982476,53.1431818867553,2.49244307078337e-10,1
56.865,9627.81553649046,1.21508958214378,9627.76048337149,9626.69092338886,1.23434670954576,1.23434670954576,-0.0192571274019832,19.2917153765053,23.1140074430236,10,0,11916.2574288699,-11805.1573370233,285.676811982476,53.1431818867553,2.46854701632334e-10,1
56.88,9628.10491222111,1.21505693509696,9627.95179538064,9626.9823809318,1.23253042521892,1.23253042521892,-0.0174734901219604,19.0434853568368,23.1199821883514,10,0,11917.1816476692,-11807.5078046819,285.676811982476,53.1431818867553,2.4376216996693e-10,1
56.895,9628.39056450146,1.21493755423391,9628.14056326346,9627.27329894707,1.2305891293156,1.2305891293156,-0.0156515750816886,18.7431979039064,23.1283071736958,10,0,11917.6879020361,-11809.7402499459,285.676811982476,53.1431818867553,2.3999947183801e-10,1
56.91,9628.67171247002,1.2147348012834,9628.32676995798,9627.56285228131,1.22854184572974,1.22854184572974,-0.0138070444463359,18.3936061506111,23.1388755738487,10,0,11917.7889149285,-11811.8515724666,285.676811982476,53.1431818867553,2.35605211178329e-10,1
56.925,9628.94761656228,1.21445277163702,9628.51039848588,9627.85022725997,1.22640791502337,1.22640791502337,-0.0119551433863485,17.9978957562899,23.1515612680846,10,0,11917.5009754175,-11813.8397431033,285.676811982476,53.1431818867553,2.30621290453392e-10,1
56.94,9629.21758499863,1.21409623772321,9628.69143195316,9628.13462941503,1.22420678965913,1.22420678965913,-0.0101105519359194,17.5596448909343,23.1662204503383,9,0,11916.8436939341,-11815.7037891461,285.676811982476,53.1431818867553,9.79692415767992e-10,1
56.955,9629.48097967199,1.21367058551958,9628.86985355083,9628.41529089146,1.22195783159714,1.22195783159714,-0.00828724607755883,17.0827742079982,23.1826933957988,9,0,11915.8397600502,-11817.4438398597,285.676811982476,53.1431818867553,9.54137689229532e-10,1
56.97,9629.73722128511,1.21318174482583,9629.04564655564,9628.69147746005,1.21968011433336,1.21968011433336,-0.00649836950753541,16.5715058207645,23.2008064059963,9,0,11914.5145948416,-11819.0610148819,285.676811982476,53.1431818867553,9.26621621587435e-10,1
56.985,9629.98579387242,1.21263611461733,9629.21879433071,9628.96249504411,1.2173922320215,1.2173922320215,-0.00475611740417166,16.0303072573424,23.2203738523147,9,0,11912.8960518847,-11820.5574479031,285.676811982476,53.1431818867553,8.97391950215686e-10,1
57,9630.22624848128,1.21204048352119,9629.38928032623,9629.2276957267,1.21511211689496,1.21511211689496,-0.00307163337376848,15.4638392470833,23.2412003557543,9,0,11911.0140550789,-11821.9362252323,285.676811982476,53.1431818867553,8.66696834322519e-10,1
57.015,9630.45820606999,1.21140194690181,9629.55708808015,9629.48648315496,1.21285686749087,1.21285686749087,-0.00145492058905233,14.8769007560892,23.2630830515328,9,0,11908.900224943,-11823.2013288034,285.676811982476,53.1431818867553,8.34787712571044e-10,1
57.03,9630.68135958133,1.21072782135224,9629.72220121884,9629.73831729493,1.21064258931653,1.21064258931653,8.52320357030284e-05,14.2743730638818,23.2858139222374,9,0,11906.5874894059,-11824.3575693077,285.676811982476,53.1431818867553,8.0191851559798e-10,1
57.045,9630.89547517729,1.21002555756363,9629.88460345776,9629.98271849148,1.20848424959533,1.20848424959533,0.00154130796830288,13.661163512177,23.3091821756184,9,0,11904.1096835168,-11825.4105102347,285.676811982476,53.1431818867553,7.68343138235525e-10,1
57.06,9631.10039262997,1.20930265256451,9630.04427860213,9630.21927079606,1.2063955475617,1.2063955475617,0.0029071050028053,13.0421495597836,23.3329766420174,9,0,11901.5011426412,-11826.3663837164,285.676811982476,53.1431818867553,7.34313549659285e-10,1
57.075,9631.29602487337,1.20856656232566,9630.2012105476,9630.44762453334,1.20438880158863,1.20438880158863,0.00417776073703232,12.422123770972,23.3569881656447,9,0,11898.7962937844,-11827.2319991894,285.676811982476,53.1431818867553,7.00074261778992e-10,1
57.09,9631.48235672993,1.20782461572096,9630.35538328088,9630.66749808646,1.2024748542313,1.2024748542313,0.00534976148966042,11.8057403536533,23.3810119633795,9,0,11896.0292497152,-11828.0146459788,285.676811982476,53.1431818867553,6.65865517223303e-10,1
57.105,9631.65944283524,1.20708393081921,9630.50678088047,9630.87867888965,1.20066299606244,1.20066299606244,0.00642093475677478,11.1974638443007,23.4048499244322,9,0,11893.2334105453,-11828.7219910025,285.676811982476,53.1431818867553,6.31916811372959e-10,1
57.12,9631.8274047929,1.20635133445328,9630.65538751721,9631.0810236257,1.19896090895386,1.19896090895386,0.00739042549941953,10.6015205098539,23.4283128243098,9,0,11890.4410773319,-11829.3619728618,285.676811982476,53.1431818867553,5.98446121566634e-10,1
