time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
58.14,9632.427862465,1.51403304317581,9633.44485771271,9632.96550754494,1.53757478689128,1.53757478689128,-0.0235417437154724,-9.15642123112957,17.9035537724165,8,0,14428.732847362,-14481.4895131276,265.667604822178,53.1366302197148,3.12083147223397e-10,1
58.155,9632.29051614653,1.51426968930897,9633.36855893643,9632.82617010191,1.53956515638817,1.53956515638817,-0.0252954670791947,-8.94407136972105,17.8983430748372,8,0,14429.606092048,-14481.1385241853,265.667604822178,53.1366302197148,3.81939447617467e-10,1
58.17,9632.15635507599,1.51456766935133,9633.28862570134,9632.6873486837,1.54149883951308,1.54149883951308,-0.0269311701617572,-8.69319021700807,17.8918243160567,8,0,14430.7697596421,-14480.8560097174,265.667604822178,53.1366302197148,4.46138906515463e-10,1
58.185,9632.02595722273,1.51492204376245,9633.20505017303,9632.54973505284,1.54335496096877,1.54335496096877,-0.0284329172063254,-8.40723398395778,17.8841044660634,8,0,14432.2018118314,-14480.6398550212,265.667604822178,53.1366302197148,5.04226827845821e-10,1
58.2,9631.89984871297,1.51532732743994,9633.11782464624,9632.41399148095,1.54511287287921,1.54511287287921,-0.02978554543927,-8.08999195166429,17.8753021540102,8,0,14433.8775871351,-14480.4872389881,265.667604822178,53.1366302197148,5.55740912320852e-10,1
58.215,9631.7784988337,1.51577749529766,9633.02694154517,9632.28074495584,1.54675232411729,1.54675232411729,-0.0309748288196263,-7.74558075164596,17.8655474914917,8,0,14435.7698203718,-14480.3946204959,265.667604822178,53.1366302197148,6.00220617336384e-10,1
58.23,9631.66231512242,1.51626599428272,9632.93239342388,9632.15058159521,1.54825362873295,1.54825362873295,-0.0319876344502207,-7.37843448202991,17.854981757257,8,0,14437.8486922182,-14480.3577309617,265.667604822178,53.1366302197148,6.37202673722839e-10,1
58.245,9631.55163860519,1.51678576422284,9632.83417296661,9632.02404123546,1.54959783412179,1.54959783412179,-0.0328120698989494,-6.99328912840346,17.8437568942586,8,0,14440.0819200265,-14480.3715754046,265.667604822178,53.1366302197148,6.66238352631009e-10,1
58.26,9631.44673926827,1.51732926921273,9632.7322729881,9631.90161218879,1.55076688898006,1.55076688898006,-0.0334376197673304,-6.59516021603069,17.8320347848538,8,0,14442.4348978984,-14480.4304438295,265.667604822178,53.1366302197148,6.86896097972125e-10,1
58.275,9631.34781186503,1.5178885405382,9632.62668643393,9631.78372618553,1.55174381048913,1.55174381048913,-0.0338552699509249,-6.18931308544957,17.8199862853632,8,0,14444.8708907562,-14480.5279341722,265.667604822178,53.1366302197148,6.98779448968409e-10,1
58.29,9631.25497216875,1.51845523144185,9632.51740638085,9631.67075354044,1.55251284960321,1.55251284960321,-0.0340576181613626,-5.78122564331115,17.8077900161029,8,0,14447.3512839138,-14480.6569874468,265.667604822178,53.1366302197148,7.01538633209162e-10,1
58.305,9631.1682537841,1.51902068339135,9632.40442603709,9631.5629986007,1.55305965281247,1.55305965281247,-0.0340389694211274,-5.37654385836662,17.7956309166553,8,0,14449.8358866806,-14480.8099351802,265.667604822178,53.1366302197148,6.94883739931788e-10,1
58.32,9631.08760562622,1.5195760029482,9632.28773874269,9631.46069554716,1.55337141834667,1.55337141834667,-0.0337954153984671,-4.99072320655234,17.7835549945802,8,0,14452.2335124568,-14480.9846232623,265.667604822178,53.1366302197148,7.01747338476538e-10,1
58.335,9631.01274477812,1.52011214786691,9632.16733796979,9631.36400463053,1.55343704448594,1.55343704448594,-0.0333248966190349,-4.6372521434175,17.7716401610259,8,0,14454.4619980141,-14481.1765859343,265.667604822178,53.1366302197148,6.88857126814477e-10,1
58.35,9630.94318599597,1.5206209775215,9632.04321732297,9631.27297124903,1.55324822429282,1.55324822429282,-0.0326272467713267,-4.30236948645248,17.7603383005275,8,0,14456.5795245797,-14481.3647193988,265.667604822178,53.1366302197148,6.52550405898603e-10,1
58.365,9630.87865045367,1.52109588902821,9631.9153705395,9631.18750327838,1.55280010754084,1.55280010754084,-0.0317042185126284,-3.98995634708865,17.7497936027689,8,0,14458.556488199,-14481.5417717814,265.667604822178,53.1366302197148,6.08840387411134e-10,1
58.38,9630.81880110847,1.52152965005988,9631.78379148968,9631.1074602082,1.55208914043886,1.55208914043886,-0.0305594903789803,-3.70425128918287,17.740163868562,8,0,14460.3604079264,-14481.6996732789,265.667604822178,53.1366302197148,5.57024909818297e-10,1
58.395,9630.76323733913,1.52191451211962,9631.64847417711,9631.03265059426,1.551113166724,1.551113166724,-0.0291986546043736,-3.44977973061821,17.731618031675,8,0,14461.9564149354,-14481.8296186182,265.667604822178,53.1366302197148,4.96544564629961e-10,1
58.41,9630.71149064317,1.52224236332698,9631.50941273898,9630.96282878153,1.54987154918583,1.54987154918583,-0.0276291858588494,-3.2312598990593,17.7243328284017,8,0,14463.3079172679,-14481.922190093,265.667604822178,53.1366302197148,4.2703304547764e-10,1
58.425,9630.66302174469,1.5225049092783,9631.36660144635,9630.89769136125,1.54836530039835,1.54836530039835,-0.0258603911200491,-3.05349237875325,17.7184888702564,8,0,14464.3773903552,-14481.9675118339,265.667604822178,53.1366302197148,3.48357874141965e-10,1
58.44,9630.617219359,1.52269387073227,9631.22003470444,9630.83687379674,1.5465972118281,1.5465972118281,-0.0239033410958329,-2.92124014490221,17.7142663665874,8,0,14465.127244194,-14481.9554259159,265.667604822178,53.1366302197148,2.60640563269199e-10,1
58.455,9630.57340075683,1.52280118758064,9631.06970705286,9630.77994760352,1.54457197139522,1.54457197139522,-0.0217707838145725,-2.83910479922,17.7118408251742,7,0,14465.520719523,-14481.8756755475,265.667604822178,53.1366302197148,8.93398486774906e-10,1
58.47,9630.53081418484,1.52281921968754,9630.91561316593,9630.72641840637,1.54229626087996,1.54229626087996,-0.0194770411924144,-2.8114094745187,17.711378276589,7,0,14465.5227819025,-14481.7181245362,265.667604822178,53.1366302197148,3.2584684364603e-10,1
58.485,9630.48864304273,1.52274093649779,9630.7577478529,9630.67572512731,1.53977882606888,1.53977882606888,-0.0170378895710864,-2.84208027583306,17.7130319890036,7,0,14465.1009502471,-14481.4729027224,265.667604822178,53.1366302197148,2.80548716607337e-10,1
58.5,9630.44601183859,1.5225600892827,9630.59610605822,9630.62724046656,1.5370305146763,1.5370305146763,-0.0144704253935993,-2.93454872219688,17.7169382111249,7,0,14464.2260730994,-14481.1306200777,265.667604822178,53.1366302197148,9.1971712619964e-10,1
58.515,9630.40199360775,1.52227136053045,9630.43068286179,9630.58027280226,1.53406427787702,1.53406427787702,-0.0117929173465631,-3.09166201573024,17.7232133177384,8,0,14462.8729931272,-14480.6825140629,265.667604822178,53.1366302197148,2.91050106540605e-10,1
58.53,9630.35561867752,1.52187048764758,9630.26147347922,9630.53406952052,1.53089513409256,1.53089513409256,-0.00902464644498594,-3.31561631864396,17.7319505459947,8,0,14461.0211162307,-14480.1206340919,265.667604822178,53.1366302197148,4.16230499019454e-10,1
58.545,9630.30588443274,1.52135435884596,9630.08847326204,9630.48782175392,1.5275400945127,1.5275400945127,-0.00618573566673791,-3.60789671183079,17.7432187765726,8,0,14458.6548381216,-14479.4379219281,265.667604822178,53.1366302197148,5.42936320066353e-10,1
58.56,9630.25176598206,1.52072108112213,9629.91167769795,9630.44067042292,1.52401805197994,1.52401805197994,-0.00329697085780203,-3.96924383099338,17.7570605964277,8,0,14455.7638706141,-14478.6283454587,265.667604822178,53.1366302197148,6.69476510834997e-10,1
58.575,9630.1922273246,1.51997002018089,9629.73108241106,9630.39171347576,1.52034963490577,1.52034963490577,-0.000379614724873685,-4.39963345296011,17.7734915292477,8,0,14452.3434371581,-14477.6869763226,265.667604822178,53.1366302197148,7.94135871569785e-10,1
58.59,9630.1262328228,1.51910181410676,9629.54668316213,9630.34001414611,1.51655702991429,1.51655702991429,0.00254478419246791,-4.89827280226411,17.7924997100389,8,0,14448.3943557836,-14476.6100512994,265.667604822178,53.1366302197148,9.15215650443248e-10,1
58.605,9630.05275873077,1.51811836275566,9629.35847584872,9630.28461004391,1.51266377713315,1.51266377713315,0.00545458562251419,-5.48811600453464,17.8136827895672,8,0,14443.7971983179,-14475.4103474702,265.667604822178,53.1366302197148,9.94616548895797e-10,1
58.62,9629.9704369907,1.51702279537809,9629.16645650549,9630.22452287797,1.50869454262455,1.50869454262455,0.00832825275353971,-6.16563712618505,17.8369903711136,9,0,14438.5687863201,-14474.0843511716,265.667604822178,53.1366302197148,1.97698282621711e-10,1
58.635,9629.87795243381,1.51582183826514,9628.97062130436,9630.15867334421,1.50467729174203,1.50467729174203,0.0111445465231056,-6.90739507421279,17.8625563784853,9,0,14432.833112582,-14472.6210009513,265.667604822178,53.1366302197148,2.14416732137283e-10,1
58.65,9629.77434150769,1.5145250691649,9628.77096655473,9630.08592101127,1.50064235214547,1.50064235214547,0.0138827170194339,-7.70675365215833,17.8901801890364,9,0,14426.6329522549,-14471.0248180044,265.667604822178,53.1366302197148,2.2867508207111e-10,1
58.665,9629.65874020291,1.51314243346462,9628.56748870369,9630.00517128817,1.49661974342426,1.49661974342426,0.0165226900403581,-8.55688107692026,17.9196530555559,9,0,14420.012967671,-14469.3010821143,265.667604822178,53.1366302197148,2.40446231269984e-10,1
58.68,9629.53038698676,1.51168403630722,9628.36018433618,9629.91538934204,1.49263878940005,1.49263878940005,0.019045246907168,-9.45088556517834,17.9507625209215,9,0,14413.0187496629,-14467.4556544531,265.667604822178,53.1366302197148,2.49760274365623e-10,1
58.695,9629.38862370328,1.51015998798137,9628.14905017521,9629.81561116914,1.48872779227823,1.48872779227823,0.0214321957031396,-10.3819162017657,17.9832956084391,9,0,14405.6961038228,-14465.4948454115,265.667604822178,53.1366302197148,2.5668684301103e-10,1
58.71,9629.23289496025,1.50858029763232,9627.93408308205,9629.70495203002,1.48491376543348,1.48491376543348,0.0236665321988371,-11.3432317335654,18.0170410029418,9,0,14398.0905579099,-14463.4253188758,265.667604822178,53.1366302197148,2.61325224193441e-10,1
58.725,9629.06274648425,1.5069548082533,9627.71528005639,9629.58261253967,1.4812222194159,1.4812222194159,0.0257325888373946,-12.3282420737751,18.0517903700581,9,0,14390.2470586157,-14461.2540287119,265.667604822178,53.1366302197148,2.63794214036834e-10,1
58.74,9628.87782285314,1.50529316457782,9627.4926382365,9629.44788275309,1.47767699429614,1.47767699429614,0.0276161702816795,-13.3305281405205,18.0873389892562,9,0,14382.2098195724,-14458.9881817209,265.667604822178,53.1366302197148,2.64222629714502e-10,1
58.755,9628.67786493103,1.50360480492584,9627.26615489945,9629.30014460427,1.47430013075578,1.47430013075578,0.029304674170064,-14.343845988234,18.1234858887187,9,0,14374.0222796821,-14456.6352204608,265.667604822178,53.1366302197148,2.62746675895986e-10,1
58.77,9628.46270724121,1.50189896816911,9627.03582746122,9629.13887304845,1.47111177228217,1.47111177228217,0.0307871958869397,-15.362121077815,18.1600336685525,9,0,14365.7271311976,-14454.2028190272,265.667604822178,53.1366302197148,2.59501773253991e-10,1
58.785,9628.23227542504,1.50018470763806,9626.80165347689,9628.96363622743,1.46813009131183,1.46813009131183,0.0320546163262388,-16.3794380665759,18.1967881859067,9,0,14357.3663798521,-14451.6988850783,265.667604822178,53.1366302197148,2.54623351294519e-10,1
58.8,9627.98658385404,1.49847090487106,9626.56363064078,9628.77409493348,1.46537123306182,1.46537123306182,0.0330996718092372,-17.3900307646094,18.2335582536673,9,0,14348.9814041702,-14449.1315619914,265.667604822178,53.1366302197148,2.48244740343629e-10,1
58.815,9627.72573339258,1.4967662774601,9626.3217567866,9628.57000159336,1.46284927195034,1.46284927195034,0.0339170055097592,-18.3882759932143,18.270155476453,9,0,14340.6129872423,-14446.5092259353,265.667604822178,53.1366302197148,2.40495854160171e-10,1
58.83,9627.44990925268,1.49507937675529,9626.07602988762,9628.35119893577,1.46057617681686,1.46057617681686,0.0345031999384242,-19.3686940781556,18.3063943160923,9,0,14332.3013011311,-14443.8404737535,265.667604822178,53.1366302197148,2.31507541747813e-10,1
58.845,9627.1593788415,1.49341857273036,9625.82644805674,9628.11761844828,1.45856178248975,1.45856178248975,0.034856790240609,-20.3259576901846,18.3420924461585,9,0,14324.0858311712,-14441.1340987623,265.667604822178,53.1366302197148,2.21407105233795e-10,1
58.86,9626.85448947615,1.49179202479025,9625.5730095467,9627.86927867619,1.45681376652218,1.45681376652218,0.0349782582680724,-21.2549097739208,18.3770714234369,9,0,14316.005234252,-14438.3990527995,265.667604822178,53.1366302197148,2.10324233597414e-10,1
58.875,9626.53566582954,1.49020763863715,9625.31571275015,9627.60628337013,1.45533763104772,1.45533763104772,0.0348700075894356,-22.1505904336717,18.4111576751803,9,0,14308.0971313777,-14435.6443940395,265.667604822178,53.1366302197148,1.98388102331047e-10,1
58.89,9626.20340697304,1.48867301045078,9625.05455619983,9627.32881945177,1.45413669064312,1.45413669064312,0.0345363198076556,-23.0082719039126,18.4441837758587,9,0,14300.3978401282,-14432.8792211482,265.667604822178,53.1366302197148,1.85730010625645e-10,1
58.905,9625.85828289448,1.48719536054273,9624.7895385686,9627.03715474025,1.45321206779168,1.45321206779168,0.0339832927510417,-23.8235009553083,18.4759898556443,8,0,14292.9420586267,-14430.1126016241,265.667604822178,53.1366302197148,9.82623235365574e-10,1
58.92,9625.50093038015,1.48578145930086,9624.52065866964,9626.73163536552,1.45256269800482,1.45256269800482,0.0332187612960373,-24.5921419760899,18.506425753896,8,0,14285.7625034502,-14427.3534578136,265.667604822178,53.1366302197148,9.06844141474911e-10,1
58.935,9625.13204825051,1.48443754872405,9624.24791545652,9626.41268278475,1.45218534696123,1.45218534696123,0.0322522017628164,-25.3104309425798,18.5353521356804,8,0,14278.8895435767,-14424.6105114888,265.667604822178,53.1366302197148,8.28822803526974e-10,1
58.95,9624.75239178637,1.4831692625998,9623.97130802328,9626.08079033727,1.45207464160307,1.45207464160307,0.0310946209967357,-25.9750215488414,18.5626428078579,8,0,14272.3508084177,-14421.892157178,265.667604822178,53.1366302197148,7.49302998833818e-10,1
58.965,9624.36276646314,1.48198154923323,9623.69083560456,9625.73651924782,1.45222311782533,1.45222311782533,0.0297584314078981,-26.5830336613759,18.5881863970233,8,0,14266.1708157542,-14419.2063685992,265.667604822178,53.1366302197148,6.69016829376892e-10,1
58.98,9623.96402095822,1.48087859948156,9623.40649757568,9625.38049404176,1.4526212860957,1.4526212860957,0.0282573133858598,-27.1320971779182,18.611888032873,8,0,14260.3706214206,-14416.5606001946,265.667604822178,53.1366302197148,5.88689328427532e-10,1
58.995,9623.55703950055,1.47986378299374,9623.11829345271,9625.01339733625,1.45325771635856,1.45325771635856,0.0266060666351816,-27.6203902981858,18.6336708502695,8,0,14254.9675063445,-14413.9616936728,265.667604822178,53.1366302197148,5.09023945718725e-10,1
59.01,9623.14273364608,1.47893959500382,9622.82622289257,9624.63596399865,1.45411914291505,1.45411914291505,0.0248204520887756,-28.0466707174648,18.6534772543823,8,0,14249.9747121339,-14411.4157921974,265.667604822178,53.1366302197148,4.30698316978716e-10,1
59.025,9622.72203358532,1.47810761551482,9622.5302856931,9624.24897468741,1.45519058936625,1.45519058936625,0.0229170261485653,-28.4102985927603,18.6712699046865,8,0,14245.4012340577,-14408.9282644698,265.667604822178,53.1366302197148,3.54354230849786e-10,1
59.04,9622.29587910642,1.47736848217435,9622.23048179312,9623.85324881404,1.45645551309842,1.45645551309842,0.0209129690759224,-28.7112504881753,18.6870323857696,8,0,14241.2516777628,-14406.5036405141,265.667604822178,53.1366302197148,2.80590628640488e-10,1
59.055,9621.8652103491,1.47672187760909,9621.92681127251,9623.44963698719,1.45789596820223,1.45789596820223,0.0188259094068597,-28.9501238551196,18.7007695453055,8,0,14237.5261835898,-14404.1455605031,265.667604822178,53.1366302197148,2.0995726385469e-10,1
59.07,9621.43095849128,1.47616653148015,9621.61927435225,9623.0390130186,1.4594927851816,1.4594927851816,0.0166737462985523,-29.1281326253013,18.7125073959444,7,0,14234.2204214708,-14401.8567429735,265.667604822178,53.1366302197148,8.36832567257887e-10,1
59.085,9620.9940365019,1.47570023706472,9621.30787139449,9622.62226558716,1.46122576534062,1.46122576534062,0.0144744717240981,-29.2470896408644,18.7222931995463,7,0,14231.3256460865,-14399.6389375379,265.667604822178,53.1366302197148,4.69510250933235e-10,1
59.1,9620.55533015728,1.47531988184107,9620.99260290259,9622.20028966685,1.46307388741961,1.46307388741961,0.0122459944214626,-29.3093888662343,18.7301940147521,6,0,14228.8288372723,-14397.492961622,265.667604822178,53.1366302197148,7.45410637162296e-10,1
59.115,9620.11568932429,1.47502149083889,9620.67346952117,9621.77397784795,1.46501552336843,1.46501552336843,0.0100059674704642,-29.317966926831,18.7362966726253,7,0,14226.7128738491,-14395.4186517174,265.667604822178,53.1366302197148,1.89516495079305e-10,1
59.13,9619.67591982039,1.47480028219839,9620.35047203615,9621.34421164844,1.4670286608795,1.4670286608795,0.00777162131888662,-29.2762709128246,18.7407055383614,7,0,14224.9567959674,-14393.4149393006,265.667604822178,53.1366302197148,4.77328754647536e-10,1
59.145,9619.23677575669,1.47465073283226,9620.02361137475,9620.91185296755,1.46909112882634,1.46909112882634,0.00555960400591296,-29.1882064769036,18.7435418812553,7,0,14223.5360868791,-14391.4798329023,265.667604822178,53.1366302197148,7.35292560736987e-10,1
59.16,9618.79895265954,1.47456665349679,9619.69288860557,9620.47773576989,1.47118082325772,1.47118082325772,0.00338583023907853,-29.058089360419,18.744941750818,7,0,14222.4230200887,-14389.6104854328,265.667604822178,53.1366302197148,9.62342835678308e-10,1
59.175,9618.36308131913,1.47454127103947,9619.35830493857,9620.04265814205,1.47327593016867,1.47327593016867,0.00126534087079123,-28.8905898009535,18.7450540670055,8,0,14221.5870354135,-14387.8032496143,265.667604822178,53.1366302197148,1.94855062440181e-10,1
59.19,9617.92972247212,1.47456731662887,9619.01986172512,9619.60737481368,1.47535514243534,1.47535514243534,-0.0007878258064653,-28.6906693171381,18.7440391357907,8,0,14220.9951355514,-14386.0537102348,265.667604822178,53.1366302197148,2.21919082807166e-10,1
59.205,9617.49936243236,1.47463711846388,9618.67756045798,9619.17259023871,1.47739786813327,1.47739786813327,-0.0027607496693907,-28.4635239850594,18.7420658184736,8,0,14220.6123246817,-14384.3567959601,265.667604822178,53.1366302197148,2.43506589075307e-10,1
59.22,9617.07240957258,1.47474269710983,9618.33140277131,9618.73895233735,1.47938442726651,1.47938442726651,-0.00464173015667542,-28.2145176140572,18.7393098503044,8,0,14220.4020416566,-14382.7068277957,265.667604822178,53.1366302197148,2.59686998196575e-10,1
59.235,9616.64919180837,1.47487586266681,9617.98139044071,9618.30704694808,1.48129623515908,1.48129623515908,-0.00642037249226816,-27.9491182957751,18.7359515479048,8,0,14220.3266122514,-14381.0976061875,265.667604822178,53.1366302197148,2.70584073230604e-10,1
59.25,9616.22995503394,1.47502831209029,9617.62752538316,9617.87739306543,1.48311597005406,1.48311597005406,-0.00808765796377414,-27.6728344184219,18.7321736322315,8,0,14220.3477016892,-14379.5224954771,265.667604822178,53.1366302197148,2.76362730512849e-10,1
59.265,9615.81486251766,1.47519172557067,9617.26980965704,9617.45043890659,1.484827723237,1.484827723237,-0.00963599766633923,-27.391151661598,18.728159082467,8,0,14220.4267640386,-14377.9745110184,265.667604822178,53.1366302197148,2.77233385312041e-10,1
59.28,9615.40399524274,1.4753578608878,9616.90824546214,9617.0265588407,1.48641713020163,1.48641713020163,-0.0110592693138277,-27.1094716733078,18.724089045607,8,0,14220.5254833838,-14376.4464078727,265.667604822178,53.1366302197148,2.73447990041459e-10,1
59.295,9614.99735316764,1.47551864475326,9616.54283513958,9616.60605120224,1.48787148166742,1.48787148166742,-0.0123528369141588,-26.8330530642869,18.7201408237385,8,0,14220.6062021184,-14374.9307700706,265.667604822178,53.1366302197148,2.65293699435819e-10,1
59.31,9614.59485737167,1.47566626024916,9616.17358117182,9616.18913699785,1.48917981355125,1.48917981355125,-0.0135135533020867,-26.5669552907981,18.7164859582498,8,0,14220.6323321553,-14373.4200994989,265.667604822178,53.1366302197148,2.53092866016989e-10,1
59.325,9614.19635304231,1.47579322956008,9615.80048618264,9615.77595950423,1.49033297527835,1.49033297527835,-0.0145397457182694,-26.3159859338483,18.713288427704,8,0,14220.5687452731,-14371.9069035364,265.667604822178,53.1366302197148,2.37199080425328e-10,1
59.34,9613.8016132533,1.47589249127172,9615.42355293709,9615.36658474454,1.49132367608767,1.49132367608767,-0.0154311848159504,-26.0846518336799,18.7107029739022,8,0,14220.3821391606,-14370.3837806203,265.667604822178,53.1366302197148,2.17993212748597e-10,1
59.355,9613.4103434758,1.47595747158745,9615.04278434143,9614.96100282044,1.49214650925122,1.49214650925122,-0.0161890376637684,-25.8771144809306,18.7088735685463,8,0,14220.0413761028,-14368.8435029796,265.667604822178,53.1366302197148,1.95880773540872e-10,1
59.37,9613.02218675858,1.47598214887861,9614.65818344311,9614.55913006804,1.49279795437165,1.49279795437165,-0.0168158054930411,-25.6971500242182,18.7079320311866,8,0,14219.5177915384,-14367.2790958165,265.667604822178,53.1366302197148,1.71284660701871e-10,1
59.385,9612.63672950822,1.47596111105177,9614.26975343072,9614.1608119976,1.49327635816002,1.49327635816002,-0.0173152471082499,-25.5481134690334,18.7079969090673,7,0,14218.7854684306,-14365.6839064232,265.667604822178,53.1366302197148,8.81100439190756e-10,1
59.4,9612.25350780619,1.4758896052764,9613.8774976339,9613.76582696945,1.49358189431493,1.49358189431493,-0.0176922890385271,-25.4329119029785,18.7091719972256,7,0,14217.8214852432,-14364.0516988137,265.667604822178,53.1366302197148,7.10398071350091e-10,1
59.415,9611.87201412764,1.47576357960827,9613.48141952332,9613.3738905543,1.49371650326214,1.49371650326214,-0.0179529236538694,-25.35397524816,18.7115461280531,7,0,14216.6061095505,-14362.3766797711,265.667604822178,53.1366302197148,5.32081897983974e-10,1
59.43,9611.49170449892,1.47557971650167,9613.08152271059,9612.98466050488,1.49368381310264,1.49368381310264,-0.0181040966009721,-25.313240682245,18.7151920037092,7,0,14215.1229725699,-14360.6535844071,265.667604822178,53.1366302197148,3.4887671313566e-10,1
59.445,9611.11200588869,1.47533545741758,9612.67781094817,9612.59774229398,1.49348904244611,1.49348904244611,-0.0181535850285294,-25.3121387398449,18.7201658009731,7,0,14213.3591935225,-14358.8777211988,265.667604822178,53.1366302197148,1.63466909534223e-10,1
59.46,9610.73232380759,1.47502901872612,9612.27028812934,9612.21269513284,1.49313888689541,1.49313888689541,-0.0181098681692852,-25.3515868748407,18.726506729815,5,0,14211.3054678082,-14357.0450237253,265.667604822178,53.1366302197148,7.95815378123113e-10,1
59.475,9610.35205000447,1.47465939868524,9611.85895828806,9611.82903839926,1.49264139061024,1.49264139061024,-0.0179819919249985,-25.4319839551357,18.7342374358469,7,0,14208.9561023551,-14355.1520549305,265.667604822178,53.1366302197148,2.03574977597697e-10,1
59.49,9609.97057024514,1.47422637554381,9611.44382559891,9611.4462583944,1.49200580470371,1.49200580470371,-0.0177794291599024,-25.5532229137083,18.7433629454052,7,0,14206.309039096,-14353.1961038787,265.667604822178,53.1366302197148,3.80241560025478e-10,1
59.505,9609.58727190143,1.47373049639865,9611.02489437701,9611.06381536441,1.49124243384628,1.49124243384628,-0.0175119374476256,-25.714692916266,18.7538719936303,7,0,14203.365796498,-14351.1751402869,265.667604822178,53.1366302197148,5.49317796061631e-10,1
59.52,9609.20155150769,1.4731730578324,9610.6021690779,9610.68115066919,1.49036247386781,1.49036247386781,-0.0171894160354041,-25.9152992081944,18.7657368809586,7,0,14200.1314020803,-14349.0878616689,265.667604822178,53.1366302197148,7.08724722475757e-10,1
59.535,9608.81282201956,1.47255607764414,9610.17565429743,9610.2976940515,1.48937784143181,1.48937784143181,-0.0168217637876714,-26.1534837181119,18.7789141732873,7,0,14196.6142715018,-14346.9336913878,265.667604822178,53.1366302197148,8.56614984985445e-10,1
59.55,9608.42051976379,1.47188225847694,9609.74535477168,9609.91287090352,1.48830099832569,1.48830099832569,-0.0164187398487544,-26.4272516406814,18.793345462984,7,0,14192.8260514941,-14344.7127749161,265.667604822178,53.1366302197148,9.91371245581457e-10,1
59.565,9608.02411098918,1.47115494366308,9609.31127537678,9609.52610945127,1.48714477238487,1.48714477238487,-0.0159898287217864,-26.7342019945739,18.8089584239569,8,0,14188.7814239316,-14342.4259600711,265.667604822178,53.1366302197148,1.77941212651303e-10,1
59.58,9607.62309795926,1.47037806579944,9608.87342112889,9609.13684777484,1.48592217719803,1.48592217719803,-0.015544111398586,-27.0715673227609,18.8256673889504,8,0,14184.4978854127,-14340.0748052938,265.667604822178,53.1366302197148,1.94204016754041e-10,1
59.595,9607.21702444942,1.46955608855676,9608.43179718399,9608.74454058826,1.48464623265064,1.48464623265064,-0.0150901440938816,-27.4362485642175,18.8433753139579,8,0,14179.995474589,-14337.6615079094,265.667604822178,53.1366302197148,2.07757892182718e-10,1
59.61,9606.80548072096,1.46869394278816,9607.98640883777,9608.34866568693,1.48332978882607,1.48332978882607,-0.0146358460379157,-27.8248622131625,18.8619746561954,8,0,14175.2964912852,-14335.188894775,265.667604822178,53.1366302197148,2.18532778255536e-10,1
59.625,9606.38810778776,1.46779695710129,9607.53726152551,9607.94873001319,1.48198535476656,1.48198535476656,-0.014188397665272,-28.2337865066488,18.8813489675319,8,0,14170.4251791215,-14332.6603708142,265.667604822178,53.1366302197148,2.26507262147165e-10,1
59.64,9605.96460099016,1.46687078411831,9607.08436082195,9607.54427525569,1.48062493452445,1.48062493452445,-0.0137541504061323,-28.6592109687347,18.9013744725751,8,0,14165.407388543,-14330.0798672094,265.667604822178,53.1366302197148,2.31702383970185e-10,1
59.655,9605.53471282563,1.46592132320259,9606.62771244109,9607.13488292385,1.47925987234324,1.47925987234324,-0.0133385491406467,-29.0971879467648,18.9219217314077,8,0,14160.2702219262,-14327.4517830705,265.667604822178,53.1366302197148,2.34182562956615e-10,1
59.67,9605.09825500643,1.46495464057992,9606.1673222361,9606.72017884077,1.4779007087993,1.4779007087993,-0.0129460682193794,-29.5436855234011,18.9428573683498,8,0,14155.0416649956,-14324.7809212591,265.667604822178,53.1366302197148,2.34050194149906e-10,1
59.685,9604.65509972358,1.46397688781571,9605.70319619911,9606.29983700505,1.47655704960044,1.47655704960044,-0.0125801617847392,-29.994641168476,18.9640458470006,8,0,14149.7502089738,-14322.0724191254,265.667604822178,53.1366302197148,2.31442750527102e-10,1
59.7,9604.20518010605,1.46299421963314,9605.23534046109,9605.87358277934,1.47523744858502,1.47523744858502,-0.0122432289518812,-30.4460154840085,18.9853512708662,8,0,14144.4244680265,-14319.3316749941,265.667604822178,53.1366302197148,2.26529489339634e-10,1
59.715,9603.74848987379,1.46201271206657,9604.76376129165,9605.44119537152,1.4739493062914,1.4739493062914,-0.0119365942248278,-30.8938453953892,19.0066391881921,8,0,14139.0927966297,-14316.5642712978,265.667604822178,53.1366302197148,2.19503674462454e-10,1
59.73,9603.28508219286,1.4610382819421,9604.28846509891,9605.00250958297,1.47269878527876,1.47269878527876,-0.0116605033366521,-31.3342961451784,19.02777837917,8,0,14133.7829115196,-14313.7758953111,265.667604822178,53.1366302197148,2.10582183080455e-10,1
59.745,9602.81506775068,1.46007660866336,9603.80945842927,9604.55741680698,1.47149074317701,1.47149074317701,-0.0114141345136565,-31.7637114618946,19.0486426035001,8,0,14128.5215228346,-14310.9722584818,265.667604822178,53.1366302197148,1.99997199510875e-10,1
59.76,9602.33861207875,1.45913305925002,9603.32674796725,9604.10586526967,1.4703286842248,1.4703286842248,-0.0111956249747826,-32.178661298154,19.0691122864775,8,0,14123.3339789546,-14308.1590153807,265.667604822178,53.1366302197148,1.87994370184548e-10,1
