time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
76.62,9502.2170540536,1.38056457129701,9500,9502.31815044448,1.52881763509916,1.38056457129701,0,-1.67106123463073,19.9347282412643,6,0,13390.395245274,-13399.893266206,1.38056457129701,1.38044902759525,1.38045325019313,-4.22259787868917e-06,-1.79839979908521,0.000123988897522014,1.38056457129701,0,265.667604822178,53.1366302197148,9.66969510707809e-11,1,0.98961201245155,0
76.635,9502.19198813508,1.38056278814328,9500,9502.29195005108,1.52774435341046,1.38056278814328,0,-1.65226873583706,19.934483566015,6,0,13390.2955616688,-13399.6867445386,1.38056278814328,1.38044902759525,1.38045319168547,-4.16409022108155e-06,-1.77805471700013,0.000122088728476604,1.38056278814328,0,265.667604822178,53.1366302197148,9.60696450288906e-11,1,0.989609401951924,0
76.65,9502.16720410405,1.38056123266873,9500,9502.26604367102,1.52668325586039,1.38056123266873,0,-1.63355358506945,19.9342366532546,6,0,13390.1979681255,-13399.4827534023,1.38056123266873,1.38044902759525,1.38045303250245,-4.00490719720814e-06,-1.7580024518042,0.000120214887877117,1.38056123266873,0,265.667604822178,53.1366302197148,9.54655611363977e-11,1,0.989606820809577,0
76.665,9502.14270080027,1.38055985404072,9500,9502.24042816175,1.5256342017411,1.38055985404072,0,-1.61494767005071,19.9339887098909,6,0,13390.1022232,-13399.281232582,1.38055985404072,1.38044902759525,1.38045282071233,-3.79311708242902e-06,-1.73821022263839,0.000118412679638374,1.38055985404072,0,265.667604822178,53.1366302197148,9.46661916399223e-11,1,0.989604268903677,0
76.68,9502.11847658522,1.38055857669522,9500,9502.21510089443,1.52459703965555,1.38055857669522,0,-1.5964984630129,19.9337415309823,6,0,13390.0079682999,-13399.0820932907,1.38055857669522,1.38044902759525,1.38045260593374,-3.57833849107259e-06,-1.71864467058408,0.000116705776951281,1.38055857669522,0,265.667604822178,53.1366302197148,9.37098868675148e-11,1,0.989601746063579,0
76.695,9502.09452910827,1.38055732237016,9500,9502.19005949689,1.52357161366118,1.38055732237016,0,-1.57825461204277,19.933496968211,6,0,13389.9148296493,-13398.8852382378,1.38055732237016,1.38044902759525,1.38045242797011,-3.40037485790923e-06,-1.69927883040438,0.000115095524630298,1.38055732237016,0,265.667604822178,53.1366302197148,9.25181227723556e-11,1,0.989599252044476,0
76.71,9502.07085528909,1.38055602805464,9500,9502.16530160255,1.52255776945262,1.38055602805464,0,-1.56025434023055,19.9332564988533,6,0,13389.8225019826,-13398.690579387,1.38055602805464,1.38044902759525,1.38045231004353,-3.28244827718649e-06,-1.68009620022992,0.000113565355944239,1.38055602805464,0,265.667604822178,53.1366302197148,9.1181941098278e-11,1,0.989596786525565,0
76.725,9502.04745147399,1.38055465672996,9500,9502.14082465984,1.52155535919682,1.38055465672996,0,-1.54251863640506,19.9330209697481,6,0,13389.7307992355,-13398.4980499462,1.38055465672996,1.38044902759525,1.380452257155,-3.22955975406991e-06,-1.66109162344298,0.000112088254219505,1.38055465672996,0,265.667604822178,53.1366302197148,8.97757271256102e-11,1,0.989594349126331,0
76.74,9502.02431369444,1.38055320003029,9500,9502.11662583156,1.52056424422757,1.38055320003029,0,-1.52504974293368,19.9327905363858,6,0,13389.639667902,-13398.3076091311,1.38055320003029,1.38044902759525,1.38045225885389,-3.23125864198914e-06,-1.64226946475631,0.000110634952330173,1.38055320003029,0,265.667604822178,53.1366302197148,8.83519137178492e-11,1,0.989591939433473,0
76.755,9502.0014379483,1.38055167395183,9500,9502.09270198733,1.51958429545204,1.38055167395183,0,-1.50783414907572,19.9325647691106,6,0,13389.549168036,-13398.1192401814,1.38055167395183,1.38044902759525,1.38045229485993,-3.26726468125038e-06,-1.62364006244907,0.000109180885941278,1.38055167395183,0,265.667604822178,53.1366302197148,8.69993558110779e-11,1,0.989589557030182,0
76.77,9501.97882043606,1.38055011008504,9500,9502.06904977081,1.51861539186238,1.38055011008504,0,-1.49084843862781,19.9323428662693,6,0,13389.4594331977,-13397.9329435453,1.38055011008504,1.38044902759525,1.38045234165877,-3.31406352049868e-06,-1.60521561342393,0.000107710616834716,1.38055011008504,0,265.667604822178,53.1366302197148,8.57454358016947e-11,1,0.98958720152076,0
76.785,9501.95645770949,1.38054854520363,9500,9502.04566571085,1.51765741788458,1.38054854520363,0,-1.4740661284985,19.9321239058052,6,0,13389.3706224146,-13397.748727709,1.38054854520363,1.38044902759525,1.38045237843518,-3.35083993330265e-06,-1.5870065282136,0.000106219288250491,1.38054854520363,0,265.667604822178,53.1366302197148,8.46144373471387e-11,1,0.989584872546087,0
76.8,9501.93434671756,1.38054701195912,9500,9502.0225463422,1.51671026039714,1.38054701195912,0,-1.45746371264267,19.9319070691423,6,0,13389.2828769246,-13397.5666002914,1.38054701195912,1.38044902759525,1.38045239111845,-3.36352320284838e-06,-1.56901896529,0.000104711410280505,1.38054701195912,0,265.667604822178,53.1366302197148,8.35774338786487e-11,1,0.989582569788416,0
76.815,9501.91248476187,1.38054553245423,9500,9501.99968830698,1.51577380615141,1.38054553245423,0,-1.4410243924385,19.9316918928581,5,0,13389.1962907091,-13397.3865597796,1.38054553245423,1.38044902759525,1.38045237407818,-3.34648293054407e-06,-1.55125384399222,0.000103197824839223,1.38054553245423,0,265.667604822178,53.1366302197148,9.94454231673868e-10,1,0.989580292966718,0
76.83,9501.89086939598,1.38054411552044,9500,9501.97708841822,1.51484794007706,1.38054411552044,0,-1.4247412878977,19.9314779401573,5,0,13389.1108946853,-13397.2085979718,1.38054411552044,1.38044902759525,1.38045232958641,-3.30199116427288e-06,-1.53370723872679,0.000101691907520478,1.38054411552044,0,265.667604822178,53.1366302197148,9.83881467213693e-10,1,0.989578041826209,0
76.845,9501.86949827666,1.3805427574357,9500,9501.95474368087,1.51393254462045,1.3805427574357,0,-1.40861455001887,19.931265372578,5,0,13389.0266636284,-13397.0326904861,1.3805427574357,1.38044902759525,1.38045226568077,-3.23808552260552e-06,-1.51637173424604,0.000100206011496556,1.3805427574357,0,265.667604822178,53.1366302197148,9.73235269420798e-10,1,0.989575816122852,0
76.86,9501.84836905841,1.38054144563718,9500,9501.9326512688,1.51302750018448,1.38054144563718,0,-1.39265042142948,19.9310544648792,5,0,13388.9435303631,-13396.8588056128,1.38054144563718,1.38044902759525,1.38045219301079,-3.16541553768701e-06,-1.49923840178283,9.87488730113832e-05,1.38054144563718,0,265.667604822178,53.1366302197148,9.62395787958652e-10,1,0.989573615612374,0
76.875,9501.82747930209,1.38054016323356,9500,9501.91080848045,1.51213268612855,1.38054016323356,0,-1.37685786476682,19.9308455946479,5,0,13388.8614071738,-13396.6869065611,1.38054016323356,1.38044902759525,1.3804521219941,-3.09439885559648e-06,-1.48229855837691,9.73244360194241e-05,1.38054016323356,0,265.667604822178,53.1366302197148,9.51257675977607e-10,1,0.989571440040749,0
76.89,9501.80682643412,1.38053889365482,9500,9501.88921268226,1.51124798211115,1.38053889365482,0,-1.3612455281999,19.9306391302326,5,0,13388.7802073558,-13396.5169557637,1.38053889365482,1.38044902759525,1.38045206054373,-3.03294848302826e-06,-1.46554515350383,9.59319565344057e-05,1.38053889365482,0,265.667604822178,53.1366302197148,9.39835041534681e-10,1,0.989569289139952,0
76.905,9501.7864077512,1.38053762425279,9500,9501.86786125623,1.51037326937132,1.38053762425279,0,-1.3458194250623,19.9304353443697,5,0,13388.6998620319,-13396.3489185051,1.38053762425279,1.38044902759525,1.38045201283134,-2.98523608988077e-06,-1.44897350317992,9.45671297170429e-05,1.38053762425279,0,265.667604822178,53.1366302197148,9.2823507771843e-10,1,0.989567162628446,0
76.92,9501.76622045982,1.38053634821651,9500,9501.84675156223,1.50950843167289,1.38053634821651,0,-1.3305817288456,19.9302343686518,5,0,13388.6203292345,-13396.1827651551,1.38053634821651,1.38044902759525,1.38045197917136,-2.95157610907815e-06,-1.4325813462036,9.32237734765966e-05,1.38053634821651,0,265.667604822178,53.1366302197148,9.16613102184152e-10,1,0.9895650602153,0
76.935,9501.74626173389,1.38053506483766,9500,9501.8258809204,1.50865335576917,1.38053506483766,0,-1.31553064735323,19.9300361878107,5,0,13388.5415953549,-13396.0184719039,1.38053506483766,1.38044902759525,1.38045195675616,-2.92916090915973e-06,-1.4163683537904,9.18955642275114e-05,1.38053506483766,0,265.667604822178,53.1366302197148,9.05125355338975e-10,1,0.98956298160619,0
76.95,9501.72652877418,1.38053377832011,9500,9501.80524661298,1.5078079313858,1.38053377832011,0,-1.30066123903035,19.9298406689677,5,0,13388.4636698028,-13395.8560200604,1.38053377832011,1.38044902759525,1.38045194095373,-2.91335847957264e-06,-1.40033532065273,9.05774418183895e-05,1.38053377832011,0,265.667604822178,53.1366302197148,8.93897488569647e-10,1,0.989560926509589,0
76.965,9501.70701885559,1.38053249577196,9500,9501.78484590108,1.50697205082285,1.38053249577196,0,-1.28596674619741,19.9296476103692,5,0,13388.3865758114,-13395.695394436,1.38053249577196,1.38044902759525,1.38045192672214,-2.89912689432903e-06,-1.38448328262954,8.92664305025819e-05,1.38053249577196,0,265.667604822178,53.1366302197148,8.82998721997658e-10,1,0.989558894641691,0
76.98,9501.6877293544,1.38053122497066,9500,9501.76467604941,1.50614560834386,1.38053122497066,0,-1.27144005980295,19.9294567953455,5,0,13388.3103401062,-13395.5365813379,1.38053122497066,1.38044902759525,1.38045190981924,-2.88222399369431e-06,-1.36881277427773,8.79618234001338e-05,1.38053122497066,0,265.667604822178,53.1366302197148,8.72440262377396e-10,1,0.989556885729246,0
76.995,9501.6686577535,1.38052997245688,9500,9501.74473435156,1.50532849952957,1.38052997245688,0,-1.25707495413275,19.9292680381257,5,0,13388.2349840301,-13395.3795667116,1.38052997245688,1.38044902759525,1.38045188757573,-2.85998048665803e-06,-1.35332336135376,8.66648226029714e-05,1.38052997245688,0,265.667604822178,53.1366302197148,8.62185059953537e-10,1,0.98955489951011,0
77.01,9501.64980162919,1.38052874230893,9500,9501.72501815022,1.50452062074469,1.38052874230893,0,-1.24286686733732,19.9290812131081,5,0,13388.1605177762,-13395.2243348101,1.38052874230893,1.38044902759525,1.3804518591541,-2.83155885338893e-06,-1.33801349356954,8.53778313839752e-05,1.38052874230893,0,265.667604822178,53.1366302197148,8.52164421414634e-10,1,0.989552935731865,0
77.025,9501.63115862618,1.38052753572397,9500,9501.70552484859,1.50372186880948,1.38052753572397,0,-1.22881315199924,19.9288962646307,5,0,13388.0869383431,-13395.0708675728,1.38052753572397,1.38044902759525,1.38045182534584,-2.79775058831255e-06,-1.32288064245273,8.41036298999502e-05,1.38052753572397,0,265.667604822178,53.1366302197148,8.42302138176088e-10,1,0.98955099414922,0
77.04,9501.6127264289,1.38052635134629,9500,9501.68625191247,1.50293214090239,1.38052635134629,0,-1.21491284028575,19.9287131987649,5,0,13388.0142309618,-13394.919144718,1.38052635134629,1.38044902759525,1.38045178804079,-2.76044554459176e-06,-1.30792163264899,8.28446421352096e-05,1.38052635134629,0,265.667604822178,53.1366302197148,8.32529385244327e-10,1,0.989549074521017,0
77.055,9501.5945027363,1.38052518606437,9500,9501.66719686434,1.50215133466379,1.38052518606437,0,-1.20116610956206,19.9285320638964,5,0,13387.942372723,-13394.7691443324,1.38052518606437,1.38044902759525,1.38045174958151,-2.72198626016795e-06,-1.29313305199927,8.16024416401433e-05,1.38052518606437,0,265.667604822178,53.1366302197148,8.22800411150796e-10,1,0.989547176607613,0
77.07,9501.57648524465,1.38052403606665,9500,9501.64835727238,1.50137934843061,1.38052403606665,0,-1.18757358680572,19.9283529251853,5,0,13387.871337442,-13394.6208437829,1.38052403606665,1.38044902759525,1.38045171213346,-2.68453821239412e-06,-1.27851163104951,8.03775478230677e-05,1.38052403606665,0,265.667604822178,53.1366302197148,8.13098734789874e-10,1,0.989545300169087,0
77.085,9501.55867164085,1.38052289778384,9500,9501.62973073799,1.50061608152079,1.38052289778384,0,-1.1741357353619,19.9281758418702,5,0,13387.8011000294,-13394.4742206018,1.38052289778384,1.38044902759525,1.38045167725377,-2.64965851703991e-06,-1.26405451613027,7.91695056274903e-05,1.38052289778384,0,265.667604822178,53.1366302197148,8.03428575245257e-10,1,0.989543444964538,0
77.1,9501.54105960482,1.38052176862804,9500,9501.61131488473,1.49986143448857,1.38052176862804,0,-1.16085237932651,19.9280008495529,5,0,13387.7316399509,-13394.3292532437,1.38052176862804,1.38044902759525,1.3804516456585,-2.61806325041469e-06,-1.24975939519397,7.79771592948224e-05,1.38052176862804,0,265.667604822178,53.1366302197148,7.93817356882282e-10,1,0.989541610752341,0
77.115,9501.52364681913,1.38052064730395,9500,9501.59310735075,1.4991153092995,1.38052064730395,0,-1.14772251060673,19.9278279528361,5,0,13387.6629427127,-13394.185921474,1.38052064730395,1.38044902759525,1.38045161725631,-2.58966106558844e-06,-1.23562448267049,7.67990308321358e-05,1.38052064730395,0,265.667604822178,53.1366302197148,7.84295404697776e-10,1,0.989539797291146,0
77.13,9501.50643098147,1.38051953381704,9500,9501.57510578573,1.49837760939823,1.38051953381704,0,-1.13474429327685,19.9276571252688,5,0,13387.5949999467,-13394.0442064792,1.38051953381704,1.38044902759525,1.38045159132603,-2.56373078255656e-06,-1.22164839361988,7.5633683352621e-05,1.38051953381704,0,265.667604822178,53.1366302197148,7.74895416926005e-10,1,0.98953800434118,0
77.145,9501.48940981707,1.38051842915028,9500,9501.55730785177,1.49764823967616,1.38051842915028,0,-1.121915282321,19.9274883172478,5,0,13387.527807946,-13393.9040906458,1.38051842915028,1.38044902759525,1.38045156681998,-2.53922473181234e-06,-1.20782996161909,7.44800045004705e-05,1.38051842915028,0,265.667604822178,53.1366302197148,7.65640994248146e-10,1,0.989536231665534,0
77.16,9501.47258108784,1.38051733480618,9500,9501.53971122735,1.49692710636273,1.38051733480618,0,-1.10923272660738,19.9273214671158,5,0,13387.4613655615,-13393.7655571784,1.38051733480618,1.38044902759525,1.38045154266647,-2.51507121884487e-06,-1.1941680501486,7.3337353371155e-05,1.38051733480618,0,265.667604822178,53.1366302197148,7.56542684359717e-10,1,0.989534479031121,0
77.175,9501.45594259694,1.38051625234935,9500,9501.52231361257,1.49621411687944,1.38051625234935,0,-1.09669386765029,19.9271565121929,5,0,13387.3956720848,-13393.6285896808,1.38051625234935,1.38044902759525,1.38045151800386,-2.49040861133309e-06,-1.18066140264521,7.22055713226748e-05,1.38051625234935,0,265.667604822178,53.1366302197148,7.47600223404203e-10,1,0.989532746209152,0
77.19,9501.43949218893,1.3805151829938,9500,9501.50511273423,1.49550917969433,1.3805151829938,0,-1.08429620624706,19.9269933986867,5,0,13387.3307253225,-13393.4931717457,1.3805151829938,1.38044902759525,1.3804514923397,-2.46474444787204e-06,-1.16730855623061,7.10848874475749e-05,1.3805151829938,0,265.667604822178,53.1366302197148,7.38801744896552e-10,1,0.989531032975147,0
77.205,9501.42322774583,1.3805141274018,9500,9501.48810634966,1.49481220420552,1.3805141274018,0,-1.07203762929083,19.926832086476,5,0,13387.2665206426,-13393.3592867221,1.3805141274018,1.38044902759525,1.3804514655682,-2.43797294907644e-06,-1.15410782326227,6.99757524460325e-05,1.3805141274018,0,265.667604822178,53.1366302197148,7.30130767683355e-10,1,0.98952933910853,0
77.22,9501.40714718139,1.38051308561174,9500,9501.4712922485,1.49412310067232,1.38051308561174,0,-1.05991645163938,19.9266725507772,5,0,13387.2030506183,-13393.2269175962,1.38051308561174,1.38044902759525,1.38045143791931,-2.41032406567143e-06,-1.1410573322477,6.88786646189481e-05,1.38051308561174,0,265.667604822178,53.1366302197148,7.21571074325596e-10,1,0.989527664392024,0
77.235,9501.39124843462,1.38051205712979,9500,9501.45466825254,1.49344178019521,1.38051205712979,0,-1.04793135183342,19.9265147798705,5,0,13387.1403054312,-13393.0960470302,1.38051205712979,1.38044902759525,1.38045140983737,-2.3822421220121e-06,-1.12815510452579,6.77940187893959e-05,1.38051205712979,0,265.667604822178,53.1366302197148,7.1310657924898e-10,1,0.989526008610989,0
77.25,9501.37552946434,1.38051104115202,9500,9501.43823221398,1.4927681547369,1.38051104115202,0,-1.03608122446491,19.9263587697074,5,0,13387.078273888,-13392.9666575394,1.38051104115202,1.38044902759525,1.38045138182178,-2.35422653216411e-06,-1.1153991431468,6.67220098344905e-05,1.38051104115202,0,265.667604822178,53.1366302197148,7.04728316687775e-10,1,0.989524371552846,0
77.265,9501.35998824597,1.38051003674547,9500,9501.42198201263,1.4921021371691,1.38051003674547,0,-1.02436506055312,19.9262045195243,5,0,13387.0169442545,-13392.8387316462,1.38051003674547,1.38044902759525,1.38045135432409,-2.32672883693219e-06,-1.10278751187863,6.56626078950166e-05,1.38051003674547,0,265.667604822178,53.1366302197148,6.96432726653215e-10,1,0.989522753006742,0
77.28,9501.34462277007,1.38050904308941,9500,9501.40591555308,1.49144364132448,1.38050904308941,0,-1.01278179083134,19.9260520260372,5,0,13386.9563053744,-13392.7122521089,1.38050904308941,1.38044902759525,1.38045132763812,-2.30004287660179e-06,-1.09031838641878,6.46155799183972e-05,1.38050904308941,0,265.667604822178,53.1366302197148,6.88220468295317e-10,1,0.989521152763404,0
77.295,9501.3294310432,1.38050805958976,9500,9501.3900307622,1.49079258204167,1.38050805958976,0,-1.00133021229604,19.9259012807037,5,0,13386.8963472088,-13392.5872020428,1.38050805958976,1.38044902759525,1.3804513018783,-2.27428305432653e-06,-1.07799007600856,6.35805606239263e-05,1.38050805958976,0,265.667604822178,53.1366302197148,6.80096683594813e-10,1,0.989519570615227,0
77.31,9501.31441109002,1.38050708593659,9500,9501.37432558753,1.49014887518947,1.38050708593659,0,-0.990008953063487,19.9257522683657,5,0,13386.8370611094,-13392.4635649946,1.38050708593659,1.38044902759525,1.3804512769912,-2.24939595261375e-06,-1.06580101321043,6.25571332494794e-05,1.38050708593659,0,265.667604822178,53.1366302197148,6.72067833008397e-10,1,0.989518006356485,0
77.325,9501.29956095572,1.38050612209095,9500,9501.35879799657,1.48951243766855,1.38050612209095,0,-0.978816482566843,19.9256049675943,5,0,13386.7784397679,-13392.3413249492,1.38050612209095,1.38044902759525,1.38045125279993,-2.22520468651233e-06,-1.05374972308691,6.15449050708032e-05,1.38050612209095,0,265.667604822178,53.1366302197148,6.64139981444791e-10,1,0.989516459783596,0
77.34,9501.28487870849,1.38050516822142,9500,9501.34344597697,1.48888318739268,1.38050516822142,0,-0.967751154613953,19.9254593522396,5,0,13386.720476928,-13392.2204662866,1.38050516822142,1.38044902759525,1.38045122906364,-2.20146839335911e-06,-1.04183478289212,6.05435629618727e-05,1.38050516822142,0,265.667604822178,53.1366302197148,6.56315633915506e-10,1,0.989514930695368,0
77.355,9501.27036244117,1.38050422457087,9500,9501.32826753725,1.48826104325498,1.38050422457087,0,-0.956811294630547,19.9253153946508,5,0,13386.6631667702,-13392.1009736625,1.38050422457087,1.38044902759525,1.38045120555853,-2.17796328283448e-06,-1.03005478235473,5.95529021848611e-05,1.38050422457087,0,265.667604822178,53.1366302197148,6.48595976952908e-10,1,0.989513418893181,0
77.37,9501.25601027175,1.38050329137986,9500,9501.31326070779,1.48764592508705,1.38050329137986,0,-0.94599524958356,19.9251730675172,5,0,13386.6065035558,-13391.982831936,1.38050329137986,1.38044902759525,1.38045118211229,-2.1545170456605e-06,-1.01840829262213,5.85728187075856e-05,1.38050329137986,0,265.667604822178,53.1366302197148,6.40978769045532e-10,1,0.989511924181034,0
77.385,9501.241820343,1.38050236881113,9500,9501.29842354166,1.48703775362119,1.38050236881113,0,-0.935301436397008,19.9250323456802,5,0,13386.5504812733,-13391.866026091,1.38050236881113,1.38044902759525,1.38045115863033,-2.13103507973322e-06,-1.00689385152751,5.76032860370383e-05,1.38050236881113,0,265.667604822178,53.1366302197148,6.33462032381318e-10,1,0.989510446365503,0
77.4,9501.22779082146,1.38050145688847,9500,9501.28375411518,1.48643645045954,1.38050145688847,0,-0.924728380666119,19.9248932075858,5,0,13386.495093349,-13391.7505411676,1.38050145688847,1.38044902759525,1.38045113510876,-2.10751351259475e-06,-0.995509962431353,5.66443202511584e-05,1.38050145688847,0,265.667604822178,53.1366302197148,6.26039438172961e-10,1,0.98950898525564,0
77.415,9501.21391989575,1.38050055551392,9500,9501.26925052807,1.48584193805342,1.38050055551392,0,-0.91427470407126,19.9247556348568,5,0,13386.4403327229,-13391.636362265,1.38050055551392,1.38044902759525,1.3804511116055,-2.08401024992533e-06,-0.984255104397674,5.56959391704907e-05,1.38050055551392,0,265.667604822178,53.1366302197148,6.18708744921943e-10,1,0.989507540662802,0
77.43,9501.20020577519,1.38049966448069,9500,9501.25491090307,1.48525413969412,1.38049966448069,0,-0.903939115092195,19.9246196119627,5,0,13386.3861919017,-13391.5234745431,1.38049966448069,1.38044902759525,1.38045108821981,-2.06062455876399e-06,-0.973127750390246,5.47581345580243e-05,1.38049966448069,0,265.667604822178,53.1366302197148,6.11462964611892e-10,1,0.989506112400495,0
77.445,9501.18664668846,1.38049878351957,9500,9501.24073338537,1.48467297951115,1.38049878351957,0,-0.893720377922605,19.9244851250932,5,0,13386.3326631716,-13391.4118632581,1.38049878351957,1.38044902759525,1.38045106505984,-2.03746459370713e-06,-0.962126385704909,5.38308535065806e-05,1.38049878351957,0,265.667604822178,53.1366302197148,6.0430183346971e-10,1,0.989504700284246,0
77.46,9501.17324088279,1.38049791235561,9500,9501.22671614178,1.48409838247553,1.38049791235561,0,-0.883617275200291,19.924352160787,5,0,13386.2797388599,-13391.3015138121,1.38049791235561,1.38044902759525,1.38045104221229,-2.01461703763783e-06,-0.951249523920772,5.29139944394123e-05,1.38049791235561,0,265.667604822178,53.1366302197148,5.97223505550465e-10,1,0.989503304131512,0
77.475,9501.15998662366,1.38049705074264,9500,9501.21285735997,1.4835302744041,1.38049705074264,0,-0.873628585550277,19.9242207051006,5,0,13386.2274114944,-13391.1924117852,1.38049705074264,1.38044902759525,1.38045101972994,-1.99213469165294e-06,-0.940495716956827,5.20074167724753e-05,1.38049705074264,0,265.667604822178,53.1366302197148,5.90226925997903e-10,1,0.989501923761649,0
77.49,9501.14688219488,1.38049619847318,9500,9501.19915524777,1.48296858196083,1.38049619847318,0,-0.863753077241553,19.9240907433698,5,0,13386.1756738503,-13391.084542946,1.38049619847318,1.38044902759525,1.38045099763436,-1.97003911672766e-06,-0.929863557497577,5.11109561612315e-05,1.38049619847318,0,265.667604822178,53.1366302197148,5.83312885825803e-10,1,0.989500558995925,0
77.505,9501.13392589872,1.38049535542845,9500,9501.1856080327,1.48241323265376,1.38049535542845,0,-0.853989475817948,19.9239622590124,5,0,13386.1245191848,-13390.9778933027,1.38049535542845,1.38044902759525,1.38045097589793,-1.94830268007706e-06,-0.919351675406527,5.02244385587041e-05,1.38049535542845,0,265.667604822178,53.1366302197148,5.76482307895988e-10,1,0.989499209657529,0
77.52,9501.12111605658,1.38049452152833,9500,9501.17221396165,1.48186415482829,1.38049452152833,0,-0.844336497334023,19.923835234736,5,0,13386.0739410038,-13390.8724490581,1.38049452152833,1.38044902759525,1.38045095447988,-1.92688463607205e-06,-0.908958731447411,4.93477023526694e-05,1.38049452152833,0,265.667604822178,53.1366302197148,5.69734532898324e-10,1,0.989497875571643,0
77.535,9501.10845100912,1.38049369673814,9500,9501.15897130083,1.48132127765438,1.38049369673814,0,-0.834792843589593,19.923709652377,5,0,13386.0239330971,-13390.7681966182,1.38049369673814,1.38044902759525,1.38045093332594,-1.90573068770128e-06,-0.898683406891335,4.8480604266437e-05,1.38049369673814,0,265.667604822178,53.1366302197148,5.63070351848678e-10,1,0.989496556565454,0
77.55,9501.09592911647,1.38049288103883,9500,9501.14587833573,1.48078453111225,1.38049288103883,0,-0.82535722195013,19.9235854936185,5,0,13385.9744893972,-13390.6651225638,1.38049288103883,1.38044902759525,1.38045091238619,-1.88479093732319e-06,-0.888524395638614,4.76230254569714e-05,1.38049288103883,0,265.667604822178,53.1366302197148,5.56488314353162e-10,1,0.989495252468177,0
77.565,9501.08354875814,1.38049207440477,9500,9501.13293337119,1.48025384597699,1.38049207440477,0,-0.816028359393364,19.9234627405231,5,0,13385.9256038772,-13390.5632136272,1.38049207440477,1.38044902759525,1.38045089162526,-1.86403000812518e-06,-0.878480398295273,4.67748695351759e-05,1.38049207440477,0,265.667604822178,53.1366302197148,5.49988288496545e-10,1,0.989493963111045,0
77.58,9501.07130833275,1.38049127678505,9500,9501.12013473141,1.47972915380344,1.38049127678505,0,-0.806805014479573,19.9233413759775,5,0,13385.8772704615,-13390.4624566723,1.38049127678505,1.38044902759525,1.38045087102836,-1.84343311548929e-06,-0.868550118914272,4.59360560315196e-05,1.38049127678505,0,265.667604822178,53.1366302197148,5.43567109869156e-10,1,0.989492688327283,0
77.595,9501.05920625753,1.38049048811994,9500,9501.10748075987,1.47921038691361,1.38049048811994,0,-0.797685966234162,19.9232213832935,5,0,13385.8294831017,-13390.3628387061,1.38049048811994,1.38044902759525,1.38045085058847,-1.82299321926926e-06,-0.858732265643246,4.51065111295494e-05,1.38049048811994,0,265.667604822178,53.1366302197148,5.37224910254886e-10,1,0.989491427952053,0
77.61,9501.04724096804,1.38048970829831,9500,9501.09496981916,1.4786974783865,1.38048970829831,0,-0.788670041473097,19.923102747225,5,0,13385.7822355759,-13390.2643468343,1.38048970829831,1.38044902759525,1.38045083032581,-1.80273055994107e-06,-0.849025553503106,4.42861641808783e-05,1.38048970829831,0,265.667604822178,53.1366302197148,5.30958261553383e-10,1,0.989490181822423,0
77.625,9501.03541091742,1.38048893720256,9500,9501.08260029078,1.47819036204898,1.38048893720256,0,-0.779756085182015,19.9229854528826,5,0,13385.7355216965,-13390.1669683,1.38048893720256,1.38044902759525,1.38045081025931,-1.78266405814753e-06,-0.839428707123061,4.34749354289048e-05,1.38048893720256,0,265.667604822178,53.1366302197148,5.24766240771471e-10,1,0.989488949777298,0
77.64,9501.02371457614,1.38048817470482,9500,9501.07037057481,1.47768897247034,1.38048817470482,0,-0.77094296274162,19.922869485821,5,0,13385.6893352912,-13390.0706904776,1.38048817470482,1.38044902759525,1.38045079040876,-1.76281351449425e-06,-0.829940465930362,4.26727366027384e-05,1.38048817470482,0,265.667604822178,53.1366302197148,5.18648320460284e-10,1,0.989487731657383,0
77.655,9501.0121504317,1.38048742067517,9500,9501.05827908955,1.47719324495645,1.38048742067517,0,-0.762229554460455,19.9227548318384,5,0,13385.6436702399,-13389.9755008788,1.38048742067517,1.38044902759525,1.38045077079055,-1.74319529744338e-06,-0.820559586725464,4.1879470521216e-05,1.38048742067517,0,265.667604822178,53.1366302197148,5.12602654696553e-10,1,0.989486527305158,0
77.67,9501.00071698838,1.38048667498848,9500,9501.04632427126,1.4767031155442,1.38048667498848,0,-0.753614750952434,19.9226414768099,5,0,13385.5985205059,-13389.8813871575,1.38048667498848,1.38044902759525,1.38045075141495,-1.72381970320323e-06,-0.811284845196236,4.10950326373665e-05,1.38048667498848,0,265.667604822178,53.1366302197148,5.06629111577058e-10,1,0.989485336564851,0
77.685,9500.98941276712,1.38048593753996,9500,9501.03450457381,1.47621852099552,1.38048593753996,0,-0.745097442795283,19.9225294063119,5,0,13385.553880209,-13389.7883371236,1.38048593753996,1.38044902759525,1.38045073227978,-1.70468453175587e-06,-0.802115036216075,4.0319313770925e-05,1.38048593753996,0,265.667604822178,53.1366302197148,5.00726504419194e-10,1,0.989484159282424,0
