time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
58.59,9630.18211805441,1.48554337051853,9629.54668316213,9630.39808850466,1.48299858632606,1.48299858632606,0.00254478419246791,-4.97214031470527,25.962949595523,7,0,15089.4544469009,-15118.0958102926,291.907849723621,73.449184217667,2.48622228659657e-10,1
58.605,9630.10753594969,1.484530770385,9629.35847584872,9630.34211706285,1.47907618476248,1.47907618476248,0.00545458562251419,-5.53439513638578,25.9846858799019,7,0,15084.3274509983,-15116.2073627872,291.907849723621,73.449184217667,2.77278660446663e-10,1
58.62,9630.02452002264,1.48341003798367,9629.16645650549,9630.28132243511,1.47508178523013,1.47508178523013,0.00832825275353971,-6.15622126615498,26.0087518409137,7,0,15078.6500708491,-15114.1115972187,291.907849723621,73.449184217667,3.04132445836372e-10,1
58.635,9629.93217670365,1.48218435907966,9628.97062130436,9630.21476887989,1.47103981255655,1.47103981255655,0.0111445465231056,-6.83468107014343,26.0350634039373,7,0,15072.4326356665,-15111.8018994444,291.907849723621,73.449184217667,3.28885717635722e-10,1
58.65,9629.8296564876,1.48085783342053,9628.77096655473,9630.14153158501,1.46697511640109,1.46697511640109,0.0138827170194339,-7.5663062940951,26.063516673609,7,0,15065.6899805641,-15109.2731022974,291.907849723621,73.449184217667,3.51276095131333e-10,1
58.665,9629.71616189318,1.47943543513919,9628.56748870369,9630.06070525508,1.46291274509883,1.46291274509883,0.0165226900403581,-8.3471313725215,26.0939888498546,7,0,15058.4413050852,-15106.5215361798,291.907849723621,73.449184217667,3.71077740153768e-10,1
58.68,9629.5909549226,1.47792296410419,9628.36018433618,9629.97141253605,1.45887771719703,1.45887771719703,0.019045246907168,-9.17273189549536,26.1263393294837,7,0,15050.709987086,-15103.54506483,291.907849723621,73.449184217667,3.881069038394e-10,1
58.695,9629.45336394416,1.47632698872679,9628.14905017521,9629.8728121898,1.45489479302365,1.45489479302365,0.0214321957031396,-10.0382678264074,26.1604109847241,7,0,15042.5233538304,-15100.3431057772,291.907849723621,73.449184217667,4.02224702036958e-10,1
58.71,9629.30278992677,1.47465478082597,9627.93408308205,9629.76410693384,1.45098824862713,1.45098824862713,0.0236665321988371,-10.9385310151006,26.1960316085062,7,0,15033.9124126009,-15096.9166351602,291.907849723621,73.449184217667,4.13336854983815e-10,1
58.725,9629.13871196154,1.4729142432384,9627.71528005639,9629.644550865,1.447181654401,1.447181654401,0.0257325888373946,-11.8679965068442,26.2330155147026,7,0,15024.9115435509,-15093.2681767448,291.907849723621,73.449184217667,4.21391447240285e-10,1
58.74,9628.96069201394,1.47111383094008,9627.4926382365,9629.51345639018,1.4434976606584,1.4434976606584,0.0276161702816795,-12.820877105786,26.2711652799103,7,0,15015.5581579429,-15089.4017751557,291.907849723621,73.449184217667,4.26383026776378e-10,1
58.755,9628.76837885735,1.46926246651642,9627.26615489945,9629.37020059252,1.43995779234635,1.43995779234635,0.029304674170064,-13.7911806192263,26.3102736117922,7,0,15005.8923252833,-15085.3229535065,291.907849723621,73.449184217667,4.2834931014322e-10,1
58.77,9628.56151114806,1.46736945088153,9627.03582746122,9629.21423096708,1.43658225499459,1.43658225499459,0.0307871958869397,-14.7727691806118,26.3501253273774,7,0,14995.95637321,-15081.0386557981,291.907849723621,73.449184217667,4.27363794097359e-10,1
58.785,9628.33991961035,1.46544437019955,9626.80165347689,9629.04507046698,1.43338975387331,1.43338975387331,0.0320546163262388,-15.7594200249758,26.3904994232265,7,0,14985.7944643136,-15076.5571746327,291.907849723621,73.449184217667,4.23538667343716e-10,1
58.8,9628.10352830998,1.46349700000455,9626.56363064078,9628.8623218081,1.43039732819531,1.43039732819531,0.0330996718092372,-16.7448870773174,26.4311712178936,7,0,14975.4521543239,-15071.8880649661,291.907849723621,73.449184217667,4.17015705131047e-10,1
58.815,9627.85235500382,1.46153720754787,9626.3217567866,9628.66567098814,1.42762020203811,1.42762020203811,0.0339170055097592,-17.7229627032754,26.4719145457772,7,0,14964.9759363372,-15067.0420447988,291.907849723621,73.449184217667,4.07967727852415e-10,1
58.83,9627.58651056327,1.45957485342419,9626.07602988762,9628.45488998436,1.42507165348576,1.42507165348576,0.0345031999384242,-18.6875389675953,26.5125039802373,7,0,14954.4127759406,-15062.0308838663,291.907849723621,73.449184217667,3.96587117099261e-10,1
58.845,9627.30619747875,1.45761969353634,9625.82644805674,9628.22983860264,1.42276290329573,1.42276290329573,0.034856790240609,-19.6326677517673,26.5527170628524,7,0,14943.8096422142,-15056.8672815473,291.907849723621,73.449184217667,3.83085423778304e-10,1
58.86,9627.01170746248,1.45568128245858,9625.5730095467,9627.99046545987,1.42070302419051,1.42070302419051,0.0349782582680724,-20.5526190906538,26.5923365148765,7,0,14933.2130396797,-15051.5647353464,291.907849723621,73.449184217667,3.67687428704041e-10,1
58.875,9626.70341817612,1.4537688792432,9625.31571275015,9627.73680809037,1.41889887165377,1.41889887165377,0.0348700075894356,-21.4419371055277,26.6311524064417,7,0,14922.6685462863,-15046.1374014367,291.907849723621,73.449184217667,3.5062942826697e-10,1
58.89,9626.38178911953,1.45189135669091,9625.05455619983,9627.46899217672,1.41735503688326,1.41735503688326,0.0345363198076556,-22.2954929355463,26.6689642588001,7,0,14912.220362486,-15040.599948852,291.907849723621,73.449184217667,3.32148802366263e-10,1
58.905,9626.0473567255,1.45005711506577,9624.7895385686,9627.18722991441,1.41607382231472,1.41607382231472,0.0339832927510417,-23.1085340996418,26.705583055051,7,0,14901.9108763574,-15034.9674090046,291.907849723621,73.449184217667,3.12486788283948e-10,1
58.92,9625.70072871401,1.4482740011889,9624.52065866964,9626.89181752909,1.41505523989287,1.41505523989287,0.0332187612960373,-23.8767297589535,26.7408331352078,7,0,14891.7802495814,-15029.2550222694,291.907849723621,73.449184217667,2.91880291696668e-10,1
58.935,9625.34257776762,1.44654923378271,9624.24791545652,9626.58313197405,1.41429703201989,1.41429703201989,0.0322522017628164,-24.596211392274,26.7745539523664,7,0,14881.8660288549,-15023.4780834131,291.907849723621,73.449184217667,2.70563338198466e-10,1
58.95,9624.97363459674,1.44488933586663,9623.97130802328,9626.26162684453,1.41379471486989,1.41379471486989,0.0310946209967357,-25.2636084477044,26.806601667968,7,0,14872.2027870532,-15017.6517876636,291.907849723621,73.449184217667,2.48759939133628e-10,1
58.965,9624.59468047002,1.44330007492538,9623.69083560456,9625.92782755361,1.41354164351748,1.41354164351748,0.0297584314078981,-25.8760785891128,26.8368505657857,7,0,14862.8217981085,-15011.7910791994,291.907849723621,73.449184217667,2.26685541853346e-10,1
58.98,9624.20653929118,1.44178641148083,9623.40649757568,9625.58232582256,1.41352909809497,1.41352909809497,0.0282573133858598,-26.4313322151459,26.8651942662854,7,0,14853.7507491966,-15005.9105038071,291.907849723621,73.449184217667,2.04544649326327e-10,1
58.995,9623.81006930796,1.44035245660032,9623.11829345271,9625.22577354562,1.41374638996514,1.41374638996514,0.0266060666351816,-26.9276509935071,26.8915467254144,7,0,14845.0134933764,-15000.0240673895,291.907849723621,73.449184217667,1.82528043122423e-10,1
59.01,9623.40615454306,1.43900143877257,9622.82622289257,9624.85887609613,1.41418098668379,1.41418098668379,0.0248204520887756,-27.3639002219868,26.9158430045327,7,0,14836.6298453466,-14994.1451019226,291.907849723621,73.449184217667,1.60815289631313e-10,1
59.025,9622.99569603973,1.43773568047143,9622.5302856931,9624.48238514663,1.41481865432287,1.41481865432287,0.0229170261485653,-27.7395348974212,26.9380398012312,7,0,14828.615422468,-14988.2861403528,291.907849723621,73.449184217667,1.39571302467346e-10,1
59.04,9622.57960301627,1.43655658461684,9622.23048179312,9624.09709108096,1.41564361554091,1.41564361554091,0.0209129690759224,-28.0545994467524,26.958115733943,7,0,14820.9815326503,-14982.4588017961,291.907849723621,73.449184217667,1.18948848826612e-10,1
59.055,9622.15878402456,1.43546463102785,9621.92681127251,9623.7038150804,1.41663872162099,1.41663872162099,0.0188259094068597,-28.3097218619096,26.9760712632013,6,0,14813.7351104092,-14976.6736926446,291.907849723621,73.449184217667,9.72127331038658e-10,1
59.07,9621.73413819664,1.43445938284667,9621.61927435225,9623.30340096939,1.41778563654811,1.41778563654811,0.0166737462985523,-28.5060979080658,26.9919289510276,6,0,14806.8786998295,-14970.9402974215,291.907849723621,73.449184217667,7.8644514155528e-10,1
59.085,9621.30654672802,1.43353950287013,9621.30787139449,9622.89670690605,1.41906503114603,1.41906503114603,0.0144744717240981,-28.6454769742174,27.0057322517138,6,0,14800.4104891408,-14965.2669307105,291.907849723621,73.449184217667,6.097270720355e-10,1
59.1,9620.8768645734,1.43270277923054,9620.99260290259,9622.48459701891,1.42045678480908,1.42045678480908,0.0122459944214626,-28.7301342521111,27.0175453321153,6,0,14794.3243884087,-14959.6606535459,291.907849723621,73.449184217667,4.4309891233963e-10,1
59.115,9620.44591255962,1.43194616058897,9620.67346952117,9622.067933059,1.4219401931185,1.4219401931185,0.0100059674704642,-28.7628414158586,27.0274520004951,6,0,14788.6101564874,-14954.1272305028,291.907849723621,73.449184217667,2.87558533355905e-10,1
59.13,9620.01446993838,1.43126580000551,9620.35047203615,9621.64756617133,1.42349417868662,1.42349417868662,0.00777162131888662,-28.746831381459,27.0355545558879,6,0,14783.2535715443,-14948.6710963738,291.907849723621,73.449184217667,1.43984590990623e-10,1
59.145,9619.58326746766,1.43065710703651,9620.02361137475,9621.22432886886,1.4250975030306,1.4250975030306,0.00555960400591296,-28.6857590424487,27.0419724068829,5,0,14778.2366467377,-14943.2953449505,291.907849723621,73.449184217667,3.87562411609985e-10,1
59.16,9619.15298108202,1.43011480741675,9619.69288860557,9620.79902729347,1.42672897717767,1.42672897717767,0.00338583023907853,-28.5836537446276,27.046840682063,6,0,14773.5378668322,-14938.0016913316,291.907849723621,73.449184217667,1.04336903661611e-10,1
59.175,9618.72422627585,1.42963300966987,9619.35830493857,9620.3724338422,1.42836766879908,1.42836766879908,0.00126534087079123,-28.4448781572838,27.0503082405338,6,0,14769.1325072348,-14932.7905535951,291.907849723621,73.449184217667,2.07923814803099e-10,1
59.19,9618.29755310349,1.4292052775052,9619.01986172512,9619.94528024878,1.42999310331167,1.42999310331167,-0.0007878258064653,-28.2740706418749,27.0525361302441,6,0,14764.9929226168,-14927.6610092466,291.907849723621,73.449184217667,2.97217062315308e-10,1
59.205,9617.87344204386,1.4288247078714,9618.67756045798,9619.51825116249,1.43158545754079,1.43158545754079,-0.0027607496693907,-28.0760949820359,27.0536954849252,6,0,14761.0889124272,-14922.6108710691,291.907849723621,73.449184217667,3.71943774393552e-10,1
59.22,9617.45230061913,1.42848401300016,9618.33140277131,9619.09197831929,1.43312574315684,1.43312574315684,-0.00464173015667542,-27.8559843047556,27.0539655117539,6,0,14757.3880906489,-14917.6367339457,291.907849723621,73.449184217667,4.31955842959011e-10,1
59.235,9617.03446085456,1.42817560588279,9617.98139044071,9618.66703534732,1.43459597837506,1.43459597837506,-0.00642037249226816,-27.6188843440386,27.0535313833546,6,0,14753.8562788438,-14912.7340413365,291.907849723621,73.449184217667,4.7723268671558e-10,1
59.25,9616.6201775894,1.42789168811917,9617.62752538316,9618.24393326034,1.43597934608295,1.43597934608295,-0.00808765796377414,-27.369996059811,27.0525820910153,6,0,14750.4579143746,-14907.8971633672,291.907849723621,73.449184217667,5.07886390068834e-10,1
59.265,9616.2096276485,1.42762433913815,9617.26980965704,9617.82311668127,1.43726033680449,1.43726033680449,-0.00963599766633923,-27.1145182599848,27.0513082850786,6,0,14747.1564690439,-14903.119485485,291.907849723621,73.449184217667,5.24163802746129e-10,1
59.28,9615.8029098746,1.42736560578223,9616.90824546214,9617.40496082982,1.43842487509606,1.43842487509606,-0.0110592693138277,-26.8575908673594,27.049900127947,6,0,14743.9148733358,-14898.3935065484,291.907849723621,73.449184217667,5.26441505985412e-10,1
59.295,9615.40004601159,1.42710759124879,9616.54283513958,9616.98976929914,1.43946042816295,1.43946042816295,-0.0123528369141588,-26.604239462046,27.0485451844627,6,0,14740.6959414284,-14893.7109451329,291.907849723621,73.449184217667,5.15232667268327e-10,1
59.31,9615.00098241966,1.42684254239682,9616.17358117182,9616.57777263763,1.4403560956989,1.4403560956989,-0.0135135533020867,-26.3593217112608,27.0474263732807,6,0,14737.4627921936,-14889.0628527724,291.907849723621,73.449184217667,4.91180554654383e-10,1
59.325,9614.60559259399,1.42656293444979,9615.80048618264,9616.16912774277,1.44110268016806,1.44110268016806,-0.0145397457182694,-26.1274762719022,27.0467200016201,6,0,14734.1792614962,-14884.4397328017,291.907849723621,73.449184217667,4.55055354985106e-10,1
59.34,9614.21368044992,1.42626155215957,9615.42355293709,9615.76391806477,1.44169273697552,1.44169273697552,-0.0154311848159504,-25.9130747237712,27.0465939042677,6,0,14730.8103012267,-14879.8316634266,291.907849723621,73.449184217667,4.07751522540978e-10,1
59.355,9613.82498432906,1.42593156654249,9615.04278434143,9615.36215460891,1.44212060420626,1.44212060420626,-0.0161890376637684,-25.7201770482859,27.0472057059894,6,0,14727.3223607209,-14875.22842362,291.907849723621,73.449184217667,3.50273374137794e-10,1
59.37,9613.43918167333,1.4255666063492,9614.65818344311,9614.96377771626,1.44238241184225,1.44238241184225,-0.0168158054930411,-25.5524911312316,27.048701224766,6,0,14723.6837464152,-14870.6196204332,291.907849723621,73.449184217667,2.83731914843781e-10,1
59.385,9613.05589430636,1.42516082349591,9614.26975343072,9614.56865959428,1.44247607060416,1.44247607060416,-0.0173152471082499,-25.4133367160212,27.0512130312751,6,0,14719.8649558818,-14865.9948163046,291.907849723621,73.449184217667,2.09326079997024e-10,1
59.4,9612.67469425562,1.42470895175193,9613.8774976339,9614.17660756035,1.44240124079046,1.44240124079046,-0.0176922890385271,-25.3056141836501,27.0548591781372,6,0,14715.8389826871,-14861.3436549629,291.907849723621,73.449184217667,1.28332037819199e-10,1
59.415,9612.29511004287,1.42420635805972,9613.48141952332,9613.78736795352,1.44215928171359,1.44215928171359,-0.0179529236538694,-25.2317785246647,27.0597421523667,5,0,14711.5815906409,-14856.6559865831,291.907849723621,73.449184217667,5.50077128781765e-10,1
59.43,9611.916633365,1.42364908594692,9613.08152271059,9613.40063066275,1.4417531825479,1.4417531825479,-0.0181040966009721,-25.1938191432086,27.0659477012774,5,0,14707.0715439262,-14851.9219823594,291.907849723621,73.449184217667,3.8726173273414e-10,1
59.445,9611.53872607785,1.42303389058592,9612.67781094817,9613.01603421307,1.44118747561445,1.44118747561445,-0.0181535850285294,-25.1932417988364,27.0735448762499,6,0,14702.2908152614,-14847.1322393985,291.907849723621,73.449184217667,1.40653989425675e-10,1
59.46,9611.16082745087,1.42235826519287,9612.27028812934,9612.63317134348,1.44046813336215,1.44046813336215,-0.0181098681692852,-25.2310657189075,27.0825844642344,6,0,14697.2247468544,-14842.2779256243,291.907849723621,73.449184217667,2.343452443424e-10,1
59.475,9610.78236146509,1.42162045820544,9611.85895828806,9612.25159501941,1.43960245013044,1.43960245013044,-0.0179819919249985,-25.3078135333303,27.0930995598286,6,0,14691.8621581457,-14837.3508301939,291.907849723621,73.449184217667,3.2775720155712e-10,1
59.49,9610.40274426209,1.42081948178209,9611.44382559891,9611.87082477839,1.43859891094199,1.43859891094199,-0.0177794291599024,-25.4235168725117,27.1051051096638,6,0,14686.1954308186,-14832.3434812268,291.907849723621,73.449184217667,4.19553263938642e-10,1
59.505,9610.021391509,1.41995511082773,9611.02489437701,9611.49035336158,1.43746704827535,1.43746704827535,-0.0175119374476256,-25.5777238011406,27.1185981020028,6,0,14680.2205397322,-14827.2492200021,291.907849723621,73.449184217667,5.08468532211162e-10,1
59.52,9609.63772565198,1.41902787300094,9610.6021690779,9611.10965353546,1.43621728903634,1.43621728903634,-0.0171894160354041,-25.7695125239187,27.1335578936466,6,0,14673.9370429852,-14822.0622703327,291.907849723621,73.449184217667,5.93316795691491e-10,1
59.535,9609.25118296412,1.41803902978369,9610.17565429743,9610.72818502536,1.43486079357137,1.43486079357137,-0.0168217637876714,-25.9968451736467,27.1499467849266,6,0,14667.3518513027,-14816.7777941535,291.907849723621,73.449184217667,6.73931987923537e-10,1
59.55,9608.86123028652,1.41699054887926,9609.74535477168,9610.34540147866,1.43340928872801,1.43340928872801,-0.0164187398487544,-26.2566030246208,27.1677109258237,6,0,14660.4791785856,-14811.3920459254,291.907849723621,73.449184217667,7.47619769436894e-10,1
59.565,9608.46738124115,1.41588500262089,9609.31127537678,9609.96075996208,1.43187483134268,1.43187483134268,-0.0159898287217864,-26.5484857797685,27.1867826917392,6,0,14653.3182113589,-14805.9024542485,291.907849723621,73.449184217667,8.14568187791959e-10,1
59.58,9608.06915395446,1.41472540901074,9608.87342112889,9609.57373219932,1.43026952040932,1.43026952040932,-0.015544111398586,-26.8771099856885,27.2070834684065,6,0,14645.8404288319,-14800.3069977906,291.907849723621,73.449184217667,8.72743464898996e-10,1
59.595,9607.66599730467,1.41351540890976,9608.43179718399,9609.18380193993,1.42860555300364,1.42860555300364,-0.0150901440938816,-27.2308664063825,27.2285195210091,6,0,14638.1104335579,-14794.6035241578,291.907849723621,73.449184217667,9.2428411576543e-10,1
59.61,9607.25753430857,1.41225990420492,9607.98640883777,9608.79044389615,1.42689575024283,1.42689575024283,-0.0146358460379157,-27.6060473804269,27.2509693654391,6,0,14630.1507033954,-14788.7931770147,291.907849723621,73.449184217667,9.66207040106692e-10,1
59.625,9606.84344359787,1.41096396099041,9607.53726152551,9608.39317121516,1.42515235865568,1.42515235865568,-0.014188397665272,-28.0012297254214,27.274308150343,6,0,14621.9713853586,-14782.8779005284,291.907849723621,73.449184217667,9.99022558803422e-10,1
59.64,9606.42342515199,1.40963275798755,9607.08436082195,9607.99153993154,1.42338690839368,1.42338690839368,-0.0137541504061323,-28.4128259646974,27.2984086558582,7,0,14613.5954147852,-14776.8599918771,291.907849723621,73.449184217667,9.6091703404853e-11,1
59.655,9605.99723276252,1.40827177378157,9606.62771244109,9607.58514338499,1.42161032292222,1.42161032292222,-0.0133385491406467,-28.8452612207888,27.3229822273471,5,0,14605.0448807354,-14770.7869454475,291.907849723621,73.449184217667,3.24764766732488e-10,1
59.67,9605.5645538442,1.40688671428755,9606.1673222361,9607.17361649829,1.41983278250693,1.41983278250693,-0.0129460682193794,-29.2974710419389,27.3478330031581,5,0,14596.3442750285,-14764.6771108919,291.907849723621,73.449184217667,2.27581003768607e-10,1
59.685,9605.12509177857,1.40548424184337,9605.70319619911,9606.7566077982,1.41806440362811,1.41806440362811,-0.0125801617847392,-29.7541181600475,27.3730016649287,5,0,14587.5269963401,-14758.4757425371,291.907849723621,73.449184217667,2.2438470442851e-10,1
59.7,9604.67878000617,1.40407198437589,9605.23534046109,9606.33378002776,1.41631521332777,1.41631521332777,-0.0122432289518812,-30.2101150547319,27.3983078132268,5,0,14578.628844021,-14752.1894010888,291.907849723621,73.449184217667,2.20699192632989e-10,1
59.715,9604.22562828035,1.40265712392794,9604.76376129165,9605.90486608467,1.41459371815277,1.41459371815277,-0.0119365942248278,-30.66074687424,27.4235823146484,5,0,14569.6839040122,-14745.8250814992,291.907849723621,73.449184217667,2.16572236550496e-10,1
59.73,9603.76571707724,1.40124630777389,9604.28846509891,9605.46967061721,1.41290681111054,1.41290681111054,-0.0116605033366521,-31.1017240801721,27.4486693309548,5,0,14560.724097478,-14739.3900637172,291.907849723621,73.449184217667,2.1205902848084e-10,1
59.745,9603.29919121604,1.39984559020636,9603.80945842927,9605.02806975791,1.41125972472002,1.41125972472002,-0.0114141345136565,-31.5292141077035,27.4734276426032,5,0,14551.7788709675,-14732.8917842829,291.907849723621,73.449184217667,2.07216643473819e-10,1
59.76,9602.82625300442,1.39846039951961,9603.32674796725,9604.5800092728,1.40965602449439,1.40965602449439,-0.0111956249747826,-31.9398559711008,27.4977313797627,5,0,14542.8750032455,-14726.3377265212,291.907849723621,73.449184217667,2.02105391041831e-10,1
59.775,9602.34715516486,1.39709552445239,9602.84034053532,9604.1255014139,1.40809763674359,1.40809763674359,-0.0110021122911924,-32.3307618515891,27.5214702958055,5,0,14534.0365030732,-14719.735326834,291.907849723621,73.449184217667,1.96783772410683e-10,1
59.79,9601.86219373708,1.39575511452594,9602.35024309368,9603.66462075413,1.40658490457518,1.40658490457518,-0.0108297900492393,-32.6995095310799,27.5445497142108,5,0,14525.2845726852,-14713.0918940552,291.907849723621,73.449184217667,1.91309323787326e-10,1
59.805,9601.37170109412,1.3944426892331,9601.85646274008,9603.19749926233,1.40511666631812,1.40511666631812,-0.0106739770850241,-33.0441291319309,27.5668902675867,5,0,14516.6376138512,-14706.4145386525,291.907849723621,73.449184217667,1.85735755675867e-10,1
59.82,9600.87603915714,1.39316115179765,9601.35900670958,9602.72432084456,1.40369035119009,1.40369035119009,-0.0105291993924348,-33.3630870682613,27.5884275295737,5,0,14508.1112567333,-14699.7101086899,291.907849723621,73.449184217667,1.80114299016947e-10,1
59.835,9600.37559285111,1.39191280413773,9600.85788237442,9602.24531554174,1.40230208778868,1.40230208778868,-0.0103892836509442,-33.6552694666872,27.6091116188065,5,0,14499.7183958405,-14692.9851298293,291.907849723621,73.449184217667,1.7449016681909e-10,1
59.85,9599.87076380911,1.39069936064029,9600.35309724371,9601.76075353493,1.40094682181659,1.40094682181659,-0.0102474611763005,-33.9199666393355,27.6289068311065,5,0,14491.4692218014,-14686.2457471884,291.907849723621,73.449184217667,1.68904066040737e-10,1
59.865,9599.36196430952,1.38952195931543,9599.84465896327,9601.27093907262,1.39961844028371,1.39961844028371,-0.0100964809682758,-34.1568595341824,27.6477913332804,5,0,14483.3712421025,-14679.497667519,291.907849723621,73.449184217667,1.6339151982836e-10,1
59.88,9598.84961141651,1.38838116978183,9599.3325753154,9600.77620440058,1.39830990019815,1.39830990019815,-0.0099287304163127,-34.3660084918058,27.6657569309755,5,0,14475.4292880483,-14672.7461008498,291.907849723621,73.449184217667,1.57980670919459e-10,1
59.895,9598.33412128914,1.38727699829576,9598.81685421863,9600.27690374634,1.39701336042337,1.39701336042337,-0.00973636212761226,-34.5478441305318,27.6828089049667,5,0,14467.6455087787,-14665.9957014123,291.907849723621,73.449184217667,1.5269463482257e-10,1
59.91,9597.81590362718,1.38620889064626,9598.29750372752,9599.77340738778,1.39572031591026,1.39572031591026,-0.00951142526399582,-34.7031597835346,27.6989658958169,5,0,14460.0193560843,-14659.2505082762,291.907849723621,73.449184217667,1.47549132839908e-10,1
59.925,9597.29535623042,1.38517573417992,9597.77453203236,9599.26609581942,1.39442173389469,1.39442173389469,-0.00924599971476603,-34.8331046286001,27.7142598064561,5,0,14452.5475658918,-14652.5138866402,291.907849723621,73.449184217667,1.4255298964284e-10,1
59.94,9596.772859661,1.38417586049029,9597.247947459,9598.75535402069,1.39310819188369,1.39310819188369,-0.00893233139339912,-34.9391764856685,27.7287356859228,5,0,14445.2241436484,-14645.7884711234,291.907849723621,73.449184217667,1.37707449901186e-10,1
59.955,9596.24877201371,1.3832070504204,9596.71775846856,9598.24156582619,1.39177001734716,1.39177001734716,-0.00856296692676468,-35.0232131977708,27.7424515550398,5,0,14438.040361445,-14639.0761126815,291.907849723621,73.449184217667,1.33007012955357e-10,1
59.97,9595.72342381574,1.38226654299087,9596.18397365715,9597.72510839977,1.39039742899779,1.39039742899779,-0.00813088600691656,-35.0873815533447,27.7554781359133,5,0,14430.9847746181,-14632.3778309105,291.907849723621,73.449184217667,1.28437398056071e-10,1
59.985,9595.19711309244,1.38135104971719,9595.64660175567,9597.20634681876,1.38898067941452,1.38898067941452,-0.00762962969732488,-35.1341628196505,27.7678984510192,5,0,14424.0432649467,-14625.6937735284,291.907849723621,73.449184217667,1.23978742169729e-10,1
60,9594.67010065015,1.38045677553141,9595.10565162952,9596.68562878316,1.38751019855892,1.38751019855892,-0.0070534230275095,-35.1663341375572,27.7798072638685,5,0,14417.1991164416,-14619.0231847369,291.907849723621,73.449184217667,1.19603396507142e-10,1
60.015,9594.14260563808,1.37957944721053,9594.56113227828,9596.16327947339,1.38597673748246,1.38597673748246,-0.00639729027193304,-35.1869452462039,27.7913103410261,5,0,14410.4331282797,-14612.3643839804,291.907849723621,73.449184217667,1.15276592354159e-10,1
60.03,9593.61480145939,1.3787143498677,9594.01305283553,9595.63959659055,1.38437151125773,1.38437151125773,-0.00565716139002279,-35.199290241442,27.8025235237685,5,0,14403.7237678471,-14605.7147563763,291.907849723621,73.449184217667,1.10958460058358e-10,1
60.045,9593.08681210577,1.37785637169446,9593.46142256849,9595.11484562237,1.38268633989786,1.38268633989786,-0.0048299682033952,-35.206874322838,27.813571606644,5,0,14397.047365099,-14599.07075578,291.907849723621,73.449184217667,1.06602838832676e-10,1
60.06,9592.55870899093,1.37700005678989,9592.90625087777,9594.58925538612,1.38091378579254,1.38091378579254,-0.00391372900264628,-35.2133757135734,27.8245870286905,5,0,14390.378347804,-14592.4279211179,291.907849723621,73.449184217667,1.02158621363927e-10,1
60.075,9592.03050835522,1.37613966558575,9592.34754729709,9594.06301390598,1.3790472859939,1.3790472859939,-0.00290762040814936,-35.2226031546295,27.8357083908591,5,0,14383.6895156503,-14585.7809062808,291.907849723621,73.449184217667,9.7571438728511e-11,1
60.09,9591.50216930791,1.37526924208665,9591.78532149295,9593.53626468618,1.37708127754225,1.37708127754225,-0.00181203545559395,-35.2384495575154,27.8470788199701,5,0,14376.9523498059,-14579.1235235274,291.907849723621,73.449184217667,9.27821331566306e-11,1
60.105,9590.97359256454,1.37438268690831,9591.21958326436,9593.00910344271,1.37501131394426,1.37501131394426,-0.000628627035948482,-35.2648425469406,27.8588442049162,5,0,14370.1373533667,-14572.4488000342,291.907849723621,73.449184217667,8.77301362019263e-11,1
60.12,9590.44461992634,1.37347383491291,9590.65034254251,9592.48157535475,1.37283417090213,1.37283417090213,0.000639664010781561,-35.3056927354271,27.8711513348453,5,0,14363.2144172061,-14565.7490469381,291.907849723621,73.449184217667,8.23516042852533e-11,1
60.135,9589.91503453531,1.37253653611128,9590.07760939049,9591.95367289353,1.37054793944121,1.37054793944121,0.00198859667006733,-35.3648406434724,27.8841459717104,5,0,14356.1532050799,-14559.0159399682,291.907849723621,73.449184217667,7.65812762632506e-11,1
60.15,9589.38456192565,1.3715647384309,9589.50139400297,9591.42533428002,1.36815210469853,1.36815210469853,0.00341263373236221,-35.4460032104888,27.8979708907383,5,0,14348.9235514527,-14552.2406105539,291.907849723621,73.449184217667,7.03548416436176e-11,1
60.165,9588.8528718775,1.37055257092141,9588.92170670583,9590.89644261473,1.36564760879713,1.36564760879713,0.00490496212427897,-35.5527208449863,27.9127639224857,5,0,14341.4958653297,-14545.4137461288,291.907849723621,73.449184217667,6.36060605253308e-11,1
60.18,9588.31958106482,1.36949442599292,9588.33855795592,9590.36682571354,1.36303689644732,1.36303689644732,0.00645752954559971,-35.6883059309693,27.9286560290465,5,0,14333.84153343,-14538.5256982255,291.907849723621,73.449184217667,5.62706567499987e-11,1
60.195,9587.78425647586,1.36838503933605,9587.75195834065,9589.83625667227,1.36032394216259,1.36032394216259,0.00806109717345867,-35.8557936576715,27.945769445192,5,0,14325.9333162424,-14531.5665968678,291.907849723621,73.449184217667,7.82481011166255e-11,1
60.21,9587.24641957099,1.36721956626234,9587.16191857772,9589.30445517137,1.35751425825817,1.35751425825817,0.00970530800416839,-36.0578959659996,27.964215912637,5,0,14317.7457308732,-14524.5264697152,291.907849723621,73.449184217667,1.04986630829152e-10,1
60.225,9586.7055511315,1.3659936533085,9586.56844951472,9588.77108952009,1.35461488309209,1.35461488309209,0.0113787702164165,-36.2969593224448,27.9840950327845,5,0,14309.2554150439,-14517.3953643895,291.907849723621,73.449184217667,1.35030559813949e-10,1
