time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
98.115,9499.99999966608,1.7778153630971,9500,9499.99999962159,1.7778153630971,1.7778153630971,0,7.13002479249968e-07,11.2028073581466,1,1338.16442322856,15098.2093482953,-13760.0456853728,265.667604822178,53.1366302197148,4.80991153798766e-10,1,0.989381116478362,0
98.13,9499.99999967678,1.7778153630881,9500,9499.99999963312,1.7778153630881,1.7778153630881,0,7.00619899660403e-07,11.2028073580146,1,1338.16442322856,15098.2093482666,-13760.0456854145,265.667604822178,53.1366302197148,4.88053268489757e-10,1,0.989381116479476,0
98.145,9499.99999968729,1.77781536307594,9500,9499.99999964444,1.77781536307594,1.77781536307594,0,6.85871263318617e-07,11.2028073578849,1,1338.16442322856,15098.2093482238,-13760.0456854555,265.667604822178,53.1366302197148,4.95638732062529e-10,1,0.98938111648057,0
98.16,9499.99999969758,1.77781536306062,9500,9499.99999965554,1.77781536306062,1.77781536306062,0,6.68775315424397e-07,11.2028073577579,1,1338.16442322856,15098.2093481668,-13760.0456854956,265.667604822178,53.1366302197148,5.03676225657643e-10,1,0.989381116481642,0
98.175,9499.99999970761,1.77781536304232,9500,9499.99999966644,1.77781536304232,1.77781536304232,0,6.49515672085306e-07,11.202807357634,1,1338.16442322856,15098.2093480964,-13760.0456855347,265.667604822178,53.1366302197148,5.12176195617983e-10,1,0.989381116482686,0
98.19,9499.99999971735,1.77781536302153,9500,9499.99999967711,1.77781536302153,1.77781536302153,0,6.28471000812092e-07,11.2028073575138,1,1338.16442322856,15098.2093480149,-13760.0456855728,265.667604822178,53.1366302197148,5.20974982571702e-10,1,0.989381116483701,0
98.205,9499.99999972678,1.77781536299884,9500,9499.99999968754,1.77781536299884,1.77781536299884,0,6.06102187443525e-07,11.2028073573974,1,1338.16442322856,15098.2093479245,-13760.0456856095,265.667604822178,53.1366302197148,5.2998230948153e-10,1,0.989381116484683,0
98.22,9499.99999973587,1.77781536297493,9500,9499.99999969771,1.77781536297493,1.77781536297493,0,5.82956714851364e-07,11.2028073572852,1,1338.16442322856,15098.2093478285,-13760.045685645,265.667604822178,53.1366302197148,5.39054377923817e-10,1,0.98938111648563,0
98.235,9499.99999974462,1.77781536295051,9500,9499.9999997076,1.77781536295051,1.77781536295051,0,5.59596504777478e-07,11.2028073571772,1,1338.16442322856,15098.2093477298,-13760.0456856791,265.667604822178,53.1366302197148,5.48044036327813e-10,1,0.98938111648654,0
98.25,9499.99999975301,1.7778153629262,9500,9499.99999971719,1.7778153629262,1.7778153629262,0,5.36501152072778e-07,11.2028073570736,1,1338.16442322856,15098.2093476313,-13760.0456857118,265.667604822178,53.1366302197148,5.56838825298517e-10,1,0.989381116487415,0
98.265,9499.99999976106,1.77781536290259,9500,9499.99999972647,1.77781536290259,1.77781536290259,0,5.14112037435716e-07,11.2028073569742,1,1338.16442322856,15098.2093475355,-13760.0456857432,265.667604822178,53.1366302197148,5.6532525370336e-10,1,0.989381116488253,0
98.28,9499.99999976877,1.77781536288015,9500,9499.99999973544,1.77781536288015,1.77781536288015,0,4.92810361512145e-07,11.202807356879,1,1338.16442322856,15098.2093474445,-13760.0456857733,265.667604822178,53.1366302197148,5.73415623848991e-10,1,0.989381116489056,0
98.295,9499.99999977616,1.77781536285921,9500,9499.99999974407,1.77781536285921,1.77781536285921,0,4.7283185061753e-07,11.2028073567878,1,1338.16442322856,15098.2093473598,-13760.0456858021,265.667604822178,53.1366302197148,5.8106956900303e-10,1,0.989381116489826,0
98.31,9499.99999978325,1.77781536283997,9500,9499.99999975239,1.77781536283997,1.77781536283997,0,4.54314886303963e-07,11.2028073567002,1,1338.16442322856,15098.2093472822,-13760.0456858298,265.667604822178,53.1366302197148,5.88254460464859e-10,1,0.989381116490564,0
98.325,9499.99999979007,1.77781536282253,9500,9499.99999976039,1.77781536282253,1.77781536282253,0,4.37336331128098e-07,11.2028073566161,1,1338.16442322856,15098.2093472123,-13760.0456858564,265.667604822178,53.1366302197148,5.94964365743458e-10,1,0.989381116491274,0
98.34,9499.99999979663,1.77781536280689,9500,9499.99999976808,1.77781536280689,1.77781536280689,0,4.21885545922489e-07,11.2028073565352,1,1338.16442322856,15098.2093471501,-13760.045685882,265.667604822178,53.1366302197148,6.01202637985923e-10,1,0.989381116491957,0
98.355,9499.99999980296,1.77781536279297,9500,9499.99999977548,1.77781536279297,1.77781536279297,0,4.07896524423795e-07,11.202807356457,1,1338.16442322856,15098.2093470953,-13760.0456859066,265.667604822178,53.1366302197148,6.07008096318279e-10,1,0.989381116492616,0
98.37,9499.99999980908,1.77781536278057,9500,9499.9999997826,1.77781536278057,1.77781536278057,0,3.95190897732887e-07,11.2028073563815,1,1338.16442322856,15098.209347047,-13760.0456859305,265.667604822178,53.1366302197148,6.12409887326844e-10,1,0.989381116493254,0
98.385,9499.999999815,1.77781536276938,9500,9499.99999978946,1.77781536276938,1.77781536276938,0,3.83502433350093e-07,11.2028073563083,1,1338.16442322856,15098.2093470037,-13760.0456859536,265.667604822178,53.1366302197148,6.17491839689083e-10,1,0.989381116493871,0
98.4,9499.99999982075,1.7778153627592,9500,9499.99999979608,1.7778153627592,1.7778153627592,0,3.72685077942713e-07,11.2028073562373,1,1338.16442322856,15098.2093469646,-13760.045685976,265.667604822178,53.1366302197148,6.2230308990671e-10,1,0.98938111649447,0
98.415,9499.99999982634,1.77781536274973,9500,9499.99999980248,1.77781536274973,1.77781536274973,0,3.6251797831712e-07,11.2028073561683,1,1338.16442322856,15098.2093469286,-13760.0456859978,265.667604822178,53.1366302197148,6.26885294384066e-10,1,0.989381116495052,0
98.43,9499.99999983178,1.77781536274077,9500,9499.99999980866,1.77781536274077,1.77781536274077,0,3.52835793126163e-07,11.2028073561012,1,1338.16442322856,15098.2093468949,-13760.0456860191,265.667604822178,53.1366302197148,6.31296101457808e-10,1,0.989381116495618,0
98.445,9499.99999983707,1.77781536273212,9500,9499.99999981465,1.77781536273212,1.77781536273212,0,3.4344672785465e-07,11.2028073560358,1,1338.16442322856,15098.2093468621,-13760.0456860397,265.667604822178,53.1366302197148,6.35602187168318e-10,1,0.98938111649617,0
98.46,9499.99999984223,1.77781536272355,9500,9499.99999982047,1.77781536272355,1.77781536272355,0,3.34197165952205e-07,11.2028073559723,1,1338.16442322856,15098.2093468297,-13760.0456860598,265.667604822178,53.1366302197148,6.39805357056345e-10,1,0.989381116496706,0
98.475,9499.99999984724,1.77781536271501,9500,9499.9999998261,1.77781536271501,1.77781536271501,0,3.25031921261155e-07,11.2028073559104,1,1338.16442322856,15098.2093467971,-13760.0456860793,265.667604822178,53.1366302197148,6.43933468036246e-10,1,0.989381116497228,0
98.49,9499.99999985211,1.77781536270635,9500,9499.99999983158,1.77781536270635,1.77781536270635,0,3.15835736134165e-07,11.2028073558502,1,1338.16442322856,15098.2093467639,-13760.0456860983,265.667604822178,53.1366302197148,6.48003414810711e-10,1,0.989381116497736,0
98.505,9499.99999985685,1.77781536269751,9500,9499.9999998369,1.77781536269751,1.77781536269751,0,3.06600287413026e-07,11.2028073557917,1,1338.16442322856,15098.2093467299,-13760.0456861168,265.667604822178,53.1366302197148,6.52054274440157e-10,1,0.989381116498229,0
98.52,9499.99999986145,1.77781536268855,9500,9499.99999984207,1.77781536268855,1.77781536268855,0,2.97346563931478e-07,11.202807355735,1,1338.16442322856,15098.2093466952,-13760.0456861347,265.667604822178,53.1366302197148,6.56050323011266e-10,1,0.989381116498708,0
98.535,9499.99999986591,1.77781536267947,9500,9499.9999998471,1.77781536267947,1.77781536267947,0,2.88007546172136e-07,11.2028073556799,1,1338.16442322856,15098.2093466596,-13760.0456861522,265.667604822178,53.1366302197148,6.59998782687018e-10,1,0.989381116499173,0
98.55,9499.99999987023,1.77781536267031,9500,9499.99999985197,1.77781536267031,1.77781536267031,0,2.78742025518522e-07,11.2028073556266,1,1338.16442322856,15098.2093466238,-13760.045686169,265.667604822178,53.1366302197148,6.63892947173217e-10,1,0.989381116499622,0
98.565,9499.99999987441,1.77781536266118,9500,9499.9999998567,1.77781536266118,1.77781536266118,0,2.69531292958492e-07,11.202807355575,1,1338.16442322856,15098.2093465877,-13760.0456861853,265.667604822178,53.1366302197148,6.67704443686719e-10,1,0.989381116500058,0
98.58,9499.99999987846,1.77781536265211,9500,9499.99999986129,1.77781536265211,1.77781536265211,0,2.60478628029095e-07,11.202807355525,1,1338.16442322856,15098.2093465521,-13760.0456862011,265.667604822178,53.1366302197148,6.71428629408466e-10,1,0.989381116500479,0
98.595,9499.99999988236,1.77781536264321,9500,9499.99999986574,1.77781536264321,1.77781536264321,0,2.5157863877132e-07,11.2028073554768,1,1338.16442322856,15098.2093465168,-13760.0456862164,265.667604822178,53.1366302197148,6.75085236319458e-10,1,0.989381116500886,0
98.61,9499.99999988614,1.77781536263452,9500,9499.99999987005,1.77781536263452,1.77781536263452,0,2.42946401894282e-07,11.2028073554302,1,1338.16442322856,15098.2093464824,-13760.045686231,265.667604822178,53.1366302197148,6.78626417589943e-10,1,0.989381116501279,0
98.625,9499.99999988978,1.77781536262611,9500,9499.99999987422,1.77781536262611,1.77781536262611,0,2.34566754774986e-07,11.2028073553852,1,1338.16442322856,15098.209346449,-13760.0456862453,265.667604822178,53.1366302197148,6.82027282551075e-10,1,0.989381116501659,0
98.64,9499.9999998933,1.77781536261804,9500,9499.99999987825,1.77781536261804,1.77781536261804,0,2.26534581416986e-07,11.2028073553418,1,1338.16442322856,15098.2093464171,-13760.045686259,265.667604822178,53.1366302197148,6.85321620608229e-10,1,0.989381116502025,0
98.655,9499.9999998967,1.77781536261032,9500,9499.99999988215,1.77781536261032,1.77781536261032,0,2.18816154935724e-07,11.2028073552998,1,1338.16442322856,15098.2093463865,-13760.0456862722,265.667604822178,53.1366302197148,6.88476287192009e-10,1,0.989381116502379,0
98.67,9499.99999989998,1.777815362603,9500,9499.99999988592,1.777815362603,1.777815362603,0,2.11488012199054e-07,11.2028073552594,1,1338.16442322856,15098.2093463576,-13760.045686285,265.667604822178,53.1366302197148,6.91510111513043e-10,1,0.989381116502721,0
98.685,9499.99999990315,1.77781536259604,9500,9499.99999988956,1.77781536259604,1.77781536259604,0,2.04484906884168e-07,11.2028073552202,1,1338.16442322856,15098.2093463302,-13760.0456862974,265.667604822178,53.1366302197148,6.94414452769194e-10,1,0.989381116503051,0
98.7,9499.99999990622,1.77781536258944,9500,9499.99999989308,1.77781536258944,1.77781536258944,0,1.97806259988755e-07,11.2028073551823,1,1338.16442322856,15098.2093463042,-13760.0456863094,265.667604822178,53.1366302197148,6.97185957813362e-10,1,0.98938111650337,0
98.715,9499.99999990918,1.77781536258321,9500,9499.99999989649,1.77781536258321,1.77781536258321,0,1.91473132721841e-07,11.2028073551457,1,1338.16442322856,15098.2093462798,-13760.0456863209,265.667604822178,53.1366302197148,6.9985532083822e-10,1,0.989381116503679,0
98.73,9499.99999991206,1.77781536257728,9500,9499.99999989978,1.77781536257728,1.77781536257728,0,1.85432437809128e-07,11.2028073551102,1,1338.16442322856,15098.2093462567,-13760.0456863321,265.667604822178,53.1366302197148,7.02417254188727e-10,1,0.989381116503978,0
98.745,9499.99999991484,1.77781536257166,9500,9499.99999990296,1.77781536257166,1.77781536257166,0,1.79659495277151e-07,11.2028073550759,1,1338.16442322856,15098.2093462347,-13760.045686343,265.667604822178,53.1366302197148,7.04861698423588e-10,1,0.989381116504268,0
98.76,9499.99999991753,1.77781536256628,9500,9499.99999990604,1.77781536256628,1.77781536256628,0,1.74123871316991e-07,11.2028073550427,1,1338.16442322856,15098.2093462137,-13760.0456863535,265.667604822178,53.1366302197148,7.07231857553495e-10,1,0.989381116504549,0
98.775,9499.99999992014,1.7778153625611,9500,9499.99999990902,1.7778153625611,1.7778153625611,0,1.6877787061336e-07,11.2028073550104,1,1338.16442322856,15098.2093461935,-13760.0456863637,265.667604822178,53.1366302197148,7.09527215709665e-10,1,0.989381116504821,0
98.79,9499.99999992268,1.77781536255607,9500,9499.9999999119,1.77781536255607,1.77781536255607,0,1.63603869783446e-07,11.2028073549791,1,1338.16442322856,15098.209346174,-13760.0456863735,265.667604822178,53.1366302197148,7.11748288760883e-10,1,0.989381116505085,0
98.805,9499.99999992513,1.77781536255124,9500,9499.99999991469,1.77781536255124,1.77781536255124,0,1.58625897423116e-07,11.2028073549488,1,1338.16442322856,15098.2093461553,-13760.0456863831,265.667604822178,53.1366302197148,7.13886177970617e-10,1,0.98938111650534,0
98.82,9499.99999992751,1.77781536254654,9500,9499.9999999174,1.77781536254654,1.77781536254654,0,1.53775522696855e-07,11.2028073549195,1,1338.16442322856,15098.209346137,-13760.0456863924,265.667604822178,53.1366302197148,7.15968611286029e-10,1,0.989381116505588,0
98.835,9499.99999992982,1.77781536254193,9500,9499.99999992002,1.77781536254193,1.77781536254193,0,1.49025568683737e-07,11.202807354891,1,1338.16442322856,15098.209346119,-13760.0456864014,265.667604822178,53.1366302197148,7.17993138330393e-10,1,0.989381116505828,0
98.85,9499.99999993205,1.77781536253743,9500,9499.99999992256,1.77781536253743,1.77781536253743,0,1.44415660854353e-07,11.2028073548634,1,1338.16442322856,15098.2093461016,-13760.0456864101,265.667604822178,53.1366302197148,7.19957179759787e-10,1,0.989381116506061,0
98.865,9499.99999993422,1.77781536253302,9500,9499.99999992502,1.77781536253302,1.77781536253302,0,1.39883339334511e-07,11.2028073548367,1,1338.16442322856,15098.2093460842,-13760.0456864186,265.667604822178,53.1366302197148,7.21895040848373e-10,1,0.989381116506287,0
98.88,9499.99999993632,1.77781536252869,9500,9499.9999999274,1.77781536252869,1.77781536252869,0,1.35465479333829e-07,11.2028073548108,1,1338.16442322856,15098.2093460673,-13760.0456864268,265.667604822178,53.1366302197148,7.23752297439399e-10,1,0.989381116506505,0
98.895,9499.99999993835,1.77781536252448,9500,9499.99999992971,1.77781536252448,1.77781536252448,0,1.31164360673903e-07,11.2028073547857,1,1338.16442322856,15098.2093460508,-13760.0456864347,265.667604822178,53.1366302197148,7.25575764625046e-10,1,0.989381116506717,0
98.91,9499.99999994032,1.77781536252038,9500,9499.99999993195,1.77781536252038,1.77781536252038,0,1.27015374870933e-07,11.2028073547614,1,1338.16442322856,15098.2093460349,-13760.0456864424,265.667604822178,53.1366302197148,7.27332942671899e-10,1,0.989381116506922,0
98.925,9499.99999994222,1.77781536251635,9500,9499.99999993412,1.77781536251635,1.77781536251635,0,1.22913469193296e-07,11.2028073547379,1,1338.16442322856,15098.2093460191,-13760.0456864498,265.667604822178,53.1366302197148,7.29048335347217e-10,1,0.98938111650712,0
98.94,9499.99999994407,1.77781536251246,9500,9499.99999993622,1.77781536251246,1.77781536251246,0,1.18944082669363e-07,11.2028073547151,1,1338.16442322856,15098.2093460037,-13760.045686457,265.667604822178,53.1366302197148,7.3071033560335e-10,1,0.989381116507312,0
98.955,9499.99999994585,1.77781536250865,9500,9499.99999993825,1.77781536250865,1.77781536250865,0,1.15120858041064e-07,11.2028073546931,1,1338.16442322856,15098.2093459889,-13760.0456864639,265.667604822178,53.1366302197148,7.32320233112259e-10,1,0.989381116507498,0
98.97,9499.99999994758,1.77781536250498,9500,9499.99999994022,1.77781536250498,1.77781536250498,0,1.11386510267351e-07,11.2028073546718,1,1338.16442322856,15098.2093459744,-13760.0456864707,265.667604822178,53.1366302197148,7.33876222333199e-10,1,0.989381116507678,0
98.985,9499.99999994925,1.77781536250141,9500,9499.99999994213,1.77781536250141,1.77781536250141,0,1.07761702493164e-07,11.2028073546512,1,1338.16442322856,15098.2093459603,-13760.0456864772,265.667604822178,53.1366302197148,7.35380366741307e-10,1,0.989381116507852,0
99,9499.99999995087,1.77781536249793,9500,9499.99999994397,1.77781536249793,1.77781536249793,0,1.04254830251998e-07,11.2028073546312,1,1338.16442322856,15098.2093459467,-13760.0456864835,265.667604822178,53.1366302197148,7.36867229545137e-10,1,0.98938111650802,0
99.015,9499.99999995243,1.77781536249459,9500,9499.99999994576,1.77781536249459,1.77781536249459,0,1.00874904267302e-07,11.2028073546118,1,1338.16442322856,15098.2093459336,-13760.0456864896,265.667604822178,53.1366302197148,7.38260333197405e-10,1,0.989381116508183,0
99.03,9499.99999995394,1.77781536249139,9500,9499.99999994749,1.77781536249139,1.77781536249139,0,9.76317675783458e-08,11.2028073545932,1,1338.16442322856,15098.2093459211,-13760.0456864955,265.667604822178,53.1366302197148,7.39645440883513e-10,1,0.989381116508341,0
99.045,9499.99999995541,1.77781536248828,9500,9499.99999994916,1.77781536248828,1.77781536248828,0,9.44821397624569e-08,11.2028073545751,1,1338.16442322856,15098.2093459089,-13760.0456865012,265.667604822178,53.1366302197148,7.40945430220196e-10,1,0.989381116508493,0
99.06,9499.99999995682,1.7778153624853,9500,9499.99999995078,1.7778153624853,1.7778153624853,0,9.1442196696671e-08,11.2028073545576,1,1338.16442322856,15098.2093458972,-13760.0456865067,265.667604822178,53.1366302197148,7.42234844246799e-10,1,0.989381116508641,0
99.075,9499.9999999582,1.77781536248244,9500,9499.99999995235,1.77781536248244,1.77781536248244,0,8.85360031644978e-08,11.2028073545407,1,1338.16442322856,15098.209345886,-13760.0456865121,265.667604822178,53.1366302197148,7.43448296594899e-10,1,0.989381116508784,0
99.09,9499.99999995952,1.7778153624797,9500,9499.99999995386,1.7778153624797,1.7778153624797,0,8.57245850729448e-08,11.2028073545243,1,1338.16442322856,15098.2093458752,-13760.0456865173,265.667604822178,53.1366302197148,7.44631441651916e-10,1,0.989381116508922,0
99.105,9499.99999996081,1.77781536247703,9500,9499.99999995533,1.77781536247703,1.77781536247703,0,8.30218384774522e-08,11.2028073545084,1,1338.16442322856,15098.2093458649,-13760.0456865223,265.667604822178,53.1366302197148,7.45777702090848e-10,1,0.989381116509056,0
99.12,9499.99999996206,1.77781536247446,9500,9499.99999995675,1.77781536247446,1.77781536247446,0,8.03953754363038e-08,11.202807354493,1,1338.16442322856,15098.2093458548,-13760.0456865271,265.667604822178,53.1366302197148,7.46887335846089e-10,1,0.989381116509186,0
99.135,9499.99999996326,1.77781536247197,9500,9499.99999995813,1.77781536247197,1.77781536247197,0,7.78580063756084e-08,11.2028073544781,1,1338.16442322856,15098.2093458451,-13760.0456865318,265.667604822178,53.1366302197148,7.47975174145187e-10,1,0.989381116509311,0
99.15,9499.99999996443,1.77781536246957,9500,9499.99999995946,1.77781536246957,1.77781536246957,0,7.54027108923573e-08,11.2028073544637,1,1338.16442322856,15098.2093458357,-13760.0456865364,265.667604822178,53.1366302197148,7.49002268894925e-10,1,0.989381116509433,0
99.165,9499.99999996556,1.77781536246723,9500,9499.99999996075,1.77781536246723,1.77781536246723,0,7.30024206285573e-08,11.2028073544497,1,1338.16442322856,15098.2093458265,-13760.0456865408,265.667604822178,53.1366302197148,7.50016466925051e-10,1,0.989381116509551,0
99.18,9499.99999996666,1.77781536246498,9500,9499.99999996199,1.77781536246498,1.77781536246498,0,7.07181841402704e-08,11.2028073544363,1,1338.16442322856,15098.2093458177,-13760.0456865451,265.667604822178,53.1366302197148,7.50995456910643e-10,1,0.989381116509665,0
99.195,9499.99999996772,1.77781536246281,9500,9499.9999999632,1.77781536246281,1.77781536246281,0,6.85097969545951e-08,11.2028073544232,1,1338.16442322856,15098.2093458093,-13760.0456865492,265.667604822178,53.1366302197148,7.51929437344796e-10,1,0.989381116509775,0
99.21,9499.99999996874,1.77781536246071,9500,9499.99999996437,1.77781536246071,1.77781536246071,0,6.63434598116845e-08,11.2028073544105,1,1338.16442322856,15098.209345801,-13760.0456865532,265.667604822178,53.1366302197148,7.52837753306925e-10,1,0.989381116509882,0
99.225,9499.99999996974,1.77781536245866,9500,9499.9999999655,1.77781536245866,1.77781536245866,0,6.42405957970089e-08,11.2028073543982,1,1338.16442322856,15098.209345793,-13760.0456865571,265.667604822178,53.1366302197148,7.53734849122993e-10,1,0.989381116509986,0
99.24,9499.9999999707,1.77781536245667,9500,9499.9999999666,1.77781536245667,1.77781536245667,0,6.22160056571181e-08,11.2028073543863,1,1338.16442322856,15098.2093457852,-13760.0456865608,265.667604822178,53.1366302197148,7.54589256797153e-10,1,0.989381116510086,0
99.255,9499.99999997164,1.7778153624547,9500,9499.99999996767,1.7778153624547,1.7778153624547,0,6.02302448596425e-08,11.2028073543748,1,1338.16442322856,15098.2093457776,-13760.0456865645,265.667604822178,53.1366302197148,7.5541799999929e-10,1,0.989381116510184,0
99.27,9499.99999997254,1.77781536245281,9500,9499.9999999687,1.77781536245281,1.77781536245281,0,5.82947848878492e-08,11.2028073543636,1,1338.16442322856,15098.2093457701,-13760.045686568,265.667604822178,53.1366302197148,7.56252417758054e-10,1,0.989381116510278,0
99.285,9499.99999997342,1.77781536245097,9500,9499.99999996969,1.77781536245097,1.77781536245097,0,5.64483465212203e-08,11.2028073543528,1,1338.16442322856,15098.209345763,-13760.0456865714,265.667604822178,53.1366302197148,7.57026220934653e-10,1,0.989381116510369,0
99.3,9499.99999997426,1.77781536244922,9500,9499.99999997066,1.77781536244922,1.77781536244922,0,5.46405203711403e-08,11.2028073543424,1,1338.16442322856,15098.2093457561,-13760.0456865748,265.667604822178,53.1366302197148,7.57778228655109e-10,1,0.989381116510457,0
99.315,9499.99999997508,1.77781536244749,9500,9499.99999997159,1.77781536244749,1.77781536244749,0,5.28775307124419e-08,11.2028073543322,1,1338.16442322856,15098.2093457492,-13760.045686578,265.667604822178,53.1366302197148,7.58511536132132e-10,1,0.989381116510542,0
99.33,9499.99999997587,1.77781536244584,9500,9499.9999999725,1.77781536244584,1.77781536244584,0,5.12045035376617e-08,11.2028073543225,1,1338.16442322856,15098.2093457428,-13760.045686581,265.667604822178,53.1366302197148,7.59219952940308e-10,1,0.989381116510625,0
99.345,9499.99999997664,1.77781536244425,9500,9499.99999997337,1.77781536244425,1.77781536244425,0,4.95823200032294e-08,11.202807354313,1,1338.16442322856,15098.2093457366,-13760.045686584,265.667604822178,53.1366302197148,7.5990335011244e-10,1,0.989381116510705,0
99.36,9499.99999997739,1.7778153624427,9500,9499.99999997422,1.7778153624427,1.7778153624427,0,4.79931396004677e-08,11.2028073543038,1,1338.16442322856,15098.2093457304,-13760.0456865869,265.667604822178,53.1366302197148,7.60567531172354e-10,1,0.989381116510782,0
99.375,9499.99999997811,1.77781536244115,9500,9499.99999997504,1.77781536244115,1.77781536244115,0,4.64618956163517e-08,11.2028073542949,1,1338.16442322856,15098.2093457245,-13760.0456865897,265.667604822178,53.1366302197148,7.6121971828303e-10,1,0.989381116510857,0
99.39,9499.9999999788,1.77781536243969,9500,9499.99999997583,1.77781536243969,1.77781536243969,0,4.49546440404568e-08,11.2028073542863,1,1338.16442322856,15098.2093457187,-13760.0456865924,265.667604822178,53.1366302197148,7.61860427313253e-10,1,0.98938111651093,0
99.405,9499.99999997948,1.77781536243827,9500,9499.9999999766,1.77781536243827,1.77781536243827,0,4.35056183843625e-08,11.202807354278,1,1338.16442322856,15098.2093457131,-13760.0456865951,265.667604822178,53.1366302197148,7.62454966087273e-10,1,0.989381116511,0
99.42,9499.99999998013,1.77781536243688,9500,9499.99999997735,1.77781536243688,1.77781536243688,0,4.21136606434488e-08,11.2028073542699,1,1338.16442322856,15098.2093457077,-13760.0456865976,265.667604822178,53.1366302197148,7.63054663549137e-10,1,0.989381116511068,0
99.435,9499.99999998076,1.77781536243558,9500,9499.99999997807,1.77781536243558,1.77781536243558,0,4.07843075273052e-08,11.2028073542621,1,1338.16442322856,15098.2093457026,-13760.0456866001,265.667604822178,53.1366302197148,7.63613994278621e-10,1,0.989381116511134,0
99.45,9499.99999998137,1.77781536243429,9500,9499.99999997877,1.77781536243429,1.77781536243429,0,3.94666068326505e-08,11.2028073542546,1,1338.16442322856,15098.2093456976,-13760.0456866025,265.667604822178,53.1366302197148,7.64165071107555e-10,1,0.989381116511198,0
99.465,9499.99999998196,1.77781536243307,9500,9499.99999997944,1.77781536243307,1.77781536243307,0,3.82184587904861e-08,11.2028073542473,1,1338.16442322856,15098.2093456928,-13760.0456866048,265.667604822178,53.1366302197148,7.64685582711014e-10,1,0.989381116511259,0
99.48,9499.99999998254,1.77781536243191,9500,9499.9999999801,1.77781536243191,1.77781536243191,0,3.70410575930763e-08,11.2028073542402,1,1338.16442322856,15098.2093456883,-13760.045686607,265.667604822178,53.1366302197148,7.65203901872138e-10,1,0.989381116511319,0
99.495,9499.99999998309,1.77781536243076,9500,9499.99999998073,1.77781536243076,1.77781536243076,0,3.5863222143934e-08,11.2028073542334,1,1338.16442322856,15098.2093456838,-13760.0456866092,265.667604822178,53.1366302197148,7.65695782758063e-10,1,0.989381116511377,0
99.51,9499.99999998363,1.77781536242965,9500,9499.99999998134,1.77781536242965,1.77781536242965,0,3.47365198362946e-08,11.2028073542267,1,1338.16442322856,15098.2093456795,-13760.0456866113,265.667604822178,53.1366302197148,7.66173864154004e-10,1,0.989381116511433,0
99.525,9499.99999998415,1.77781536242858,9500,9499.99999998194,1.77781536242858,1.77781536242858,0,3.36429292232591e-08,11.2028073542203,1,1338.16442322856,15098.2093456753,-13760.0456866133,265.667604822178,53.1366302197148,7.6663427704408e-10,1,0.989381116511487,0
99.54,9499.99999998466,1.77781536242754,9500,9499.99999998251,1.77781536242754,1.77781536242754,0,3.25625471004207e-08,11.2028073542141,1,1338.16442322856,15098.2093456711,-13760.0456866153,265.667604822178,53.1366302197148,7.67075860723526e-10,1,0.989381116511539,0
99.555,9499.99999998514,1.77781536242652,9500,9499.99999998307,1.77781536242652,1.77781536242652,0,3.15315972997996e-08,11.2028073542081,1,1338.16442322856,15098.2093456672,-13760.0456866172,265.667604822178,53.1366302197148,7.67514349190265e-10,1,0.98938111651159,0
99.57,9499.99999998562,1.77781536242555,9500,9499.99999998361,1.77781536242555,1.77781536242555,0,3.0533542067916e-08,11.2028073542022,1,1338.16442322856,15098.2093456633,-13760.045686619,265.667604822178,53.1366302197148,7.67944970658042e-10,1,0.98938111651164,0
99.585,9499.99999998608,1.77781536242458,9500,9499.99999998413,1.77781536242458,1.77781536242458,0,2.95667167731288e-08,11.2028073541965,1,1338.16442322856,15098.2093456596,-13760.0456866208,265.667604822178,53.1366302197148,7.68359729160699e-10,1,0.989381116511687,0
99.6,9499.99999998652,1.77781536242365,9500,9499.99999998463,1.77781536242365,1.77781536242365,0,2.86049577485541e-08,11.202807354191,1,1338.16442322856,15098.2093456559,-13760.0456866225,265.667604822178,53.1366302197148,7.68748049388156e-10,1,0.989381116511733,0
99.615,9499.99999998695,1.77781536242275,9500,9499.99999998512,1.77781536242275,1.77781536242275,0,2.77129323146916e-08,11.2028073541857,1,1338.16442322856,15098.2093456525,-13760.0456866242,265.667604822178,53.1366302197148,7.69141657270652e-10,1,0.989381116511778,0
99.63,9499.99999998737,1.7778153624219,9500,9499.9999999856,1.7778153624219,1.7778153624219,0,2.6819459375054e-08,11.2028073541806,1,1338.16442322856,15098.2093456491,-13760.0456866259,265.667604822178,53.1366302197148,7.69511019320282e-10,1,0.989381116511822,0
99.645,9499.99999998777,1.77781536242106,9500,9499.99999998605,1.77781536242106,1.77781536242106,0,2.59751292564787e-08,11.2028073541757,1,1338.16442322856,15098.2093456458,-13760.0456866274,265.667604822178,53.1366302197148,7.69853685160319e-10,1,0.989381116511864,0
99.66,9499.99999998816,1.77781536242025,9500,9499.9999999865,1.77781536242025,1.77781536242025,0,2.51423068088149e-08,11.2028073541709,1,1338.16442322856,15098.2093456426,-13760.0456866289,265.667604822178,53.1366302197148,7.7020911875277e-10,1,0.989381116511904,0
