time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
92.715,9499.15493381829,1.99099072887026,9500,9499.10886299805,2.11025126739515,1.99099072887026,0,0.754875813517723,11.6259916192714,4,1503.01235607484,16955.8191930956,-15448.518495581,1.99099072887026,1.5418159808899,1.54181916750013,-3.18661023124278e-06,0.824019630159004,0.449181121200818,1.99099072887026,0,267.161443506003,60.6481711487664,2.57090170973422e-10,1,0.986523403297667,0
92.73,9499.16625695549,1.99098937825724,9500,9499.120802827,2.11061642088002,1.99098937825724,0,0.744770214168787,11.6261696374159,4,1503.01235607484,16955.8662788865,-15448.622996284,1.99098937825724,1.5418159808899,1.54181912581934,-3.1449294399799e-06,0.812990277946585,0.449179687226214,1.99098937825724,0,267.161443506003,60.6481711487664,2.53844273087552e-10,1,0.986524579248573,0
92.745,9499.17742850871,1.99098804533213,9500,9499.13258283257,2.11097667803794,1.99098804533213,0,0.734799655517179,11.6263452779153,4,1503.01235607484,16955.9127326819,-15448.7260978927,1.99098804533213,1.5418159808899,1.54181908467277,-3.10378286805246e-06,0.802108264459051,0.449178272007966,1.99098804533213,0,267.161443506003,60.6481711487664,2.5063759619118e-10,1,0.986525739456905,0
92.76,9499.18845050354,1.99098672987065,9500,9499.14420515011,2.11133210451174,1.99098672987065,0,0.724962340460922,11.6265185723675,4,1503.01235607484,16955.9585629781,-15448.8278191083,1.99098672987065,1.5418159808899,1.54181904405237,-3.06316246279081e-06,0.791371629166985,0.449176875305675,1.99098672987065,0,267.161443506003,60.6481711487664,2.47468166061392e-10,1,0.986526884133029,0
92.775,9499.19932493865,1.99098543165054,9500,9499.15567188652,2.11168276506493,1.99098543165054,0,0.715256495246597,11.6266895519654,4,1503.01235607484,16956.003778154,-15448.928178382,1.99098543165054,1.5418159808899,1.54181900395087,-3.02306096422456e-06,0.780778436933961,0.449175496882567,1.99098543165054,0,267.161443506003,60.6481711487664,2.44335719482218e-10,1,0.986528013484514,0
92.79,9499.21005378608,1.99098415045387,9500,9499.16698512064,2.11202872359322,1.99098415045387,0,0.705680370477491,11.6268582474616,4,1503.01235607484,16956.0483864827,-15449.0271939212,1.99098415045387,1.5418159808899,1.54181896436049,-2.98347058413917e-06,0.77032677818835,0.449174136505133,1.99098415045387,0,267.161443506003,60.6481711487664,2.41240651317228e-10,1,0.986529127716164,0
92.805,9499.22063899163,1.99098288606251,9500,9499.17814690365,2.11237004313602,1.99098288606251,0,0.696232238333017,11.6270246892529,4,1503.01235607484,16956.0923961147,-15449.1248836881,1.99098288606251,1.5418159808899,1.54181892527528,-2.94438538217534e-06,0.760014768693535,0.44917279394337,1.99098288606251,0,267.161443506003,60.6481711487664,2.38182698349797e-10,1,0.986530227030059,0
92.82,9499.23108247521,1.99098163825961,9500,9499.1891592594,2.11270678588789,1.99098163825961,0,0.686910392888355,11.6271889073588,4,1503.01235607484,16956.1358150844,-15449.2212654044,1.99098163825961,1.5418159808899,1.54181888669002,-2.90580012229924e-06,0.749840549217674,0.449171468969948,1.99098163825961,0,267.161443506003,60.6481711487664,2.35160676050927e-10,1,0.986531311625587,0
92.835,9499.2413861311,1.99098040683409,9500,9499.20002418482,2.11303901320963,1.99098040683409,0,0.67771315275713,11.6273509313474,4,1503.01235607484,16956.1786513317,-15449.3163565583,1.99098040683409,1.5418159808899,1.54181884859775,-2.86770785251633e-06,0.739802285381119,0.449170161359893,1.99098040683409,0,267.161443506003,60.6481711487664,2.32174979283144e-10,1,0.986532381699478,0
92.85,9499.25155182839,1.99097919157345,9500,9499.21074365022,2.11336678563969,1.99097919157345,0,0.668638856434131,11.6275107904664,4,1503.01235607484,16956.220912673,-15449.4101744017,1.99097919157345,1.5418159808899,1.54181881099381,-2.8301039083356e-06,0.729898166943584,0.449168870891359,1.99097919157345,0,267.161443506003,60.6481711487664,2.29225476444704e-10,1,0.986533437445843,0
92.865,9499.26158141124,1.99097799227781,9500,9499.2213195997,2.11369016290522,1.99097799227781,0,0.65968587013783,11.6276685134013,4,1503.01235607484,16956.2626068609,-15449.5027359652,1.99097799227781,1.5418159808899,1.54181877386825,-2.79297834571146e-06,0.720126407562646,0.449167597344601,1.99097799227781,0,267.161443506003,60.6481711487664,2.26310719773333e-10,1,0.986534479056204,0
92.88,9499.27147669929,1.99097680873561,9500,9499.23175395143,2.11400920393278,1.99097680873561,0,0.650852573661007,11.6278241287066,4,1503.01235607484,16956.3037414859,-15449.5940580404,1.99097680873561,1.5418159808899,1.54181873721922,-2.75632931634462e-06,0.710485244599554,0.449166340504345,1.99097680873561,0,267.161443506003,60.6481711487664,2.23429656354267e-10,1,0.98653550671954,0
92.895,9499.2812394879,1.99097564074042,9500,9499.24204859807,2.11432396685883,1.99097564074042,0,0.642137369527243,11.6279776645139,4,1503.01235607484,16956.3443240456,-15449.6841571966,1.99097564074042,1.5418159808899,1.54181870104272,-2.7201528165488e-06,0.700972939001451,0.449165100156153,1.99097564074042,0,267.161443506003,60.6481711487664,2.20584918521195e-10,1,0.986536520622303,0
92.91,9499.29087154844,1.99097448810195,9500,9499.25220540706,2.11463450904075,1.99097448810195,0,0.633538689630985,11.6281291483452,4,1503.01235607484,16956.3843619951,-15449.7730497945,1.99097448810195,1.5418159808899,1.54181866532757,-2.68443766948678e-06,0.691587774514211,0.449163876087385,1.99097448810195,0,267.161443506003,60.6481711487664,2.17774005582483e-10,1,0.98653752094846,0
92.925,9499.30037462878,1.99097335061276,9500,9499.26222622092,2.11494088706742,1.99097335061276,0,0.625054975054474,11.6282786076995,4,1503.01235607484,16956.4238626069,-15449.8607519597,1.99097335061276,1.5418159808899,1.54181863007369,-2.64918378767298e-06,0.682328057205015,0.449162668090434,1.99097335061276,0,267.161443506003,60.6481711487664,2.14996654318545e-10,1,0.986538507879532,0
92.94,9499.30975045341,1.99097222808949,9500,9499.27211285768,2.11524315676892,1.99097222808949,0,0.616684700133424,11.6284260693355,4,1503.01235607484,16956.4628331457,-15449.9472796214,1.99097222808949,1.5418159808899,1.54181859526897,-2.61437907034257e-06,0.673192116031625,0.44916147595773,1.99097222808949,0,267.161443506003,60.6481711487664,2.12252864741577e-10,1,0.986539481594613,0
92.955,9499.31900072391,1.99097112032913,9500,9499.28186711108,2.11554137322728,1.99097112032913,0,0.608426346581852,11.6285715600415,4,1503.01235607484,16956.5012806873,-15450.0326484778,1.99097112032913,1.5418159808899,1.54181856091386,-2.58002395780998e-06,0.664178301708527,0.449160299487148,1.99097112032913,0,267.161443506003,60.6481711487664,2.09541978783244e-10,1,0.986540442270421,0
92.97,9499.32812711911,1.99097002714407,9500,9499.29149075101,2.11583559078581,1.99097002714407,0,0.600278423921951,11.6287151060257,4,1503.01235607484,16956.5392122662,-15450.1168740283,1.99097002714407,1.5418159808899,1.541818527001,-2.54611110173109e-06,0.655284987259785,0.449159138476367,1.99097002714407,0,267.161443506003,60.6481711487664,2.06864391303353e-10,1,0.986541390081307,0
92.985,9499.33713129547,1.99096894834557,9500,9499.30098552376,2.11612586305968,1.99096894834557,0,0.592239459254714,11.628856733209,4,1503.01235607484,16956.5766348075,-15450.1999715629,1.99096894834557,1.5418159808899,1.54181849352526,-2.5126353540017e-06,0.646510566875213,0.449157992726371,1.99096894834557,0,267.161443506003,60.6481711487664,2.04218917768694e-10,1,0.986542325199301,0
93,9499.34601488736,1.99096788374547,9500,9499.31035315232,2.11641224294548,1.99096788374547,0,0.584307998382076,11.6289964672002,4,1503.01235607484,16956.6135551367,-15450.2819561659,1.99096788374547,1.5418159808899,1.54181846048235,-2.47959244648044e-06,0.637853455932332,0.449156862040462,1.99096788374547,0,267.161443506003,60.6481711487664,2.01606084654609e-10,1,0.986543247794138,0
93.015,9499.35477950733,1.99096683316819,9500,9499.31959533673,2.11669478263084,1.99096683316819,0,0.576482612087462,11.6291343330905,4,1503.01235607484,16956.649980029,-15450.3628427295,1.99096683316819,1.5418159808899,1.54181842786269,-2.44697278684036e-06,0.629312090818823,0.449155746223861,1.99096683316819,0,267.161443506003,60.6481711487664,1.99023917730724e-10,1,0.98654415803329,0
93.03,9499.36342674651,1.9909657964296,9500,9499.32871375434,2.11697353360402,1.9909657964296,0,0.568761884063296,11.6292703558261,4,1503.01235607484,16956.6859161252,-15450.4426459383,1.9909657964296,1.5418159808899,1.54181839566311,-2.41477320694905e-06,0.620884928490841,0.449154645086107,1.9909657964296,0,267.161443506003,60.6481711487664,1.96473996400493e-10,1,0.986545056081999,0
93.045,9499.37195817478,1.9909647733418,9500,9499.33771006018,2.11724854666286,1.9909647733418,0,0.561144413315458,11.6294045601285,4,1503.01235607484,16956.7213699515,-15450.5213802751,1.9909647733418,1.5418159808899,1.54181836388304,-2.38299313504164e-06,0.61257044672998,0.449153558438164,1.9909647733418,0,267.161443506003,60.6481711487664,1.93954609665077e-10,1,0.986545942103303,0
93.06,9499.38037534098,1.99096376374268,9500,9499.34658588718,2.11751987192429,1.99096376374268,0,0.553628830734108,11.6295369699815,4,1503.01235607484,16956.756348042,-15450.5990600502,1.99096376374268,1.5418159808899,1.54181833250914,-2.35161923844984e-06,0.604367143440264,0.449152486091253,1.99096376374268,0,267.161443506003,60.6481711487664,1.91466678847112e-10,1,0.986546816258057,0
93.075,9499.38867977344,1.99096276744999,9500,9499.35534284649,2.11778755883387,1.99096276744999,0,0.546213772934184,11.6296676094393,4,1503.01235607484,16956.7908567539,-15450.6756993638,1.99096276744999,1.5418159808899,1.54181830154116,-2.32065125338465e-06,0.596273535983186,0.449151427862596,1.99096276744999,0,267.161443506003,60.6481711487664,1.89008229714877e-10,1,0.986547678704983,0
93.09,9499.39687298003,1.99096178429304,9500,9499.36398252782,2.11805165617387,1.99096178429304,0,0.538897899689847,11.6297965020747,4,1503.01235607484,16956.8249023953,-15450.751312136,1.99096178429304,1.5418159808899,1.5418182709731,-2.29008319552193e-06,0.588288162014958,0.449150383569532,1.99096178429304,0,267.161443506003,60.6481711487664,1.86580841671109e-10,1,0.98654852960068,0
93.105,9499.40495644852,1.99096081410084,9500,9499.37250649964,2.11831221207292,1.99096081410084,0,0.531679887241324,11.6299236711905,4,1503.01235607484,16956.85849118,-15450.8259120991,1.99096081410084,1.5418159808899,1.54181824080048,-2.25991057689612e-06,0.580409578228898,0.449149353032094,1.99096081410084,0,267.161443506003,60.6481711487664,1.84182540483468e-10,1,0.986549369099657,0
93.12,9499.41293164683,1.99095985670935,9500,9499.38091630952,2.11856927401428,1.99095985670935,0,0.524558432256442,11.6300491396964,4,1503.01235607484,16956.8916292588,-15450.8995128061,1.99095985670935,1.5418159808899,1.54181821101635,-2.23012644529064e-06,0.572636360690081,0.449148336072334,1.99095985670935,0,267.161443506003,60.6481711487664,1.81813589393167e-10,1,0.986550197354363,0
93.135,9499.42080002332,1.99095891194532,9500,9499.38921348438,2.11882288884489,1.99095891194532,0,0.51753224211761,11.6301729303954,4,1503.01235607484,16956.9243226526,-15450.9721276197,1.99095891194532,1.5418159808899,1.54181818161991,-2.20073000845034e-06,0.564967104084023,0.449147332515434,1.99095891194532,0,267.161443506003,60.6481711487664,1.79474909721918e-10,1,0.986551014515216,0
93.15,9499.42856300695,1.99095797964882,9500,9499.39739953078,2.11907310278345,1.99095797964882,0,0.510600047903884,11.6302950655929,4,1503.01235607484,16956.956577348,-15451.0437697336,1.99095797964882,1.5418159808899,1.54181815260391,-2.17171400640481e-06,0.557400422072134,0.44914634218693,1.99095797964882,0,267.161443506003,60.6481711487664,1.77163605923552e-10,1,0.98655182073062,0
93.165,9499.43622200767,1.99095705965666,9500,9499.40547593517,2.11931996142937,1.99095705965666,0,0.503760594381861,11.6304155673906,4,1503.01235607484,16956.9883992286,-15451.1144521606,1.99095705965666,1.5418159808899,1.54181812396434,-2.14307443502371e-06,0.549934946314451,0.449145364915627,1.99095705965666,0,267.161443506003,60.6481711487664,1.74881652248355e-10,1,0.986552616147003,0
93.18,9499.44377841659,1.99095615180965,9500,9499.41344416418,2.11956350977079,1.99095615180965,0,0.497012644300613,11.6305344575629,4,1503.01235607484,16957.0197941082,-15451.1841877421,1.99095615180965,1.5418159808899,1.54181809569609,-2.11480619016768e-06,0.542569326688036,0.449144400532131,1.99095615180965,0,267.161443506003,60.6481711487664,1.72627469310899e-10,1,0.986553400908836,0
93.195,9499.45123360625,1.99095525595127,9500,9499.42130566487,2.11980379219288,1.99095525595127,0,0.490354976926228,11.630651757584,4,1503.01235607484,16957.0507677236,-15451.2529891482,1.99095525595127,1.5418159808899,1.54181806779389,-2.086903991394e-06,0.535302230942301,0.449143448869346,1.99095525595127,0,267.161443506003,60.6481711487664,1.70401188735261e-10,1,0.986554175158665,0
93.21,9499.45858893091,1.99095437192337,9500,9499.42906186498,2.12004085248576,1.99095437192337,0,0.48378638600615,11.6307674887053,4,1503.01235607484,16957.0813257215,-15451.320868877,1.99095437192337,1.5418159808899,1.54181804025444,-2.05936453911981e-06,0.528132344585381,0.449142509762549,1.99095437192337,0,267.161443506003,60.6481711487664,1.68202547296919e-10,1,0.986554939037132,0
93.225,9499.4658457267,1.99095349957524,9500,9499.4367141732,2.12027473385258,1.99095349957524,0,0.477305684218737,11.6308816718017,4,1503.01235607484,16957.1114736938,-15451.3878392642,1.99095349957524,1.5418159808899,1.54181801307149,-2.03218158478791e-06,0.521058370576639,0.449141583048507,1.99095349957524,0,267.161443506003,60.6481711487664,1.66030623690359e-10,1,0.986555692683001,0
93.24,9499.47300531196,1.99095263875489,9500,9499.44426397943,2.12050547891733,1.99095263875489,0,0.470911698346371,11.6309943275264,4,1503.01235607484,16957.1412171455,-15451.4539124786,1.99095263875489,1.5418159808899,1.54181798624081,-2.00535090422171e-06,0.514079029092452,0.449140668566794,1.99095263875489,0,267.161443506003,60.6481711487664,1.63885944387565e-10,1,0.986556436233188,0
93.255,9499.48006898744,1.99095178931136,9500,9499.45171265503,2.12073312973256,1.99095178931136,0,0.464603270007069,11.6311054762739,4,1503.01235607484,16957.1705615021,-15451.5191005254,1.99095178931136,1.5418159808899,1.54181795975862,-1.97886871355912e-06,0.507193057384152,0.449139766158887,1.99095178931136,0,267.161443506003,60.6481711487664,1.61767851314938e-10,1,0.986557169822777,0
93.27,9499.48703803649,1.99095095109312,9500,9499.45906155302,2.12095772778703,1.99095095109312,0,0.458379255145136,11.6312151382113,4,1503.01235607484,16957.1995121082,-15451.5834152472,1.99095095109312,1.5418159808899,1.54181793362228,-1.95273237268978e-06,0.500399209500999,0.449138875667966,1.99095095109312,0,267.161443506003,60.6481711487664,1.59675949630984e-10,1,0.986557893585052,0
93.285,9499.49391372531,1.99095012395791,9500,9499.46631200842,2.12117931401327,1.99095012395791,0,0.452238528849915,11.631323333109,4,1503.01235607484,16957.228074265,-15451.6468683348,1.99095012395791,1.5418159808899,1.5418179078251,-1.92693519340814e-06,0.493696256074452,0.449137996938398,1.99095012395791,0,267.161443506003,60.6481711487664,1.57610239342531e-10,1,0.986558607651513,0
93.3,9499.50069730325,1.99094930776244,9500,9499.47346533837,2.12139792879531,1.99094930776244,0,0.44617997966289,11.6314300805246,4,1503.01235607484,16957.256253192,-15451.7094713209,1.99094930776244,1.5418159808899,1.54181788236241,-1.90147251166728e-06,0.487082983757881,0.449137129817561,1.99094930776244,0,267.161443506003,60.6481711487664,1.55570588840086e-10,1,0.986559312151907,0
93.315,9499.50739000294,1.99094850236111,9500,9499.48052284247,2.12161361197573,1.99094850236111,0,0.440202508562297,11.6315353998284,4,1503.01235607484,16957.2840540215,-15451.7712355802,1.99094850236111,1.5418159808899,1.54181785723177,-1.87634186321617e-06,0.480558195507032,0.449136274154931,1.99094850236111,0,267.161443506003,60.6481711487664,1.53555681968334e-10,1,0.986560007214249,0
93.33,9499.51399304057,1.99094770761515,9500,9499.48748580294,2.12182640286284,1.99094770761515,0,0.434305033825479,11.6316393100454,4,1503.01235607484,16957.3114818365,-15451.8321723402,1.99094770761515,1.5418159808899,1.54181783242783,-1.85153792386927e-06,0.474120710320705,0.449135429801092,1.99094770761515,0,267.161443506003,60.6481711487664,1.51566176814492e-10,1,0.986560692964845,0
93.345,9499.52050761608,1.99094692338053,9500,9499.49435548491,2.12203634023807,1.99094692338053,0,0.428486484342383,11.631741830071,4,1503.01235607484,16957.3385416239,-15451.8922926717,1.99094692338053,1.5418159808899,1.5418178079491,-1.82705919771209e-06,0.467769362749462,0.449134596609027,1.99094692338053,0,267.161443506003,60.6481711487664,1.49601546919989e-10,1,0.986561369528312,0
93.36,9499.52693491334,1.9909461495309,9500,9499.50113313661,2.12224346236295,1.9909461495309,0,0.422745812247513,11.6318429782725,4,1503.01235607484,16957.3652383686,-15451.9516075117,1.9909461495309,1.5418159808899,1.5418177837856,-1.80289569651215e-06,0.461503002836223,0.449133774432388,1.9909461495309,0,267.161443506003,60.6481711487664,1.47661397442248e-10,1,0.986562037027602,0
93.375,9499.53327610052,1.99094538591699,9500,9499.50781998957,2.12244780698628,1.99094538591699,0,0.417081969358907,11.6319427732018,4,1503.01235607484,16957.3915768866,-15452.0101276302,1.99094538591699,1.5418159808899,1.54181775994102,-1.77905111620191e-06,0.455320495698512,0.449132963129324,1.99094538591699,0,267.161443506003,60.6481711487664,1.45746123235742e-10,1,0.986562695584032,0
93.39,9499.53953233007,1.99094463241353,9500,9499.51441725892,2.12264941135039,1.99094463241353,0,0.411493934471919,11.6320412327779,4,1503.01235607484,16957.4175620219,-15452.0678636718,1.99094463241353,1.5418159808899,1.54181773640625,-1.75551634873372e-06,0.449220722038516,0.449132162556322,1.99094463241353,0,267.161443506003,60.6481711487664,1.43853750063142e-10,1,0.986563345317287,0
93.405,9499.54570473908,1.99094388888574,9500,9499.52092614355,2.1228483121988,1.99094388888574,0,0.405980693304559,11.6321383748749,4,1503.01235607484,16957.4431985062,-15452.1248261295,1.99094388888574,1.5418159808899,1.54181771317896,-1.73228906197309e-06,0.443202576830152,0.449131372573965,1.99094388888574,0,267.161443506003,60.6481711487664,1.41985857324449e-10,1,0.986563986345462,0
93.42,9499.55179444948,1.99094315520584,9500,9499.52734782631,2.12304454578228,1.99094315520584,0,0.400541248244532,11.6322342170382,4,1503.01235607484,16957.4684910302,-15452.181025361,1.99094315520584,1.5418159808899,1.54181769025388,-1.70936397569932e-06,0.437264970049603,0.449130593043887,1.99094315520584,0,267.161443506003,60.6481711487664,1.4014126047923e-10,1,0.986564618785071,0
93.435,9499.55780256821,1.99094243124618,9500,9499.53368347429,2.12323814786569,1.99094243124618,0,0.395174614076344,11.6323287766054,4,1503.01235607484,16957.4934442156,-15452.2364715842,1.99094243124618,1.5418159808899,1.54181766762681,-1.68673690970067e-06,0.431406826068684,0.449129823830098,1.99094243124618,0,267.161443506003,60.6481711487664,1.38319696300327e-10,1,0.986565242751073,0
93.45,9499.56373018742,1.99094171687618,9500,9499.53993423897,2.12342915373432,1.99094171687618,0,0.389879815976978,11.6324220707636,4,1503.01235607484,16957.5180626025,-15452.2911748764,1.99094171687618,1.5418159808899,1.54181764529601,-1.66440610405161e-06,0.42562708371634,0.449129064798489,1.99094171687618,0,267.161443506003,60.6481711487664,1.36521164792886e-10,1,0.986565858356895,0
93.465,9499.56957838466,1.99094101197133,9500,9499.54610125646,2.12361759820021,1.99094101197133,0,0.384655894750254,11.6325141163943,4,1503.01235607484,16957.5423506887,-15452.3451451843,1.99094101197133,1.5418159808899,1.54181762325706,-1.64236715871624e-06,0.419924696125079,0.449128315815742,1.99094101197133,0,267.161443506003,60.6481711487664,1.34745007880813e-10,1,0.986566465714442,0
93.48,9499.57534822308,1.99094031641154,9500,9499.5521856477,2.12380351560886,1.99094031641154,0,0.37950190567896,11.6326049301047,4,1503.01235607484,16957.566312924,-15452.3983923239,1.99094031641154,1.5418159808899,1.54181760150434,-1.62061444153316e-06,0.414298630065262,0.44912757675052,1.99094031641154,0,267.161443506003,60.6481711487664,1.32990962336519e-10,1,0.986567064934128,0
93.495,9499.58104075166,1.99093963006582,9500,9499.55818851864,2.12398693984533,1.99093963006582,0,0.37441690913759,11.6326945284989,4,1503.01235607484,16957.589953645,-15452.4509259694,1.99093963006582,1.5418159808899,1.54181758003895,-1.59914905228931e-06,0.408747866066186,0.449126847474022,1.99093963006582,0,267.161443506003,60.6481711487664,1.31259817862171e-10,1,0.986567656124893,0
93.51,9499.5866570053,1.99093895281622,9500,9499.56411096048,2.12416790434019,1.99093895281622,0,0.36939998492324,11.6327829277607,4,1503.01235607484,16957.6132771789,-15452.502755675,1.99093895281622,1.5418159808899,1.54181755885522,-1.57796531508048e-06,0.403271398441812,0.449126127856948,1.99093895281622,0,267.161443506003,60.6481711487664,1.29549863451387e-10,1,0.986568239394214,0
93.525,9499.59219800507,1.9909382845492,9500,9499.56995404982,2.12434644207605,1.9909382845492,0,0.364450226601495,11.6328701438082,4,1503.01235607484,16957.6362878061,-15452.5538908704,1.9909382845492,1.5418159808899,1.54181753794653,-1.55705662963079e-06,0.397868234542932,0.449125417772556,1.9909382845492,0,267.161443506003,60.6481711487664,1.27861888806098e-10,1,0.986568814848136,0
93.54,9499.59766475847,1.99093762514151,9500,9499.57571884887,2.12452258559357,1.99093762514151,0,0.359566733310695,11.6329561925433,4,1503.01235607484,16957.6589897032,-15452.6043408493,1.99093762514151,1.5418159808899,1.54181751731263,-1.53642273192922e-06,0.392537394780742,0.449124717097073,1.99093762514151,0,267.161443506003,60.6481711487664,1.26195367465772e-10,1,0.986569382591288,0
93.555,9499.60305825947,1.99093697448068,9500,9499.58140640567,2.12469636699678,1.99093697448068,0,0.354748621572531,11.6330410894951,4,1503.01235607484,16957.6813870289,-15452.6541147892,1.99093697448068,1.5418159808899,1.54181749694794,-1.51605803377919e-06,0.387277913070557,0.449124025706844,1.99093697448068,0,267.161443506003,60.6481711487664,1.24549378120977e-10,1,0.9865699427269,0
93.57,9499.60837948879,1.99093633245058,9500,9499.58701775423,2.12486781795956,1.99093633245058,0,0.349995016782444,11.633124850075,4,1503.01235607484,16957.7034838656,-15452.7032217407,1.99093633245058,1.5418159808899,1.54181747684993,-1.49596002718688e-06,0.382088835860372,0.449123343480728,1.99093633245058,0,267.161443506003,60.6481711487664,1.22924842089636e-10,1,0.986570495356823,0
93.585,9499.61362941405,1.99093569893797,9500,9499.59255391476,2.12503696973096,1.99093569893797,0,0.345305056661172,11.6332074894653,4,1503.01235607484,16957.7252842455,-15452.7516706343,1.99093569893797,1.5418159808899,1.54181745701523,-1.47612532397368e-06,0.37696922254365,0.449122670298716,1.99093569893797,0,267.161443506003,60.6481711487664,1.21320706445833e-10,1,0.986571040581547,0
93.6,9499.6188089899,1.99093507383027,9500,9499.59801589385,2.12520385314107,1.99093507383027,0,0.340677890123558,11.6332890226599,4,1503.01235607484,16957.7467921446,-15452.7994702807,1.99093507383027,1.5418159808899,1.54181743744088,-1.45655097605335e-06,0.371918144993979,0.44912200604232,1.99093507383027,0,267.161443506003,60.6481711487664,1.19737234426058e-10,1,0.986571578500218,0
93.615,9499.62391915825,1.99093445702132,9500,9499.6034046846,2.12536849860663,1.99093445702132,0,0.336112680055625,11.633369464366,4,1503.01235607484,16957.7680115048,-15452.8466293771,1.99093445702132,1.5418159808899,1.54181741812139,-1.43723148338104e-06,0.366934687425973,0.449121350594381,1.99093445702132,0,267.161443506003,60.6481711487664,1.18173636336635e-10,1,0.986572109210656,0
93.63,9499.62896084845,1.99093384839273,9500,9499.60872126688,2.1255309361367,1.99093384839273,0,0.331608592926154,11.6334488293329,4,1503.01235607484,16957.7889461599,-15452.8931564925,1.99093384839273,1.5418159808899,1.5418173990586,-1.41816869403399e-06,0.362017946120035,0.449120703840214,1.99093384839273,0,267.161443506003,60.6481711487664,1.16629912181331e-10,1,0.986572632809377,0
93.645,9499.63393497734,1.99093324784852,9500,9499.61396660744,2.12569119533779,1.99093324784852,0,0.32716481822647,11.6335271317477,4,1503.01235607484,16957.8095999783,-15452.9390600993,1.99093324784852,1.5418159808899,1.54181738024274,-1.39935283960391e-06,0.357167029637148,0.449120065664301,1.99093324784852,0,267.161443506003,60.6481711487664,1.15104745801126e-10,1,0.986573149391599,0
93.66,9499.63884244962,1.99093265527222,9500,9499.6191416601,2.12584930541981,1.99093265527222,0,0.322780543659901,11.6336043859894,4,1503.01235607484,16957.8299766861,-15452.9843485382,1.99093265527222,1.5418159808899,1.54181736167651,-1.38078660416596e-06,0.352381057994852,0.449119435955524,1.99093265527222,0,267.161443506003,60.6481711487664,1.13600111443636e-10,1,0.986573659051278,0
93.675,9499.64368415777,1.99093207057066,9500,9499.62424736597,2.12600529520069,1.99093207057066,0,0.318454980464375,11.6336806058631,4,1503.01235607484,16957.8500800503,-15453.0290300569,1.99093207057066,1.5418159808899,1.5418173433503,-1.36246039539323e-06,0.347659163408027,0.449118814601552,1.99093207057066,0,267.161443506003,60.6481711487664,1.12114166484567e-10,1,0.986574161881102,0
93.69,9499.64846098248,1.99093149362828,9500,9499.62928465352,2.12615919311236,1.99093149362828,0,0.314187336657263,11.6337558054042,4,1503.01235607484,16957.8699136892,-15453.073112773,1.99093149362828,1.5418159808899,1.5418173252679,-1.34437799759191e-06,0.343000489163631,0.449118201494374,1.99093149362828,0,267.161443506003,60.6481711487664,1.10647042543577e-10,1,0.986574657972533,0
93.705,9499.65317379253,1.99093092435058,9500,9499.63425443888,2.12631102720504,1.99093092435058,0,0.309976842157496,11.6338299981171,4,1503.01235607484,16957.8894812535,-15453.1166047115,1.99093092435058,1.5418159808899,1.5418173074217,-1.3265317984068e-06,0.338404190608186,0.449117596524275,1.99093092435058,0,267.161443506003,60.6481711487664,1.09199660937957e-10,1,0.986575147415799,0
93.72,9499.65782344516,1.99093036263259,9500,9499.63915762587,2.12646082515334,1.99093036263259,0,0.305822730519559,11.6339031975319,4,1503.01235607484,16957.9087862973,-15453.1595137808,1.99093036263259,1.5418159808899,1.54181728981104,-1.30892113792136e-06,0.333869433695012,0.449116999584966,1.99093036263259,0,267.161443506003,60.6481711487664,1.07770179043013e-10,1,0.986575630299926,0
93.735,9499.66241078612,1.99092980837651,9500,9499.64399510626,2.12660861426065,1.99092980837651,0,0.301724248658598,11.6339754168962,4,1503.01235607484,16957.9278323497,-15453.2018477881,1.99092980837651,1.5418159808899,1.54181727243183,-1.29154192407555e-06,0.329395395773076,0.449116410570454,1.99092980837651,0,267.161443506003,60.6481711487664,1.06358333629278e-10,1,0.986576106712749,0
93.75,9499.66693664985,1.99092926148698,9500,9499.64876775989,2.12675442146434,1.99092926148698,0,0.29768065438716,11.6340466692606,4,1503.01235607484,16957.9466228984,-15453.2436144374,1.99092926148698,1.5418159808899,1.54181725527966,-1.27438975638938e-06,0.324981265111166,0.449115829376588,1.99092926148698,0,267.161443506003,60.6481711487664,1.04965572478993e-10,1,0.986576576740927,0
93.765,9499.67140185966,1.99092872186368,9500,9499.65347645483,2.12689827334072,1.99092872186368,0,0.293691211722815,11.6341169676105,4,1503.01235607484,16957.9651613581,-15453.2848213244,1.99092872186368,1.5418159808899,1.54181723835361,-1.25746371137936e-06,0.320626240657007,0.449115255901197,1.99092872186368,0,267.161443506003,60.6481711487664,1.035897897345e-10,1,0.986577040469965,0
