time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
86.055,9500.00000000219,1.84947136018901,9500,9500.00000000249,1.84947136018901,1.84947136018901,0,-4.55269516362595e-09,27.1532412451211,1,0,19160.7938922877,-19160.7938923136,288.150008033341,99.298846116789,8.25114763982728e-10,1,0.949999986757683,0
86.07,9500.00000000212,1.84947136018908,9500,9500.00000000242,1.84947136018908,1.84947136018908,0,-4.4409477177936e-09,27.1532412451224,1,0,19160.7938922879,-19160.7938923131,288.150008033341,99.298846116789,8.25195280917599e-10,1,0.949999986757676,0
86.085,9500.00000000206,1.84947136018921,9500,9500.00000000234,1.84947136018921,1.84947136018921,0,-4.27477405482009e-09,27.1532412451236,1,0,19160.7938922884,-19160.7938923127,288.150008033341,99.298846116789,8.2523382625876e-10,1,0.949999986757669,0
86.1,9500.00000000199,1.8494713601893,9500,9500.00000000227,1.8494713601893,1.8494713601893,0,-4.13176048424708e-09,27.1532412451248,1,0,19160.7938922888,-19160.7938923123,288.150008033341,99.298846116789,8.25310916941082e-10,1,0.949999986757663,0
86.115,9500.00000000193,1.8494713601894,9500,9500.0000000022,1.8494713601894,1.8494713601894,0,-3.97253484899372e-09,27.1532412451259,1,0,19160.7938922894,-19160.7938923119,288.150008033341,99.298846116789,8.25368820609138e-10,1,0.949999986757657,0
86.13,9500.00000000187,1.84947136018947,9500,9500.00000000213,1.84947136018947,1.84947136018947,0,-3.86831443319153e-09,27.153241245127,1,0,19160.7938922895,-19160.7938923115,288.150008033341,99.298846116789,8.25439058786365e-10,1,0.949999986757651,0
86.145,9500.00000000181,1.84947136018958,9500,9500.00000000206,1.84947136018958,1.84947136018958,0,-3.73051188340862e-09,27.1532412451281,1,0,19160.79389229,-19160.7938923112,288.150008033341,99.298846116789,8.25465098305727e-10,1,0.949999986757645,0
86.16,9500.00000000176,1.84947136018965,9500,9500.000000002,1.84947136018965,1.84947136018965,0,-3.64076652535673e-09,27.1532412451292,1,0,19160.7938922901,-19160.7938923108,288.150008033341,99.298846116789,8.25509468276219e-10,1,0.949999986757639,0
86.175,9500.0000000017,1.84947136018972,9500,9500.00000000194,1.84947136018972,1.84947136018972,0,-3.51801803563414e-09,27.1532412451302,1,0,19160.7938922905,-19160.7938923105,288.150008033341,99.298846116789,8.25573539198861e-10,1,0.949999986757634,0
86.19,9500.00000000165,1.8494713601898,9500,9500.00000000188,1.8494713601898,1.8494713601898,0,-3.42248265448213e-09,27.1532412451311,1,0,19160.7938922907,-19160.7938923102,288.150008033341,99.298846116789,8.25620478858764e-10,1,0.949999986757628,0
86.205,9500.0000000016,1.84947136018987,9500,9500.00000000182,1.84947136018987,1.84947136018987,0,-3.29683915320948e-09,27.1532412451321,1,0,19160.7938922911,-19160.7938923098,288.150008033341,99.298846116789,8.2567769727631e-10,1,0.949999986757623,0
86.22,9500.00000000155,1.84947136018994,9500,9500.00000000176,1.84947136018994,1.84947136018994,0,-3.19956676512743e-09,27.153241245133,1,0,19160.7938922914,-19160.7938923096,288.150008033341,99.298846116789,8.25708019611357e-10,1,0.949999986757618,0
86.235,9500.0000000015,1.84947136019,9500,9500.00000000171,1.84947136019,1.84947136019,0,-3.10576839090546e-09,27.1532412451339,1,0,19160.7938922917,-19160.7938923093,288.150008033341,99.298846116789,8.25740397697932e-10,1,0.949999986757614,0
86.25,9500.00000000146,1.84947136019006,9500,9500.00000000165,1.84947136019006,1.84947136019006,0,-3.00733799820338e-09,27.1532412451347,1,0,19160.7938922919,-19160.793892309,288.150008033341,99.298846116789,8.25783568480033e-10,1,0.949999986757609,0
86.265,9500.00000000141,1.84947136019012,9500,9500.0000000016,1.84947136019012,1.84947136019012,0,-2.93959472793195e-09,27.1532412451356,1,0,19160.793892292,-19160.7938923087,288.150008033341,99.298846116789,8.25824683510605e-10,1,0.949999986757604,0
86.28,9500.00000000137,1.84947136019016,9500,9500.00000000155,1.84947136019016,1.84947136019016,0,-2.86258742070033e-09,27.1532412451364,1,0,19160.7938922922,-19160.7938923084,288.150008033341,99.298846116789,8.25853464032005e-10,1,0.9499999867576,0
86.295,9500.00000000132,1.84947136019024,9500,9500.0000000015,1.84947136019024,1.84947136019024,0,-2.73636491711767e-09,27.1532412451372,1,0,19160.7938922926,-19160.7938923081,288.150008033341,99.298846116789,8.25894236437322e-10,1,0.949999986757596,0
86.31,9500.00000000128,1.84947136019031,9500,9500.00000000146,1.84947136019031,1.84947136019031,0,-2.6379345244156e-09,27.153241245138,1,0,19160.7938922929,-19160.7938923079,288.150008033341,99.298846116789,8.25947343351811e-10,1,0.949999986757591,0
86.325,9500.00000000124,1.84947136019038,9500,9500.00000000141,1.84947136019038,1.84947136019038,0,-2.54182014095357e-09,27.1532412451387,1,0,19160.7938922932,-19160.7938923076,288.150008033341,99.298846116789,8.25954024544278e-10,1,0.949999986757587,0
86.34,9500.0000000012,1.84947136019043,9500,9500.00000000137,1.84947136019043,1.84947136019043,0,-2.46133881986187e-09,27.1532412451394,1,0,19160.7938922934,-19160.7938923074,288.150008033341,99.298846116789,8.26001992079946e-10,1,0.949999986757584,0
86.355,9500.00000000117,1.84947136019051,9500,9500.00000000132,1.84947136019051,1.84947136019051,0,-2.35480239481963e-09,27.1532412451401,1,0,19160.7938922938,-19160.7938923072,288.150008033341,99.298846116789,8.26045848112556e-10,1,0.94999998675758,0
86.37,9500.00000000113,1.84947136019058,9500,9500.00000000128,1.84947136019058,1.84947136019058,0,-2.31137722156871e-09,27.1532412451407,1,0,19160.7938922939,-19160.793892307,288.150008033341,99.298846116789,8.26105293594258e-10,1,0.949999986757576,0
86.385,9500.0000000011,1.84947136019059,9500,9500.00000000124,1.84947136019059,1.84947136019059,0,-2.23668592357714e-09,27.1532412451413,1,0,19160.793892294,-19160.7938923067,288.150008033341,99.298846116789,8.26110775598335e-10,1,0.949999986757573,0
86.4,9500.00000000106,1.84947136019062,9500,9500.00000000121,1.84947136019062,1.84947136019062,0,-2.18920773415614e-09,27.153241245142,1,0,19160.7938922941,-19160.7938923065,288.150008033341,99.298846116789,8.26123624045388e-10,1,0.94999998675757,0
86.415,9500.00000000103,1.84947136019064,9500,9500.00000000117,1.84947136019064,1.84947136019064,0,-2.14867757245528e-09,27.1532412451426,1,0,19160.7938922941,-19160.7938923063,288.150008033341,99.298846116789,8.2616148413604e-10,1,0.949999986757566,0
86.43,9500.000000001,1.84947136019069,9500,9500.00000000113,1.84947136019069,1.84947136019069,0,-2.08498731835394e-09,27.1532412451432,1,0,19160.7938922942,-19160.7938923061,288.150008033341,99.298846116789,8.26193176972106e-10,1,0.949999986757563,0
86.445,9500.00000000097,1.84947136019072,9500,9500.0000000011,1.84947136019072,1.84947136019072,0,-2.02419207580266e-09,27.1532412451438,1,0,19160.7938922944,-19160.7938923059,288.150008033341,99.298846116789,8.26208423795943e-10,1,0.94999998675756,0
86.46,9500.00000000094,1.84947136019077,9500,9500.00000000106,1.84947136019077,1.84947136019077,0,-1.95529080091121e-09,27.1532412451443,1,0,19160.7938922946,-19160.7938923057,288.150008033341,99.298846116789,8.26247997012869e-10,1,0.949999986757557,0
86.475,9500.00000000091,1.8494713601908,9500,9500.00000000103,1.8494713601908,1.8494713601908,0,-1.88059950291964e-09,27.1532412451449,1,0,19160.7938922949,-19160.7938923055,288.150008033341,99.298846116789,8.26266327463999e-10,1,0.949999986757554,0
86.49,9500.00000000088,1.84947136019086,9500,9500.000000001,1.84947136019086,1.84947136019086,0,-1.79780217258789e-09,27.1532412451454,1,0,19160.7938922951,-19160.7938923054,288.150008033341,99.298846116789,8.26291510420224e-10,1,0.949999986757551,0
86.505,9500.00000000085,1.8494713601909,9500,9500.00000000097,1.8494713601909,1.8494713601909,0,-1.75785101319705e-09,27.1532412451459,1,0,19160.7938922952,-19160.7938923052,288.150008033341,99.298846116789,8.26328513947739e-10,1,0.949999986757548,0
86.52,9500.00000000083,1.84947136019096,9500,9500.00000000094,1.84947136019096,1.84947136019096,0,-1.69937177988582e-09,27.1532412451464,1,0,19160.7938922954,-19160.7938923051,288.150008033341,99.298846116789,8.26324573757309e-10,1,0.949999986757546,0
86.535,9500.0000000008,1.84947136019099,9500,9500.00000000091,1.84947136019099,1.84947136019099,0,-1.63047050499436e-09,27.1532412451468,1,0,19160.7938922957,-19160.7938923049,288.150008033341,99.298846116789,8.26390357806225e-10,1,0.949999986757543,0
86.55,9500.00000000078,1.84947136019101,9500,9500.00000000088,1.84947136019101,1.84947136019101,0,-1.60557340566384e-09,27.1532412451473,1,0,19160.7938922956,-19160.7938923048,288.150008033341,99.298846116789,8.2640509069218e-10,1,0.949999986757541,0
86.565,9500.00000000075,1.84947136019104,9500,9500.00000000085,1.84947136019104,1.84947136019104,0,-1.56388523934296e-09,27.1532412451477,1,0,19160.7938922957,-19160.7938923046,288.150008033341,99.298846116789,8.26405775942689e-10,1,0.949999986757539,0
86.58,9500.00000000073,1.84947136019105,9500,9500.00000000083,1.84947136019105,1.84947136019105,0,-1.52277607533209e-09,27.1532412451481,1,0,19160.7938922958,-19160.7938923044,288.150008033341,99.298846116789,8.26420337516017e-10,1,0.949999986757536,0
86.595,9500.00000000071,1.84947136019107,9500,9500.0000000008,1.84947136019107,1.84947136019107,0,-1.49382595983148e-09,27.1532412451486,1,0,19160.7938922958,-19160.7938923043,288.150008033341,99.298846116789,8.26473101805251e-10,1,0.949999986757534,0
86.61,9500.00000000068,1.84947136019112,9500,9500.00000000078,1.84947136019112,1.84947136019112,0,-1.43824173807031e-09,27.153241245149,1,0,19160.793892296,-19160.7938923042,288.150008033341,99.298846116789,8.26464707486509e-10,1,0.949999986757532,0
86.625,9500.00000000066,1.84947136019114,9500,9500.00000000075,1.84947136019114,1.84947136019114,0,-1.41913466183991e-09,27.1532412451494,1,0,19160.793892296,-19160.793892304,288.150008033341,99.298846116789,8.2647772724619e-10,1,0.94999998675753,0
86.64,9500.00000000064,1.84947136019117,9500,9500.00000000073,1.84947136019117,1.84947136019117,0,-1.34791737770841e-09,27.1532412451498,1,0,19160.7938922963,-19160.7938923039,288.150008033341,99.298846116789,8.26503081515043e-10,1,0.949999986757527,0
86.655,9500.00000000062,1.84947136019122,9500,9500.00000000071,1.84947136019122,1.84947136019122,0,-1.29175415363722e-09,27.1532412451502,1,0,19160.7938922964,-19160.7938923038,288.150008033341,99.298846116789,8.26534945663736e-10,1,0.949999986757525,0
86.67,9500.0000000006,1.84947136019125,9500,9500.00000000068,1.84947136019125,1.84947136019125,0,-1.2384859411161e-09,27.1532412451505,1,0,19160.7938922966,-19160.7938923037,288.150008033341,99.298846116789,8.26530320222796e-10,1,0.949999986757523,0
86.685,9500.00000000058,1.84947136019129,9500,9500.00000000066,1.84947136019129,1.84947136019129,0,-1.19621877248521e-09,27.1532412451509,1,0,19160.7938922967,-19160.7938923035,288.150008033341,99.298846116789,8.26556531054786e-10,1,0.949999986757522,0
86.7,9500.00000000056,1.8494713601913,9500,9500.00000000064,1.8494713601913,1.8494713601913,0,-1.17421668470475e-09,27.1532412451512,1,0,19160.7938922968,-19160.7938923035,288.150008033341,99.298846116789,8.2658445501305e-10,1,0.94999998675752,0
86.715,9500.00000000055,1.84947136019133,9500,9500.00000000062,1.84947136019133,1.84947136019133,0,-1.1481615807542e-09,27.1532412451515,1,0,19160.7938922968,-19160.7938923033,288.150008033341,99.298846116789,8.26588052578225e-10,1,0.949999986757518,0
86.73,9500.00000000053,1.84947136019137,9500,9500.0000000006,1.84947136019137,1.84947136019137,0,-1.06362724349242e-09,27.1532412451519,1,0,19160.7938922971,-19160.7938923032,288.150008033341,99.298846116789,8.26598331335867e-10,1,0.949999986757516,0
86.745,9500.00000000051,1.84947136019138,9500,9500.00000000058,1.84947136019138,1.84947136019138,0,-1.05610021346226e-09,27.1532412451522,1,0,19160.7938922972,-19160.7938923032,288.150008033341,99.298846116789,8.26627454482523e-10,1,0.949999986757515,0
86.76,9500.0000000005,1.8494713601914,9500,9500.00000000057,1.8494713601914,1.8494713601914,0,-1.01904406562148e-09,27.1532412451525,1,0,19160.7938922972,-19160.793892303,288.150008033341,99.298846116789,8.26635334863382e-10,1,0.949999986757513,0
86.775,9500.00000000048,1.84947136019144,9500,9500.00000000055,1.84947136019144,1.84947136019144,0,-9.94725968600965e-10,27.1532412451527,1,0,19160.7938922973,-19160.7938923029,288.150008033341,99.298846116789,8.26669597388859e-10,1,0.949999986757512,0
86.79,9500.00000000047,1.84947136019145,9500,9500.00000000053,1.84947136019145,1.84947136019145,0,-9.75618892370562e-10,27.153241245153,1,0,19160.7938922973,-19160.7938923028,288.150008033341,99.298846116789,8.26692039343047e-10,1,0.94999998675751,0
86.805,9500.00000000045,1.84947136019147,9500,9500.00000000051,1.84947136019147,1.84947136019147,0,-9.43194763009878e-10,27.1532412451532,1,0,19160.7938922974,-19160.7938923028,288.150008033341,99.298846116789,8.2668724258948e-10,1,0.949999986757509,0
86.82,9500.00000000044,1.84947136019149,9500,9500.0000000005,1.84947136019149,1.84947136019149,0,-8.92242559728805e-10,27.1532412451535,1,0,19160.7938922976,-19160.7938923026,288.150008033341,99.298846116789,8.26711911607823e-10,1,0.949999986757507,0
86.835,9500.00000000043,1.84947136019154,9500,9500.00000000048,1.84947136019154,1.84947136019154,0,-8.47080379547853e-10,27.1532412451538,1,0,19160.7938922977,-19160.7938923025,288.150008033341,99.298846116789,8.26720991177074e-10,1,0.949999986757506,0
86.85,9500.00000000041,1.84947136019154,9500,9500.00000000047,1.84947136019154,1.84947136019154,0,-8.16972259427218e-10,27.153241245154,1,0,19160.7938922978,-19160.7938923025,288.150008033341,99.298846116789,8.26730927309462e-10,1,0.949999986757505,0
86.865,9500.0000000004,1.84947136019156,9500,9500.00000000045,1.84947136019156,1.84947136019156,0,-8.11761238637108e-10,27.1532412451542,1,0,19160.7938922978,-19160.7938923024,288.150008033341,99.298846116789,8.26721847740211e-10,1,0.949999986757503,0
86.88,9500.00000000039,1.84947136019155,9500,9500.00000000044,1.84947136019155,1.84947136019155,0,-7.94970171646755e-10,27.1532412451545,1,0,19160.7938922978,-19160.7938923023,288.150008033341,99.298846116789,8.26745831508045e-10,1,0.949999986757502,0
86.895,9500.00000000037,1.84947136019159,9500,9500.00000000043,1.84947136019159,1.84947136019159,0,-7.41701959125632e-10,27.1532412451547,1,0,19160.7938922981,-19160.7938923023,288.150008033341,99.298846116789,8.26741377379732e-10,1,0.949999986757501,0
86.91,9500.00000000036,1.84947136019159,9500,9500.00000000041,1.84947136019159,1.84947136019159,0,-7.45175972985705e-10,27.1532412451549,1,0,19160.7938922979,-19160.7938923022,288.150008033341,99.298846116789,8.26747202009064e-10,1,0.9499999867575,0
86.925,9500.00000000035,1.8494713601916,9500,9500.0000000004,1.8494713601916,1.8494713601916,0,-7.38227945265559e-10,27.1532412451551,1,0,19160.7938922979,-19160.7938923021,288.150008033341,99.298846116789,8.2679397035634e-10,1,0.949999986757499,0
86.94,9500.00000000034,1.84947136019163,9500,9500.00000000039,1.84947136019163,1.84947136019163,0,-6.98855788184729e-10,27.1532412451553,1,0,19160.7938922981,-19160.793892302,288.150008033341,99.298846116789,8.2679259985532e-10,1,0.949999986757498,0
86.955,9500.00000000033,1.84947136019161,9500,9500.00000000038,1.84947136019161,1.84947136019161,0,-7.07540822834912e-10,27.1532412451555,1,0,19160.7938922979,-19160.793892302,288.150008033341,99.298846116789,8.26786432600735e-10,1,0.949999986757497,0
86.97,9500.00000000032,1.84947136019161,9500,9500.00000000037,1.84947136019161,1.84947136019161,0,-6.87275741984485e-10,27.1532412451557,1,0,19160.793892298,-19160.7938923019,288.150008033341,99.298846116789,8.26799109735161e-10,1,0.949999986757495,0
86.985,9500.00000000031,1.84947136019161,9500,9500.00000000035,1.84947136019161,1.84947136019161,0,-6.8611773736446e-10,27.1532412451559,1,0,19160.7938922979,-19160.7938923018,288.150008033341,99.298846116789,8.26794655606849e-10,1,0.949999986757494,0
87,9500.0000000003,1.84947136019167,9500,9500.00000000034,1.84947136019167,1.84947136019167,0,-6.27638504053228e-10,27.1532412451561,1,0,19160.7938922982,-19160.7938923018,288.150008033341,99.298846116789,8.26793456418457e-10,1,0.949999986757493,0
87.015,9500.00000000029,1.84947136019169,9500,9500.00000000033,1.84947136019169,1.84947136019169,0,-6.01583400102679e-10,27.1532412451563,1,0,19160.7938922983,-19160.7938923017,288.150008033341,99.298846116789,8.26815213122135e-10,1,0.949999986757492,0
87.03,9500.00000000028,1.84947136019172,9500,9500.00000000032,1.84947136019172,1.84947136019172,0,-5.6510625457191e-10,27.1532412451564,1,0,19160.7938922984,-19160.7938923017,288.150008033341,99.298846116789,8.26816583623154e-10,1,0.949999986757491,0
87.045,9500.00000000027,1.84947136019176,9500,9500.00000000031,1.84947136019176,1.84947136019176,0,-5.54105210681678e-10,27.1532412451566,1,0,19160.7938922985,-19160.7938923016,288.150008033341,99.298846116789,8.26853587150668e-10,1,0.949999986757491,0
87.06,9500.00000000026,1.84947136019176,9500,9500.0000000003,1.84947136019176,1.84947136019176,0,-5.2052307670097e-10,27.1532412451568,1,0,19160.7938922986,-19160.7938923015,288.150008033341,99.298846116789,8.2683645588793e-10,1,0.94999998675749,0
87.075,9500.00000000025,1.84947136019176,9500,9500.00000000029,1.84947136019176,1.84947136019176,0,-5.19944074390958e-10,27.1532412451569,1,0,19160.7938922985,-19160.7938923015,288.150008033341,99.298846116789,8.26859583092627e-10,1,0.949999986757489,0
87.09,9500.00000000025,1.84947136019177,9500,9500.00000000028,1.84947136019177,1.84947136019177,0,-4.85782938100238e-10,27.1532412451571,1,0,19160.7938922987,-19160.7938923015,288.150008033341,99.298846116789,8.26860268343136e-10,1,0.949999986757488,0
87.105,9500.00000000024,1.84947136019179,9500,9500.00000000027,1.84947136019179,1.84947136019179,0,-4.63780850319775e-10,27.1532412451572,1,0,19160.7938922988,-19160.7938923014,288.150008033341,99.298846116789,8.26867463473486e-10,1,0.949999986757487,0
87.12,9500.00000000023,1.84947136019182,9500,9500.00000000026,1.84947136019182,1.84947136019182,0,-4.16302660898774e-10,27.1532412451573,1,0,19160.793892299,-19160.7938923014,288.150008033341,99.298846116789,8.2686917659976e-10,1,0.949999986757487,0
87.135,9500.00000000023,1.84947136019181,9500,9500.00000000026,1.84947136019181,1.84947136019181,0,-4.26145700168981e-10,27.1532412451574,1,0,19160.7938922989,-19160.7938923013,288.150008033341,99.298846116789,8.26880654545795e-10,1,0.949999986757486,0
87.15,9500.00000000022,1.8494713601918,9500,9500.00000000025,1.8494713601918,1.8494713601918,0,-4.3367273019914e-10,27.1532412451575,1,0,19160.7938922988,-19160.7938923013,288.150008033341,99.298846116789,8.26879112732149e-10,1,0.949999986757485,0
87.165,9500.00000000021,1.8494713601918,9500,9500.00000000024,1.8494713601918,1.8494713601918,0,-4.32514725579116e-10,27.1532412451577,1,0,19160.7938922988,-19160.7938923012,288.150008033341,99.298846116789,8.26876714355365e-10,1,0.949999986757485,0
87.18,9500.00000000021,1.8494713601918,9500,9500.00000000023,1.8494713601918,1.8494713601918,0,-4.25566697858969e-10,27.1532412451578,1,0,19160.7938922988,-19160.7938923012,288.150008033341,99.298846116789,8.26861638844155e-10,1,0.949999986757484,0
87.195,9500.0000000002,1.84947136019181,9500,9500.00000000023,1.84947136019181,1.84947136019181,0,-4.18039667828811e-10,27.153241245158,1,0,19160.7938922988,-19160.7938923011,288.150008033341,99.298846116789,8.26910634255587e-10,1,0.949999986757483,0
87.21,9500.00000000019,1.84947136019182,9500,9500.00000000022,1.84947136019182,1.84947136019182,0,-3.87931547708176e-10,27.1532412451581,1,0,19160.7938922989,-19160.7938923011,288.150008033341,99.298846116789,8.26879797982658e-10,1,0.949999986757483,0
87.225,9500.00000000019,1.84947136019184,9500,9500.00000000021,1.84947136019184,1.84947136019184,0,-3.67666466857749e-10,27.1532412451582,1,0,19160.793892299,-19160.7938923011,288.150008033341,99.298846116789,8.26894359555986e-10,1,0.949999986757482,0
87.24,9500.00000000018,1.84947136019187,9500,9500.00000000021,1.84947136019187,1.84947136019187,0,-3.416113629072e-10,27.1532412451583,1,0,19160.7938922991,-19160.793892301,288.150008033341,99.298846116789,8.26943012342163e-10,1,0.949999986757482,0
87.255,9500.00000000018,1.84947136019185,9500,9500.0000000002,1.84947136019185,1.84947136019185,0,-3.39874355977163e-10,27.1532412451584,1,0,19160.793892299,-19160.793892301,288.150008033341,99.298846116789,8.26933076209775e-10,1,0.949999986757481,0
87.27,9500.00000000017,1.84947136019184,9500,9500.00000000019,1.84947136019184,1.84947136019184,0,-3.5492841603748e-10,27.1532412451585,1,0,19160.793892299,-19160.793892301,288.150008033341,99.298846116789,8.26924167953151e-10,1,0.94999998675748,0
87.285,9500.00000000017,1.84947136019183,9500,9500.00000000019,1.84947136019183,1.84947136019183,0,-3.68245469167761e-10,27.1532412451586,1,0,19160.7938922989,-19160.793892301,288.150008033341,99.298846116789,8.26925195828915e-10,1,0.94999998675748,0
87.3,9500.00000000016,1.84947136019183,9500,9500.00000000018,1.84947136019183,1.84947136019183,0,-3.56665422967517e-10,27.1532412451587,1,0,19160.7938922989,-19160.7938923009,288.150008033341,99.298846116789,8.2692091301323e-10,1,0.949999986757479,0
87.315,9500.00000000015,1.84947136019183,9500,9500.00000000018,1.84947136019183,1.84947136019183,0,-3.54349413727468e-10,27.1532412451588,1,0,19160.7938922988,-19160.7938923009,288.150008033341,99.298846116789,8.26936502462323e-10,1,0.949999986757479,0
87.33,9500.00000000015,1.84947136019184,9500,9500.00000000017,1.84947136019184,1.84947136019184,0,-3.28873312086931e-10,27.1532412451589,1,0,19160.7938922989,-19160.7938923008,288.150008033341,99.298846116789,8.26909435067195e-10,1,0.949999986757478,0
87.345,9500.00000000014,1.84947136019185,9500,9500.00000000017,1.84947136019185,1.84947136019185,0,-3.30610319016968e-10,27.153241245159,1,0,19160.7938922989,-19160.7938923008,288.150008033341,99.298846116789,8.26943526280045e-10,1,0.949999986757478,0
87.36,9500.00000000014,1.84947136019186,9500,9500.00000000016,1.84947136019186,1.84947136019186,0,-3.03397210446394e-10,27.1532412451591,1,0,19160.7938922991,-19160.7938923008,288.150008033341,99.298846116789,8.2696219935643e-10,1,0.949999986757477,0
87.375,9500.00000000013,1.84947136019188,9500,9500.00000000016,1.84947136019188,1.84947136019188,0,-3.09766235856529e-10,27.1532412451592,1,0,19160.793892299,-19160.7938923007,288.150008033341,99.298846116789,8.26956717352354e-10,1,0.949999986757477,0
87.39,9500.00000000013,1.8494713601919,9500,9500.00000000015,1.8494713601919,1.8494713601919,0,-2.81974124975943e-10,27.1532412451593,1,0,19160.7938922991,-19160.7938923007,288.150008033341,99.298846116789,8.26955346851334e-10,1,0.949999986757476,0
87.405,9500.00000000012,1.84947136019193,9500,9500.00000000015,1.84947136019193,1.84947136019193,0,-2.32758928624906e-10,27.1532412451593,1,0,19160.7938922993,-19160.7938923007,288.150008033341,99.298846116789,8.26972306801445e-10,1,0.949999986757476,0
87.42,9500.00000000012,1.84947136019195,9500,9500.00000000014,1.84947136019195,1.84947136019195,0,-2.182838708746e-10,27.1532412451594,1,0,19160.7938922994,-19160.7938923006,288.150008033341,99.298846116789,8.26969223174152e-10,1,0.949999986757475,0
87.435,9500.00000000012,1.84947136019199,9500,9500.00000000013,1.84947136019199,1.84947136019199,0,-1.78911713793771e-10,27.1532412451595,1,0,19160.7938922996,-19160.7938923006,288.150008033341,99.298846116789,8.27008967703705e-10,1,0.949999986757475,0
87.45,9500.00000000011,1.84947136019203,9500,9500.00000000013,1.84947136019203,1.84947136019203,0,-1.56909626013307e-10,27.1532412451595,1,0,19160.7938922997,-19160.7938923006,288.150008033341,99.298846116789,8.27018561210838e-10,1,0.949999986757475,0
87.465,9500.00000000011,1.84947136019202,9500,9500.00000000013,1.84947136019202,1.84947136019202,0,-1.48224591363124e-10,27.1532412451595,1,0,19160.7938922998,-19160.7938923006,288.150008033341,99.298846116789,8.2701188001837e-10,1,0.949999986757475,0
87.48,9500.00000000011,1.84947136019202,9500,9500.00000000012,1.84947136019202,1.84947136019202,0,-1.49382595983148e-10,27.1532412451596,1,0,19160.7938922998,-19160.7938923006,288.150008033341,99.298846116789,8.26994406130377e-10,1,0.949999986757474,0
87.495,9500.00000000011,1.84947136019202,9500,9500.00000000012,1.84947136019202,1.84947136019202,0,-1.51698605223197e-10,27.1532412451596,1,0,19160.7938922997,-19160.7938923006,288.150008033341,99.298846116789,8.27006398014294e-10,1,0.949999986757474,0
87.51,9500.00000000011,1.84947136019198,9500,9500.00000000012,1.84947136019198,1.84947136019198,0,-1.73700693003661e-10,27.1532412451597,1,0,19160.7938922996,-19160.7938923006,288.150008033341,99.298846116789,8.27005541451158e-10,1,0.949999986757474,0
87.525,9500.00000000011,1.84947136019194,9500,9500.00000000011,1.84947136019194,1.84947136019194,0,-2.46654984065198e-10,27.1532412451597,1,0,19160.7938922992,-19160.7938923006,288.150008033341,99.298846116789,8.27009824266843e-10,1,0.949999986757474,0
87.54,9500.0000000001,1.8494713601919,9500,9500.00000000011,1.8494713601919,1.8494713601919,0,-2.43180970205125e-10,27.1532412451597,1,0,19160.7938922992,-19160.7938923005,288.150008033341,99.298846116789,8.26993378254614e-10,1,0.949999986757474,0
87.555,9500.0000000001,1.84947136019191,9500,9500.00000000011,1.84947136019191,1.84947136019191,0,-2.4433897482515e-10,27.1532412451598,1,0,19160.7938922992,-19160.7938923005,288.150008033341,99.298846116789,8.26989266751557e-10,1,0.949999986757473,0
87.57,9500.00000000009,1.84947136019187,9500,9500.00000000011,1.84947136019187,1.84947136019187,0,-2.5765602795543e-10,27.1532412451599,1,0,19160.7938922991,-19160.7938923005,288.150008033341,99.298846116789,8.26989780689439e-10,1,0.949999986757473,0
87.585,9500.00000000009,1.84947136019188,9500,9500.0000000001,1.84947136019188,1.84947136019188,0,-2.64025053365565e-10,27.1532412451599,1,0,19160.793892299,-19160.7938923005,288.150008033341,99.298846116789,8.27013593144646e-10,1,0.949999986757472,0
87.6,9500.00000000009,1.8494713601919,9500,9500.0000000001,1.8494713601919,1.8494713601919,0,-2.3912795403504e-10,27.15324124516,1,0,19160.7938922991,-19160.7938923005,288.150008033341,99.298846116789,8.27004342262767e-10,1,0.949999986757472,0
87.615,9500.00000000008,1.84947136019191,9500,9500.0000000001,1.84947136019191,1.84947136019191,0,-2.09019833914405e-10,27.1532412451601,1,0,19160.7938922993,-19160.7938923005,288.150008033341,99.298846116789,8.26994234817751e-10,1,0.949999986757472,0
87.63,9500.00000000008,1.84947136019193,9500,9500.00000000009,1.84947136019193,1.84947136019193,0,-1.89912757684003e-10,27.1532412451601,1,0,19160.7938922994,-19160.7938923005,288.150008033341,99.298846116789,8.27021302212878e-10,1,0.949999986757471,0
87.645,9500.00000000008,1.84947136019196,9500,9500.00000000009,1.84947136019196,1.84947136019196,0,-1.64436656043466e-10,27.1532412451602,1,0,19160.7938922995,-19160.7938923004,288.150008033341,99.298846116789,8.27015477583546e-10,1,0.949999986757471,0
87.66,9500.00000000007,1.84947136019198,9500,9500.00000000009,1.84947136019198,1.84947136019198,0,-1.60962642183392e-10,27.1532412451603,1,0,19160.7938922995,-19160.7938923004,288.150008033341,99.298846116789,8.27032951471539e-10,1,0.949999986757471,0
87.675,9500.00000000007,1.84947136019201,9500,9500.00000000008,1.84947136019201,1.84947136019201,0,-1.25064498962636e-10,27.1532412451603,1,0,19160.7938922997,-19160.7938923004,288.150008033341,99.298846116789,8.27026784216953e-10,1,0.949999986757471,0
