time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
71.22,9372.23620848848,2.09960153787075,9371.05185983314,9369.42239969182,2.10764452761752,2.10764452761752,-0.00804298974677191,47.7012657305673,16.5206534226914,7,0,19820.0895125249,-19552.6725571966,251.907844489364,73.4491842176671,5.88846614108058e-10,1
71.235,9372.95172747444,2.09979667957747,9371.72149622012,9370.15163341408,2.10708941704969,2.10708941704969,-0.00729273747222257,47.4280999916267,16.5188237674143,7,0,19822.7707482487,-19556.864882101,251.907844489364,73.4491842176671,6.03516772445393e-10,1
71.25,9373.66314897431,2.09999144051401,9372.39124014113,9370.877312791,2.10658255565354,2.10658255565354,-0.00659111513952838,47.1569004666012,16.516992587558,7,0,19825.4400587247,-19561.0346067336,251.907844489364,73.4491842176671,6.12701176465233e-10,1
71.265,9374.37050248131,2.10019148438253,9373.0610686531,9371.59929706086,2.10612969075613,2.10612969075613,-0.00593820637360228,46.8911013741974,16.5150689697686,7,0,19828.1224969864,-19565.1875219187,251.907844489364,73.4491842176671,6.15900073088098e-10,1
71.28,9375.07386900192,2.10040253225556,9373.73095883593,9372.31748958564,2.10573553814809,2.10573553814809,-0.00533300589253626,46.634142621238,16.512961226544,7,0,19830.8435014737,-19569.3297648212,251.907844489364,73.4491842176671,6.12726643679013e-10,1
71.295,9375.77338114124,2.10063023293402,9374.40088779329,9373.03183976611,2.10540370039697,2.10540370039697,-0.00477346746295027,46.3893908043834,16.5105789818536,7,0,19833.6283243618,-19573.4676904183,251.907844489364,73.4491842176671,6.02923083814183e-10,1
71.31,9376.46922200331,2.10088002993909,9375.0708326535,9373.74234448274,2.10513659576697,2.10513659576697,-0.00425656582787505,46.1600588502712,16.5078353091131,7,0,19836.5014419086,-19577.6077328487,251.907844489364,73.4491842176671,5.86384853673636e-10,1
71.325,9377.16162288606,2.10115703104224,9375.74077057036,9374.44904887816,2.1049354027791,2.1049354027791,-0.00377837173685887,45.949127899954,16.5046488261765,7,0,19839.4859728336,-19581.7562624213,251.907844489364,73.4491842176671,5.63161866555e-10,1
71.34,9377.85085980456,2.10146588545261,9376.41067872399,9375.15204633949,2.10480002450343,2.10480002450343,-0.00333413905081269,45.7592745332942,16.5009456645348,7,0,19842.6031274241,-19585.9194436026,251.907844489364,73.4491842176671,5.33468770038077e-10,1
71.355,9378.53724892256,2.10181067288204,9377.0805343217,9375.85147758413,2.10472907563132,2.10472907563132,-0.00291840274927703,45.5928058514196,16.4966612443152,7,0,19845.8717062126,-19590.1030986749,251.907844489364,73.4491842176671,4.97681916688738e-10,1
71.37,9379.22114101033,2.10219480774482,9377.7503145988,9376.54752879862,2.10471989428196,2.10471989428196,-0.00252508653713382,45.4516043298689,16.4917418021686,7,0,19849.3076629367,-19594.3125810183,251.907844489364,73.4491842176671,4.56333171351871e-10,1
71.385,9379.90291507528,2.10262096079868,9378.41999681945,9377.24042882344,2.10476857943133,2.10476857943133,-0.00214761863265574,45.337083758235,16.4861456345011,7,0,19852.9237423634,-19598.5526611844,251.907844489364,73.4491842176671,4.10103058828545e-10,1
71.4,9380.58297133165,2.10309099962267,9379.08955827752,9377.93044541668,2.1048700538433,2.1048700538433,-0.00177905422062584,45.2501570175899,16.4798440333079,7,0,19856.7291995942,-19602.8274281259,251.907844489364,73.4491842176671,3.59805608521394e-10,1
71.415,9381.26172368692,2.10360594850836,9379.75897629741,9378.61788066412,2.10501815148254,2.10501815148254,-0.0014122029741805,45.1912159415773,16.4728219052712,7,0,19860.7296038664,-19607.1402071849,251.907844489364,73.4491842176671,3.06375175132612e-10,1
71.43,9381.93959192604,2.10416596762283,9380.42822823488,9379.30306563152,2.10520572761073,2.10520572761073,-0.00103975998790848,45.1601230718379,16.4650780765835,7,0,19864.9267267204,-19611.4934957376,251.907844489364,73.4491842176671,2.5084983242748e-10,1
71.445,9382.61699377212,2.10477035071392,9381.0972914779,9379.98635437732,2.10542478913727,2.10542478913727,-0.000654438423354598,45.1562147588025,16.4566252957233,7,0,19869.3185117602,-19615.8889167719,251.907844489364,73.4491842176671,1.94351208416465e-10,1
71.46,9383.2943369935,2.10541754016114,9381.7661434475,9380.66811745947,2.10566664230803,2.10566664230803,-0.000249102146886969,45.1783139805275,16.4474898601883,6,0,19873.8991216602,-19620.3271951546,251.907844489364,73.4491842176671,9.33538884345375e-10,1
71.475,9383.97201170321,2.10610515783607,9382.43476159855,9381.34873507946,2.10592205447514,2.10592205447514,0.000183103360923988,45.2247570106419,16.4377114944831,6,0,19878.6590528752,-19624.8081238349,251.907844489364,73.4491842176671,5.60821288942039e-10,1
71.49,9384.65038305837,2.10683005009492,9383.10312342066,9382.02859000746,2.10618142656939,2.10618142656939,0.000648623525535724,45.2934191082448,16.4273419077444,6,0,19883.5853194505,-19629.3306045712,251.907844489364,73.4491842176671,2.09079494818633e-10,1
71.505,9385.32978434499,2.10758834465329,9383.77120643896,9382.70806044902,2.10643497236374,2.10643497236374,0.00115337228954968,45.3817578946475,16.4164444078114,5,0,19888.6616838123,-19633.8926362904,251.907844489364,73.4491842176671,7.55761061379744e-10,1
71.52,9386.01051071341,2.10837551806859,9384.43898821496,9383.38751296821,2.10667290165231,2.10667290165231,0.00170261641627361,45.4868535093382,16.4050922648146,6,0,19893.8689417562,-19638.4913756238,251.907844489364,73.4491842176671,3.98042576152782e-10,1
71.535,9386.69281351605,2.109186471401,9385.10644634734,9384.06729562135,2.10688560339243,2.10688560339243,0.00230086800857274,45.605464449928,16.3933682224089,6,0,19899.1852380944,-19643.1231399489,251.907844489364,73.4491842176671,6.37259335468095e-10,1
71.55,9387.3768954828,2.11001561274074,9385.77355847283,9384.74773140273,2.10706382607183,2.10706382607183,0.00295178666891354,45.7340739089987,16.3813623798366,6,0,19904.5864230073,-19647.7835043585,251.907844489364,73.4491842176671,8.23574279341377e-10,1
71.565,9388.06290659143,2.11085694422278,9386.44030226697,9385.42911213863,2.10719885161029,2.10719885161029,0.00365809261249853,45.8689483643706,16.3691711506538,6,0,19910.0464236246,-19652.4673449393,251.907844489364,73.4491842176671,9.49976901642314e-10,1
71.58,9388.7509408169,2.11170415274877,9387.10665544501,9386.11169289351,2.10728266083309,2.10728266083309,0.00442149191568414,46.0061930979364,16.3568956106962,7,0,19915.5376371426,-19657.1689206839,251.907844489364,73.4491842176671,1.53977979271364e-10,1
71.595,9389.44103371337,2.11255070265907,9387.77259576264,9386.79568698345,2.10730808772124,2.10730808772124,0.0052426149378359,46.1418143465506,16.3446405071091,6,0,19921.0313307345,-19661.8819248028,251.907844489364,73.4491842176671,9.98365243334162e-10,1
71.61,9390.13316092857,2.11338992929513,9388.43810101689,9387.48126165534,2.10726896049692,2.10726896049692,0.00612096879821265,46.2717683569077,16.3325117410688,6,0,19926.4980560394,-19666.599623999,251.907844489364,73.4491842176671,9.10094721987223e-10,1
71.625,9390.82723745392,2.11421513191423,9389.10314904691,9388.16853450074,2.10716022729214,2.10716022729214,0.00705490462208557,46.3920271266897,16.3206158968941,6,0,19931.9080512619,-19671.3148914834,251.907844489364,73.4491842176671,7.41230153541101e-10,1
71.64,9391.52311786082,2.11501966593544,9389.76771773478,9388.85757060484,2.1069780658414,2.1069780658414,0.00804160009403786,46.4986300693846,16.309058270324,6,0,19937.2316511031,-19676.0203267009,251.907844489364,73.4491842176671,4.88970202099558e-10,1
71.655,9392.22059731186,2.11579703266809,9390.43178500635,9389.54838049557,2.10671997499473,2.10671997499473,0.00907705767336361,46.5877398128393,16.297941651277,5,0,19942.4396834565,-19680.708338435,251.907844489364,73.4491842176671,9.73685657956767e-10,1
71.67,9392.91941340905,2.11654096625645,9391.09532883202,9390.24091888622,2.10638484761777,2.10638484761777,0.0101561186386842,46.6556898194793,16.2873644711554,6,0,19947.5038598532,-19685.3712674317,251.907844489364,73.4491842176671,2.71688215651832e-10,1
71.685,9393.61924875634,2.11724551693546,9391.75832722759,9390.93508422299,2.10597302399683,2.10597302399683,0.0112724929386306,46.6990421937293,16.2774204821378,6,0,19952.3971426766,-19690.0014283913,251.907844489364,73.4491842176671,7.8031005133914e-10,1
71.7,9394.31973438925,2.11790513037647,9392.42075825504,9391.63071901387,2.10548632574168,2.10548632574168,0.0124188046347878,46.7146266868898,16.268196687378,7,0,19957.0941080209,-19694.5912530643,251.907844489364,73.4491842176671,2.15468966152583e-10,1
71.715,9395.02045378955,2.11851472157008,9393.08260002332,9392.32761096109,2.10492806903572,2.10492806903572,0.0135866525343656,46.6995834968938,16.2597722098538,7,0,19961.5712808642,-19699.1333841954,251.907844489364,73.4491842176671,3.22152104105293e-10,1
71.73,9395.72094754201,2.11906974349463,9393.74383068923,9393.02549484062,2.10430305806925,2.10430305806925,0.0147666854253796,46.6514070366264,16.2522177725112,7,0,19965.8074458524,-19703.6207394804,251.907844489364,73.4491842176671,4.41571742714107e-10,1
71.745,9396.42071864756,2.11956624993449,9394.40442845813,9393.72405510134,2.10361755878582,2.10361755878582,0.0159486911486659,46.5679779924753,16.2455943786631,7,0,19969.7839392177,-19708.0466223187,251.907844489364,73.4491842176671,5.72910386946153e-10,1
71.76,9397.11923831744,2.12000095138964,9395.06437158479,9394.42292916764,2.10287925281872,2.10287925281872,0.0171216985709136,46.4475947212856,16.2399525438473,7,0,19973.4849089695,-19712.4048044401,251.907844489364,73.4491842176671,7.15132061394856e-10,1
71.775,9397.81595223826,2.12037126391671,9395.7236383742,9395.12171138768,2.10209717255372,2.10209717255372,0.0182740913629895,46.2889993853014,16.2353315610483,7,0,19976.8975456963,-19716.6896086129,251.907844489364,73.4491842176671,8.66981780015777e-10,1
71.79,9398.51028722904,2.12067535032459,9396.38220718235,9395.81995758212,2.10128161798442,2.10128161798442,0.0193937323401678,46.0914000910398,16.2317589875739,8,0,19980.0122801845,-19720.8959805478,251.907844489364,73.4491842176671,1.64606696930271e-10,1
71.805,9399.20165823041,2.1209121532675,9397.040056417,9396.51719013924,2.10044405628051,2.10044405628051,0.0204680969869951,45.8544835622613,16.2292497613971,8,0,19982.8229493625,-19725.0195822779,251.907844489364,73.4491842176671,1.91903151235179e-10,1
71.82,9399.88947548384,2.12108141974208,9397.69716453853,9397.21290360092,2.09959700507088,2.09959700507088,0.0214844146712024,45.5784308357792,16.2278064082418,8,0,19985.3269192006,-19729.0568254702,251.907844489364,73.4491842176671,2.20104944843478e-10,1
71.835,9400.57315194638,2.12118371700138,9398.35351006067,9397.90657066152,2.09875390105181,2.09875390105181,0.0224298159495673,45.263919494806,16.2274184529799,8,0,19987.5251762124,-19733.0049490077,251.907844489364,73.4491842176671,2.48880267314244e-10,1
71.85,9401.2521107388,2.12122043906426,9399.00907155135,9398.59764853376,2.09792895477902,2.09792895477902,0.0232914842852407,44.9121240615963,16.2280624222229,8,0,19989.4223750711,-19736.8620630596,251.907844489364,73.4491842176671,2.77872530175453e-10,1
71.865,9401.92579259972,2.12119380399464,9399.66382763342,9399.28558559497,2.09713699356291,2.09713699356291,0.0240568104317283,44.52471000932,16.229701900855,8,0,19991.0268462745,-19740.6271891179,251.907844489364,73.4491842176671,3.06701288122102e-10,1
71.88,9402.59366324987,2.1211068417572,9400.31775698549,9399.96982824284,2.0963932940629,2.0963932940629,0.0247135476943012,44.1038220894567,16.2322877321336,8,0,19992.3505622128,-19744.300290471,251.907844489364,73.4491842176671,3.34968299808357e-10,1
71.895,9403.25522058121,2.12096337265,9400.97083834268,9400.64982788285,2.09571340639437,2.09571340639437,0.0252499662556266,43.652067027638,16.2357583616889,8,0,19993.4090613946,-19747.882292596,251.907844489364,73.4491842176671,3.62260821291337e-10,1
71.91,9403.91000158662,2.12076797641678,9401.62305049744,9401.32504796804,2.09511297166758,2.09511297166758,0.0256550047491967,43.1724907034439,16.2400403243991,8,0,19994.2213310278,-19751.3750930409,251.907844489364,73.4491842176671,3.88159512103626e-10,1
71.925,9404.55758894717,2.12052595225391,9402.27437230025,9401.99497101021,2.09460753497208,2.09460753497208,0.0259184172818384,42.6685499964072,16.2450488715906,8,0,19994.8096486439,-19754.7815604807,251.907844489364,73.4491842176671,4.12243442329587e-10,1
71.94,9405.19761719712,2.1202432700382,9402.92478266048,9402.6591054813,2.09421235589323,2.09421235589323,0.0260309141449764,42.1440795477446,16.2506887344425,8,0,19995.199383953,-19758.1055227484,251.907844489364,73.4491842176671,4.34099976047172e-10,1
71.955,9405.82977839033,2.11992651321245,9403.57426054712,9403.31699252385,2.09394221869935,2.09394221869935,0.0259842945130954,41.6032537499681,16.2568550178741,8,0,19995.4187625968,-19761.3517437668,251.907844489364,73.4491842176671,4.53326748019154e-10,1
71.97,9406.45382719658,2.11958281387376,9404.22278498955,9403.96821239098,2.09381124436737,2.09381124436737,0.025771569506388,41.0505443418806,16.2634342175584,8,0,19995.4985939728,-19764.525889439,251.907844489364,73.4491842176671,4.69538780372924e-10,1
71.985,9407.06958536171,2.11921978071441,9404.87033507832,9404.61239053803,2.09383270662244,2.09383270662244,0.0253870740919653,40.4906740448969,16.27030535107,8,0,19995.4719657717,-19767.6344826937,251.907844489364,73.4491842176671,4.82379685092644e-10,1
72,9407.67694547239,2.11884542055918,9405.5168899659,9405.24920329153,2.09401885414584,2.09401885414584,0.0248265664133358,39.9285667293452,16.277341192623,8,0,19995.3739083075,-19770.6848480162,251.907844489364,73.4491842176671,4.91519820054124e-10,1
72.015,9408.27587397333,2.11846805433363,9406.16242886747,9405.87838302447,2.09438074106393,2.09438074106393,0.0240873132697035,39.3692946497125,16.2844095993041,8,0,19995.2410321459,-19773.6850459371,251.907844489364,73.4491842176671,4.96666701556192e-10,1
72.03,9408.86641339307,2.11809622837218,9406.80693106165,9406.4997227725,2.09492806775846,2.09492806775846,0.0231681606137108,38.8180233282478,16.2913749153325,8,0,19995.1111429014,-19776.6437980804,251.907844489364,73.4491842176671,4.97567509983873e-10,1
72.045,9409.44868374299,2.11773862204382,9407.4503758913,9407.11308023046,2.09566903394702,2.09566903394702,0.0220695880967981,38.2799546998267,16.2980994395424,8,0,19995.0228373955,-19779.5704035072,251.907844489364,73.4491842176671,4.94012781794555e-10,1
72.06,9410.02288306349,2.11740395272499,9408.09274276421,9407.71838107577,2.09661020586133,2.09661020586133,0.0207937468636631,37.7602691589712,16.3044449401702,8,0,19995.0150856508,-19782.4746472099,251.907844489364,73.4491842176671,4.85841419576371e-10,1
72.075,9410.58928710088,2.11710087919019,9408.73401115391,9408.31562157217,2.09775639921071,2.09775639921071,0.0193444799794815,37.2640671654975,16.310274200041,8,0,19995.1268033983,-19785.3667017259,251.907844489364,73.4491842176671,4.72942012135957e-10,1
72.09,9411.14824810836,2.11683790451852,9409.37416060042,9408.90487041475,2.09911057945506,2.09911057945506,0.0177273250634608,36.7963110774047,16.3154525744734,8,0,19995.3964199468,-19788.2570229411,251.907844489364,73.4491842176671,4.55250728040523e-10,1
72.105,9411.70019277452,2.11662327962613,9410.01317071095,9409.48626978627,2.10067378072815,2.10067378072815,0.0159494988979761,36.3617678771586,16.3198495436701,8,0,19995.8614463396,-19791.1562412421,251.907844489364,73.4491842176671,4.3275803893694e-10,1
72.12,9412.24561929268,2.11646490853567,9410.65102116069,9410.06003560271,2.10244504455406,2.10244504455406,0.0140198639816163,35.9649534555322,16.3233402410158,8,0,19996.5580487843,-19794.0750492495,251.907844489364,73.4491842176671,4.05506481035557e-10,1
72.135,9412.78509359451,2.11637025647761,9411.28769169354,9410.62645693576,2.10442137928274,2.10442137928274,0.011948877194871,35.6100790969864,16.3258069386541,8,0,19997.5206322882,-19797.0240874219,251.907844489364,73.4491842176671,3.73590524932293e-10,1
72.15,9413.31924478097,2.11634626189196,9411.92316212284,9411.18589460884,2.10659774094538,2.10659774094538,0.00974852094658184,35.3010007894833,16.327140471872,8,0,19998.7814393491,-19800.0138288611,251.907844489364,73.4491842176671,3.37155786131174e-10,1
72.165,9413.84875979281,2.11639925335945,9412.55741233212,9411.73877897282,2.10896703599409,2.10896703599409,0.00743221736535866,35.0411719550427,16.3272415842633,8,0,20000.3701684253,-19803.0544646724,251.907844489364,73.4491842176671,2.96396390084519e-10,1
72.18,9414.37437737213,2.11653487243629,9413.19042227583,9412.28560687708,2.11152014614537,2.11152014614537,0.00501472629092343,34.833600153275,16.3260221763859,8,0,20002.3136166608,-19806.1557912337,251.907844489364,73.4491842176671,2.51558267364577e-10,1
72.195,9414.89688137443,2.11675800330506,9413.82217198005,9412.82693786051,2.11424597530169,2.11424597530169,0.00251202800336772,34.6808082737986,16.3234064415872,8,0,20004.63535112,-19809.3271007176,251.907844489364,73.4491842176671,2.02931509717897e-10,1
72.21,9415.41709349854,2.11707271007975,9414.45264154327,9413.36338959643,2.11713151827804,2.11713151827804,-5.88081982896248e-05,34.5847999077301,16.3193317869621,7,0,20007.355413057,-19812.5770811279,251.907844489364,73.4491842176671,8.77034240381981e-10,1
72.225,9415.93586549716,2.11748218251691,9415.08181113707,9413.89563263396,2.120161950812,2.120161950812,-0.00267976829508512,34.547034242495,16.3137500793912,7,0,20010.4900549609,-19815.9136954919,251.907844489364,73.4491842176671,5.55095151020978e-10,1
72.24,9416.45407101079,2.11798869087148,9415.70966100685,9414.42438448337,2.12332074017473,2.12332074017473,-0.00533204930325057,34.5683978237626,16.3066277413158,7,0,20014.051524052,-19819.3441251572,251.907844489364,73.4491842176671,2.19306106964132e-10,1
72.255,9416.97259697815,2.11859355010354,9416.33617147255,9414.95040311803,2.12658977503455,2.12658977503455,-0.00799622493100848,34.649192257207,16.2979468168276,6,0,20018.0478785345,-19822.8746560874,251.907844489364,73.4491842176671,7.35784738791111e-10,1
72.27,9417.49233486201,2.11929709449461,9416.96132292942,9415.47447993431,2.12994951396078,2.12994951396078,-0.0106524194661726,34.7891194317729,16.2877048664232,7,0,20022.4828564611,-19826.510631742,251.907844489364,73.4491842176671,4.82296894690515e-10,1
72.285,9418.01417165349,2.12009866249301,9417.58509584863,9415.99743226201,2.13337915061833,2.13337915061833,-0.0132804881253166,34.9872838441529,16.2759158979021,7,0,20027.3557811479,-19830.2563462003,251.907844489364,73.4491842176671,8.41863024313851e-10,1
72.3,9418.53898091115,2.12099659247741,9418.20747077807,9416.52009548455,2.13685679449354,2.13685679449354,-0.0158602020161295,35.2421874309703,16.2626095366884,8,0,20032.6615261038,-19834.1150390235,251.907844489364,73.4491842176671,2.10022751320848e-10,1
72.315,9419.06761372261,2.12198822883894,9418.82842834303,9417.04331487892,2.14035966464443,2.14035966464443,-0.018371435805487,35.5517454374579,16.247831673736,8,0,20038.3905141603,-19838.0888058436,251.907844489364,73.4491842176671,2.73419429718898e-10,1
72.33,9419.60088990418,2.12306993920452,9419.44794924689,9417.567937228,2.14386429535199,2.14386429535199,-0.0207943561474674,35.9132956353064,16.2316434430628,8,0,20044.5287769921,-19842.1786068339,251.907844489364,73.4491842176671,3.36170451883814e-10,1
72.345,9420.13958933871,2.12423714187063,9420.06601427184,9418.09480232594,2.14734675077917,2.14734675077917,-0.0231096089085422,36.3236230145168,16.21412107762,8,0,20051.0580530086,-19846.3842264061,251.907844489364,73.4491842176671,3.97612609493309e-10,1
72.36,9420.68444368392,2.12548434387135,9420.68260427958,9418.62473444013,2.15078284710297,2.15078284710297,-0.0252985032316187,36.7789866784505,16.1953551387677,8,0,20057.9559364693,-19850.70427174,251.907844489364,73.4491842176671,4.57063333543206e-10,1
72.375,9421.2361284841,2.12680518892333,9421.29770021199,9419.15853383703,2.1541483794299,2.1541483794299,-0.0273431905065721,37.2751532531335,16.1754496689165,8,0,20065.1960707738,-19855.1361788069,251.907844489364,73.4491842176671,5.1381674288736e-10,1
72.39,9421.7952557829,2.12819251484912,9421.91128309185,9419.69696845975,2.1574193512112,2.1574193512112,-0.029226836362077,37.8074357787836,16.1545211930472,8,0,20072.7483849331,-19859.6762306961,251.907844489364,73.4491842176671,5.67153003166375e-10,1
72.405,9422.36236731958,2.12963841988498,9422.52333402354,9420.24076584814,2.16057220374644,2.16057220374644,-0.0309337838614638,38.3707376817161,16.1326975813438,8,0,20080.5793707211,-19864.3195879961,251.907844489364,73.4491842176671,6.16337669175504e-10,1
72.42,9422.9379283848,2.13113433717441,9423.13383419368,9420.79060538948,2.16358404334768,2.16358404334768,-0.0324497061732748,38.9596013676496,16.11011678689,8,0,20088.6523975475,-19869.0603308419,251.907844489364,73.4491842176671,6.60630120113071e-10,1
72.435,9423.52232240532,2.13267111665955,9423.74276487185,9421.34711098525,2.16643286375374,2.16643286375374,-0.0337617470941892,39.5682609223685,16.0869254737367,8,0,20096.9280616627,-19873.8915121175,251.907844489364,73.4491842176671,6.99290149060682e-10,1
72.45,9424.11584631916,2.13423911349492,9424.35010741127,9421.91084421491,2.16909776142185,2.16909776142185,-0.0348586479269307,40.1906983574306,16.0632775518693,8,0,20105.3645659131,-19878.8052211793,251.907844489364,73.4491842176671,7.31584683503969e-10,1
72.465,9424.71870679452,2.1358282820366,9424.95584324945,9422.48229807275,2.17155914139384,2.17155914139384,-0.0357308593572397,40.820702797224,16.0393326364633,8,0,20113.9181259327,-19883.7926573642,251.907844489364,73.4491842176671,7.56796481897673e-10,1
72.48,9425.33101733648,2.13742827439487,9425.55995390888,9423.0618913481,2.17379891152536,2.17379891152536,-0.036370637130492,41.451931968131,16.0152544494845,8,0,20122.543398354,-19888.8442124459,251.907844489364,73.4491842176671,7.74232038720463e-10,1
72.495,9425.952796316,2.13902854248806,9426.16242099771,9423.64996371207,2.17580066298638,2.17580066298638,-0.0367721204983218,42.0779753224773,15.9912091820317,8,0,20131.1939263895,-19893.9495611238,251.907844489364,73.4491842176671,7.83235287401856e-10,1
72.51,9426.58396594584,2.14061844249705,9426.76322621041,9424.24677156678,2.17754983508388,2.17754983508388,-0.0369313925868308,42.6924181118201,15.9673638359196,8,0,20139.8225979547,-19899.0977585553,251.907844489364,73.4491842176671,7.8319484496736e-10,1
72.525,9427.22435221751,2.14218734059276,9427.3623513284,9424.85248470504,2.17903386262137,2.17903386262137,-0.0368465220286034,43.2889057121813,15.9438845628672,8,0,20148.3821113814,-19904.2773438865,251.907844489364,73.4491842176671,7.7355810900006e-10,1
72.54,9427.8736858032,2.14372471879575,9427.95977822078,9425.46718381924,2.1802423041945,2.1802423041945,-0.0365175853987585,43.8612074981324,15.9209350192864,8,0,20156.8254436865,-19909.4764486889,251.907844489364,73.4491842176671,7.53843509085483e-10,1
72.555,9428.53160391567,2.14522027982818,9428.55548884491,9426.09085888966,2.18116695002658,2.18116695002658,-0.0359466701983988,44.4032795722635,15.8986747540618,8,0,20165.106316384,-19914.6829091783,251.907844489364,73.4491842176671,7.23649726883811e-10,1
72.57,9429.19765310925,2.14666404983057,9429.14946524711,9426.72340847246,2.18180190816547,2.18180190816547,-0.0351378583348976,44.9093256662006,15.8772576459638,8,0,20173.179653853,-19919.8843810708,251.907844489364,73.4491842176671,6.82674009264314e-10,1
72.585,9429.87129299425,2.1480464778406,9429.7416895633,9427.36463989815,2.18214366809578,2.18214366809578,-0.0340971902551749,45.3738555514922,15.8568304064158,8,0,20181.0020293846,-19925.0684559173,251.907844489364,73.4491842176671,6.3071848906375e-10,1
72.6,9430.55190082752,2.14935853097002,9430.33214401965,9428.01427038116,2.18219114106321,2.18219114106321,-0.0328326100931878,45.791740329427,15.8375311622689,8,0,20188.5320942006,-19930.2227777635,251.907844489364,73.4491842176671,5.6770375436671e-10,1
72.615,9431.23877693246,2.15059178426418,9430.92081093318,9428.67192903172,2.18194567665823,2.18194567665823,-0.0313538923940529,46.1582640005749,15.8194881320901,8,0,20195.7309849178,-19935.3351589857,251.907844489364,73.4491842176671,4.93682550091938e-10,1
72.63,9431.93115089247,2.1517385042897,9431.50767271248,9429.33715975079,2.18141105546198,2.18141105546198,-0.0296725511722776,46.4691707639067,15.8028184082098,8,0,20202.5627052219,-19940.3936941789,251.907844489364,73.4491842176671,4.08838720559594e-10,1
72.645,9432.62818845393,2.15279172556501,9432.09271185826,9430.00942498005,2.18059345781339,2.18059345781339,-0.0278017322483762,46.72070753682,15.7876268554963,8,0,20208.9944777699,-19945.3868709955,251.907844489364,73.4491842176671,3.13507502068503e-10,1
72.66,9433.32899906698,2.15374531902888,9432.67591096406,9430.68811026885,2.17950140901351,2.17950140901351,-0.0257560899846334,46.909661247543,15.7740051364689,8,0,20214.9970627091,-19950.3036768708,251.907844489364,73.4491842176671,2.08168010251022e-10,1
72.675,9434.03264398569,2.15459405182898,9433.25725271679,9431.37252961199,2.17814570153395,2.17814570153395,-0.0235516497049706,47.0333909436304,15.7620309191898,7,0,20220.545039165,-19955.1336977686,251.907844489364,73.4491842176671,4.95136486276777e-10,1
72.69,9434.73814484985,2.1553336378089,9433.83671989745,9432.06193150337,2.17653929504291,2.17653929504291,-0.0212056572340153,47.0898504439688,15.7517668412635,6,0,20225.6170502533,-19959.8672336376,251.907844489364,73.4491842176671,8.33089576113984e-10,1
72.705,9435.4444926065,2.1559607781278,9434.41429538168,9432.75550564477,2.17469719525268,2.17469719525268,-0.0187364171248794,47.0776158443363,15.743260839716,7,0,20230.1959963008,-19964.4953345485,251.907844489364,73.4491842176671,8.47071592315827e-10,1
72.72,9436.15065684417,2.15647319191159,9434.9899621404,9433.45239022824,2.17263631317395,2.17263631317395,-0.0161631212623638,46.9958893176615,15.7365447136095,8,0,20234.2692005782,-19969.0099430096,251.907844489364,73.4491842176671,2.98388865571366e-10,1
72.735,9436.85559518393,2.15686963577814,9435.56370324043,9434.15167975009,2.1703753054052,2.1703753054052,-0.0135056696270588,46.8445089371788,15.7316342637292,8,0,20237.8285156183,-19973.4039428271,251.907844489364,73.4491842176671,4.41332829120635e-10,1
72.75,9437.55826281799,2.15714991309745,9436.13550184508,9434.85243323371,2.16793439818243,2.16793439818243,-0.0107844850849734,46.6239513897967,15.7285294931339,8,0,20240.8703857926,-19977.6712043203,251.907844489364,73.4491842176671,5.8835492080977e-10,1
72.765,9438.25762208884,2.15731487247767,9436.7053412148,9435.55368279335,2.16533519660382,2.16533519660382,-0.00802032412614794,46.3353225652304,15.7272143540999,8,0,20243.3958678749,-19981.8066559742,251.907844489364,73.4491842176671,7.38026505477147e-10,1
72.78,9438.95265192732,2.15736639523526,9437.27320470771,9436.25444246102,2.16260048074867,2.16260048074867,-0.00523408551340792,45.9803451473931,15.727657050978,8,0,20245.4106000738,-19985.8063215488,251.907844489364,73.4491842176671,8.88844612531657e-10,1
72.795,9439.64235710453,2.15730737233613,9437.83907578028,9436.95371717183,2.15975399115491,2.15975399115491,-0.00244661881878716,45.5613400909919,15.7298105122607,9,0,20246.9247245304,-19989.6673452698,251.907844489364,73.4491842176671,2.00531131022552e-10,1
72.81,9440.32577720589,2.1571416709836,9438.40293798785,9437.65051181839,2.15682020580347,2.15682020580347,0.00032146518013388,45.081197505165,15.733612521849,9,0,20247.9527678431,-19993.3880349899,251.907844489364,73.4491842176671,2.2971541751241e-10,1
72.825,9441.00199516847,2.15687409113945,9438.96477498529,9438.34384028438,2.15382411084098,2.15382411084098,0.00304998029846395,44.5433503594867,15.7389869449258,9,0,20248.5134688712,-19996.9678368649,251.907844489364,73.4491842176671,2.5831296069597e-10,1
72.84,9441.67014542386,2.15651031283237,9439.5245705275,9439.03273434952,2.15079096779318,2.15079096779318,0.0057193450391931,43.9517344345849,15.745844166652,9,0,20248.629572599,-20000.4073539529,251.907844489364,73.4491842176671,2.85998264180416e-10,1
72.855,9442.32942144038,2.15605683427219,9440.0823084701,9439.71625239708,2.14774607911594,2.14774607911594,0.00831075515625564,43.3107471255927,15.754082110867,9,0,20248.327578574,-20003.7083260931,251.907844489364,73.4491842176671,3.12451226381487e-10,1
