time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
96.57,9498.78055709176,0.967717825336837,9500,9498.76653721505,1.71145494404096,0.967717825336837,0,0.239472781140046,8.09718698479797,6,718.252975384756,8096.59916898343,-7376.98597454832,0.967717825336837,0.755492178144144,0.755492264205818,-8.60616742315301e-08,0.244057236989135,0.212225819316041,0.967717825336837,0,253.251851580538,26.1131085846816,9.41157377037797e-10,1,1.01321323001532,0
96.585,9498.78414918348,0.967717787159275,9500,9498.77017064135,1.71228777413038,0.967717787159275,0,0.238766766197608,8.09719718844376,6,718.252975384756,8096.60248598255,-7376.99330244908,0.967717787159275,0.755492178144144,0.755492263930723,-8.57865785075518e-08,0.243337653586434,0.212225780588288,0.967717787159275,0,253.251851580538,26.1131085846816,9.38370636165455e-10,1,1.01321361317554,0
96.6,9498.78773068497,0.967717749078401,9500,9498.77379335527,1.71311815117947,0.967717749078401,0,0.238062823261183,8.09720736253966,6,718.252975384756,8096.60579313758,-7377.00060873764,0.967717749078401,0.755492178144144,0.755492263669179,-8.55250351650128e-08,0.242620204755325,0.212225741984327,0.967717749078401,0,253.251851580538,26.1131085846816,9.35592296832978e-10,1,1.01321399520613,0
96.615,9498.79130162732,0.967717711093398,9500,9498.77740538848,1.71394608241857,0.967717711093398,0,0.237360945944649,8.09721750719117,6,718.252975384756,8096.60909047522,-7377.00789347692,0.967717711093398,0.755492178144144,0.755492263418548,-8.52744040935605e-08,0.241904881077114,0.212225703498061,0.967717711093398,0,253.251851580538,26.1131085846816,9.32821946027485e-10,1,1.01321437611039,0
96.63,9498.79486204151,0.96771767321273,9500,9498.78100677248,1.71477157505812,0.96771767321273,0,0.23666113319764,8.09722762217888,6,718.252975384756,8096.61237806046,-7377.01515673786,0.96771767321273,0.755492178144144,0.755492263172141,-8.502799708765e-08,0.241191672831063,0.21222566512458,0.96771767321273,0,253.251851580538,26.1131085846816,9.30060134365561e-10,1,1.01321475589164,0
96.645,9498.79841195851,0.967717635439425,9500,9498.78459753864,1.71559463628838,0.967717635439425,0,0.235963380843614,8.09723770747291,6,718.252975384756,8096.61565593569,-7377.02239858657,0.967717635439425,0.755492178144144,0.755492262927494,-8.47833502293227e-08,0.240480570590377,0.212225626861981,0.967717635439425,0,253.251851580538,26.1131085846816,9.27306861818223e-10,1,1.01321513455318,0
96.66,9498.80195140922,0.967717597790995,9500,9498.78817771823,1.71641527327874,0.967717597790995,0,0.235267693093022,8.0972477625369,6,718.252975384756,8096.61892420365,-7377.0296191018,0.967717597790995,0.755492178144144,0.755492262675455,-8.45313111730306e-08,0.239771565869978,0.212225588709473,0.967717597790995,0,253.251851580538,26.1131085846816,9.24561853034912e-10,1,1.01321551209831,0
96.675,9498.80548042461,0.967717560261968,9500,9498.79174734242,1.71723349317751,0.967717560261968,0,0.23457406087049,8.09725778763803,6,718.252975384756,8096.62218287144,-7377.03681834221,0.967717560261968,0.755492178144144,0.755492262420424,-8.42762799546648e-08,0.23906465108997,0.212225550670383,0.967717560261968,0,253.251851580538,26.1131085846816,9.21824970326099e-10,1,1.01321588853032,0
96.69,9498.80899903553,0.967717522862488,9500,9498.79530644233,1.71804930311098,0.967717522862488,0,0.233882484147504,8.09726778249784,6,718.252975384756,8096.62543201104,-7377.04399637989,0.967717522862488,0.755492178144144,0.755492262158001,-8.40138565383342e-08,0.238359820221481,0.212225512746057,0.967717522862488,0,253.251851580538,26.1131085846816,9.19096901968513e-10,1,1.01321626385251,0
96.705,9498.81250727279,0.967717485588844,9500,9498.79885504902,1.71886271018398,0.967717485588844,0,0.233192954888614,8.09727774732209,6,718.252975384756,8096.62867163667,-7377.05115327471,0.967717485588844,0.755492178144144,0.755492261891705,-8.37475609971605e-08,0.237657067699237,0.212225474939822,0.967717485588844,0,253.251851580538,26.1131085846816,9.16376546646375e-10,1,1.01321663806817,0
96.72,9498.81600516711,0.967717448442777,9500,9498.80239319346,1.71967372147941,0.967717448442777,0,0.232505468280737,8.09728768212598,6,718.252975384756,8096.63190178543,-7377.05828909107,0.967717448442777,0.755492178144144,0.755492261621538,-8.34773934421662e-08,0.236956388716296,0.212225437253419,0.967717448442777,0,253.251851580538,26.1131085846816,9.13664317314837e-10,1,1.01321701118057,0
96.735,9498.81949274913,0.967717411419341,9500,9498.80592090658,1.72048234405882,0.967717411419341,0,0.231820015652264,8.09729758715816,6,718.252975384756,8096.63512246647,-7377.06540388737,0.967717411419341,0.755492178144144,0.755492261350842,-8.32066977540791e-08,0.236257778448524,0.212225399688592,0.967717411419341,0,253.251851580538,26.1131085846816,9.10960076285378e-10,1,1.01321738319298,0
96.75,9498.82297004937,0.967717374514198,9500,9498.80943821923,1.72128858496245,0.967717374514198,0,0.231136588691383,8.09730746264632,6,718.252975384756,8096.63833369121,-7377.07249772222,0.967717374514198,0.755492178144144,0.755492261081906,-8.29377622135752e-08,0.235561231965927,0.212225362245578,0.967717374514198,0,253.251851580538,26.1131085846816,9.08264374173082e-10,1,1.01321775410865,0
96.765,9498.8264370982,0.967717337721276,9500,9498.81294516216,1.72209245120953,0.967717337721276,0,0.230455178141962,8.09731730887835,6,718.252975384756,8096.64153546396,-7377.07957065249,0.967717337721276,0.755492178144144,0.755492260817371,-8.26732267089625e-08,0.234866744131165,0.212225324923585,0.967717337721276,0,253.251851580538,26.1131085846816,9.05576109665203e-10,1,1.01321812393083,0
96.78,9498.82989392587,0.967717301045987,9500,9498.81644176603,1.7228939497987,0.967717301045987,0,0.229775781359644,8.09732712574007,6,718.252975384756,8096.64472783639,-7377.08662274486,0.967717301045987,0.755492178144144,0.75549226055354,-8.2409395307792e-08,0.234174309251703,0.212225287720633,0.967717301045987,0,253.251851580538,26.1131085846816,9.02895971038115e-10,1,1.01321849266275,0
96.795,9498.83334056259,0.967717264477806,9500,9498.81992806141,1.72369308770833,0.967717264477806,0,0.229098386548324,8.09733691367411,6,718.252975384756,8096.64791079409,-7377.09365405189,0.967717264477806,0.755492178144144,0.755492260295516,-8.21513720383749e-08,0.233483921059692,0.212225250636405,0.967717264477806,0,253.251851580538,26.1131085846816,9.0022340762263e-10,1,1.01321886030761,0
96.81,9498.83677703839,0.967717228021159,9500,9498.82340407874,1.72448987189627,0.967717228021159,0,0.228422990530131,8.09734667260055,6,718.252975384756,8096.65108438441,-7377.10066463899,0.967717228021159,0.755492178144144,0.755492260039781,-8.18956368275892e-08,0.23279557327234,0.212225213668288,0.967717228021159,0,253.251851580538,26.1131085846816,8.9755897003411e-10,1,1.01321922686864,0
96.825,9498.84020338325,0.967717191675368,9500,9498.8268698484,1.72528430930025,0.967717191675368,0,0.227749587203212,8.097356402617,6,718.252975384756,8096.65424863357,-7377.10765456698,0.967717191675368,0.755492178144144,0.755492259786158,-8.16420137050855e-08,0.232109259263788,0.212225176815251,0.967717191675368,0,253.251851580538,26.1131085846816,8.9490279590593e-10,1,1.01321959234902,0
96.84,9498.84361962706,0.9677171554423,9500,9498.83032540062,1.72607640683775,0.9677171554423,0,0.22707817196866,8.09736610373224,6,718.252975384756,8096.65740357827,-7377.1146238987,0.9677171554423,0.755492178144144,0.755492259533239,-8.13890945750018e-08,0.23142497243867,0.212225140076345,0.9677171554423,0,253.251851580538,26.1131085846816,8.92254334570196e-10,1,1.01321995675195,0
96.855,9498.84702579964,0.96771711932551,9500,9498.83377076558,1.72686617140593,0.96771711932551,0,0.226408741152598,8.09737577589553,6,718.252975384756,8096.66054926189,-7377.12157269835,0.96771711932551,0.755492178144144,0.755492259279088,-8.11349433194053e-08,0.230742706315543,0.212225103451253,0.96771711932551,0,253.251851580538,26.1131085846816,8.89613723661099e-10,1,1.0132203200806,0
96.87,9498.85042193075,0.967717083319216,9500,9498.83720597334,1.72765360988152,0.967717083319216,0,0.225741285833793,8.09738541938264,6,718.252975384756,8096.66368568964,-7377.12850102181,0.967717083319216,0.755492178144144,0.755492259026873,-8.08827282927638e-08,0.230062454720637,0.212225066940528,0.967717083319216,0,253.251851580538,26.1131085846816,8.86980825492233e-10,1,1.01322068233815,0
96.885,9498.85380805004,0.967717047428179,9500,9498.84063105391,1.72843872912081,0.967717047428179,0,0.225075803027562,8.09739503410061,6,718.252975384756,8096.66681290945,-7377.13540893394,0.967717047428179,0.755492178144144,0.755492258773777,-8.06296330813083e-08,0.229384211714503,0.2122250305433,0.967717047428179,0,253.251851580538,26.1131085846816,8.84356053018012e-10,1,1.01322104352776,0
96.9,9498.85718418709,0.967717011647162,9500,9498.84404603717,1.72922153595991,0.967717011647162,0,0.224412284164977,8.09740462030555,6,718.252975384756,8096.66993092865,-7377.14229649074,0.967717011647162,0.755492178144144,0.755492258522618,-8.03784740988078e-08,0.228707971308966,0.212224994259966,0.967717011647162,0,253.251851580538,26.1131085846816,8.81738580252144e-10,1,1.01322140365259,0
96.915,9498.86055037135,0.967716975981279,9500,9498.84745095295,1.73000203721458,0.967716975981279,0,0.223750726524222,8.09741417789175,6,718.252975384756,8096.67303979662,-7377.149163757,0.967716975981279,0.755492178144144,0.755492258270403,-8.0126258961144e-08,0.22803372772486,0.212224958089652,0.967716975981279,0,253.251851580538,26.1131085846816,8.79129646108955e-10,1,1.01322176271578,0
96.93,9498.86390663225,0.967716940429244,9500,9498.85084583097,1.73078023968057,0.967716940429244,0,0.223091123795853,8.09742370697686,6,718.252975384756,8096.67613953669,-7377.1560107919,0.967716940429244,0.755492178144144,0.755492258018012,-7.98738678531308e-08,0.227361475023511,0.212224922032836,0.967716940429244,0,253.251851580538,26.1131085846816,8.76528149282993e-10,1,1.01322212072046,0
96.945,9498.8672529991,0.967716904985858,9500,9498.85423070088,1.73155615013338,0.967716904985858,0,0.222433467408447,8.09743320781519,6,718.252975384756,8096.6792301556,-7377.16283765084,0.967716904985858,0.755492178144144,0.755492257768085,-7.96239407740984e-08,0.226691207503493,0.212224886089595,0.967716904985858,0,253.251851580538,26.1131085846816,8.73934365068728e-10,1,1.01322247766977,0
96.96,9498.87058950112,0.967716869657755,9500,9498.85760559224,1.73232977532839,0.967716869657755,0,0.221777755608351,8.09744268024733,6,718.252975384756,8096.6823117091,-7377.1696443995,0.967716869657755,0.755492178144144,0.75549225751675,-7.93726057102262e-08,0.226022919511854,0.212224850258822,0.967716869657755,0,253.251851580538,26.1131085846816,8.71348431100804e-10,1,1.01322283356682,0
96.975,9498.87391616745,0.967716834436416,9500,9498.86097053453,1.73310112200117,0.967716834436416,0,0.221123977940503,8.097452124643,6,718.252975384756,8096.68538418996,-7377.17643109004,0.967716834436416,0.755492178144144,0.755492257268583,-7.91244386677548e-08,0.225356605186469,0.212224814541149,0.967716834436416,0,253.251851580538,26.1131085846816,8.68769796715083e-10,1,1.01322318841472,0
96.99,9498.87723302712,0.967716799325697,9500,9498.86432555712,1.73387019686724,0.967716799325697,0,0.220472131119334,8.09746154093966,6,718.252975384756,8096.6884476424,-7377.18319778532,0.967716799325697,0.755492178144144,0.755492257020944,-7.88767997583761e-08,0.224692258824629,0.212224778935152,0.967716799325697,0,253.251851580538,26.1131085846816,8.66199012525594e-10,1,1.01322354221657,0
97.005,9498.88054010908,0.967716764327471,9500,9498.86767068931,1.73463700662254,0.967716764327471,0,0.219822210690274,8.09747092914315,6,718.252975384756,8096.69150210212,-7377.18994454632,0.967716764327471,0.755492178144144,0.755492256772777,-7.86286327159047e-08,0.224029874486316,0.212224743440592,0.967716764327471,0,253.251851580538,26.1131085846816,8.63636216166828e-10,1,1.01322389497545,0
97.02,9498.88383744224,0.96771672943388,9500,9498.87100596031,1.73540155794319,0.96771672943388,0,0.219174206653174,8.09748028959972,6,718.252975384756,8096.69454756451,-7377.19667142522,0.96771672943388,0.755492178144144,0.75549225652813,-7.83839858575774e-08,0.223369446278433,0.212224708057707,0.96771672943388,0,253.251851580538,26.1131085846816,8.61080719316127e-10,1,1.01322424669445,0
97.035,9498.88712505534,0.967716694654956,9500,9498.87433139925,1.73616385748543,0.967716694654956,0,0.218528119313657,8.09748962203007,6,718.252975384756,8096.69758409911,-7377.20337848979,0.967716694654956,0.755492178144144,0.755492256281195,-7.81370508295964e-08,0.222710968574916,0.212224672784914,0.967716694654956,0,253.251851580538,26.1131085846816,8.5853307258725e-10,1,1.01322459737663,0
97.05,9498.89040297713,0.967716659980465,9500,9498.87764703515,1.73692391188625,0.967716659980465,0,0.217883937279328,8.09749892686278,6,718.252975384756,8096.70061169101,-7377.21006578985,0.967716659980465,0.755492178144144,0.755492256037604,-7.78934600154102e-08,0.222054435291376,0.212224637623241,0.967716659980465,0,253.251851580538,26.1131085846816,8.55992587658536e-10,1,1.01322494702506,0
97.065,9498.89367123619,0.967716625412774,9500,9498.88095289696,1.73768172776255,0.967716625412774,0,0.217241656494492,8.0975082040863,6,718.252975384756,8096.70363037786,-7377.21673338604,0.967716625412774,0.755492178144144,0.755492255795421,-7.76512771860638e-08,0.221399840972011,0.212224602571184,0.967716625412774,0,253.251851580538,26.1131085846816,8.53459952802733e-10,1,1.01322529564279,0
97.08,9498.89692986104,0.967716590954065,9500,9498.88424901355,1.73843731171211,0.967716590954065,0,0.216601272769688,8.09751745369473,6,718.252975384756,8096.70664019614,-7377.22338133863,0.967716590954065,0.755492178144144,0.755492255553239,-7.74090943567174e-08,0.220747179635701,0.212224567628109,0.967716590954065,0,253.251851580538,26.1131085846816,8.50935030336184e-10,1,1.01322564323286,0
97.095,9498.90017888013,0.967716556605042,9500,9498.88753541369,1.73919067031325,0.967716556605042,0,0.215962781119055,8.09752667573375,6,718.252975384756,8096.70964117654,-7377.23000970661,0.967716556605042,0.755492178144144,0.755492255310704,-7.71665594756499e-08,0.220096445412133,0.212224532794017,0.967716556605042,0,253.251851580538,26.1131085846816,8.48417269598116e-10,1,1.01322598979831,0
97.11,9498.90341832185,0.967716522360936,9500,9498.89081212606,1.73994181012478,0.967716522360936,0,0.215326173373847,8.09753587044036,6,718.252975384756,8096.71263332652,-7377.23661854383,0.967716522360936,0.755492178144144,0.755492255070281,-7.69261366828644e-08,0.219447632593635,0.212224498069065,0.967716522360936,0,253.251851580538,26.1131085846816,8.45907083542324e-10,1,1.01322633534216,0
97.125,9498.90664821445,0.967716488223612,9500,9498.89407917928,1.74069073768607,0.967716488223612,0,0.214691445254495,8.0975450378194,6,718.252975384756,8096.71561668131,-7377.24320790982,0.967716488223612,0.755492178144144,0.755492254830562,-7.66864179935212e-08,0.218800735571178,0.212224463452303,0.967716488223612,0,253.251851580538,26.1131085846816,8.43404472145063e-10,1,1.01322667986743,0
97.14,9498.90986858613,0.967716454196977,9500,9498.89733660185,1.74143745951725,0.967716454196977,0,0.214058593622083,8.09755417780393,6,718.252975384756,8096.7185912843,-7377.24977786575,0.967716454196977,0.755492178144144,0.755492254589435,-7.64452912083158e-08,0.218155748652422,0.212224428943415,0.967716454196977,0,253.251851580538,26.1131085846816,8.40909022405867e-10,1,1.01322702337712,0
97.155,9498.91307946503,0.967716420275682,9500,9498.90058442223,1.74218198211924,0.967716420275682,0,0.213427610034704,8.0975632906505,6,718.252975384756,8096.72155714047,-7377.25632846457,0.967716420275682,0.755492178144144,0.755492254349893,-7.62057483782996e-08,0.217512666142208,0.212224394543034,0.967716420275682,0,253.251851580538,26.1131085846816,8.38421560254969e-10,1,1.01322736587424,0
97.17,9498.91628087918,0.967716386456196,9500,9498.90382266876,1.74292431197353,0.967716386456196,0,0.212798487134937,8.09757237655218,6,718.252975384756,8096.72451426232,-7377.26285976054,0.967716386456196,0.755492178144144,0.755492254113342,-7.59691977103572e-08,0.216871482629956,0.212224360250447,0.967716386456196,0,253.251851580538,26.1131085846816,8.35940846738754e-10,1,1.01322770736178,0
97.185,9498.91947285649,0.967716352744566,9500,9498.90705136972,1.74366445554259,0.967716352744566,0,0.212171223093843,8.09758143536679,6,718.252975384756,8096.72746270196,-7377.26937181615,0.967716352744566,0.755492178144144,0.755492253876087,-7.57319430499948e-08,0.216232192495978,0.212224326064308,0.967716352744566,0,253.251851580538,26.1131085846816,8.33468120764084e-10,1,1.01322804784271,0
97.2,9498.92265542483,0.967716319138645,9500,9498.91027055328,1.74440241927,0.967716319138645,0,0.21154581139598,8.09759046723801,6,718.252975384756,8096.73040247761,-7377.27586468662,0.967716319138645,0.755492178144144,0.755492253639361,-7.54952164117029e-08,0.215594789946036,0.212224291984934,0.967716319138645,0,253.251851580538,26.1131085846816,8.31002418696122e-10,1,1.01322838732001,0
97.215,9498.92582861201,0.967716285637843,9500,9498.91348024756,1.74513820958021,0.967716285637843,0,0.210922246342644,8.09759947225532,6,718.252975384756,8096.73333361329,-7377.2823384283,0.967716285637843,0.755492178144144,0.755492253403338,-7.52591937658309e-08,0.214959269414028,0.212224258012087,0.967716285637843,0,253.251851580538,26.1131085846816,8.28543878171102e-10,1,1.01322872579663,0
97.23,9498.9289924457,0.967716252242548,9500,9498.91668048056,1.74587183287869,0.967716252242548,0,0.21030052294128,8.09760845047379,6,718.252975384756,8096.73625613776,-7377.28879309831,0.967716252242548,0.755492178144144,0.755492253167667,-7.50235230606577e-08,0.214325625329078,0.212224224145449,0.967716252242548,0,253.251851580538,26.1131085846816,8.26093049800906e-10,1,1.01322906327555,0
97.245,9498.93214695354,0.967716218946263,9500,9498.91987128022,1.74660329555194,0.967716218946263,0,0.209680632204705,8.09761740218889,6,718.252975384756,8096.73917005075,-7377.29522874742,0.967716218946263,0.755492178144144,0.755492252935517,-7.47913725396288e-08,0.213693852212843,0.212224190384864,0.967716218946263,0,253.251851580538,26.1131085846816,8.23648969952576e-10,1,1.0132293997597,0
97.26,9498.93529216303,0.967716185758671,9500,9498.92305267441,1.74733260396756,0.967716185758671,0,0.209062574425784,8.09762632713028,6,718.252975384756,8096.74207541886,-7377.30164544054,0.967716185758671,0.755492178144144,0.755492252701254,-7.45571099303177e-08,0.213063944643107,0.212224156728746,0.967716185758671,0,253.251851580538,26.1131085846816,8.21212739872356e-10,1,1.01322973525201,0
97.275,9498.93842810164,0.967716152672624,9500,9498.92622469088,1.74805976447476,0.967716152672624,0,0.208446340299698,8.09763522561556,6,718.252975384756,8096.74497223922,-7377.30804322764,0.967716152672624,0.755492178144144,0.755492252468928,-7.4324783327917e-08,0.212435896706832,0.212224123178047,0.967716152672624,0,253.251851580538,26.1131085846816,8.18783120611332e-10,1,1.01323006975542,0
97.29,9498.94155479675,0.967716119691477,9500,9498.92938735732,1.74878478340358,0.967716119691477,0,0.207831926522315,8.09764409759545,6,718.252975384756,8096.74786055206,-7377.31442216769,0.967716119691477,0.755492178144144,0.755492252236425,-7.40922808661892e-08,0.211809703147578,0.212224089731894,0.967716119691477,0,253.251851580538,26.1131085846816,8.16361488731711e-10,1,1.01323040327285,0
97.305,9498.94467227565,0.967716086814252,9500,9498.93254070134,1.74950766706553,0.967716086814252,0,0.207219327331567,8.09765294317142,6,718.252975384756,8096.75074037975,-7377.3207823158,0.967716086814252,0.755492178144144,0.755492252004275,-7.3860130234138e-08,0.211185358439142,0.212224056390368,0.967716086814252,0,253.251851580538,26.1131085846816,8.13946742944126e-10,1,1.0132307358072,0
97.32,9498.94778056556,0.967716054035158,9500,9498.93568475047,1.75022842175347,0.967716054035158,0,0.206608534238123,8.09766176261357,6,718.252975384756,8096.75361172465,-7377.32712372253,0.967716054035158,0.755492178144144,0.755492251775292,-7.3631147845532e-08,0.210562857130279,0.212224023153309,0.967716054035158,0,253.251851580538,26.1131085846816,8.1153860791049e-10,1,1.01323106736139,0
97.335,9498.95087969357,0.967716021359458,9500,9498.93881953215,1.75094705374154,0.967716021359458,0,0.205999545117822,8.09767055580496,6,718.252975384756,8096.75647463489,-7377.33344644806,0.967716021359458,0.755492178144144,0.755492251546134,-7.34019893755544e-08,0.209942193910636,0.212223990019293,0.967716021359458,0,253.251851580538,26.1131085846816,8.09138047217053e-10,1,1.0132313979383,0
97.35,9498.95396968675,0.967715988784064,9500,9498.94194507373,1.75166356928569,0.967715988784064,0,0.205392353012142,8.09767932292034,6,718.252975384756,8096.75932912363,-7377.33975054506,0.967715988784064,0.755492178144144,0.755492251318383,-7.31742388904166e-08,0.209323363078168,0.212223956988398,0.967715988784064,0,253.251851580538,26.1131085846816,8.0674533615776e-10,1,1.01323172754081,0
97.365,9498.95705057204,0.967715956311157,9500,9498.9450614025,1.75237797462332,0.967715956311157,0,0.204786954076616,8.09768806395029,6,718.252975384756,8096.76217522618,-7377.34603607065,0.967715956311157,0.755492178144144,0.755492251090633,-7.29464885163011e-08,0.208706359170406,0.21222392405999,0.967715956311157,0,253.251851580538,26.1131085846816,8.04358685155593e-10,1,1.01323205617181,0
97.38,9498.96012237635,0.967715923941794,9500,9498.94816854565,1.75309027597339,0.967715923941794,0,0.204183343745015,8.09769677892423,6,718.252975384756,8096.76501297265,-7377.35230308088,0.967715923941794,0.755492178144144,0.755492250862354,-7.27182101201151e-08,0.208091176774758,0.21222389123407,0.967715923941794,0,253.251851580538,26.1131085846816,8.01979883744387e-10,1,1.01323238383416,0
97.395,9498.96318512651,0.967715891671989,9500,9498.9512665303,1.75380047953652,0.967715891671989,0,0.203581514701518,8.09770546804791,6,718.252975384756,8096.76784237291,-7377.35855162715,0.967715891671989,0.755492178144144,0.75549225063566,-7.24915156791184e-08,0.207477810461173,0.212223858510876,0.967715891671989,0,253.251851580538,26.1131085846816,7.99607555322514e-10,1,1.01323271053073,0
97.41,9498.96623884923,0.967715859497507,9500,9498.95435538349,1.75450859149489,0.967715859497507,0,0.202981459348347,8.09771413153576,6,718.252975384756,8096.7706634348,-7377.36478176046,0.967715859497507,0.755492178144144,0.75549225041231,-7.22681653408941e-08,0.20686625502758,0.212223825889694,0.967715859497507,0,253.251851580538,26.1131085846816,7.97242250500984e-10,1,1.01323303626436,0
97.425,9498.96928357112,0.967715827429166,9500,9498.95743513218,1.75521461801247,0.967715827429166,0,0.202383178901192,8.09772276907545,6,718.252975384756,8096.77347622931,-7377.37099354486,0.967715827429166,0.755492178144144,0.755492250186143,-7.20419990329901e-08,0.206256505123899,0.212223793369019,0.967715827429166,0,253.251851580538,26.1131085846816,7.94884657548115e-10,1,1.01323336103789,0
97.44,9498.9723193188,0.967715795460487,9500,9498.96050580324,1.75591856523535,0.967715795460487,0,0.20178666451266,8.09773138095883,6,718.252975384756,8096.77628075495,-7377.37718702911,0.967715795460487,0.755492178144144,0.755492249961033,-7.18168886582049e-08,0.205648555119421,0.21222376095012,0.967715795460487,0,253.251851580538,26.1131085846816,7.92533675179968e-10,1,1.01323368485416,0
97.455,9498.97534611877,0.967715763591699,9500,9498.96356742346,1.75662043929113,0.967715763591699,0,0.201191911301891,8.09773996724372,6,718.252975384756,8096.77907703852,-7377.38336226772,0.967715763591699,0.755492178144144,0.755492249736627,-7.15924823868619e-08,0.205042399881229,0.21222372863252,0.967715763591699,0,253.251851580538,26.1131085846816,7.90189578691673e-10,1,1.013234007716,0
97.47,9498.97836399744,0.967715731820023,9500,9498.96662001959,1.75732024628929,0.967715731820023,0,0.200598912651374,8.09774852809283,6,718.252975384756,8096.78186509406,-7377.38951931231,0.967715731820023,0.755492178144144,0.755492249514156,-7.13700121224292e-08,0.204438034244331,0.212223696415903,0.967715731820023,0,253.251851580538,26.1131085846816,7.87852505720284e-10,1,1.01323432962623,0
97.485,9498.98137298113,0.96771570014353,9500,9498.96966361825,1.75801799232134,0.96771570014353,0,0.200007662442559,8.09775706363875,6,718.252975384756,8096.78464493902,-7377.39565821507,0.96771570014353,0.755492178144144,0.75549224929415,-7.11500058869774e-08,0.20383545292885,0.212223664299397,0.96771570014353,0,253.251851580538,26.1131085846816,7.85522318587584e-10,1,1.01323465058764,0
97.5,9498.98437309607,0.967715668570616,9500,9498.97269824601,1.75871368346093,0.967715668570616,0,0.199418160461268,8.0977655736528,6,718.252975384756,8096.78741663335,-7377.40177903715,0.967715668570616,0.755492178144144,0.755492249071856,-7.09277115928941e-08,0.203234650537515,0.212223632281895,0.967715668570616,0,253.251851580538,26.1131085846816,7.83199292588472e-10,1,1.01323497060305,0
97.515,9498.98736436848,0.967715637092102,9500,9498.97572392933,1.75940732576398,0.967715637092102,0,0.198830396492146,8.0977740585205,6,718.252975384756,8096.79018016464,-7377.40788182414,0.967715637092102,0.755492178144144,0.755492248852378,-7.07082333795128e-08,0.202635621554138,0.212223600364424,0.967715637092102,0,253.251851580538,26.1131085846816,7.80883152387236e-10,1,1.01323528967525,0
97.53,9498.99034682442,0.967715605716577,9500,9498.97874069464,1.76009892526816,0.967715605716577,0,0.198244370493938,8.09778251800631,6,718.252975384756,8096.7929355936,-7377.413966637,0.967715605716577,0.755492178144144,0.755492248630787,-7.04866431888718e-08,0.202038360962976,0.212223568545719,0.967715605716577,0,253.251851580538,26.1131085846816,7.7857362264912e-10,1,1.01323560780702,0
97.545,9498.99332048998,0.967715574434432,9500,9498.98174856825,1.76078848799364,0.967715574434432,0,0.197660071994574,8.09779095251045,6,718.252975384756,8096.79568290572,-7377.42003352068,0.967715574434432,0.755492178144144,0.755492248412365,-7.02682210196315e-08,0.201442863336105,0.21222353682673,0.967715574434432,0,253.251851580538,26.1131085846816,7.7627139164094e-10,1,1.01323592500113,0
97.56,9498.99628539106,0.967715543254097,9500,9498.98474757642,1.76147601994243,0.967715543254097,0,0.197077500880496,8.09779936180256,6,718.252975384756,8096.79842216091,-7377.42608253569,0.967715543254097,0.755492178144144,0.755492248192183,-7.00480388138303e-08,0.200849123759032,0.212223505206031,0.967715543254097,0,253.251851580538,26.1131085846816,7.73975908713256e-10,1,1.01323624126036,0
97.575,9498.99924155357,0.967715512166508,9500,9498.9877377453,1.76216152709918,0.967715512166508,0,0.196496647023634,8.09780774626346,6,718.252975384756,8096.80115334661,-7377.43211372703,0.967715512166508,0.755492178144144,0.755492247975169,-6.98310247404521e-08,0.200257136817529,0.212223473684413,0.967715512166508,0,253.251851580538,26.1131085846816,7.71686760874479e-10,1,1.01323655658746,0
97.59,9499.00218900328,0.967715481174111,9500,9498.99071910102,1.76284501543052,0.967715481174111,0,0.195917506910909,8.09781610587167,6,718.252975384756,8096.80387649788,-7377.4381271497,0.967715481174111,0.755492178144144,0.755492247759387,-6.96152425705421e-08,0.199666897605412,0.212223442260452,0.967715481174111,0,253.251851580538,26.1131085846816,7.69404774048636e-10,1,1.01323687098519,0
97.605,9499.00512776588,0.96771545028304,9500,9498.99369166956,1.76352649088579,0.96771545028304,0,0.195340079200936,8.09782444047613,6,718.252975384756,8096.80659166516,-7377.44412286172,0.96771545028304,0.755492178144144,0.755492247541493,-6.93973484233723e-08,0.199078400761207,0.212223410933593,0.96771545028304,0,253.251851580538,26.1131085846816,7.67129535244484e-10,1,1.01323718445629,0
97.62,9499.00805786707,0.967715419484037,9500,9498.99665547687,1.76420595939686,0.967715419484037,0,0.194764353673202,8.09783275046387,6,718.252975384756,8096.80929883481,-7377.4501009075,0.967715419484037,0.755492178144144,0.755492247326591,-6.91824464382762e-08,0.198491640933579,0.212223379704786,0.967715419484037,0,253.251851580538,26.1131085846816,7.64860769128277e-10,1,1.01323749700349,0
97.635,9499.01097933238,0.967715388782093,9500,9498.99961054882,1.76488342687768,0.967715388782093,0,0.194190328317393,8.09784103572399,6,718.252975384756,8096.81199805218,-7377.45606134381,0.967715388782093,0.755492178144144,0.755492247111513,-6.89673683718084e-08,0.197906613302206,0.212223348572685,0.967715388782093,0,253.251851580538,26.1131085846816,7.62599301623174e-10,1,1.01323780862952,0
