time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
89.895,9750.29025772199,2.7465021730001,9749.88766576074,9750.00705712928,2.74950142538192,2.74950142538192,-0.00299925238182374,2.81502186781693,19.2421162004543,10,0,26114.0393277133,-26097.6215213695,278.15003037209,99.298846116789,4.46042609958589e-10,1
89.91,9750.33248305,2.745810213869,9749.91746588587,9750.08045210288,2.74829309763289,2.74829309763289,-0.002482883763896,2.3207355515697,19.2509364178473,10,0,26111.1278106694,-26097.5927286506,278.15003037209,99.298846116789,4.25987003147515e-10,1
89.925,9750.36729408328,2.74513695958728,9749.94268297628,9750.14576907322,2.74714263018758,2.74714263018758,-0.00200567060030346,1.84899955271629,19.2594503371531,10,0,26108.2521324287,-26097.4682885169,278.15003037209,99.298846116789,4.04216193038694e-10,1
89.94,9750.39502907657,2.74448599762235,9749.96331623206,9750.20318004864,2.74604825630491,2.74604825630491,-0.00156225868256011,1.40155950787804,19.2676182682528,10,0,26105.431200748,-26097.2569197232,278.15003037209,99.298846116789,3.81084812249793e-10,1
89.955,9750.41605246919,2.74386032434788,9749.97936499869,9750.25290012234,2.74500698917908,2.74500698917908,-0.00114666483119611,0.979753443271329,19.2754079140298,10,0,26102.6813704516,-26096.9671662359,278.15003037209,99.298846116789,3.56958973393126e-10,1
89.97,9750.43074877084,2.74326230837107,9749.99082876709,9750.29518309243,2.74401470095907,2.74401470095907,-0.000752392587998143,0.584497812861319,19.2827947562686,10,0,26100.0162313104,-26096.6072666128,278.15003037209,99.298846116789,3.32214158914859e-10,1
89.985,9750.43951623803,2.74269366187962,9749.99770717359,9750.33031663256,2.74306621646584,2.74306621646584,-0.000372554586221584,0.216278849153612,19.2897623423975,10,0,26097.446431636,-26096.1850280715,278.15003037209,99.298846116789,3.07225991284237e-10,1
90,9750.44276042076,2.74215542036586,9750,9750.35861707531,2.74215542036586,2.74215542036586,0,-0.124850668525664,19.2963024691894,10,0,26094.9795398038,-26095.7077068498,278.15003037209,99.298846116789,2.82368649658584e-10,1
90.015,9750.44088766074,2.74127537639525,9749.99770717359,9750.38042387508,2.74127537639525,2.74127537639525,0,-0.672103072542468,19.3069186741207,10,0,26090.8970438763,-26094.8169525218,278.15003037209,99.298846116789,4.49303533369209e-10,1
90.03,9750.43080611465,2.74041845708572,9749.99082876709,9750.39609382093,2.74041845708572,2.74041845708572,0,-1.19288768320479,19.3171673587188,10,0,26086.8653955667,-26093.8226705721,278.15003037209,99.298846116789,4.23370090341236e-10,1
90.045,9750.4129127994,2.7395994670567,9749.97936499869,9750.40508994575,2.7395994670567,2.7395994670567,0,-1.67853460588004,19.3268736097208,10,0,26082.9557965998,-26092.7454906279,278.15003037209,99.298846116789,3.90526664381403e-10,1
90.06,9750.38773478031,2.73882747075833,9749.96331623206,9750.40711733606,2.73882747075833,2.73882747075833,0,-2.12415103788206,19.3359332358976,10,0,26079.2137953169,-26091.6024198708,278.15003037209,99.298846116789,3.53986205553621e-10,1
90.075,9750.35587251474,2.73810634816372,9749.94268297628,9750.40209410446,2.73810634816372,2.73810634816372,0,-2.52819144372893,19.3443055042006,10,0,26075.6614633558,-26090.4065128783,278.15003037209,99.298846116789,3.16553814634487e-10,1
90.09,9750.31794964309,2.7374355540613,9749.91746588587,9750.39011520171,2.7374355540613,2.7374355540613,0,-2.89190966447176,19.352003483603,10,0,26072.3005597817,-26089.1668400131,278.15003037209,99.298846116789,2.80539834038674e-10,1
90.105,9750.27457099812,2.73681099676351,9749.88766576074,9750.37141259513,2.73681099676351,2.73681099676351,0,-3.21874947665367,19.3590829174837,9,0,26069.1163070216,-26087.888708459,278.15003037209,99.298846116789,9.5471459280863e-10,1
90.12,9750.22628975597,2.73622596095543,9749.8532835462,9750.34631488474,2.73622596095543,2.73622596095543,0,-3.51371549119377,19.3656310968554,9,0,26066.0814289693,-26086.5740307054,278.15003037209,99.298846116789,8.45508752973533e-10,1
90.135,9750.17358402361,2.73567201124427,9749.81432033285,9750.31520887231,2.73567201124427,2.73567201124427,0,-3.78278102259468,19.3717551086917,9,0,26063.1601783469,-26085.2218979452,278.15003037209,99.298846116789,7.56054993455703e-10,1
90.15,9750.11684230827,2.73513982569222,9749.77077735663,9750.27850502246,2.73513982569222,2.73513982569222,0,-4.03234127468349,19.3775719810049,9,0,26060.3120885653,-26083.8291423639,278.15003037209,99.298846116789,6.87421642819446e-10,1
90.165,9750.05635718915,2.7346199235764,9749.72265599869,9750.23660810929,2.7346199235764,2.7346199235764,0,-4.26875046830411,19.38319969379,9,0,26057.4952994145,-26082.3909629546,278.15003037209,99.298846116789,6.39197293054667e-10,1
90.18,9749.99232593212,2.73410326363143,9749.66995778543,9750.1898938302,2.73410326363143,2.73410326363143,0,-4.49794885244636,19.3887499312861,9,0,26054.6693297523,-26080.9015226817,278.15003037209,99.298846116789,6.09809860102584e-10,1
90.195,9749.92485669933,2.73358170187793,9749.61268438834,9750.13869163981,2.73358170187793,2.73358170187793,0,-4.72518564607176,19.3943225937872,9,0,26051.7972387667,-26079.3544938228,278.15003037209,99.298846116789,5.96850133198838e-10,1
90.21,9749.85397891464,2.73304830848662,9749.55083762403,9750.08327364205,2.73304830848662,2.73304830848662,0,-4.95483615016277,19.4000020614665,9,0,26048.8471633859,-26077.7435287732,278.15003037209,99.298846116789,5.9737700017306e-10,1
90.225,9749.77965637239,2.73249755165382,9749.48441945412,9750.02384904726,2.73249755165382,2.73249755165382,0,-5.19030598470515,19.4058550988729,9,0,26045.7932590693,-26076.0626424282,278.15003037209,99.298846116789,6.082002595383e-10,1
90.24,9749.70180178262,2.73192536288381,9749.41343198518,9749.96056346316,2.73192536288381,2.73192536288381,0,-5.4340115425166,19.4119302117416,9,0,26042.6161016799,-26074.3065002021,278.15003037209,99.298846116789,6.26118736632362e-10,1
90.255,9749.62029160948,2.7313291024128,9749.33787746864,9749.89350213913,2.7313291024128,2.7313291024128,0,-5.68742328122929,19.4182582168915,9,0,26039.3026293267,-26072.4706125206,278.15003037209,99.298846116789,6.48120428172781e-10,1
90.27,9749.53498026027,2.73070744589641,9749.25775830071,9749.82269621524,2.73070744589641,2.73070744589641,0,-5.95115727567408,19.4248537593516,9,0,26035.845715461,-26070.5514420363,278.15003037209,99.298846116789,6.71524239382881e-10,1
90.285,9749.44571290113,2.73006021415591,9749.17307702231,9749.74813102906,2.73006021415591,2.73006021415591,0,-6.22510035071226,19.4317175052231,9,0,26032.2434691159,-26068.546433822,278.15003037209,99.298846116789,6.94081904601485e-10,1
90.3,9749.35233639587,2.72938816702024,9749.08383631898,9749.66975559098,2.72938816702024,2.72938816702024,0,-6.5085549117651,19.4388387504622,9,0,26028.4983561476,-26066.4539814289,278.15003037209,99.298846116789,7.1402848891919e-10,1
90.315,9749.25470807219,2.72869278043009,9748.99003902074,9749.58749243883,2.72869278043009,2.72869278043009,0,-6.80039106377363,19.4461982106737,9,0,26024.6162281066,-26064.2733430549,278.15003037209,99.298846116789,7.30098610855852e-10,1
90.33,9749.15270220624,2.72797602331334,9748.89168810204,9749.50124721041,2.72797602331334,2.72797602331334,0,-7.09873688368298,19.4537707929057,9,0,26020.6080088834,-26062.0045221817,278.15003037209,99.298846116789,7.41452876799644e-10,1
90.345,9749.04622115298,2.72724014760388,9748.78878668161,9749.41091741577,2.72724014760388,2.72724014760388,0,-7.38736805613545,19.4615283158221,9,0,26016.569023124,-26059.6482279023,278.15003037209,99.298846116789,7.4746323524281e-10,1
90.36,9748.93541063214,2.72648745616136,9748.68133802236,9749.31640182056,2.72648745616136,2.72648745616136,0,-7.67987822797375,19.4694445407532,9,0,26012.4245032944,-26057.2089629127,278.15003037209,99.298846116789,7.50295672643882e-10,1
90.375,9748.82021245872,2.72571870857681,9748.56934553129,9749.21766319169,2.72571870857681,2.72571870857681,0,-8.00409019771735,19.47750964083,9,0,26008.0120730797,-26054.686591591,278.15003037209,99.298846116789,7.52049752619184e-10,1
90.39,9748.70015110576,2.72493483640747,9748.45281275932,9749.11465886611,2.72493483640747,2.72493483640747,0,-8.33836161124044,19.4857072549902,9,0,26003.4515641269,-26052.0747318721,278.15003037209,99.298846116789,7.48596267598277e-10,1
90.405,9748.57507568159,2.7241396582113,9748.33174340116,9749.00723399867,2.7241396582113,2.7241396582113,0,-8.65257047983192,19.4939895347575,9,0,25998.9200634233,-26049.3748179327,278.15003037209,99.298846116789,7.36463888880603e-10,1
90.42,9748.44528712439,2.72333708902443,9748.20614129524,9748.89523476882,2.72333708902443,2.72333708902443,0,-8.96452594866537,19.5023122250453,9,0,25994.322197137,-26046.5953262967,278.15003037209,99.298846116789,7.19453952941823e-10,1
90.435,9748.31081923516,2.72252817287764,9748.07601042348,9748.77862521242,2.72252817287764,2.72252817287764,0,-9.27362594736095,19.5106630735042,9,0,25989.6630295444,-26043.7378086248,278.15003037209,99.298846116789,7.00794953940288e-10,1
90.45,9748.17171484595,2.72171352821047,9747.94135491122,9748.65738744584,2.72171352821047,2.72171352821047,0,-9.57954769851602,19.5190350949069,9,0,25984.9457166063,-26040.803537119,278.15003037209,99.298846116789,6.81338645698576e-10,1
90.465,9748.02802163047,2.72089339397092,9747.80217902703,9748.53151932067,2.72089339397092,2.72089339397092,0,-9.88221279048277,19.5274259704421,9,0,25980.1716905266,-26037.793485306,278.15003037209,99.298846116789,6.61813643204156e-10,1
90.48,9747.87978843861,2.72006768960951,9747.65848718256,9748.40103160054,2.72006768960951,2.72006768960951,0,-10.1817443239175,19.5358372830493,9,0,25975.340912265,-26034.7083305621,278.15003037209,99.298846116789,6.42804850964857e-10,1
90.495,9747.72706227376,2.71923608273417,9747.51028393237,9748.26594491958,2.71923608273417,2.71923608273417,0,-10.4784202046821,19.5442736653696,9,0,25970.4521639711,-26031.5484741048,278.15003037209,99.298846116789,6.24748977247697e-10,1
90.51,9747.56988597069,2.71839805892204,9747.3575739738,9748.12628674588,2.71839805892204,2.71839805892204,0,-10.772626108884,19.5527419278025,9,0,25965.5033562521,-26028.3140739256,278.15003037209,99.298846116789,6.07934663245944e-10,1
90.525,9747.40829657905,2.71755298910598,9747.20036214675,9747.98208852998,2.71755298910598,2.71755298910598,0,-11.0648109916986,19.5612502224982,9,0,25960.4918290875,-26025.0050862244,278.15003037209,99.298846116789,5.92516852708129e-10,1
90.54,9747.24232441418,2.71670019097263,9747.03865343355,9747.8333831735,2.71670019097263,2.71670019097263,0,-11.3554473125548,19.5698072863493,9,0,25955.4146296221,-26021.6213112467,278.15003037209,99.298846116789,5.78532876056832e-10,1
90.555,9747.07199270449,2.71583898184532,9746.87245295873,9747.68020290779,2.71583898184532,2.71583898184532,0,-11.6449974527967,19.5784217931425,9,0,25950.2687546489,-26018.1624399389,278.15003037209,99.298846116789,5.6592552324482e-10,1
90.57,9746.8973177427,2.71496872151824,9746.70176598889,9747.52257763097,2.71496872151824,2.71496872151824,0,-11.9338871499276,19.5871018327464,9,0,25945.0513500338,-26014.6280984778,278.15003037209,99.298846116789,5.5456321625345e-10,1
90.585,9746.71830943545,2.71408884439709,9746.52659793244,9747.36053371518,2.71408884439709,2.71408884439709,0,-12.2224861988491,19.5958545242687,9,0,25939.7598633637,-26011.0178884105,278.15003037209,99.298846116789,5.44265719974556e-10,1
90.6,9746.53497214246,2.71319888106814,9746.34695433947,9747.19409326528,2.71319888106814,2.71319888106814,0,-12.5110961845532,19.6046857607449,9,0,25934.392149632,-26007.3314208428,278.15003037209,99.298846116789,5.34822733302438e-10,1
90.615,9746.3473056997,2.71229847002135,9746.1628409015,9747.02327378729,2.71229847002135,2.71229847002135,0,-12.7999446399651,19.6136000755845,9,0,25928.9465325895,-26003.5683437621,278.15003037209,99.298846116789,5.26014854012317e-10,1
90.63,9746.1553065301,2.71138736070595,9745.97426345127,9746.84808820779,2.71138736070595,2.71138736070595,0,-13.0891847511984,19.6226006155614,9,0,25923.4218265536,-25999.7283621689,278.15003037209,99.298846116789,5.17628742286906e-10,1
90.645,9745.95896875883,2.71046540938958,9745.78122796259,9746.66854517624,2.71046540938958,2.71046540938958,0,-13.3788995698257,19.6316892016778,9,0,25917.8173249125,-25995.8112511798,278.15003037209,99.298846116789,5.09468065066677e-10,1
90.66,9745.75828526528,2.70953256944001,9745.58374055005,9746.48464957797,2.70953256944001,2.70953256944001,0,-13.6691096216676,19.6408664575544,9,0,25912.1327623548,-25991.8168626577,278.15003037209,99.298846116789,5.01365759199258e-10,1
90.675,9745.55324862096,2.70858887767437,9745.38180746881,9746.29640318678,2.70858887767437,2.70858887767437,0,-13.9597828086583,19.6501319848343,9,0,25906.368258096,-25987.7451262029,278.15003037209,99.298846116789,4.93183504495253e-10,1
90.69,9745.34385187883,2.70763443834166,9745.17543511442,9746.10380539161,2.70763443834166,2.70763443834166,0,-14.2508455751998,19.6594845661799,9,0,25900.5242471123,-25983.5960455169,278.15003037209,99.298846116789,4.84818976494358e-10,1
90.705,9745.1300891952,2.70666940614674,9744.96463002252,9745.90685393936,2.70666940614674,2.70666940614674,0,-14.542194430705,19.668922378507,9,0,25894.601405776,-25979.3696912378,278.15003037209,99.298846116789,4.76203341740245e-10,1
90.72,9744.91195627874,2.70569396951333,9744.74939886866,9745.70554564635,2.70569396951333,2.70569396951333,0,-14.833707071404,19.6784432017731,9,0,25888.6005774046,-25975.0661913447,278.15003037209,99.298846116789,4.67299148592906e-10,1
90.735,9744.68945067267,2.70470833504041,9744.52974846801,9745.49987704186,2.70470833504041,2.70470833504041,0,-15.1252525132602,19.6880446117121,9,0,25882.5227021859,-25970.6857201649,278.15003037209,99.298846116789,4.58097031254054e-10,1
90.75,9744.46257188497,2.70371271385305,9744.30568577514,9745.28984491796,2.70371271385305,2.70371271385305,0,-15.4166998194532,19.6977241480625,9,0,25876.3687548283,-25966.2284869066,278.15003037209,99.298846116789,4.48610699530676e-10,1
90.765,9744.23132138768,2.70270731030297,9744.07721788376,9745.07544677054,2.70270731030297,2.70270731030297,0,-15.7079251673387,19.7074794529018,9,0,25870.1396921988,-25961.694724492,278.15003037209,99.298846116789,4.38871005465009e-10,1
90.78,9743.99570251016,2.7016923132444,9743.84435202645,9744.85668112601,2.7016923132444,2.7016923132444,0,-15.9988171512657,19.7173083765297,9,0,25863.836412155,-25957.0846792963,278.15003037209,99.298846116789,4.28923174531973e-10,1
90.795,9743.7557202529,2.70066788991755,9743.60709557441,9744.63354775548,2.70066788991755,2.70066788991755,0,-16.2892803377181,19.7272090507281,9,0,25857.4597239198,-25952.3986022361,278.15003037209,99.298846116789,4.18814674537833e-10,1
90.81,9743.51138104783,2.69963418230621,9743.36545603719,9744.40604778534,2.69963418230621,2.69963418230621,0,-16.5792371966776,19.7371799312438,9,0,25851.0103295426,-25947.6367414777,278.15003037209,99.298846116789,4.08602599987563e-10,1
90.825,9743.26269248988,2.69859130571661,9743.1194410624,9744.17418371698,2.69859130571661,2.69859130571661,0,-16.8686285993235,19.7472198127965,9,0,25844.4888154678,-25942.799336894,278.15003037209,99.298846116789,3.98338639819264e-10,1
90.84,9743.00966306089,2.69753934923797,9742.86905843545,9743.93795937183,2.69753934923797,2.69753934923797,0,-17.1574131294735,19.7573278209463,9,0,25837.8956527625,-25937.886616265,278.15003037209,99.298846116789,3.88074219998601e-10,1
90.855,9742.75230186395,2.69647837769948,9742.61431607925,9743.69737977915,2.69647837769948,2.69647837769948,0,-17.4455654727402,19.76750338569,9,0,25831.2312043563,-25932.8987931167,278.15003037209,99.298846116789,3.77853119109175e-10,1
90.87,9742.49061838185,2.69540843472032,9742.35522205395,9743.45245102395,2.69540843472032,2.69540843472032,0,-17.7330741571359,19.7777462018486,9,0,25824.4957375144,-25927.8360660136,278.15003037209,99.298846116789,3.67710677028109e-10,1
90.885,9742.2246222695,2.69432954646291,9742.09178455659,9743.20318007184,2.69432954646291,2.69432954646291,0,-18.0199389023073,19.788056181104,9,0,25817.6894398071,-25922.6986190682,278.15003037209,99.298846116789,3.57678014458591e-10,1
90.9,9741.95432318596,2.69324172573038,9741.82401192087,9742.94957458539,2.69324172573038,2.69324172573038,0,-18.3061678122074,19.7984334001451,9,0,25810.8124369433,-25917.4866234065,278.15003037209,99.298846116789,3.47775571437881e-10,1
90.915,9741.67973066878,2.69214497609774,9741.5519126168,9742.69164274459,2.69214497609774,2.69214497609774,0,-18.5917746061252,19.8088780487505,9,0,25803.8648110606,-25912.2002393133,278.15003037209,99.298846116789,3.38018118057393e-10,1
90.93,9741.40085404969,2.69103929582369,9741.27549525038,9742.42939308124,2.69103929582369,2.69103929582369,0,-18.8767760485317,19.8193903809171,9,0,25796.8466182779,-25906.8396188038,278.15003037209,99.298846116789,3.28412380764622e-10,1
90.945,9741.11770240896,2.68992468135047,9740.99476856334,9742.16283433448,2.68992468135047,2.68992468135047,0,-19.1611896919596,19.829970671375,9,0,25789.7579046083,-25901.4049083812,278.15003037209,99.298846116789,3.18961657562353e-10,1
90.96,9740.83028456358,2.68880113026168,9740.70974143278,9741.89197533183,2.68880113026168,2.68880113026168,0,-19.4450320078573,19.8406191790545,9,0,25782.5987195945,-25895.896251779,278.15003037209,99.298846116789,3.09663576202462e-10,1
90.975,9740.53860908346,2.68766864362403,9740.42042287084,9741.6168248981,2.68766864362403,2.68766864362403,0,-19.7283169446933,19.8513361183672,9,0,25775.3691272754,-25890.3137925282,278.15003037209,99.298846116789,3.0051299517798e-10,1
90.99,9740.24268432929,2.68652722769012,9740.12682202441,9741.33739179204,2.68652722769012,2.68652722769012,0,-20.0110549157952,19.8621216385343,9,0,25768.0692143477,-25884.657676223,278.15003037209,99.298846116789,2.91502135542971e-10,1
91.005,9739.94251850556,2.68537689498337,9739.82894817475,9741.05368466923,2.68537689498337,2.68537689498337,0,-20.2932521972673,19.8729758106521,9,0,25760.6990955603,-25878.9280524112,278.15003037209,99.298846116789,2.82622427028329e-10,1
91.02,9739.6381197226,2.68421766481639,9739.52681073719,9740.76571206833,2.68421766481639,2.68421766481639,0,-20.5749106932095,19.8838986218145,9,0,25753.2589165444,-25873.1250760604,278.15003037209,99.298846116789,2.73867936624736e-10,1
91.035,9739.3294960622,2.68304956332112,9739.22041926077,9740.47348241703,2.68304956332112,2.68304956332112,0,-20.8560280107251,19.8948899752826,9,0,25745.7488544109,-25867.2489085969,278.15003037209,99.298846116789,2.6522772019622e-10,1
91.05,9739.01665564204,2.68187262308078,9738.90978342789,9740.17700405335,2.68187262308078,2.68187262308078,0,-21.1365977840202,19.9059496955603,9,0,25738.169116483,-25861.2997185313,278.15003037209,99.298846116789,2.56696635734357e-10,1
91.065,9738.69960667528,2.68068688246221,9738.59491305394,9739.8762852582,2.68068688246221,2.68068688246221,0,-21.4166101781477,19.9170775371247,9,0,25730.5199376118,-25855.2776817129,278.15003037209,99.298846116789,2.48269145549049e-10,1
91.08,9738.3783575226,2.67949238474549,9738.27581808699,9739.57133429495,2.67949238474549,2.67949238474549,0,-21.6960536046779,19.9282731015613,8,0,25722.8015777171,-25849.1829888688,278.15003037209,99.298846116789,9.77465150275499e-10,1
91.095,9738.05291671853,2.67828917714068,9737.95250860737,9739.26215945219,2.67828917714068,2.67828917714068,0,-21.974910955726,19.9395362290726,8,0,25715.0143124941,-25843.0158143766,278.15003037209,99.298846116789,9.45370230960386e-10,1
91.11,9737.7232930542,2.67707730988124,9737.62499482737,9738.94876908223,2.67707730988124,2.67707730988124,0,-22.2531669744109,19.9508664371191,8,0,25707.1584372063,-25836.776362995,278.15003037209,99.298846116789,9.13550711267136e-10,1
91.125,9737.38949554958,2.67585683499635,9737.29328709077,9738.63117165111,2.67585683499635,2.67585683499635,0,-22.5308044911126,19.9622633205338,8,0,25699.2342558082,-25830.4648370625,278.15003037209,99.298846116789,8.82050374681315e-10,1
91.14,9737.05153348222,2.67462780555726,9736.95739587258,9738.30937576845,2.67462780555726,2.67462780555726,0,-22.8078060687298,19.9737264640201,8,0,25691.2420789031,-25824.0814440415,278.15003037209,99.298846116789,8.50875817224449e-10,1
91.155,9736.70941639118,2.67339027490819,9736.61733177855,9737.98339021694,2.67339027490819,2.67339027490819,0,-23.0841544895308,19.9852554516827,8,0,25683.1822202038,-25817.6263958143,278.15003037209,99.298846116789,8.20037986858095e-10,1
91.17,9736.36315407384,2.67214429604281,9736.27310554485,9737.65322397533,2.67214429604281,2.67214429604281,0,-23.3598331406048,19.9968498747005,8,0,25675.0549936162,-25811.0999080125,278.15003037209,99.298846116789,7.89549941710755e-10,1
91.185,9736.01275657673,2.67088992113555,9735.92472803767,9737.31888623448,2.67088992113555,2.67088992113555,0,-23.6348262941647,20.0085093370368,8,0,25666.8607110005,-25804.5021994106,278.15003037209,99.298846116789,7.59426190745898e-10,1
91.2,9735.65823418232,2.66962720122649,9735.5722102528,9736.98038640705,2.66962720122649,2.66962720122649,0,-23.9091192845833,20.0202334592131,8,0,25658.599680621,-25797.8334914056,278.15003037209,99.298846116789,7.29683748784093e-10,1
91.215,9735.29959739305,2.66835618604899,9735.21556331523,9736.63773413111,2.66835618604899,2.66835618604899,0,-24.1826985938069,20.0320218802916,8,0,25650.2722062323,-25791.0940076001,278.15003037209,99.298846116789,7.00336070297521e-10,1
91.23,9734.93685691414,2.66707692398302,9734.85479847879,9736.29093926873,2.66707692398302,2.66707692398302,0,-24.4555518548221,20.0438742582897,8,0,25641.8785867456,-25784.2839734879,278.15003037209,99.298846116789,6.7139924749299e-10,1
91.245,9734.57002363632,2.66578946211338,9734.48992712567,9735.94001190051,2.66578946211338,2.66578946211338,0,-24.7276677896175,20.0557902692905,8,0,25633.4191163818,-25777.4036162447,278.15003037209,99.298846116789,6.42887130948518e-10,1
91.26,9734.19910861948,2.66449384636912,9734.12096076605,9735.58496231699,2.66449384636912,2.66449384636912,0,-24.9990360984732,20.0677696055532,8,0,25624.8940852022,-25770.4531646128,278.15003037209,99.298846116789,6.14811197696433e-10,1
91.275,9733.824123078,2.66319012171975,9733.74791103768,9735.22580100811,2.66319012171975,2.66319012171975,0,-25.2696473147444,20.0798119729306,8,0,25616.3037799214,-25763.4328488682,278.15003037209,99.298846116789,5.87182001825466e-10,1
91.29,9733.44507836828,2.66187833240636,9733.37078970545,9734.86253865155,2.66187833240636,2.66187833240636,0,-25.5394926420983,20.0919170878689,8,0,25607.6484848915,-25756.3429008557,278.15003037209,99.298846116789,5.6000838319935e-10,1
91.305,9733.06198597865,2.66055852218625,9732.98960866093,9734.49518610088,2.66055852218625,2.66055852218625,0,-25.808563786211,20.104084674259,8,0,25598.9284831689,-25749.1835540757,278.15003037209,99.298846116789,5.33296808036517e-10,1
91.32,9732.67485752185,2.65923073457473,9732.60437992199,9734.1237543742,2.65923073457473,2.65923073457473,0,-26.0768527917487,20.116314460342,8,0,25590.1440575858,-25741.9550438059,278.15003037209,99.298846116789,5.07053083284094e-10,1
91.335,9732.28370472998,2.6578950130694,9732.21511563233,9733.74825464371,2.6578950130694,2.6578950130694,0,-26.344351894506,20.128606175851,8,0,25581.295491754,-25734.6576072444,278.15003037209,99.298846116789,4.81280510303505e-10,1
91.35,9731.88853945156,2.65655140134634,9731.82182806102,9733.36869822669,2.65655140134634,2.65655140134634,0,-26.6110533933983,20.1409595495201,8,0,25572.3830709587,-25727.2914836581,278.15003037209,99.298846116789,4.5598199489204e-10,1
91.365,9731.48937365066,2.65519994342304,9731.4245296021,9732.98509657813,2.65519994342304,2.65519994342304,0,-26.8769495470744,20.1533743070225,8,0,25563.4070829057,-25719.8569145283,278.15003037209,99.298846116789,4.31159255997432e-10,1
91.38,9731.08621940745,2.65384068378314,9731.02323277409,9732.59746128494,2.65384068378314,2.65384068378314,0,-27.142032495868,20.1658501693962,8,0,25554.3678183064,-25712.3541436815,278.15003037209,99.298846116789,4.06813353216808e-10,1
91.395,9730.67908892001,2.65247366746372,9730.61795021954,9732.20580406186,2.65247366746372,2.65247366746372,0,-27.4062942094121,20.1783868519461,8,0,25545.2655712941,-25704.7834174015,278.15003037209,99.298846116789,3.82943367978829e-10,1
91.41,9730.26799450687,2.65109894010621,9730.2086947046,9731.81013674891,2.65109894010621,2.65109894010621,0,-27.6697264581434,20.1909840636054,8,0,25536.1006396773,-25697.144984517,278.15003037209,99.298846116789,3.59551151226174e-10,1
91.425,9729.85294861,2.64971654797514,9729.7954791185,9731.41047131011,2.64971654797514,2.64971654797514,0,-27.9323208050586,20.2036415067029,8,0,25526.8733250493,-25689.4390964641,278.15003037209,99.298846116789,3.36635388796209e-10,1
91.44,9729.43396379792,2.64832653794939,9729.37831647313,9731.00681983334,2.64832653794939,2.64832653794939,0,-28.1940686155137,20.2163588770744,8,0,25517.5839327674,-25681.6660073227,278.15003037209,99.298846116789,3.14195557824271e-10,1
91.455,9729.01105276869,2.64692895749193,9728.95721990252,9730.59919453106,2.64692895749193,2.64692895749193,0,-28.4549610804228,20.2291358644408,8,0,25508.2327718308,-25673.8259738301,278.15003037209,99.298846116789,2.92231399227867e-10,1
91.47,9728.58422835249,2.64552385460319,9728.53220266242,9730.18760774157,2.64552385460319,2.64552385460319,0,-28.714989248193,20.2419721529908,8,0,25498.8201546851,-25665.9192553719,278.15003037209,99.298846116789,2.7074225829655e-10,1
91.485,9728.15350351376,2.6441112777646,9728.10327812974,9729.77207193065,2.6441112777646,2.6441112777646,0,-28.9741440631981,20.2548674220811,8,0,25489.3463969726,-25657.9461139568,278.15003037209,99.298846116789,2.49728271635544e-10,1
91.5,9727.71889135281,2.64269127587701,9727.67045980215,9729.35259969331,2.64269127587701,2.64269127587701,0,-29.2324175492632,20.2678212507069,7,0,25479.8118186217,-25649.9068221921,278.15003037209,99.298846116789,9.73243392214726e-10,1
91.515,9727.28040508957,2.64126389819844,9727.23376129752,9728.92920375552,2.64126389819844,2.64126389819844,0,-29.4897981580477,20.2808335113786,7,0,25470.2167378886,-25641.8016302597,278.15003037209,99.298846116789,8.89298025096268e-10,1
91.53,9726.8380581172,2.63982919439809,9726.79319635343,9728.50189697125,2.63982919439809,2.63982919439809,0,-29.7462779555379,20.2939037677109,7,0,25460.5614804644,-25633.6308168405,278.15003037209,99.298846116789,8.06919505235168e-10,1
91.545,9726.39186394787,2.63838721424012,9726.34877882671,9728.07069233424,2.63838721424012,2.63838721424012,0,-30.0018478833737,20.3070316876095,7,0,25450.84637187,-25625.3946539354,278.15003037209,99.298846116789,7.26246591582207e-10,1
91.56,9725.94183622962,2.63693800769201,9725.90052269291,9727.63560297256,2.63693800769201,2.63693800769201,0,-30.2564989527797,20.3202169375465,7,0,25441.0717395458,-25617.0934159023,278.15003037209,99.298846116789,6.47283257875658e-10,1
91.575,9725.48798874533,2.6354816248902,9725.44844204577,9727.19664214904,2.6354816248902,2.6354816248902,0,-30.5102222653271,20.3334591829414,7,0,25431.2379126793,-25608.7273794052,278.15003037209,99.298846116789,5.70032554793724e-10,1
91.59,9725.03033541135,2.6340181161141,9724.99255109675,9726.7538232613,2.6340181161141,2.6340181161141,0,-30.7630090262378,20.3467580884556,7,0,25421.345222078,-25600.2968233638,278.15003037209,99.298846116789,4.94497005596774e-10,1
91.605,9724.56889027595,2.63254753176925,9724.53286417447,9726.30715984139,2.63254753176925,2.63254753176925,0,-31.0148505525465,20.3601133181688,7,0,25411.3940000798,-25591.802028912,278.15003037209,99.298846116789,4.20679661214509e-10,1
91.62,9724.10366751766,2.63106992237748,9724.06939572422,9725.85666555513,2.63106992237748,2.63106992237748,0,-31.2657382764345,20.3735245356668,7,0,25401.3845804939,-25583.2432793582,278.15003037209,99.298846116789,3.48580011733578e-10,1
