time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
91.11,8995.55658540105,1.44063063326261,9000,8995.70565256253,1.23710651634101,1.44063063326261,0,-2.47016089534178,21.692877092989,13,1744.80829126929,13984.5995739132,-12253.0836292408,1.44063063326261,0.982312141850576,0.971654881688493,0.0106572601620829,-2.80689065597068,0.434995149827963,1.44063063326261,1,0.00126841712762271,0.00130871081000997,0.72949773923609,2.18849321770827,43.7698643541654,3.91812391450994e-10,1
91.125,8995.51953298762,1.44749205670811,9000,8995.6670199443,1.24130831120057,1.44749205670811,0,-2.55029959317802,21.517833919016,13,1768.38678169185,14014.4492252732,-12259.7859544511,1.44749205670811,0.982312141850576,0.971716832545193,0.010595309305383,-2.71584862874975,0.4419967374211,1.44749205670811,1,0.00126841712762271,0.00130912103292263,0.729353489304852,2.18806046791456,43.7612093582911,4.02716680862319e-10,1
91.14,8995.48127849372,1.45438445626019,9000,8995.62879685589,1.24552868094908,1.45438445626019,0,-2.61213453540002,21.3427762970388,13,1791.96527211441,14044.393927501,-12266.4848377421,1.45438445626019,0.982312141850576,0.97174542118786,0.010566720662716,-2.64988635249652,0.448956312146688,1.45438445626019,1,0.00126841712762271,0.0013095355809166,0.72920770157483,2.18762310472449,43.7524620944898,4.16154168572103e-10,1
91.155,8995.44209647569,1.4613343832992,9000,8995.59056562835,1.2497779246983,1.4613343832992,0,-2.63919050469127,21.1670496826742,13,1815.54376253697,14074.5511402617,-12273.2090922289,1.4613343832992,0.982312141850576,0.971738506669497,0.0105736351810786,-2.61009170929367,0.455895841683187,1.4613343832992,1,0.00126841712762271,0.00130995943199153,0.729058624569002,2.187175873707,43.7435174741401,4.31660952276963e-10,1
91.17,8995.40250861812,1.46835390545852,9000,8995.55208799158,1.25406209916898,1.46835390545852,0,-2.62418145217178,20.9903797164081,13,1839.12225295953,14104.9758714307,-12279.9745251791,1.46835390545852,0.982312141850576,0.971701197264855,0.0106109445857205,-2.59241867020647,0.462838628883181,1.46835390545852,1,0.00126841712762271,0.00131039410275138,0.728905723624015,2.18671717087204,43.7343434174409,4.48470213312728e-10,1
91.185,8995.36314589634,1.47544043865278,9000,8995.5133226272,1.2583824384038,1.47544043865278,0,-2.56901281912807,20.8128644679941,13,1862.70074338208,14135.6596750156,-12286.7829470753,1.47544043865278,0.982312141850576,0.971643762870273,0.0106683789803028,-2.58924689603638,0.469804565992416,1.47544043865278,1,0.00126841712762271,0.00131083787447178,0.728749602067184,2.18624880620155,43.724976124031,4.65692615353263e-10,1
91.2,8995.32461070405,1.48257940226783,9000,8995.47440245019,1.26273578296432,1.48257940226783,0,-2.4830903390317,20.6348967128172,13,1886.27923380464,14166.5415843765,-12293.6240036996,1.48257940226783,0.982312141850576,0.971578882618902,0.0107332592316733,-2.59138405286869,0.476806768988575,1.48257940226783,1,0.00126841712762271,0.00131128659305494,0.728591720442373,2.18577516132712,43.7155032265424,4.82496004643128e-10,1
91.215,8995.28736434897,1.48974876308525,9000,8995.43558204678,1.26711578401296,1.48974876308525,0,-2.38021071168455,20.457042212695,13,1909.8577242272,14197.5286958613,-12300.4790285997,1.48974876308525,0.982312141850576,0.971518852021453,0.0107932898291221,-2.5900631137297,0.483850023640734,1.48974876308525,1,0.00126841712762271,0.00131173481980697,0.728433992087181,2.18530197626154,43.7060395252308,4.98264256403746e-10,1
91.23,8995.25166118829,1.49692433328823,9000,8995.39716957767,1.27151454130621,1.49692433328823,0,-2.2754696485485,20.2799039501944,13,1933.43621464974,14228.5176714846,-12307.3259087196,1.49692433328823,0.982312141850576,0.97147327894923,0.0108388629013456,-2.57856128103512,0.49093106381267,1.49692433328823,1,0.00126841712762271,0.00131217705800039,0.728278351721612,2.18483505516484,43.6967011032967,5.12694307500668e-10,1
91.245,8995.21752914357,1.50408463303978,9000,8995.35945925971,1.27592427756917,1.50408463303978,0,-2.18194780050716,20.1040019494434,13,1957.0147050723,14259.4172525322,-12314.1437664379,1.50408463303978,0.982312141850576,0.971447665361643,0.010864476488933,-2.55316673697074,0.498040355083969,1.50408463303978,1,0.00126841712762271,0.00131260879367782,0.728126389075029,2.18437916722509,43.6875833445018,5.25822172628836e-10,1
91.26,8995.18479992656,1.51121453557521,9000,8995.32267629598,1.28033874739532,1.51121453557521,0,-2.10894771488903,19.9296873295888,13,1980.59319549486,14290.1615146181,-12320.9167289386,1.51121453557521,0.982312141850576,0.971442967594874,0.0108691742557017,-2.51343847005102,0.505164798706407,1.51121453557521,1,0.00126841712762271,0.00131302720705772,0.72797909819055,2.18393729457165,43.678745891433,5.37981915485544e-10,1
91.275,8995.15316571083,1.51830709725334,9000,8995.28694391139,1.2847541261037,1.51830709725334,0,-2.06045222835942,19.7571033346492,13,2004.17168591742,14320.7202833687,-12327.636049819,1.51830709725334,0.982312141850576,0.971456116702869,0.0108560251477068,-2.46178401284893,0.512290712249472,1.51830709725334,1,0.00126841712762271,0.00131343144883621,0.727836779753421,2.18351033926026,43.6702067852053,5.49713266666416e-10,1
91.29,8995.12225892741,1.525363651555,9000,8995.25227361849,1.28916933341086,1.525363651555,0,-2.03525403638943,19.5861898089524,13,2027.75017633997,14351.0990111989,-12334.3006836541,1.525363651555,0.982312141850576,0.971481176645722,0.0108309652048535,-2.4025939664277,0.519406459363932,1.525363651555,1,0.00126841712762271,0.00131382252018676,0.727699082931126,2.18309724879338,43.6619449758676,5.61636075475599e-10,1
91.305,8995.09173011686,1.53239227131934,9000,8995.21857868611,1.29358577519379,1.53239227131934,0,-2.02796895662735,19.4167265851335,13,2051.32866676253,14381.3322995431,-12340.9162606171,1.53239227131934,0.982312141850576,0.971510902915515,0.0108012389350602,-2.34110842438134,0.526504313846161,1.53239227131934,1,0.00126841712762271,0.00131420281333932,0.727565166809474,2.18269550042842,43.6539100085684,5.74323078532974e-10,1
91.32,8995.06131058251,1.53940518059239,9000,8995.18570429378,1.29800665143355,1.53940518059239,0,-2.03068363441332,19.2484003691391,13,2074.90715718509,14411.4729053535,-12347.4929588058,1.53940518059239,0.982312141850576,0.971538316457042,0.0107738253935337,-2.28229173457277,0.533581300247749,1.53940518059239,1,0.00126841712762271,0.00131457545434901,0.727433931627573,2.18230179488272,43.6460358976544,5.88191132628107e-10,1
91.335,8995.030850328,1.54641576788164,9000,8995.15346610859,1.30243602766364,1.54641576788164,0,-2.0348341747264,19.0808786969813,13,2098.48564760765,14441.5789801877,-12354.0428514542,1.54641576788164,0.982312141850576,0.971557990298241,0.0107541515523344,-2.22992907556466,0.54063900515705,1.54641576788164,1,0.00126841712762271,0.00131494360352273,0.727304265080915,2.18191279524275,43.6382559048549,6.03436453851243e-10,1
91.35,8995.00032781537,1.55343582737063,9000,8995.12168869635,1.30687788169299,1.55343582737063,0,-2.03292512667162,18.9138758570694,13,2122.06413803021,14471.702226083,-12360.5773117447,1.55343582737063,0.982312141850576,0.971566848018524,0.0107452938320518,-2.18608284859553,0.547682550175683,1.55343582737063,1,0.00126841712762271,0.00131530985195512,0.727175254914785,2.18152576474435,43.6305152948871,6.20023991907699e-10,1
91.365,8994.96983393847,1.56047351679548,9000,8995.09023650703,1.31133531009107,1.56047351679548,0,-2.01978751140177,18.7471995705202,13,2145.64262845277,14501.879070083,-12367.1049559281,1.56047351679548,0.982312141850576,0.971564396146709,0.0107477457038669,-2.15095775106354,0.554719047687419,1.56047351679548,1,0.00126841712762271,0.00131567581716461,0.72704633149401,2.18113899448203,43.6227798896406,6.37714598195453e-10,1
91.38,8994.9395371258,1.56753231114918,9000,8995.05903267636,1.3158100208274,1.56753231114918,0,-1.99320728575615,18.580772622613,13,2169.22111887533,14532.1260686234,-12373.6304288308,1.56753231114918,0.982312141850576,0.971552431674694,0.0107597101758812,-2.1231385351011,0.561755910060491,1.56753231114918,1,0.00126841712762271,0.001316041979356,0.726917325670113,2.18075197701034,43.6150395402068,6.56136299725465e-10,1
91.395,8994.90963901652,1.57461100065511,9000,8995.02806391074,1.32030216520951,1.57461100065511,0,-1.95390011903301,18.4146292931877,13,2192.79960929789,14562.4397689975,-12380.1541292729,1.57461100065511,0.982312141850576,0.97153435913141,0.0107777827191657,-2.10009926824632,0.568799355084248,1.57461100065511,1,0.00126841712762271,0.00131640775902936,0.72678844163672,2.18036532491016,43.6073064982032,6.74868461801042e-10,1
91.41,8994.88033051473,1.58170457620318,9000,8994.99737261909,1.3248104900092,1.58170457620318,0,-1.90493567872709,18.2488912370934,13,2216.37809972045,14592.800377105,-12386.6727799372,1.58170457620318,0.982312141850576,0.971514305413125,0.0107978364374506,-2.07884674644133,0.575853361564125,1.58170457620318,1,0.00126841712762271,0.00131677178129679,0.726660163970022,2.17998049191007,43.5996098382013,6.93526986127397e-10,1
91.425,8994.85175647955,1.58880570106997,9000,8994.96703969472,1.32933273292149,1.58880570106997,0,-1.85080307320363,18.0837306266286,13,2239.956590143,14623.1779602734,-12393.1806017021,1.58880570106997,0.982312141850576,0.971496230466862,0.0108159113837134,-2.05655600463476,0.582919205545997,1.58880570106997,1,0.00126841712762271,0.00131713225421563,0.726533124426689,2.17959937328007,43.5919874656013,7.1183474429329e-10,1
91.44,8994.82399443345,1.59590640208567,9000,8994.93716260847,1.33386615000249,1.59590640208567,0,-1.79634804359928,17.9193295478079,13,2263.53508056556,14653.5396279961,-12399.6707759982,1.59590640208567,0.982312141850576,0.971483202882971,0.0108289389676048,-2.03107876470929,0.589995577767937,1.59590640208567,1,0.00126841712762271,0.00131748736523251,0.726407962274494,2.17922388682348,43.5844777364696,7.29663952555414e-10,1
91.455,8994.7970492128,1.60299962728952,9000,8994.90783366131,1.33840805548845,1.60299962728952,0,-1.74580190821778,17.7558439231825,13,2287.11357098812,14683.8561861006,-12406.1368743926,1.60299962728952,0.982312141850576,0.971476952738694,0.0108351891118819,-2.00124764237739,0.597079172885732,1.60299962728952,1,0.00126841712762271,0.00131783562680349,0.726285202452881,2.17885560735864,43.5771121471729,7.4704536036876e-10,1
91.47,8994.77086218418,1.61008039541357,9000,8994.87912248667,1.34295627000817,1.61008039541357,0,-1.70209242026218,17.5933780672947,13,2310.69206141068,14714.1069770983,-12412.5739912436,1.61008039541357,0.982312141850576,0.971477744733311,0.0108343971172644,-1.9669491823209,0.604165568014767,1.61008039541357,1,0.00126841712762271,0.00131817611242078,0.726165172298666,2.178495516896,43.56991033792,7.64143997582136e-10,1
91.485,8994.74533079787,1.61714638108469,9000,8994.85106547603,1.34750940610957,1.61714638108469,0,-1.66651381195318,17.4319729942223,13,2334.27055183324,14744.2823219305,-12418.9794103384,1.61714638108469,0.982312141850576,0.971484547590253,0.0108275942603229,-1.92898654979757,0.611250180717556,1.61714638108469,1,0.00126841712762271,0.00131850854418591,0.726047970569201,2.1781439117076,43.5628782341521,7.81215048364696e-10,1
91.5,8994.72033309069,1.62419791623817,9000,8994.8236630125,1.35206696344054,1.62419791623817,0,-1.63889171536761,17.2716083647046,13,2357.8490422558,14774.3827854998,-12425.3527579004,1.62419791623817,0.982312141850576,0.971495420334409,0.0108167215161663,-1.88879143438182,0.618329113472265,1.62419791623817,1,0.00126841712762271,0.00131883325356124,0.725933481173164,2.17780044351949,43.5560088703899,7.98543015759905e-10,1
91.515,8994.69574971496,1.6312375021578,9000,8994.79688377164,1.35662924654185,1.6312375021578,0,2.76469447511316,17.1122153462698,13,2357.8490422558,14804.4181206958,-12431.6956835175,1.6312375021578,0.982312141850576,0.971508007509259,0.0108041343413161,-1.84806393037995,0.625399743784684,1.6312375021578,1,0.00126841712762271,0.00131915103657151,0.725821424136959,2.17746427241088,43.5492854482176,8.1638853426368e-10,1
91.53,8994.73722013209,1.6382690456075,9000,8994.77067361668,1.3611971627423,1.6382690456075,0,7.12390552909453,16.9553730968562,13,2357.8490422558,14834.715167251,-12438.538917115,1.6382690456075,0.982312141850576,0.971520012990771,0.0107921288598043,-1.8084335937014,0.632460990048811,1.6382690456075,1,0.00126841712762271,0.00131946295095431,0.725711427076142,2.17713428122843,43.5426856245685,8.23961215266703e-10,1
91.545,8994.84407871502,1.64391836251404,9000,8994.76200372798,1.36533932013896,1.64391836251404,0,10.581738511272,16.8317302478825,13,2357.8490422558,14859.3927096651,-12444.6116986483,1.64391836251404,0.982312141850576,0.972162810827339,0.0101493310232368,-1.32429277974979,0.639509488617604,1.64391836251404,1,0.00126841712762271,0.00131943729021695,0.725720476724836,2.17716143017451,43.5432286034901,6.61758258932507e-10,1
91.56,8995.00280479269,1.64728693276733,9000,8994.78327448681,1.368727669029,1.64728693276733,0,12.580227205337,16.7603938401954,15,2357.8490422558,14874.5319432592,-12448.9971958642,1.64728693276733,0.982312141850576,0.973660379778951,0.00865176207162488,-0.245264743718543,0.64613340066665,1.64728693276733,1,0.00126841712762271,0.00131887925712147,0.725917259941613,2.17775177982484,43.5550355964968,5.50185013855534e-10,1
91.575,8995.19150820077,1.64804659192779,9000,8994.84016850971,1.37119544991926,1.64804659192779,0,12.9289140713568,16.7478537996546,13,2357.8490422558,14878.6381065311,-12451.2258139613,1.64804659192779,0.982312141850576,0.975907081152312,0.00640506069826374,1.34364299026942,0.651778119847332,1.64804659192779,1,0.00126841712762271,0.00131774293971791,0.72631787515884,2.17895362547652,43.5790725095304,9.57871712708905e-10,1
91.59,8995.38544191184,1.64641604232178,9000,8994.93122258239,1.37275310213326,1.64641604232178,0,11.8071909733844,16.7898110814953,12,2357.8490422558,14872.6388536633,-12451.2606724363,1.64641604232178,0.982312141850576,0.978576917080417,0.00373522477015831,3.20342639664084,0.655958592874474,1.64641604232178,1,0.00126841712762271,0.00131611573568235,0.726891338356422,2.18067401506927,43.6134803013853,8.98471886913222e-10,1
91.605,8995.56254977644,1.64303808540656,9000,8995.04893919936,1.37356539681757,1.64303808540656,0,9.59168055035344,16.8697236168601,13,2357.8490422558,14859.0271568051,-12449.5688688116,1.64303808540656,0.982312141850576,0.981246527097322,0.00106561475325373,5.03083496700876,0.658400004425481,1.64303808540656,1,0.00126841712762271,0.00131417918247112,0.72757348857529,2.18272046572587,43.6544093145174,4.32682086506067e-10,1
91.62,8995.7064249847,1.63878781660224,9000,8995.18204780054,1.37389854095862,1.63878781660224,0,6.85296811210845,16.9684789524402,13,2357.8490422558,14841.5206551712,-12446.79814931,1.63878781660224,0.982312141850576,0.983513446119325,-0.00120130426874976,6.54296588438882,0.659100354398438,1.63878781660224,1,0.00126841712762271,0.00131215500827255,0.728286112310566,2.1848583369317,43.697166738634,5.23396651924737e-10,1
91.635,8995.80921950638,1.63458560182989,9000,8995.31794670253,1.37406099692536,1.63458560182989,0,4.16989031348507,17.0653546516333,13,2357.8490422558,14824.0190727002,-12443.7335562485,1.63458560182989,0.982312141850576,0.985076389959025,-0.00276424810844955,7.5333128350735,0.658318489175145,1.63458560182989,1,0.00126841712762271,0.0013102568503905,0.728954005895586,2.18686201768676,43.7372403537351,5.03678982081924e-10,1
91.65,8995.87176786108,1.63121082740018,9000,8995.44526619056,1.37433939381497,1.63121082740018,0,2.02772340490961,17.1428206217834,13,2357.8490422558,14809.8646032132,-12441.1058267179,1.63121082740018,0.982312141850576,0.985790319625522,-0.00347817777494641,7.9089395343219,0.656510885945671,1.63121082740018,1,0.00126841712762271,0.00130864759663528,0.729519965971802,2.18855989791541,43.7711979583081,3.96729335711459e-10,1
91.665,8995.90218371216,1.62917302609383,9000,8995.55579942975,1.37494857003745,1.62917302609383,0,0.738860575053887,17.1894857065496,12,2357.8490422558,14801.2810259396,-12439.4575442158,1.62917302609383,0.982312141850576,0.98567798145616,-0.00336583960558468,7.69644369356542,0.654231600684617,1.62917302609383,1,0.00126841712762271,0.00130741516724345,0.729953226641596,2.18985967992479,43.7971935984957,7.80846178000617e-10,1
91.68,8995.91326662078,1.62865281479278,9000,8995.64556924634,1.37600211138006,1.62865281479278,0,0.407825368203925,17.2014922601638,11,2357.8490422558,14799.1052702758,-12439.0630762219,1.62865281479278,0.982312141850576,0.984905784202215,-0.0025936423516395,7.02290710499115,0.652022705613825,1.62865281479278,1,0.00126841712762271,0.0013065668242308,0.730251373841918,2.19075412152575,43.8150824305151,6.62207805470714e-10,1
91.695,8995.91938400131,1.62951465836131,9000,8995.71494636714,1.37750617619633,1.62951465836131,0,0.941275448606521,17.1822272496434,12,2357.8490422558,14802.8255699963,-12439.9128903138,1.62951465836131,0.982312141850576,0.983734291087223,-0.00142214923664707,6.0794598098001,0.650318885792159,1.62951465836131,1,0.00126841712762271,0.00130603986726205,0.730436534864173,2.19130960459252,43.8261920918504,3.20944266838325e-10,1
91.71,8995.93350313304,1.63137891191926,9000,8995.76792893551,1.37937453040715,1.63137891191926,0,2.09469212646986,17.1406126609032,12,2357.8490422558,14810.8763285753,-12441.7571192942,1.63137891191926,0.982312141850576,0.982456897725502,-0.000144755874926128,5.07717985053695,0.649384023185435,1.63137891191926,1,0.00126841712762271,0.00130572410057163,0.730547474989956,2.19164242496987,43.8328484993974,6.97836060155928e-10,1
91.725,8995.96492351493,1.63373045312818,9000,8995.81083955847,1.3814589140406,1.63373045312818,0,3.54135952172904,17.0885361460336,12,2357.8490422558,14821.0942114373,-12444.1904352701,1.63373045312818,0.982312141850576,0.981340512535986,0.000971629314589828,4.20506621158492,0.649288607500481,1.63373045312818,1,0.00126841712762271,0.00130548997529266,0.730629725125695,2.19188917537709,43.8377835075417,8.793763699143e-10,1
91.74,8996.01804390776,1.63603726672114,9000,8995.85077234184,1.38358673377867,1.63603726672114,0,4.94694603009118,17.0380927290646,12,2357.8490422558,14831.2214971544,-12446.7540928272,1.63603726672114,0.982312141850576,0.980579569656868,0.00173257219370759,3.5979899785628,0.649927018617028,1.63603726672114,1,0.00126841712762271,0.00130521612389389,0.730725924405426,2.19217777321628,43.8435554643256,8.56685722498705e-10,1
91.755,8996.09224809821,1.63785452642781,9000,8995.89412285904,1.3855978142108,1.63785452642781,0,6.03446006574027,16.999230975691,12,2357.8490422558,14839.3514548222,-12449.031827354,1.63785452642781,0.982312141850576,0.9802703667086,0.00204177514197523,3.31943119565004,0.651065579087545,1.63785452642781,1,0.00126841712762271,0.00130481110397752,0.730868187139752,2.19260456141926,43.8520912283851,6.61057960766513e-10,1
91.77,8996.18276499919,1.63889646187442,9000,8995.94546949134,1.3873733289105,1.63889646187442,0,6.6285922932422,16.9781929196462,12,2357.8490422558,14844.2393207808,-12450.7222594374,1.63889646187442,0.982312141850576,0.980407694800308,0.00190444705026716,3.36022516198656,0.652407447094288,1.63889646187442,1,0.00126841712762271,0.00130422619068789,0.731073608124252,2.19322082437276,43.8644164874551,3.54329795725034e-10,1
91.785,8996.28219388359,1.6390672986035,9000,8996.00696758839,1.38885254797736,1.6390672986035,0,6.67413465891584,16.9769016208143,9,2357.8490422558,14845.4409271605,-12451.6783991514,1.6390672986035,0.982312141850576,0.980901135833592,0.00141100601698385,3.65125396275833,0.653659367462337,1.6390672986035,1,0.00126841712762271,0.00130345819152403,0.731343276433151,2.19402982929945,43.8805965859891,4.54466395325586e-10,1
91.8,8996.38230590348,1.63845161933857,9000,8996.07829592312,1.39003601503323,1.63845161933857,0,6.22888413551092,16.9932457714674,11,2357.8490422558,14843.2794322593,-12451.9125119712,1.63845161933857,0.982312141850576,0.981605053360818,0.000707088489757757,4.08563166215527,0.654587422880281,1.63845161933857,1,0.00126841712762271,0.00130254318691725,0.731664485278136,2.19499345583441,43.8998691166881,9.56572106238979e-10,1
91.815,8996.47573916551,1.63727196908222,9000,8996.15708390966,1.39097655590864,1.63727196908222,0,5.43615230540309,17.0220678756674,12,2357.8490422558,14838.6720803296,-12451.5707497427,1.63727196908222,0.982312141850576,0.982354607594928,-4.24657443525156e-05,4.54477133963495,0.655053083952514,1.63727196908222,1,0.00126841712762271,0.00130154363557754,0.732015277193805,2.19604583158141,43.9209166316283,5.02778512648e-10,1
91.83,8996.55728145009,1.63582642757647,9000,8996.2396674024,1.39176162294773,1.63582642757647,0,4.48500711511447,17.0565722748599,12,2357.8490422558,14832.8696351228,-12450.886495417,1.63582642757647,0.982312141850576,0.983000115292947,-0.000687973442371259,4.92281465281765,0.655025839302834,1.63582642757647,1,0.00126841712762271,0.00130053224873184,0.73237011966101,2.19711035898303,43.9422071796606,5.95729468297024e-10,1
91.845,8996.62455655682,1.63442078098856,9000,8996.32198105304,1.39249160472091,1.63442078098856,0,3.56754312707084,17.0898455587795,12,2357.8490422558,14827.1697496917,-12450.1236717319,1.63442078098856,0.982312141850576,0.983433493848984,-0.00112135199840813,5.14503120643835,0.65457350124168,1.63442078098856,1,0.00126841712762271,0.0012995762528093,0.732705432726328,2.19811629817898,43.9623259635797,5.70338065362507e-10,1
91.86,8996.67806970372,1.63330892484576,9000,8996.40039727703,1.39325882226335,1.63330892484576,0,2.84169842375489,17.116191336749,12,2357.8490422558,14822.6620887135,-12449.5219816838,1.63330892484576,0.982312141850576,0.983602910504507,-0.00129076865393118,5.17757783350232,0.653835198347572,1.63330892484576,1,0.00126841712762271,0.00129872509705954,0.733003894937863,2.19901168481359,43.9802336962718,4.49691904112654e-10,1
91.875,8996.72069518008,1.63265171794163,9000,8996.47235955732,1.3941311186792,1.63265171794163,0,2.4059439888755,17.1320522279523,11,2357.8490422558,14820.0494404348,-12449.2542556486,1.63265171794163,0.982312141850576,0.983514544579522,-0.00120240272894656,5.02802309562576,0.652984586296862,1.63265171794163,1,0.00126841712762271,0.00129800347944706,0.733256875902145,2.19977062770644,43.9954125541287,8.92844841543132e-10,1
91.89,8996.75678433991,1.63249959036097,9000,8996.53671883815,1.39514251347538,1.63249959036097,0,2.28901962847762,17.1363928792142,10,2357.8490422558,14819.5686628554,-12449.402652327,1.63249959036097,0.982312141850576,0.983222979871364,-0.000910838020788729,4.73787708330836,0.652191651420667,1.63249959036097,1,0.00126841712762271,0.00129741023931875,0.733464810988666,2.200394432966,44.00788865932,8.29197283202965e-10,1
91.905,8996.79111963434,1.63279888817986,9000,8996.59375156375,1.39629168889443,1.63279888817986,0,2.45454255449786,17.1305383708859,11,2357.8490422558,14821.0127125872,-12449.955893207,1.63279888817986,0.982312141850576,0.982813708388723,-0.000501566538147147,4.36970964077607,0.651590647786253,1.63279888817986,1,0.00126841712762271,0.00129692242118087,0.733635767814018,2.20090730344205,44.0181460688411,3.14276101758127e-10,1
91.92,8996.82793777266,1.63341732382071,9000,8996.64490196635,1.3975474651103,1.63341732382071,0,2.81746421094005,17.1175750528859,11,2357.8490422558,14823.8350533204,-12450.8251085285,1.63341732382071,0.982312141850576,0.982382247201577,-7.01053510014926e-05,3.99210388212348,0.651259508263597,1.63341732382071,1,0.00126841712762271,0.00129650293448296,0.733782758187496,2.20134827456249,44.0269654912497,7.09256111220906e-10,1
91.935,8996.87019973582,1.63418084371312,9000,8996.6923379835,1.39885920139484,1.63418084371312,0,3.26748832911193,17.1014963543733,11,2357.8490422558,14827.3042551464,-12451.8724124711,1.63418084371312,0.982312141850576,0.982014373662524,0.000297768188051162,3.66564129295714,0.651213087318626,1.63418084371312,1,0.00126841712762271,0.00129610975787378,0.733920512919893,2.20176153875968,44.0352307751936,8.82859544982225e-10,1
91.95,8996.91921206076,1.63491312948875,9000,8996.73843307988,1.40016941192429,1.63491312948875,0,3.69391323540168,17.0862989790355,11,2357.8490422558,14830.6714867642,-12452.9447094396,1.63491312948875,0.982312141850576,0.981771113253517,0.000541028597058402,3.43245764272258,0.65140954136919,1.63491312948875,1,0.00126841712762271,0.00129570470811237,0.734062410909798,2.20218723272939,44.0437446545879,8.33570131459666e-10,1
91.965,8996.97462075929,1.63546974340894,9000,8996.78528421252,1.40142585239452,1.63546974340894,0,4.00691958669502,17.0752149095285,11,2357.8490422558,14833.3167081409,-12453.9053299486,1.63546974340894,0.982312141850576,0.9816806667935,0.000631475057075503,3.31085641500569,0.651766680246663,1.63546974340894,1,0.00126841712762271,0.00129526014257835,0.734218132670105,2.20265439801032,44.0530879602063,6.02899220212684e-10,1
91.98,8997.03472455309,1.63576115959941,9000,8996.83435314532,1.40259083583698,1.63576115959941,0,4.15174120371655,17.0702059398502,10,2357.8490422558,14834.8486751079,-12454.6577740391,1.63576115959941,0.982312141850576,0.981737807034453,0.000574334816122679,3.29527730019358,0.652183656423603,1.63576115959941,1,0.00126841712762271,0.00129476264027422,0.734392372829666,2.203177118489,44.06354236978,8.61850619144562e-10,1
91.995,8997.09700067115,1.63576191292647,9000,8996.88628190029,1.4036463954354,1.63576191292647,0,4.11404910593823,17.0717758513617,10,2357.8490422558,14835.1464889967,-12455.1582802408,1.63576191292647,0.982312141850576,0.981909765551691,0.000402376298884954,3.36084491207295,0.652563032658119,1.63576191292647,1,0.00126841712762271,0.00129421341127191,0.734584699477091,2.20375409843127,44.0750819686255,3.52737182087144e-10,1
92.01,8997.15871140774,1.63550615417948,9000,8996.94089230374,1.40459491085435,1.63550615417948,0,3.91681542908293,17.0790886262871,11,2357.8490422558,14834.3433983123,-12455.4164943494,1.63550615417948,0.982312141850576,0.982146534378439,0.000165607472137008,3.4709567763407,0.652828951975514,1.63550615417948,1,0.00126841712762271,0.00129362582651128,0.734790422760724,2.20437126828217,44.0874253656435,4.2800163691738e-10,1
92.025,8997.21746363917,1.63507244098523,9000,8996.99734284728,1.40545574006891,1.63507244098523,0,3.61047986501873,17.0903220385676,11,2357.8490422558,14832.7643547925,-12455.4859365358,1.63507244098523,0.982312141850576,0.982392968047795,-8.08261972189417e-05,3.58601224507904,0.652938521422184,1.63507244098523,1,0.00126841712762271,0.00129302097070377,0.735002155483931,2.20500646645179,44.1001293290359,6.45275247664684e-10,1
92.04,8997.27162083715,1.63456222430271,9000,8997.05438990201,1.40625908360811,1.63456222430271,0,3.25928594648734,17.1031590682126,11,2357.8490422558,14830.8359261291,-12455.4474423769,1.63456222430271,0.982312141850576,0.98260011029577,-0.000287968445193965,3.67144417207519,0.652885235731927,1.63456222430271,1,0.00126841712762271,0.00129242236017397,0.73521166455139,2.20563499365417,44.1126998730834,7.32016473971691e-10,1
92.055,8997.32051012635,1.63407705339567,9000,8997.11068801424,1.40703866045513,1.63407705339567,0,2.92694137713726,17.115302759107,11,2357.8490422558,14828.9897223874,-12455.389761291,1.63407705339567,0.982312141850576,0.982733688573207,-0.000421546722631394,3.70361552762605,0.65269494261061,1.63407705339567,1,0.00126841712762271,0.00129185096728616,0.735411612825373,2.20623483847612,44.1246967695224,6.90530986544496e-10,1
92.07,8997.364414247,1.6336990492278,9000,8997.16506603737,1.40782477233996,1.6336990492278,0,2.66445318245687,17.1249144508664,11,2357.8490422558,14827.5787491911,-12455.3913817996,1.6336990492278,0.982312141850576,0.982778559067719,-0.000466417217143578,3.67276202841082,0.652416192507689,1.6336990492278,1,0.00126841712762271,0.00129132147982386,0.735596866659576,2.20679059997873,44.1358119995746,5.47382935312941e-10,1
92.085,8997.40438104474,1.63347792797144,9000,8997.21672961774,1.40863903109617,1.63347792797144,0,2.50216005389544,17.1309018387703,11,2357.8490422558,14826.8209041464,-12455.5069132716,1.63347792797144,0.982312141850576,0.982738834282423,-0.000426692431847897,3.58284510198464,0.652107622425268,1.63347792797144,1,0.00126841712762271,0.00129084033270249,0.735765182056186,2.20729554616856,44.1459109233712,3.44553246303448e-10,1
