time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
88.02,9500.00000085736,1.84947133182346,9500,9500.00000128259,1.85702665852013,1.84947133182346,0,-2.04128630840254e-05,27.1532416872023,1,0,19160.7937593126,-19160.7938753086,1.84947133182346,1.85387526140883,1.85387526731606,-5.9072282621031e-09,2.16889069836183e-06,-0.00440391186209156,1.84947133182346,0,0.00119161102995262,0.0011916110287242,1.00008977826809,3.00026933480426,60.0053866960852,2.62350064947288e-10,1
88.035,9500.00000055117,1.84947134437133,9500,9500.00000117239,1.85702666035668,1.84947134437133,0,-1.09335715930415e-05,27.1532414747217,2,0,19160.7938157548,-19160.7938778848,1.84947134437133,1.85387526140883,1.85387526136164,4.7187809215643e-11,-1.57528048215311e-06,-0.0044039171790743,1.84947134437133,0,0.00119161102995262,0.00119161103045309,1.00008977827503,3.00026933482509,60.0053866965017,1.00868623231055e-10,1
88.05,9500.00000038716,1.84947136193415,9500,9500.00000101139,1.85702666356574,1.84947136193415,0,4.62383138743405e-07,27.1532411430645,2,0,19160.7938987435,-19160.793896116,1.84947136193415,1.85387526140883,1.85387525552205,5.88678017443556e-09,-5.17861304756623e-06,-0.00440391713660146,1.84947136193415,0,0.00119161102995262,0.00119161103163602,1.00008977829144,3.00026933487432,60.0053866974863,9.9278338743914e-11,1
88.065,9500.0000003941,1.84947137834442,9500,9500.00000084961,1.85702666691532,1.84947137834442,0,1.10662673424501e-05,27.1532408440764,2,0,19160.7939766049,-19160.7939137209,1.84947137834442,1.85387526140883,1.85387525181849,9.59034207603793e-09,-7.38456650482613e-06,-0.00440391183802365,1.84947137834442,0,0.00119161102995262,0.0011916110320455,1.00008977829712,3.00026933489136,60.0053866978271,8.69981094700398e-11,1
88.08,9500.00000056009,1.84947138857091,9500,9500.00000073156,1.85702666927592,1.84947138857091,0,1.75264751943697e-05,27.1532406665751,2,0,19160.7940260099,-19160.7939264157,1.84947138857091,1.85387526140883,1.85387525128706,1.01217656478525e-08,-7.57563297940588e-06,-0.00440390320594088,1.84947138857091,0,0.00119161102995262,0.00119161103163602,1.00008977829144,3.00026933487432,60.0053866974863,4.44452878581223e-11,1
88.095,9500.00000082299,1.84947138961217,9500,9500.00000068712,1.8570266698557,1.84947138961217,0,1.82351085945636e-05,27.1532406617159,1,0,19160.7940316691,-19160.7939280481,1.84947138961217,1.85387526140883,1.85387525397654,7.43229033872694e-09,-5.76051737377509e-06,-0.00440389409553395,1.84947138961217,0,0.00119161102995262,0.00119161103177251,1.00008977829333,3.00026933488,60.0053866975999,9.97714609344565e-11,1
88.11,9500.00000109652,1.84947138143636,9500,9500.00000072234,1.85702666844619,1.84947138143636,0,1.24399665350187e-05,27.1532408270281,2,0,19160.7939950426,-19160.7939243525,1.84947138143636,1.85387526140883,1.85387525893125,2.47757991900244e-09,-2.57027432432516e-06,-0.00440388740587211,1.84947138143636,0,0.00119161102995262,0.00119161103063508,1.00008977827755,3.00026933483266,60.0053866966532,7.02683590731174e-11,1
88.125,9500.00000128312,1.84947136675212,9500,9500.00000081931,1.85702666544189,1.84947136675212,0,2.83081119492455e-06,27.1532411062037,2,0,19160.7939261216,-19160.7939100355,1.84947136675212,1.85387526140883,1.85387526456883,-3.16000403621786e-09,9.84801903682065e-07,-0.00440388517585,1.84947136675212,0,0.00119161102995262,0.00119161102927017,1.00008977826809,3.00026933480426,60.0053866960852,8.73318565664932e-11,1
88.14,9500.00000132558,1.84947135047568,9500,9500.00000093951,1.85702666177504,1.84947135047568,0,-7.71063050465889e-06,27.15324140665,2,0,19160.7938490698,-19160.7938928854,1.84947135047568,1.85387526140883,1.85387526904582,-7.63699503636417e-09,3.75033028440655e-06,-0.00440388802010896,1.84947135047568,0,0.00119161102995262,0.00119161102826923,1.00008977826809,3.00026933480426,60.0053866960852,8.89706116425154e-11,1
88.155,9500.00000120992,1.84947133771963,9500,9500.00000103957,1.85702665852961,1.84947133771963,0,-1.58376615216069e-05,27.1532416341886,2,0,19160.7937878819,-19160.7938778794,1.84947133771963,1.85387526140883,1.85387527100636,-9.59753232443461e-09,4.89927064370958e-06,-0.00440389489402156,1.84947133771963,0,0.00119161102995262,0.00119161102813274,1.00008977826809,3.00026933480426,60.0053866960852,6.09410058636386e-11,1
88.17,9500.00000097235,1.84947133234675,9500,9500.00000108371,1.85702665662883,1.84947133234675,0,-2.04234368242108e-05,27.1532416385796,1,0,19160.7937603481,-19160.7938764043,1.84947133234675,1.85387526140883,1.8538752699179,-8.50906900495829e-09,4.12963496513277e-06,-0.00440390353257614,1.84947133234675,0,0.00119161102995262,0.00119161102840572,1.00008977826809,3.00026933480426,60.0053866960852,6.56740319481314e-10,1
88.185,9500.000000666,1.84947133580228,9500,9500.00000105485,1.85702665654891,1.84947133580228,0,-1.70929188436349e-05,27.153241644242,1,0,19160.7937773715,-19160.793874502,1.84947133580228,1.85387526140883,1.85387526621344,-4.80460848883979e-09,1.74771295640596e-06,-0.00440391119142578,1.84947133580228,0,0.00119161102995262,0.00119161102936116,1.00008977826809,3.00026933480426,60.0053866960852,2.34980861036812e-10,1
88.2,9500.00000040961,1.8494713473902,9500,9500.00000095408,1.85702665831686,1.8494713473902,0,-8.83263507705597e-06,27.1532414155941,2,0,19160.7938292568,-19160.7938794483,1.8494713473902,1.85387526140883,1.85387526090976,4.99066343806476e-10,-1.58343376693089e-06,-0.00440391551596163,1.8494713473902,0,0.00119161102995262,0.00119161103045309,1.00008977827503,3.00026933482509,60.0053866965017,1.00081603448208e-10,1
88.215,9500.00000027712,1.84947136282891,9500,9500.00000081297,1.85702666118455,1.84947136282891,0,1.19865116118957e-06,27.1532411266474,2,0,19160.793902174,-19160.7938953627,1.84947136282891,1.85387526140883,1.85387525591371,5.49512213510184e-09,-4.66180089208181e-06,-0.0044039150667616,1.84947136282891,0,0.00119161102995262,0.00119161103136304,1.00008977828765,3.00026933486296,60.0053866972591,8.6543648151234e-11,1
88.23,9500.0000002951,1.84947137693156,9500,9500.0000006741,1.85702666410134,1.84947137693156,0,1.029790522196e-05,27.1532408701959,2,0,19160.7939691621,-19160.7939106442,1.84947137693156,1.85387526140883,1.85387525286179,8.54704396147099e-09,-6.47033160624258e-06,-0.00440391012070767,1.84947137693156,0,0.00119161102995262,0.00119161103159052,1.00008977829081,3.00026933487242,60.0053866974485,7.40197451950112e-11,1
88.245,9500.00000044957,1.84947138536011,9500,9500.00000057588,1.85702666609005,1.84947138536011,0,1.56071259618525e-05,27.1532407248596,2,0,19160.794009972,-19160.7939212845,1.84947138536011,1.85387526140883,1.85387525261663,8.79219541616294e-09,-6.50098640142688e-06,-0.0044039024276775,1.84947138536011,0,0.00119161102995262,0.00119161103168152,1.00008977829207,3.00026933487621,60.0053866975242,3.56157157223426e-11,1
88.26,9500.00000068367,1.8494713856651,9500,9500.00000054314,1.8570266664894,1.8494713856651,0,1.56842629656015e-05,27.1532407205325,1,0,19160.794011864,-19160.7939227382,1.8494713856651,1.85387526140883,1.85387525515264,6.25619267502486e-09,-4.80171658581429e-06,-0.00440389451399121,1.8494713856651,0,0.00119161102995262,0.00119161103136304,1.00008977828765,3.00026933486296,60.0053866972591,1.49642585891896e-10,1
88.275,9500.00000091894,1.84947137800827,9500,9500.00000057956,1.8570266651572,1.84947137800827,0,1.04478170260545e-05,27.1532408861715,2,0,19160.7939775826,-19160.7939182129,1.84947137800827,1.85387526140883,1.85387525958154,1.82728832065493e-09,-1.95704986345428e-06,-0.0044038888829123,1.84947137800827,0,0.00119161102995262,0.00119161103058959,1.00008977827692,3.00026933483077,60.0053866966153,6.74035753792227e-11,1
88.29,9500.00000107565,1.8494713649864,9500,9500.00000066751,1.85702666248904,1.8494713649864,0,1.92452319715947e-06,27.1532411324818,2,0,19160.7939164566,-19160.7939055205,1.8494713649864,1.85387526140883,1.85387526446996,-3.0611346790721e-09,1.12012544555068e-06,-0.00440388723820517,1.8494713649864,0,0.00119161102995262,0.00119161102922467,1.00008977826809,3.00026933480426,60.0053866960852,7.69199243067594e-11,1
88.305,9500.00000110452,1.8494713508727,9500,9500.00000077329,1.85702665930238,1.8494713508727,0,-7.20859670872354e-06,27.1532413925889,2,0,19160.7938495984,-19160.7938905613,1.8494713508727,1.85387526140883,1.85387526825577,-6.84693790553581e-09,3.45398495872133e-06,-0.00440388999347372,1.8494713508727,0,0.00119161102995262,0.00119161102795075,1.00008977826809,3.00026933480426,60.0053866960852,7.66633075288205e-11,1
88.32,9500.00000099639,1.84947134008644,9500,9500.00000085913,1.85702665654251,1.84947134008644,0,-1.40718665967165e-05,27.1532415844196,2,0,19160.793797806,-19160.7938777694,1.84947134008644,1.85387526140883,1.85387526979678,-8.38795388702351e-09,4.3467352186196e-06,-0.00440389615627107,1.84947134008644,0,0.00119161102995262,0.00119161102836022,1.00008977826809,3.00026933480426,60.0053866960852,5.09332153218236e-11,1
88.335,9500.00000078531,1.84947133589262,9500,9500.0000008947,1.85702665499485,1.84947133589262,0,-1.76300361265408e-05,27.153241588321,1,0,19160.7937762761,-19160.7938764587,1.84947133589262,1.85387526140883,1.85387526867821,-7.26938020889634e-09,3.56953171702217e-06,-0.00440390370610732,1.84947133589262,0,0.00119161102995262,0.00119161102826923,1.00008977826809,3.00026933480426,60.0053866960852,4.92628989737834e-10,1
88.35,9500.00000052086,1.84947133939002,9500,9500.00000086636,1.85702665504371,1.84947133939002,0,-1.42969774838285e-05,27.1532415932089,1,0,19160.7937935741,-19160.7938748166,1.84947133939002,1.85387526140883,1.8538752653317,-3.92287224926235e-09,1.42140092072422e-06,-0.00440391024913688,1.84947133939002,0,0.00119161102995262,0.00119161102945216,1.00008977826809,3.00026933480426,60.0053866960852,2.72213619600415e-10,1
88.365,9500.00000030641,1.8494713497558,9500,9500.00000077682,1.85702665666766,1.8494713497558,0,-7.18618121329372e-06,27.1532413704111,2,0,19160.793839853,-19160.7938806884,1.8494713497558,1.85387526140883,1.85387526069989,7.08939351667937e-10,-1.48657222711147e-06,-0.00440391378003887,1.8494713497558,0,0.00119161102995262,0.0011916110304076,1.0000897782744,3.00026933482319,60.0053866964639,9.34267364073823e-11,1
88.38,9500.00000019862,1.84947136313101,9500,9500.00000065491,1.85702665918088,1.84947136313101,0,1.51239572191819e-06,27.1532411216204,2,0,19160.793903005,-19160.7938944108,1.84947136313101,1.85387526140883,1.85387525645457,4.95426100144414e-09,-4.0995686552689e-06,-0.00440391314193617,1.84947136313101,0,0.00119161102995262,0.00119161103118105,1.00008977828513,3.00026933485538,60.0053866971076,7.45412993417388e-11,1
88.395,9500.0000002213,1.84947137514096,9500,9500.00000053665,1.8570266616926,1.84947137514096,0,9.25327967627753e-06,27.1532409035436,2,0,19160.7939600978,-19160.7939075161,1.84947137514096,1.85387526140883,1.85387525393789,7.47093942266019e-09,-5.58842965467044e-06,-0.00440390868270096,1.84947137514096,0,0.00119161102995262,0.00119161103104456,1.00008977828323,3.0002693348497,60.005386696994,6.25788364092066e-11,1
88.41,9500.0000003601,1.84947138211418,9500,9500.00000045493,1.85702666336549,1.84947138211418,0,1.53457133669097e-05,27.1532409009781,1,0,19160.79399558,-19160.793908378,1.84947138211418,1.85387526140883,1.85387525385497,7.55385487494209e-09,-5.53336359639746e-06,-0.00440390195825183,1.84947138211418,0,0.00119161102995262,0.00119161103154503,1.00008977829018,3.00026933487053,60.0053866974106,9.79384012211355e-10,1
88.425,9500.00000059029,1.84947138202525,9500,9500.00000043035,1.85702666364834,1.84947138202525,0,1.50754281405683e-05,27.1532408967234,1,0,19160.7939954735,-19160.7939098073,1.84947138202525,1.85387526140883,1.85387525615077,5.25805998741191e-09,-4.00077672146916e-06,-0.00440389515917209,1.84947138202525,0,0.00119161102995262,0.00119161103081707,1.00008977828008,3.00026933484023,60.0053866968047,8.12076674019791e-10,1
88.44,9500.00000081642,1.84947137427768,9500,9500.0000004718,1.85702666227301,1.84947137427768,0,7.99063775878772e-06,27.1532408925438,1,0,19160.7939566183,-19160.7939112115,1.84947137427768,1.85387526140883,1.85387526031048,1.09835029959982e-09,-1.33932485980509e-06,-0.00440389042649324,1.84947137427768,0,0.00119161102995262,0.0011916110303621,1.00008977827377,3.0002693348213,60.005386696426,5.90489101196379e-10,1
88.455,9500.00000093628,1.84947136154219,9500,9500.00000056111,1.85702665965117,1.84947136154219,0,-1.45568128764788e-07,27.1532411958279,2,0,19160.7938993722,-19160.7939001994,1.84947136154219,1.85387526140883,1.85387526488477,-3.47593709371097e-09,1.53043728425304e-06,-0.00440388943788923,1.84947136154219,0,0.00119161102995262,0.00119161102895169,1.00008977826809,3.00026933480426,60.0053866960852,1.16664621298155e-10,1
88.47,9500.00000093409,1.84947134888619,9500,9500.00000065834,1.85702665676132,1.84947134888619,0,-8.29665321767999e-06,27.1532414237145,2,0,19160.7938390924,-19160.7938862381,1.84947134888619,1.85387526140883,1.85387526806028,-6.65144583855692e-09,3.47868924215655e-06,-0.00440389256651347,1.84947134888619,0,0.00119161102995262,0.00119161102804174,1.00008977826809,3.00026933480426,60.0053866960852,6.38219023942494e-11,1
88.485,9500.00000080964,1.84947134013323,9500,9500.00000072981,1.8570266544528,1.84947134013323,0,-1.38365895870454e-05,27.1532415776271,2,0,19160.7937968933,-19160.7938755197,1.84947134013323,1.85387526140883,1.85387526898223,-7.57340390400429e-09,3.98453649651157e-06,-0.00440389855335216,1.84947134013323,0,0.00119161102995262,0.00119161102826923,1.00008977826809,3.00026933480426,60.0053866960852,3.94904575197222e-11,1
88.5,9500.0000006021,1.84947133790293,9500,9500.0000007505,1.85702665338002,1.84947133790293,0,-1.56497028967192e-05,27.1532415814634,1,0,19160.7937853015,-19160.7938742309,1.84947133790293,1.85387526140883,1.85387526745358,-6.04474670318211e-09,2.95949527500209e-06,-0.00440390537002761,1.84947133790293,0,0.00119161102995262,0.00119161102917917,1.00008977826809,3.00026933480426,60.0053866960852,1.87779368474588e-10,1
88.515,9500.00000036735,1.84947134267788,9500,9500.00000071204,1.85702665379377,1.84947134267788,0,-1.12040635232076e-05,27.1532415858023,1,0,19160.7938091062,-19160.7938727733,1.84947134267788,1.85387526140883,1.85387526404865,-2.63981569936789e-09,7.86198272174967e-07,-0.00440391081078806,1.84947134267788,0,0.00119161102995262,0.00119161102936116,1.00008977826809,3.00026933480426,60.0053866960852,7.40017443475037e-10,1
88.53,9500.00000019929,1.84947135302614,9500,9500.00000062271,1.85702665552819,1.84947135302614,0,-4.98648948431019e-06,27.1532413051717,2,0,19160.7938548553,-19160.793883191,1.84947135302614,1.85387526140883,1.85387525980759,1.60123669878942e-09,-1.86640266272667e-06,-0.00440391318683549,1.84947135302614,0,0.00119161102995262,0.00119161103049859,1.00008977827566,3.00026933482698,60.0053866965396,1.05924885224615e-10,1
88.545,9500.00000012449,1.84947136497837,9500,9500.00000051297,1.85702665784775,1.84947136497837,0,2.81399465183256e-06,27.1532410878845,2,0,19160.7939112143,-19160.7938952238,1.84947136497837,1.85387526140883,1.85387525630424,5.10458764146904e-09,-4.01049930174576e-06,-0.00440391174559308,1.84947136497837,0,0.00119161102995262,0.00119161103072608,1.00008977827882,3.00026933483645,60.0053866967289,6.52391719453036e-11,1
88.56,9500.0000001667,1.84947137506134,9500,9500.00000041229,1.85702666001966,1.84947137506134,0,9.28730011500692e-06,27.1532409057958,2,0,19160.7939592907,-19160.7939065157,1.84947137506134,1.85387526140883,1.85387525447493,6.93389812234102e-09,-5.07343718145224e-06,-0.00440390715105175,1.84947137506134,0,0.00119161102995262,0.00119161103140853,1.00008977828828,3.00026933486485,60.005386697297,5.10951361461142e-11,1
88.575,9500.00000030601,1.84947138019542,9500,9500.00000034865,1.85702666132672,1.84947138019542,0,1.37420906200283e-05,27.1532409032209,1,0,19160.7939854702,-19160.7939073808,1.84947138019542,1.85387526140883,1.85387525484389,6.56493526207669e-09,-4.7467710788139e-06,-0.00440390090998318,1.84947138019542,0,0.00119161102995262,0.00119161103113555,1.0000897782845,3.00026933485349,60.0053866970698,6.92014788816298e-10,1
88.59,9500.00000051214,1.84947137891841,9500,9500.0000003376,1.8570266613458,1.84947137891841,0,1.24341325077431e-05,27.1532408994109,1,0,19160.7939793176,-19160.7939086607,1.84947137891841,1.85387526140883,1.85387525723901,4.16982137707578e-09,-3.16887968654464e-06,-0.00440389500101099,1.84947137891841,0,0.00119161102995262,0.00119161103045309,1.00008977827503,3.00026933482509,60.0053866965017,3.4862839195689e-10,1
88.605,9500.00000069866,1.8494713712309,9500,9500.00000038283,1.85702665994387,1.8494713712309,0,6.29446322965779e-06,27.153241002545,2,0,19160.7939441773,-19160.793908409,1.8494713712309,1.85387526140883,1.85387526105223,3.56604301643415e-10,-7.35412343787652e-07,-0.00440389124783483,1.8494713712309,0,0.00119161102995262,0.0011916110303166,1.00008977827314,3.00026933481941,60.0053866963881,5.2768097973842e-11,1
88.62,9500.00000079307,1.84947135986108,9500,9500.00000046468,1.85702665757827,1.84947135986108,0,-1.05133097143469e-06,27.1532412189296,2,0,19160.7938903145,-19160.7938962887,1.84947135986108,1.85387526140883,1.85387526494881,-3.53997764435121e-09,1.70095640445824e-06,-0.00440389092686214,1.84947135986108,0,0.00119161102995262,0.00119161102917917,1.00008977826809,3.00026933480426,60.0053866960852,6.39776158169643e-11,1
88.635,9500.0000007773,1.84947134897983,9500,9500.00000054979,1.85702665506856,1.84947134897983,0,-8.06739609502604e-06,27.1532414171377,2,0,19160.7938386087,-19160.7938844517,1.84947134897983,1.85387526140883,1.85387526751357,-6.10474248929904e-09,3.26414530597104e-06,-0.00440389411312805,1.84947134897983,0,0.00119161102995262,0.00119161102863321,1.00008977826809,3.00026933480426,60.0053866960852,5.71238476633893e-11,1
88.65,9500.00000065629,1.84947134191762,9500,9500.00000060875,1.85702665315893,1.84947134191762,0,-1.25163247806608e-05,27.1532415400443,2,0,19160.7938044298,-19160.7938755538,1.84947134191762,1.85387526140883,1.85387526803601,-6.62717791755085e-09,3.52646769329138e-06,-0.00440389960788956,1.84947134191762,0,0.00119161102995262,0.00119161102817823,1.00008977826809,3.00026933480426,60.0053866960852,3.0397400825738e-11,1
88.665,9500.00000046855,1.84947134076621,9500,9500.00000062107,1.85702665238951,1.84947134076621,0,-1.33854246180585e-05,27.1532415435145,1,0,19160.7937983254,-19160.793874388,1.84947134076621,1.85387526140883,1.85387526643163,-5.02279551284346e-09,2.4620806607982e-06,-0.00440390557288516,1.84947134076621,0,0.00119161102995262,0.0011916110287242,1.00008977826809,3.00026933480426,60.0053866960852,7.14942258483015e-11,1
88.68,9500.00000026776,1.84947134570188,9500,9500.00000058154,1.85702665292749,1.84947134570188,0,-8.82489729018497e-06,27.1532415472257,1,0,19160.7938229938,-19160.7938731413,1.84947134570188,1.85387526140883,1.85387526327971,-1.87088056158302e-09,4.56444968895545e-07,-0.00440391009380697,1.84947134570188,0,0.00119161102995262,0.00119161102967964,1.00008977826809,3.00026933480426,60.0053866960852,8.96542878868997e-10,1
88.695,9500.00000013539,1.84947135513299,9500,9500.00000050022,1.85702665455636,1.84947135513299,0,-3.55746893702914e-06,27.1532412651611,2,0,19160.7938644868,-19160.7938847021,1.84947135513299,1.85387526140883,1.85387525957503,1.83380466367566e-09,-1.85627376911415e-06,-0.00440391177775064,1.84947135513299,0,0.00119161102995262,0.00119161103054409,1.00008977827629,3.00026933482887,60.0053866965775,1.02223026283609e-10,1
88.71,9500.00000008203,1.84947136538733,9500,9500.00000040567,1.85702665658222,1.84947136538733,0,3.14912350487686e-06,27.1532410812891,2,0,19160.7939128021,-19160.7938949072,1.84947136538733,1.85387526140883,1.85387525670736,4.70146965803053e-09,-3.60608340846397e-06,-0.00440391012717827,1.84947136538733,0,0.00119161102995262,0.00119161103077157,1.00008977827945,3.00026933483834,60.0053866967668,5.52856631848392e-11,1
88.725,9500.00000012927,1.84947137371664,9500,9500.0000003218,1.85702665840789,1.84947137371664,0,8.48281751440897e-06,27.1532409313961,2,0,19160.7939525943,-19160.7939043906,1.84947137371664,1.85387526140883,1.85387525534161,6.06721717311132e-09,-4.38736057044512e-06,-0.0044039058954757,1.84947137371664,0,0.00119161102995262,0.00119161103118105,1.00008977828513,3.00026933485538,60.0053866971076,4.14374696943272e-11,1
88.74,9500.00000025651,1.84947137756568,9500,9500.0000002719,1.85702665943362,1.84947137756568,0,1.18036939485186e-05,27.1532409290443,1,0,19160.7939722552,-19160.7939051807,1.84947137756568,1.85387526140883,1.85387525587888,5.52995116365196e-09,-3.96992343278248e-06,-0.00440390043449001,1.84947137756568,0,0.00119161102995262,0.0011916110304076,1.0000897782744,3.00026933482319,60.0053866964639,5.0089722248708e-10,1
88.755,9500.00000043356,1.84947137586745,9500,9500.00000026791,1.85702665933099,1.84947137586745,0,1.01448610153683e-05,27.1532409257717,1,0,19160.7939639283,-19160.7939062801,1.84947137586745,1.85387526140883,1.85387525810389,3.30493787892294e-09,-2.51251803985434e-06,-0.00440389545708714,1.84947137586745,0,0.00119161102995262,0.00119161103072608,1.00008977827882,3.00026933483645,60.0053866967289,1.29342743326962e-10,1
88.77,9500.00000058574,1.84947136887185,9500,9500.00000031084,1.85702665803989,1.84947136887185,0,4.92418362473209e-06,27.1532410442258,2,0,19160.7939321687,-19160.793904187,1.84947136887185,1.85387526140883,1.85387526142703,-1.82009962657048e-11,-3.97810787800148e-07,-0.00440389248237601,1.84947136887185,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,5.36100598973192e-11,1
88.785,9500.0000006596,1.84947135912246,9500,9500.00000038208,1.85702665599763,1.84947135912246,0,-1.38562895616412e-06,27.1532412279353,2,0,19160.7938860142,-19160.7938938881,1.84947135912246,1.85387526140883,1.85387526467107,-3.26224425251098e-09,1.62749921460632e-06,-0.00440389249875838,1.84947135912246,0,0.00119161102995262,0.00119161102913367,1.00008977826809,3.00026933480426,60.0053866960852,5.43912684933148e-11,1
88.8,9500.00000063881,1.84947135002897,9500,9500.00000045401,1.85702665388471,1.84947135002897,0,-7.24072612590842e-06,27.1532413932439,2,0,19160.7938427556,-19160.7938839011,1.84947135002897,1.85387526140883,1.85387526672329,-5.3144606493305e-09,2.87370931162883e-06,-0.00440389543504179,1.84947135002897,0,0.00119161102995262,0.0011916110286787,1.00008977826809,3.00026933480426,60.0053866960852,4.72613368274011e-11,1
88.815,9500.0000005302,1.84947134436843,9500,9500.0000005019,1.85702665232795,1.84947134436843,0,-1.21896603623866e-05,27.1532413952514,1,0,19160.7938139589,-19160.7938832267,1.84947134436843,1.85387526140883,1.85387526701563,-5.60679969119349e-09,2.9993616550869e-06,-0.00440390021848579,1.84947134436843,0,0.00119161102995262,0.00119161102881519,1.00008977826809,3.00026933480426,60.0053866960852,8.00870087228224e-10,1
88.83,9500.00000034736,1.84947134382397,9500,9500.00000050924,1.85702665176523,1.84947134382397,0,-1.25225363174427e-05,27.153241398631,1,0,19160.793810932,-19160.7938820913,1.84947134382397,1.85387526140883,1.85387526551506,-4.1062302447159e-09,2.01163712930407e-06,-0.00440390526505854,1.84947134382397,0,0.00119161102995262,0.00119161102913367,1.00008977826809,3.00026933480426,60.0053866960852,7.67353799552127e-10,1
88.845,9500.00000015952,1.84947134907091,9500,9500.00000046728,1.85702665244866,1.84947134907091,0,-7.6956592419289e-06,27.1532414021029,1,0,19160.7938371944,-19160.793880925,1.84947134907091,1.85387526140883,1.85387526253437,-1.12553943942828e-09,1.19633811556206e-07,-0.00440390896099755,1.84947134907091,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,2.35872561922787e-10,1
88.86,9500.00000004409,1.84947135836658,9500,9500.00000038752,1.85702665412364,1.84947135836658,0,-1.29740984820142e-06,27.1532412086328,2,0,19160.7938789743,-19160.7938863468,1.84947135836658,1.85387526140883,1.85387525909843,2.31040053755294e-09,-2.01966878974464e-06,-0.00440390997407399,1.84947135836658,0,0.00119161102995262,0.00119161103018011,1.00008977827124,3.00026933481373,60.0053866962745,8.09262102773545e-11,1
88.875,9500.00000002463,1.84947136806695,9500,9500.00000029852,1.85702665609318,1.84947136806695,0,4.94593500451232e-06,27.1532410313292,2,0,19160.7939251654,-19160.7938970601,1.84947136806695,1.85387526140883,1.85387525655838,4.85044804321433e-09,-3.55970617856886e-06,-0.00440390789452682,1.84947136806695,0,0.00119161102995262,0.00119161103095356,1.00008977828197,3.00026933484591,60.0053866969183,4.99458416153586e-11,1
88.89,9500.00000009881,1.84947137497302,9500,9500.00000022754,1.85702665767182,1.84947137497302,0,9.34607232348702e-06,27.1532409092148,2,0,19160.7939583005,-19160.7939051914,1.84947137497302,1.85387526140883,1.8538752557117,5.69713054510146e-09,-4.02103142649764e-06,-0.00440390352873167,1.84947137497302,0,0.00119161102995262,0.00119161103095356,1.00008977828197,3.00026933484591,60.0053866969183,3.2571841775202e-11,1
88.905,9500.00000023901,1.8494713770523,9500,9500.00000019418,1.85702665834831,1.8494713770523,0,1.10806868159787e-05,27.1532409066236,1,0,19160.7939690279,-19160.7939060619,1.8494713770523,1.85387526140883,1.85387525672781,4.68102179240759e-09,-3.31396162526932e-06,-0.00440389840085384,1.8494713770523,0,0.00119161102995262,0.00119161103081707,1.00008977828008,3.00026933484023,60.0053866968047,2.14139242490901e-10,1
88.92,9500.00000040522,1.84947137381129,9500,9500.00000020579,1.85702665790766,1.84947137381129,0,8.05748878649942e-06,27.1532409035515,1,0,19160.7939528807,-19160.793907094,1.84947137381129,1.85387526140883,1.85387525921235,2.19647611210405e-09,-1.70526721933224e-06,-0.004403894187556,1.84947137381129,0,0.00119161102995262,0.0011916110302711,1.0000897782725,3.00026933481751,60.0053866963502,4.20154497579586e-10,1
88.935,9500.00000052608,1.84947136617193,9500,9500.00000025748,1.85702665644088,1.84947136617193,0,3.30084469119015e-06,27.1532410964176,2,0,19160.7939187727,-19160.7939000157,1.84947136617193,1.85387526140883,1.85387526241752,-1.0086935731124e-09,3.214134575661e-07,-0.00440389221055002,1.84947136617193,0,0.00119161102995262,0.00119161102977064,1.00008977826809,3.00026933480426,60.0053866960852,7.30671065480443e-11,1
88.95,9500.00000057559,1.84947135702296,9500,9500.00000032709,1.85702665448003,1.84947135702296,0,-2.64967495425571e-06,27.1532412638058,2,0,19160.7938755428,-19160.7938905996,1.84947135702296,1.85387526140883,1.8538752651643,-3.75546815867267e-09,2.02097863474295e-06,-0.00440389311845574,1.84947135702296,0,0.00119161102995262,0.00119161102886069,1.00008977826809,3.00026933480426,60.0053866960852,4.97387520003272e-11,1
88.965,9500.00000053585,1.84947134914939,9500,9500.00000039149,1.85702665259927,1.84947134914939,0,-7.69545427511116e-06,27.1532414059768,2,0,19160.7938379533,-19160.7938816827,1.84947134914939,1.85387526140883,1.85387526666195,-5.25311638632786e-09,2.91516287424286e-06,-0.00440389649868053,1.84947134914939,0,0.00119161102995262,0.00119161102858771,1.00008977826809,3.00026933480426,60.0053866960852,3.95623049341054e-11,1
88.98,9500.00000042042,1.84947134495105,9500,9500.0000004289,1.85702665135563,1.84947134495105,0,-1.13370597748151e-05,27.1532414081104,1,0,19160.7938165431,-19160.7938809659,1.84947134495105,1.85387526140883,1.85387526648533,-5.07649966507984e-09,2.74947849474562e-06,-0.00440390122690973,1.84947134495105,0,0.00119161102995262,0.0011916110287242,1.00008977826809,3.00026933480426,60.0053866960852,5.66835624099153e-10,1
